season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,6,56,16,Gabriel dos Santos Magalhães,DEF,Arsenal,1,14,0,2022-09-04T15:30:00Z,90,1,0,0,0,3,0,13,14.0,1.0,10.0,2.5,0.0,0.0,0.0,0.0,0,51
2022-23,6,56,17,Nuno Varela Tavares,DEF,Arsenal,1,14,0,2022-09-04T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,56,18,Albert Sambi Lokonga,MID,Arsenal,1,14,0,2022-09-04T15:30:00Z,73,2,0,0,0,2,0,15,7.4,12.4,0.0,2.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,56,19,Gabriel Martinelli Silva,MID,Arsenal,1,14,0,2022-09-04T15:30:00Z,90,2,0,0,0,3,0,8,11.4,33.1,53.0,9.8,0.0,0.0,0.0,0.0,0,65
2022-23,6,56,20,Pablo Marí Villar,DEF,Arsenal,1,14,0,2022-09-04T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,60,21,Ainsley Maitland-Niles,MID,Southampton,17,20,0,2022-09-03T14:00:00Z,17,1,0,0,0,0,0,4,2.6,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0,48
2022-23,6,56,22,Lucas Torreira di Pascua,MID,Arsenal,1,14,0,2022-09-04T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,56,23,Reiss Nelson,MID,Arsenal,1,14,0,2022-09-04T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,6,56,24,Matt Turner,GK,Arsenal,1,14,0,2022-09-04T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,6,56,25,Fábio Ferreira Vieira,MID,Arsenal,1,14,0,2022-09-04T15:30:00Z,16,1,0,0,0,1,0,4,4.8,1.2,10.0,1.6,0.0,0.0,0.0,0.0,0,57
2022-23,6,56,26,William Saliba,DEF,Arsenal,1,14,0,2022-09-04T15:30:00Z,90,0,0,0,0,3,0,11,10.4,0.9,4.0,1.5,0.0,0.0,0.0,0.0,0,48
2022-23,6,56,27,Marcus Oliveira Alencar,MID,Arsenal,1,14,0,2022-09-04T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,6,56,28,Gabriel Fernando de Jesus,FWD,Arsenal,1,14,0,2022-09-04T15:30:00Z,90,1,0,0,0,3,0,5,11.0,54.7,22.0,8.8,0.0,0.0,0.0,0.0,0,82
2022-23,6,51,29,Philippe Coutinho Correia,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,25,1,0,0,0,0,0,1,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.0,0,67
2022-23,6,51,30,Danny Ings,FWD,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2022-23,6,51,31,Emiliano Martínez Romero,GK,Aston Villa,2,13,1,2022-09-03T16:30:00Z,90,3,0,0,0,1,0,16,27.6,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0,49
2022-23,6,51,32,Calum Chambers,DEF,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,51,33,Lucas Digne,DEF,Aston Villa,2,13,1,2022-09-03T16:30:00Z,90,1,0,0,0,1,0,6,15.6,1.7,0.0,1.7,0.0,0.0,0.0,0.0,0,47
2022-23,6,51,34,Bertrand Traoré,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,6,51,35,Robin Olsen,GK,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,6,51,36,Morgan Sanson,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,51,37,John McGinn,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,64,2,0,0,0,1,0,6,6.6,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0,53
2022-23,6,51,38,Kortney Hause,DEF,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,51,39,Tyrone Mings,DEF,Aston Villa,2,13,1,2022-09-03T16:30:00Z,90,2,0,0,0,1,0,10,11.6,0.3,2.0,1.4,0.0,0.0,0.0,0.0,0,43
2022-23,6,51,40,Ollie Watkins,FWD,Aston Villa,2,13,1,2022-09-03T16:30:00Z,90,2,0,0,0,1,0,1,3.4,0.9,24.0,2.8,0.0,0.0,0.0,0.0,0,73
2022-23,6,51,41,Marvelous Nakamba,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,51,42,Emiliano Buendía Stati,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,1,1,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2022-23,6,51,43,Matty Cash,DEF,Aston Villa,2,13,1,2022-09-03T16:30:00Z,26,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,6,51,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,13,1,2022-09-03T16:30:00Z,90,2,0,0,0,1,0,5,4.4,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0,44
2022-23,6,51,45,Leon Bailey,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,90,8,1,0,0,1,1,22,30.6,0.9,18.0,5.0,0.0,0.0,0.0,0.0,0,47
2022-23,6,51,46,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,90,2,0,0,0,1,0,11,7.8,15.2,0.0,2.3,0.0,0.0,0.0,0.0,0,48
2022-23,6,51,47,Jacob Ramsey,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,90,5,0,1,0,1,0,15,23.8,11.8,12.0,4.8,0.0,0.0,0.0,0.0,0,52
2022-23,6,54,48,Carney Chukwuemeka,MID,Chelsea,6,19,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,51,49,Tim Iroegbunam,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,51,50,Diego Carlos Santos Silva,DEF,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,6,51,51,Anwar El Ghazi,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,6,51,52,Keinan Davis,FWD,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,6,51,53,Boubacar Kamara,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,90,2,0,0,0,1,0,9,7.4,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0,49
2022-23,6,51,54,Cameron Archer,FWD,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,51,55,Jaden Philogene-Bidace,MID,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,51,56,Frédéric Guilbert,DEF,Aston Villa,2,13,1,2022-09-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,6,58,57,Adam Smith,DEF,Bournemouth,3,16,0,2022-09-03T14:00:00Z,90,1,0,0,0,2,0,12,11.6,2.1,0.0,1.4,0.0,0.0,0.0,0.0,0,44
2022-23,6,58,58,Junior Stanislas,MID,Bournemouth,3,16,0,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,6,58,59,Ryan Fredericks,DEF,Bournemouth,3,16,0,2022-09-03T14:00:00Z,45,1,0,0,0,0,0,3,4.8,1.2,0.0,0.6,0.0,0.0,0.0,0.0,0,44
2022-23,6,58,60,David Brooks,MID,Bournemouth,3,16,0,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,6,58,61,Jamal Lowe,MID,Bournemouth,3,16,0,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,6,58,62,Kieffer Moore,FWD,Bournemouth,3,16,0,2022-09-03T14:00:00Z,1,1,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,6,58,63,Emiliano Marcondes,MID,Bournemouth,3,16,0,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,6,58,64,Jefferson Lerma Solís,MID,Bournemouth,3,16,0,2022-09-03T14:00:00Z,90,2,0,0,0,2,0,13,10.4,7.5,2.0,2.0,0.0,0.0,0.0,0.0,0,50
2022-23,6,58,65,Jack Stacey,DEF,Bournemouth,3,16,0,2022-09-03T14:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,6,58,66,Dominic Solanke,FWD,Bournemouth,3,16,0,2022-09-03T14:00:00Z,90,12,1,1,0,2,3,42,51.2,13.7,23.0,8.8,0.0,0.0,0.0,0.0,0,57
2022-23,6,58,67,Lewis Cook,MID,Bournemouth,3,16,0,2022-09-03T14:00:00Z,90,6,0,1,0,2,1,28,38.4,22.8,8.0,6.9,0.0,0.0,0.0,0.0,0,49
2022-23,6,58,68,Ben Pearson,MID,Bournemouth,3,16,0,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,58,69,Ryan Christie,MID,Bournemouth,3,16,0,2022-09-03T14:00:00Z,84,2,0,0,0,2,0,3,2.2,4.5,22.0,2.9,0.0,0.0,0.0,0.0,0,54
2022-23,6,58,70,Philip Billing,MID,Bournemouth,3,16,0,2022-09-03T14:00:00Z,89,7,1,0,0,2,0,27,37.0,19.1,11.0,6.7,0.0,0.0,0.0,0.0,0,53
2022-23,6,58,71,Chris Mepham,DEF,Bournemouth,3,16,0,2022-09-03T14:00:00Z,90,1,0,0,0,2,0,14,31.0,0.3,0.0,3.1,0.0,0.0,0.0,0.0,0,44
2022-23,6,58,72,Mark Travers,GK,Bournemouth,3,16,0,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,58,73,Lloyd Kelly,DEF,Bournemouth,3,16,0,2022-09-03T14:00:00Z,90,4,0,1,0,2,0,18,23.8,10.9,2.0,3.7,0.0,0.0,0.0,0.0,0,45
2022-23,6,58,74,Siriki Dembélé,MID,Bournemouth,3,16,0,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,6,58,75,Jaidon Anthony,MID,Bournemouth,3,16,0,2022-09-03T14:00:00Z,5,7,1,0,0,0,1,28,38.2,10.3,17.0,6.6,0.0,0.0,0.0,0.0,0,53
2022-23,6,58,76,Jordan Zemura,DEF,Bournemouth,3,16,0,2022-09-03T14:00:00Z,45,0,0,0,0,2,0,5,5.2,1.8,2.0,0.9,0.0,0.0,0.0,0.0,0,44
2022-23,6,58,77,Will Dennis,GK,Bournemouth,3,16,0,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,6,52,78,Pontus Jansson,DEF,Brentford,4,11,1,2022-09-03T14:00:00Z,90,1,0,0,0,2,0,12,22.6,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0,44
2022-23,6,52,79,Christian Nørgaard,MID,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,6,52,80,Ivan Toney,FWD,Brentford,4,11,1,2022-09-03T14:00:00Z,90,17,3,0,0,2,3,74,102.0,1.7,55.0,15.9,0.0,0.0,0.0,0.0,0,71
2022-23,6,52,81,David Raya Martin,GK,Brentford,4,11,1,2022-09-03T14:00:00Z,90,2,0,0,0,2,0,17,32.4,10.0,0.0,4.2,0.0,0.0,0.0,0.0,0,45
2022-23,6,52,82,Sergi Canós Tenés,DEF,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,6,52,83,Josh Dasilva,MID,Brentford,4,11,1,2022-09-03T14:00:00Z,31,1,0,0,0,1,0,5,3.4,0.8,4.0,0.8,0.0,0.0,0.0,0.0,0,46
2022-23,6,52,84,Kristoffer Ajer,DEF,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,52,85,Rico Henry,DEF,Brentford,4,11,1,2022-09-03T14:00:00Z,90,1,0,0,0,2,0,8,11.2,0.8,1.0,1.3,0.0,0.0,0.0,0.0,0,45
2022-23,6,52,86,Vitaly Janelt,MID,Brentford,4,11,1,2022-09-03T14:00:00Z,66,2,0,0,0,1,0,17,13.8,0.7,0.0,1.5,0.0,0.0,0.0,0.0,0,55
2022-23,6,52,87,Saman Ghoddos,MID,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,6,52,88,Mathias Jensen,MID,Brentford,4,11,1,2022-09-03T14:00:00Z,82,2,0,0,0,2,0,9,7.2,14.8,4.0,2.6,0.0,0.0,0.0,0.0,0,51
2022-23,6,52,89,Yoane Wissa,MID,Brentford,4,11,1,2022-09-03T14:00:00Z,7,6,1,0,0,0,0,21,32.0,0.3,24.0,5.6,0.0,0.0,0.0,0.0,0,54
2022-23,6,52,90,Mads Roerslev Rasmussen,DEF,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,52,91,Mads Bech Sørensen,DEF,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,52,92,Ethan Pinnock,DEF,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,52,93,Frank Onyeka,MID,Brentford,4,11,1,2022-09-03T14:00:00Z,31,1,0,0,0,1,0,5,6.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0,49
2022-23,6,52,94,Shandon Baptiste,MID,Brentford,4,11,1,2022-09-03T14:00:00Z,58,4,0,1,0,1,0,14,3.2,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0,45
2022-23,6,52,95,Bryan Mbeumo,FWD,Brentford,4,11,1,2022-09-03T14:00:00Z,82,8,1,0,0,2,2,36,43.0,26.0,21.0,9.0,0.0,0.0,0.0,0.0,0,60
2022-23,6,52,96,Charlie Goode,DEF,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,6,52,97,Marcus Forss,FWD,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,52,98,Dominic Thompson,DEF,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,6,52,99,Mads Bidstrup,MID,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,52,100,Ellery Balcombe,GK,Brentford,4,11,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,6,53,101,Adam Lallana,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,6,53,102,Jason Steele,GK,Brighton,5,10,1,2022-09-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,6,53,103,Danny Welbeck,FWD,Brighton,5,10,1,2022-09-04T13:00:00Z,90,5,0,1,0,2,0,15,5.6,2.2,75.0,8.3,0.0,0.0,0.0,0.0,0,65
2022-23,6,53,104,Pascal Groß,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,90,5,0,1,0,2,0,34,38.2,65.7,23.0,12.7,0.0,0.0,0.0,0.0,0,59
2022-23,6,59,105,Shane Duffy,DEF,Fulham,9,18,0,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,53,106,Lewis Dunk,DEF,Brighton,5,10,1,2022-09-04T13:00:00Z,90,1,0,0,0,2,0,15,16.6,0.7,22.0,3.9,0.0,0.0,0.0,0.0,0,46
2022-23,6,53,107,Solly March,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,90,5,0,1,0,2,0,16,13.0,17.2,69.0,9.9,0.0,0.0,0.0,0.0,0,50
2022-23,6,53,108,Adam Webster,DEF,Brighton,5,10,1,2022-09-04T13:00:00Z,90,1,0,0,0,2,0,11,14.4,12.4,0.0,2.7,0.0,0.0,0.0,0.0,0,45
2022-23,6,53,109,Joël Veltman,DEF,Brighton,5,10,1,2022-09-04T13:00:00Z,90,1,0,0,0,2,0,13,6.6,5.6,2.0,1.4,0.0,0.0,0.0,0.0,0,46
2022-23,6,55,110,Neal Maupay,FWD,Everton,8,12,1,2022-09-03T11:30:00Z,90,2,0,0,1,0,0,4,5.8,42.5,55.0,10.3,0.0,0.0,0.0,0.0,0,62
2022-23,6,53,111,Leandro Trossard,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,88,12,1,1,0,2,2,44,52.6,53.3,27.0,13.3,0.0,0.0,0.0,0.0,0,65
2022-23,6,54,112,Marc Cucurella Saseta,DEF,Chelsea,6,19,1,2022-09-03T14:00:00Z,71,1,0,0,0,1,0,4,6.4,5.5,2.0,1.4,0.0,0.0,0.0,0.0,0,52
2022-23,6,53,113,Robert Sánchez,GK,Brighton,5,10,1,2022-09-04T13:00:00Z,90,1,0,0,0,2,0,11,19.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,47
2022-23,6,53,114,Tariq Lamptey,DEF,Brighton,5,10,1,2022-09-04T13:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,53,115,Steven Alzate,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,53,116,Alexis Mac Allister,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,90,14,2,0,0,2,3,46,77.6,3.3,39.0,12.0,0.0,0.0,0.0,0.0,0,55
2022-23,6,53,117,Jakub Moder,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,6,53,118,Enock Mwepu,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,83,5,0,1,0,2,0,12,25.4,14.3,24.0,6.4,0.0,0.0,0.0,0.0,0,53
2022-23,6,53,119,Jeremy Sarmiento Morante,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,53,120,Moisés Caicedo Corozo,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,90,7,1,0,0,2,0,32,43.0,4.8,30.0,7.8,0.0,0.0,0.0,0.0,0,50
2022-23,6,53,121,Taylor Richards,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,53,122,Haydon Roberts,DEF,Brighton,5,10,1,2022-09-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,6,53,123,Deniz Undav,FWD,Brighton,5,10,1,2022-09-04T13:00:00Z,6,1,0,0,0,0,0,6,4.2,10.3,2.0,1.7,0.0,0.0,0.0,0.0,0,52
2022-23,6,53,124,Kaoru Mitoma,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,6,53,125,Julio Enciso,FWD,Brighton,5,10,1,2022-09-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,6,53,126,Kacper Kozłowski,MID,Brighton,5,10,1,2022-09-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,6,54,127,César Azpilicueta,DEF,Chelsea,6,19,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,6,54,128,Thiago Emiliano da Silva,DEF,Chelsea,6,19,1,2022-09-03T14:00:00Z,90,8,0,1,0,1,3,33,38.8,13.4,2.0,5.4,0.0,0.0,0.0,0.0,0,55
2022-23,6,54,129,Marcos Alonso,DEF,Chelsea,6,19,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,6,54,130,Jorge Luiz Frello Filho,MID,Chelsea,6,19,1,2022-09-03T14:00:00Z,7,1,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2022-23,6,54,131,Ross Barkley,MID,Chelsea,6,19,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,6,54,132,Mateo Kovacic,MID,Chelsea,6,19,1,2022-09-03T14:00:00Z,71,2,0,0,0,1,0,13,5.4,15.4,1.0,2.2,0.0,0.0,0.0,0.0,0,49
2022-23,6,54,133,Kepa Arrizabalaga,GK,Chelsea,6,19,1,2022-09-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
