season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,26,20,Pablo Marí Villar,DEF,Arsenal,1,3,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,26,21,Ainsley Maitland-Niles,MID,Southampton,17,10,1,2023-03-04T17:30:00Z,90,3,0,0,1,0,0,15,18.2,11.8,2.0,3.2,0.0,0.06,0.06,1.9,1,48
2022-23,26,22,Lucas Torreira di Pascua,MID,Arsenal,1,3,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,26,23,Reiss Nelson,MID,Arsenal,1,3,1,2023-03-04T15:00:00Z,21,11,1,1,0,0,2,38,61.4,41.1,32.0,13.5,0.07,0.14,0.21,0.0,0,47
2022-23,26,24,Matt Turner,GK,Arsenal,1,3,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2022-23,26,25,Fábio Ferreira Vieira,MID,Arsenal,1,3,1,2023-03-04T15:00:00Z,83,2,0,0,0,2,0,19,12.4,38.4,15.0,6.6,0.08,0.08,0.16,1.32,1,56
2022-23,26,26,William Saliba,DEF,Arsenal,1,3,1,2023-03-04T15:00:00Z,90,1,0,0,0,2,0,20,20.2,28.0,6.0,5.4,0.0,0.06,0.06,1.32,1,53
2022-23,26,27,Marcus Oliveira Alencar,MID,Arsenal,1,3,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,26,28,Gabriel Fernando de Jesus,FWD,Arsenal,1,3,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,26,29,Philippe Coutinho Correia,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66
2022-23,26,30,Danny Ings,FWD,West Ham,19,5,0,2023-03-04T15:00:00Z,90,2,0,0,0,4,0,2,5.6,0.0,11.0,1.7,0.13,0.0,0.13,3.56,1,64
2022-23,26,31,Emiliano Martínez Romero,GK,Aston Villa,2,7,1,2023-03-04T15:00:00Z,90,7,0,0,1,0,1,25,7.0,0.0,0.0,0.7,0.0,0.0,0.0,0.17,1,49
2022-23,26,32,Calum Chambers,DEF,Aston Villa,2,7,1,2023-03-04T15:00:00Z,31,1,0,0,0,0,0,4,3.6,1.8,0.0,0.5,0.0,0.02,0.02,0.14,0,42
2022-23,26,33,Lucas Digne,DEF,Aston Villa,2,7,1,2023-03-04T15:00:00Z,20,1,0,0,0,0,0,3,5.2,11.0,2.0,1.8,0.0,0.1,0.1,0.11,0,46
2022-23,26,34,Bertrand Traoré,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,26,35,Robin Olsen,GK,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,26,36,Morgan Sanson,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,26,37,John McGinn,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,90,3,0,0,1,0,0,6,5.2,13.8,28.0,4.7,0.36,0.26,0.62,0.17,1,51
2022-23,26,38,Kortney Hause,DEF,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,26,39,Tyrone Mings,DEF,Aston Villa,2,7,1,2023-03-04T15:00:00Z,90,8,0,0,1,0,2,26,13.6,0.6,0.0,1.4,0.0,0.0,0.0,0.17,1,43
2022-23,26,40,Ollie Watkins,FWD,Aston Villa,2,7,1,2023-03-04T15:00:00Z,84,2,0,0,1,0,0,3,1.0,0.6,4.0,0.6,0.66,0.01,0.66,0.07,1,73
2022-23,26,41,Marvelous Nakamba,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,26,42,Emiliano Buendía Stati,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,90,3,0,0,1,0,0,11,2.6,18.1,5.0,2.6,0.06,0.26,0.32,0.17,1,57
2022-23,26,43,Matty Cash,DEF,Aston Villa,2,7,1,2023-03-04T15:00:00Z,90,12,0,1,1,0,3,33,17.0,1.8,6.0,2.5,0.0,0.0,0.0,0.17,1,46
2022-23,26,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,7,1,2023-03-04T15:00:00Z,90,7,0,0,1,0,1,25,16.8,10.4,8.0,3.5,0.08,0.0,0.08,0.17,1,44
2022-23,26,45,Leon Bailey,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,21,1,0,0,0,0,0,3,5.0,14.8,7.0,2.7,0.02,0.05,0.08,0.11,0,44
2022-23,26,46,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,90,2,0,0,1,0,0,12,10.2,38.4,2.0,5.1,0.0,0.16,0.16,0.17,1,48
2022-23,26,47,Jacob Ramsey,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,68,3,0,0,1,0,0,12,10.4,2.8,12.0,2.5,0.0,0.02,0.02,0.07,1,52
2022-23,26,48,Carney Chukwuemeka,MID,Chelsea,6,11,1,2023-03-04T15:00:00Z,15,1,0,0,0,0,0,7,8.4,0.5,2.0,1.1,0.0,0.0,0.0,0.5,0,43
2022-23,26,49,Tim Iroegbunam,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,26,50,Diego Carlos Santos Silva,DEF,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,26,51,Anwar El Ghazi,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,26,52,Keinan Davis,FWD,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,26,53,Boubacar Kamara,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,58,1,0,0,0,0,0,5,3.2,4.3,0.0,0.8,0.0,0.13,0.13,0.03,1,48
2022-23,26,54,Cameron Archer,FWD,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,26,55,Jaden Philogene-Bidace,MID,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,26,56,Frédéric Guilbert,DEF,Aston Villa,2,7,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,26,57,Adam Smith,DEF,Bournemouth,3,1,0,2023-03-04T15:00:00Z,90,1,0,0,0,3,0,10,13.0,0.3,0.0,1.3,0.0,0.0,0.0,2.6,1,43
2022-23,26,58,Junior Stanislas,MID,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,26,59,Ryan Fredericks,DEF,Bournemouth,3,1,0,2023-03-04T15:00:00Z,26,0,0,0,0,2,0,5,11.2,0.6,0.0,1.2,0.0,0.0,0.0,0.8,0,44
2022-23,26,60,David Brooks,MID,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,26,61,Jamal Lowe,MID,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,26,62,Kieffer Moore,FWD,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,26,63,Emiliano Marcondes,MID,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,26,64,Jefferson Lerma Solís,MID,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,26,65,Jack Stacey,DEF,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,26,66,Dominic Solanke,FWD,Bournemouth,3,1,0,2023-03-04T15:00:00Z,90,2,0,0,0,3,0,3,12.6,0.6,19.0,3.2,0.05,0.0,0.06,2.6,1,55
2022-23,26,67,Lewis Cook,MID,Bournemouth,3,1,0,2023-03-04T15:00:00Z,20,1,0,0,0,1,0,4,5.2,0.0,0.0,0.5,0.0,0.0,0.0,0.69,0,49
2022-23,26,68,Ben Pearson,MID,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,26,69,Ryan Christie,MID,Bournemouth,3,1,0,2023-03-04T15:00:00Z,8,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0,53
2022-23,26,70,Philip Billing,MID,Bournemouth,3,1,0,2023-03-04T15:00:00Z,90,10,1,0,0,3,3,40,57.2,17.6,19.0,9.4,0.46,0.46,0.92,2.6,1,51
2022-23,26,71,Chris Mepham,DEF,Bournemouth,3,1,0,2023-03-04T15:00:00Z,90,0,0,0,0,3,0,12,29.6,0.2,0.0,3.0,0.0,0.0,0.0,2.6,1,43
2022-23,26,72,Mark Travers,GK,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,26,73,Lloyd Kelly,DEF,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,26,74,Siriki Dembélé,MID,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,26,75,Jaidon Anthony,MID,Bournemouth,3,1,0,2023-03-04T15:00:00Z,26,1,0,0,0,2,0,3,0.2,0.3,2.0,0.3,0.0,0.0,0.0,0.8,0,52
2022-23,26,76,Jordan Zemura,DEF,Bournemouth,3,1,0,2023-03-04T15:00:00Z,63,2,0,0,0,1,0,10,25.4,0.0,0.0,2.5,0.0,0.0,0.0,1.8,1,43
2022-23,26,77,Will Dennis,GK,Bournemouth,3,1,0,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,26,78,Pontus Jansson,DEF,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,26,79,Christian Nørgaard,MID,Brentford,4,9,1,2023-03-06T20:00:00Z,90,7,0,1,0,2,2,26,15.6,12.3,4.0,3.2,0.0,0.03,0.03,1.42,1,53
2022-23,26,80,Ivan Toney,FWD,Brentford,4,9,1,2023-03-06T20:00:00Z,90,8,1,0,0,2,2,26,33.6,10.8,27.0,7.1,0.91,0.45,1.36,1.42,1,77
2022-23,26,81,David Raya Martin,GK,Brentford,4,9,1,2023-03-06T20:00:00Z,90,2,0,0,0,2,0,13,19.0,0.0,0.0,1.9,0.0,0.0,0.0,1.42,1,48
2022-23,26,82,Sergi Canós Tenés,DEF,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,26,83,Josh Dasilva,MID,Brentford,4,9,1,2023-03-06T20:00:00Z,1,1,0,0,0,1,0,2,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.21,0,41
2022-23,26,84,Kristoffer Ajer,DEF,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,26,85,Rico Henry,DEF,Brentford,4,9,1,2023-03-06T20:00:00Z,90,1,0,0,0,2,0,17,18.4,16.2,17.0,5.2,0.07,0.27,0.34,1.42,1,45
2022-23,26,86,Vitaly Janelt,MID,Brentford,4,9,1,2023-03-06T20:00:00Z,14,1,0,0,0,1,0,3,4.0,0.2,0.0,0.4,0.0,0.0,0.0,0.29,0,55
2022-23,26,87,Saman Ghoddos,MID,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,26,88,Mathias Jensen,MID,Brentford,4,9,1,2023-03-06T20:00:00Z,90,10,1,0,0,2,3,30,39.0,4.9,37.0,8.1,0.41,0.03,0.43,1.42,1,48
2022-23,26,89,Yoane Wissa,MID,Brentford,4,9,1,2023-03-06T20:00:00Z,76,2,0,0,0,1,0,0,0.0,0.8,10.0,0.7,0.1,0.01,0.11,1.13,1,53
2022-23,26,90,Mads Roerslev Rasmussen,DEF,Brentford,4,9,1,2023-03-06T20:00:00Z,1,1,0,0,0,1,0,3,1.2,0.8,0.0,0.2,0.0,0.0,0.0,0.21,0,43
2022-23,26,91,Mads Bech Sørensen,DEF,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,26,92,Ethan Pinnock,DEF,Brentford,4,9,1,2023-03-06T20:00:00Z,90,7,1,0,0,2,0,22,54.8,0.5,21.0,7.6,0.05,0.05,0.1,1.42,1,44
2022-23,26,93,Frank Onyeka,MID,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,26,94,Shandon Baptiste,MID,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,26,95,Bryan Mbeumo,FWD,Brentford,4,9,1,2023-03-06T20:00:00Z,90,2,0,0,0,1,0,0,10.4,30.3,27.0,6.8,0.73,0.11,0.84,1.21,1,58
2022-23,26,96,Charlie Goode,DEF,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,26,97,Marcus Forss,FWD,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,26,98,Dominic Thompson,DEF,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,26,99,Mads Bidstrup,MID,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,26,100,Ellery Balcombe,GK,Brentford,4,9,1,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,26,101,Adam Lallana,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,26,102,Jason Steele,GK,Brighton,5,19,1,2023-03-04T15:00:00Z,90,6,0,0,1,0,0,24,21.6,0.0,0.0,2.2,0.0,0.0,0.0,0.38,1,39
2022-23,26,103,Danny Welbeck,FWD,Brighton,5,19,1,2023-03-04T15:00:00Z,14,5,1,0,0,0,0,26,31.4,0.6,8.0,4.0,0.09,0.0,0.09,0.0,0,65
2022-23,26,104,Pascal Groß,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,90,6,0,1,1,0,0,27,28.4,43.2,9.0,8.1,0.04,0.81,0.85,0.38,1,54
2022-23,26,105,Shane Duffy,DEF,Fulham,9,4,0,2023-03-06T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,26,106,Lewis Dunk,DEF,Brighton,5,19,1,2023-03-04T15:00:00Z,90,6,0,0,1,0,0,27,19.8,11.8,8.0,4.0,0.07,0.02,0.08,0.38,1,47
2022-23,26,107,Solly March,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,75,3,0,0,1,0,0,9,16.8,13.7,39.0,7.0,0.23,0.06,0.29,0.38,1,51
2022-23,26,108,Adam Webster,DEF,Brighton,5,19,1,2023-03-04T15:00:00Z,90,6,0,0,1,0,0,25,15.0,1.5,0.0,1.7,0.0,0.01,0.01,0.38,1,45
2022-23,26,109,Joël Veltman,DEF,Brighton,5,19,1,2023-03-04T15:00:00Z,74,13,1,0,1,0,1,39,38.8,3.8,35.0,7.8,0.65,0.02,0.68,0.38,0,46
2022-23,26,110,Neal Maupay,FWD,Everton,8,16,0,2023-03-05T14:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0,59
2022-23,26,111,Leandro Trossard,MID,Arsenal,1,3,1,2023-03-04T15:00:00Z,21,1,0,0,0,1,0,4,0.4,1.9,0.0,0.2,0.0,0.03,0.03,1.06,1,66
2022-23,26,112,Marc Cucurella Saseta,DEF,Chelsea,6,11,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,26,113,Robert Sánchez,GK,Brighton,5,19,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,26,114,Tariq Lamptey,DEF,Brighton,5,19,1,2023-03-04T15:00:00Z,15,1,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1,42
2022-23,26,115,Steven Alzate,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,26,116,Alexis Mac Allister,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,90,14,1,1,1,0,3,46,60.8,36.0,34.0,13.1,1.2,0.33,1.52,0.38,1,54
2022-23,26,117,Jakub Moder,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,26,118,Enock Mwepu,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,26,119,Jeremy Sarmiento Morante,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,7,1,0,0,0,0,0,2,2.4,0.8,0.0,0.3,0.0,0.03,0.03,0.0,0,45
2022-23,26,120,Moisés Caicedo Corozo,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,90,3,0,0,1,0,0,17,15.6,7.8,1.0,2.4,0.02,0.03,0.05,0.38,1,50
2022-23,26,121,Taylor Richards,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,26,122,Haydon Roberts,DEF,Brighton,5,19,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,26,123,Deniz Undav,FWD,Brighton,5,19,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,26,124,Kaoru Mitoma,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,82,13,1,1,1,0,2,41,46.4,26.7,41.0,11.4,0.83,0.08,0.91,0.38,1,54
2022-23,26,125,Julio Enciso,FWD,Brighton,5,19,1,2023-03-04T15:00:00Z,7,1,0,0,0,0,0,3,8.4,11.6,26.0,4.6,0.1,0.0,0.1,0.0,0,46
2022-23,26,126,Kacper Kozłowski,MID,Brighton,5,19,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,26,127,César Azpilicueta,DEF,Chelsea,6,11,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,26,128,Thiago Emiliano da Silva,DEF,Chelsea,6,11,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,26,129,Marcos Alonso,DEF,Chelsea,6,11,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,26,130,Jorge Luiz Frello Filho,MID,Arsenal,1,3,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2022-23,26,131,Ross Barkley,MID,Chelsea,6,11,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,26,132,Mateo Kovacic,MID,Chelsea,6,11,1,2023-03-04T15:00:00Z,74,3,0,0,1,0,0,13,16.2,6.3,0.0,2.3,0.0,0.04,0.04,0.44,1,49
2022-23,26,133,Kepa Arrizabalaga,GK,Chelsea,6,11,1,2023-03-04T15:00:00Z,90,6,0,0,1,0,0,24,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.94,1,47
2022-23,26,134,N'Golo Kanté,MID,Chelsea,6,11,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,26,135,Hakim Ziyech,MID,Chelsea,6,11,1,2023-03-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
