season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,17,20,Pablo Marí Villar,DEF,Arsenal,1,19,1,2022-12-26T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,21,Ainsley Maitland-Niles,MID,Southampton,17,5,1,2022-12-26T15:00:00Z,36,1,0,0,0,1,0,11,14.4,14.5,0.0,2.9,0.0,0.19627,0.19627,0.2628,0,48
2022-23,17,22,Lucas Torreira di Pascua,MID,Arsenal,1,19,1,2022-12-26T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,23,Reiss Nelson,MID,Arsenal,1,19,1,2022-12-26T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,17,24,Matt Turner,GK,Arsenal,1,19,1,2022-12-26T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,17,25,Fábio Ferreira Vieira,MID,Arsenal,1,19,1,2022-12-26T20:00:00Z,2,1,0,0,0,0,0,3,1.0,0.1,0.0,0.1,0.0,8e-05,8e-05,0.0478,0,57
2022-23,17,26,William Saliba,DEF,Arsenal,1,19,1,2022-12-26T20:00:00Z,90,2,0,0,0,1,0,9,16.8,1.0,33.0,5.1,0.415,0.00784,0.42284,1.0694,1,53
2022-23,17,27,Marcus Oliveira Alencar,MID,Arsenal,1,19,1,2022-12-26T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,17,28,Gabriel Fernando de Jesus,FWD,Arsenal,1,19,1,2022-12-26T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80
2022-23,17,29,Philippe Coutinho Correia,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,5,1,0,0,0,0,0,2,5.2,0.2,2.0,0.7,0.0,0.00121,0.00121,0.0517,0,66
2022-23,17,30,Danny Ings,FWD,Aston Villa,2,12,1,2022-12-26T17:30:00Z,4,1,0,0,0,0,0,3,1.2,0.3,0.0,0.2,0.0,0.00277,0.00277,0.0517,0,66
2022-23,17,31,Emiliano Martínez Romero,GK,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,17,32,Calum Chambers,DEF,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,17,33,Lucas Digne,DEF,Aston Villa,2,12,1,2022-12-26T17:30:00Z,90,1,0,0,0,3,0,20,28.0,59.4,25.0,11.2,0.0602,0.35957,0.41977,2.7535,1,46
2022-23,17,34,Bertrand Traoré,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,17,35,Robin Olsen,GK,Aston Villa,2,12,1,2022-12-26T17:30:00Z,90,3,0,0,0,3,0,21,45.4,0.0,0.0,4.5,0.0,0.00092,0.00092,2.7535,1,39
2022-23,17,36,Morgan Sanson,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,17,37,John McGinn,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,90,2,0,0,0,3,0,10,11.4,17.2,41.0,7.0,0.229,0.21005,0.43905,2.7535,1,51
2022-23,17,38,Kortney Hause,DEF,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,17,39,Tyrone Mings,DEF,Aston Villa,2,12,1,2022-12-26T17:30:00Z,90,1,0,0,0,3,0,13,8.8,0.8,0.0,1.0,0.0,0.00576,0.00576,2.7535,1,43
2022-23,17,40,Ollie Watkins,FWD,Aston Villa,2,12,1,2022-12-26T17:30:00Z,90,6,1,0,0,3,0,22,42.6,11.6,75.0,12.9,0.5134,0.01537,0.52877,2.7535,1,71
2022-23,17,41,Marvelous Nakamba,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,17,42,Emiliano Buendía Stati,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,85,2,0,0,0,3,0,7,8.6,16.9,12.0,3.8,0.0707,0.05011,0.12081,2.7017,1,57
2022-23,17,43,Matty Cash,DEF,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,17,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,12,1,2022-12-26T17:30:00Z,90,1,0,0,0,3,0,13,12.6,0.5,0.0,1.3,0.0,0.00438,0.00438,2.7535,1,44
2022-23,17,45,Leon Bailey,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,85,2,0,0,0,3,0,1,2.4,5.1,29.0,3.7,0.4263,0.05476,0.48106,2.7017,1,45
2022-23,17,46,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,90,5,0,1,0,3,0,24,31.4,37.6,4.0,7.3,0.0,0.17131,0.17131,2.7535,1,48
2022-23,17,47,Jacob Ramsey,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,17,48,Carney Chukwuemeka,MID,Chelsea,6,3,1,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,17,49,Tim Iroegbunam,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,50,Diego Carlos Santos Silva,DEF,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,17,51,Anwar El Ghazi,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,17,52,Keinan Davis,FWD,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,17,53,Boubacar Kamara,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,84,2,0,0,0,3,0,10,8.4,2.2,0.0,1.1,0.0,0.02346,0.02346,2.7017,1,48
2022-23,17,54,Cameron Archer,FWD,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,17,55,Jaden Philogene-Bidace,MID,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,56,Frédéric Guilbert,DEF,Aston Villa,2,12,1,2022-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,17,57,Adam Smith,DEF,Bournemouth,3,6,0,2022-12-27T17:30:00Z,90,1,0,0,0,2,0,8,5.4,2.3,6.0,1.4,0.0,0.00828,0.00828,1.7392,1,44
2022-23,17,58,Junior Stanislas,MID,Bournemouth,3,6,0,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,17,59,Ryan Fredericks,DEF,Bournemouth,3,6,0,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,17,60,David Brooks,MID,Bournemouth,3,6,0,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,17,61,Jamal Lowe,MID,Bournemouth,3,6,0,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,17,62,Kieffer Moore,FWD,Bournemouth,3,6,0,2022-12-27T17:30:00Z,84,2,0,0,0,2,0,3,0.0,2.2,2.0,0.2,0.0,0.01507,0.01507,1.7392,1,54
2022-23,17,63,Emiliano Marcondes,MID,Bournemouth,3,6,0,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,17,64,Jefferson Lerma Solís,MID,Bournemouth,3,6,0,2022-12-27T17:30:00Z,90,2,0,0,0,2,0,8,3.4,14.0,5.0,2.2,0.0288,0.15324,0.18204,1.7392,1,48
2022-23,17,65,Jack Stacey,DEF,Bournemouth,3,6,0,2022-12-27T17:30:00Z,45,0,0,0,0,2,0,3,0.0,0.2,2.0,0.1,0.0,0.0015,0.0015,1.1235,1,43
2022-23,17,66,Dominic Solanke,FWD,Bournemouth,3,6,0,2022-12-27T17:30:00Z,90,2,0,0,0,2,0,2,0.0,0.9,10.0,1.0,0.1534,0.00704,0.16044,1.7392,1,58
2022-23,17,67,Lewis Cook,MID,Bournemouth,3,6,0,2022-12-27T17:30:00Z,90,2,0,0,0,2,0,14,15.4,3.3,10.0,2.9,0.0164,0.11079,0.12719,1.7392,1,49
2022-23,17,68,Ben Pearson,MID,Bournemouth,3,6,0,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,17,69,Ryan Christie,MID,Bournemouth,3,6,0,2022-12-27T17:30:00Z,24,1,0,0,0,0,0,1,6.2,10.6,17.0,3.4,0.0957,0.00213,0.09783,0.2537,0,53
2022-23,17,70,Philip Billing,MID,Bournemouth,3,6,0,2022-12-27T17:30:00Z,65,2,0,0,0,2,0,9,10.8,1.1,9.0,2.1,0.0333,0.0038,0.0371,1.4855,1,53
2022-23,17,71,Chris Mepham,DEF,Bournemouth,3,6,0,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,17,72,Mark Travers,GK,Bournemouth,3,6,0,2022-12-27T17:30:00Z,90,2,0,0,0,2,0,15,23.2,0.0,0.0,2.3,0.0,0.00165,0.00165,1.7392,1,43
2022-23,17,73,Lloyd Kelly,DEF,Bournemouth,3,6,0,2022-12-27T17:30:00Z,90,1,0,0,0,2,0,12,14.8,0.8,4.0,2.0,0.1035,0.00639,0.10989,1.7392,1,43
2022-23,17,74,Siriki Dembélé,MID,Bournemouth,3,6,0,2022-12-27T17:30:00Z,5,1,0,0,0,0,0,6,5.4,14.6,2.0,2.2,0.0,0.08147,0.08147,0.0,0,47
2022-23,17,75,Jaidon Anthony,MID,Bournemouth,3,6,0,2022-12-27T17:30:00Z,45,1,0,0,0,0,0,5,19.2,42.9,16.0,7.8,0.0971,0.12698,0.22408,0.6158,0,52
2022-23,17,76,Jordan Zemura,DEF,Bournemouth,3,6,0,2022-12-27T17:30:00Z,90,1,0,0,0,2,0,8,18.6,2.7,2.0,2.3,0.0,0.01315,0.01315,1.7392,1,44
2022-23,17,77,Will Dennis,GK,Bournemouth,3,6,0,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,17,78,Pontus Jansson,DEF,Brentford,4,18,1,2022-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,17,79,Christian Nørgaard,MID,Brentford,4,18,1,2022-12-26T12:30:00Z,81,6,0,1,0,2,1,25,30.8,12.1,22.0,6.5,0.0416,0.009,0.0506,0.8135,1,53
2022-23,17,80,Ivan Toney,FWD,Brentford,4,18,1,2022-12-26T12:30:00Z,90,5,1,0,0,2,0,17,34.6,8.6,50.0,9.3,0.8239,0.02421,0.84811,1.0686,1,74
2022-23,17,81,David Raya Martin,GK,Brentford,4,18,1,2022-12-26T12:30:00Z,90,3,0,0,0,2,0,22,36.4,0.0,0.0,3.6,0.0,0.01051,0.01051,1.0686,1,46
2022-23,17,82,Sergi Canós Tenés,DEF,Brentford,4,18,1,2022-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,17,83,Josh Dasilva,MID,Brentford,4,18,1,2022-12-26T12:30:00Z,8,1,0,0,0,0,0,2,1.4,0.5,0.0,0.2,0.0,0.05473,0.05473,0.2552,0,42
2022-23,17,84,Kristoffer Ajer,DEF,Brentford,4,18,1,2022-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,85,Rico Henry,DEF,Brentford,4,18,1,2022-12-26T12:30:00Z,90,1,0,0,0,2,0,10,10.2,22.7,0.0,3.3,0.0,0.15435,0.15435,1.0686,1,45
2022-23,17,86,Vitaly Janelt,MID,Brentford,4,18,1,2022-12-26T12:30:00Z,90,8,1,0,0,2,1,25,51.0,12.3,37.0,10.0,0.8852,0.03887,0.92407,1.0686,1,55
2022-23,17,87,Saman Ghoddos,MID,Brentford,4,18,1,2022-12-26T12:30:00Z,23,1,0,0,0,1,0,3,8.2,0.0,0.0,0.8,0.0,2e-05,2e-05,0.7861,0,48
2022-23,17,88,Mathias Jensen,MID,Brentford,4,18,1,2022-12-26T12:30:00Z,66,4,0,1,0,1,0,12,0.0,9.1,4.0,1.0,0.213,0.09433,0.30733,0.2826,1,48
2022-23,17,89,Yoane Wissa,MID,Brentford,4,18,1,2022-12-26T12:30:00Z,8,1,0,0,0,0,0,3,0.0,0.5,0.0,0.1,0.0,0.00126,0.00126,0.2552,0,53
2022-23,17,90,Mads Roerslev Rasmussen,DEF,Brentford,4,18,1,2022-12-26T12:30:00Z,90,1,0,0,0,2,0,9,4.0,11.5,4.0,2.0,0.0,0.09942,0.09942,1.0686,1,43
2022-23,17,91,Mads Bech Sørensen,DEF,Brentford,4,18,1,2022-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,92,Ethan Pinnock,DEF,Brentford,4,18,1,2022-12-26T12:30:00Z,90,1,0,0,0,2,0,16,28.8,0.5,19.0,4.8,0.0653,0.00755,0.07285,1.0686,1,44
2022-23,17,93,Frank Onyeka,MID,Brentford,4,18,1,2022-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,17,94,Shandon Baptiste,MID,Brentford,4,18,1,2022-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,95,Bryan Mbeumo,FWD,Brentford,4,18,1,2022-12-26T12:30:00Z,81,1,0,0,0,2,0,-1,3.8,26.8,8.0,3.9,0.1019,0.07449,0.17639,0.8135,1,58
2022-23,17,96,Charlie Goode,DEF,Brentford,4,18,1,2022-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,17,97,Marcus Forss,FWD,Brentford,4,18,1,2022-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,98,Dominic Thompson,DEF,Brentford,4,18,1,2022-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,17,99,Mads Bidstrup,MID,Brentford,4,18,1,2022-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,100,Ellery Balcombe,GK,Brentford,4,18,1,2022-12-26T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,17,101,Adam Lallana,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,66,9,1,0,1,0,1,27,34.2,2.3,17.0,5.4,0.0555,0.03006,0.08556,0.9297,1,49
2022-23,17,102,Jason Steele,GK,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,17,103,Danny Welbeck,FWD,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2022-23,17,104,Pascal Groß,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,90,2,0,0,0,1,0,10,11.0,12.6,0.0,2.4,0.0,0.12445,0.12445,1.914,1,56
2022-23,17,105,Shane Duffy,DEF,Fulham,9,7,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,17,106,Lewis Dunk,DEF,Brighton,5,17,0,2022-12-26T15:00:00Z,90,2,0,0,0,1,0,15,19.6,0.1,2.0,2.2,0.0,0.00203,0.00203,1.914,1,47
2022-23,17,107,Solly March,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,82,13,1,1,0,1,3,44,69.6,44.5,11.0,12.5,0.0306,0.56913,0.59973,1.914,1,50
2022-23,17,108,Adam Webster,DEF,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,109,Joël Veltman,DEF,Brighton,5,17,0,2022-12-26T15:00:00Z,90,5,0,1,0,1,0,21,42.2,12.5,2.0,5.7,0.0,0.01142,0.01142,1.914,1,46
2022-23,17,110,Neal Maupay,FWD,Everton,8,20,1,2022-12-26T15:00:00Z,82,2,0,0,0,1,0,7,8.4,0.8,14.0,2.3,0.1162,0.00573,0.12193,0.4818,1,61
2022-23,17,111,Leandro Trossard,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,82,2,0,0,0,1,0,4,3.8,24.4,12.0,4.0,0.0,0.19976,0.19976,1.914,1,71
2022-23,17,112,Marc Cucurella Saseta,DEF,Chelsea,6,3,1,2022-12-27T17:30:00Z,90,6,0,0,1,0,0,31,19.2,17.7,0.0,3.7,0.0,0.18255,0.18255,0.5281,1,51
2022-23,17,113,Robert Sánchez,GK,Brighton,5,17,0,2022-12-26T15:00:00Z,90,9,0,0,0,1,2,30,48.6,0.0,0.0,4.9,0.0,0.00015,0.00015,1.914,1,46
2022-23,17,114,Tariq Lamptey,DEF,Brighton,5,17,0,2022-12-26T15:00:00Z,7,1,0,0,0,0,0,4,2.4,1.0,2.0,0.5,0.0,0.00239,0.00239,0.0,0,42
2022-23,17,115,Steven Alzate,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,17,116,Alexis Mac Allister,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,17,117,Jakub Moder,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,17,118,Enock Mwepu,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,17,119,Jeremy Sarmiento Morante,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,23,1,0,0,0,1,0,8,7.0,1.4,4.0,1.2,0.0,0.07734,0.07734,0.9844,0,45
2022-23,17,120,Moisés Caicedo Corozo,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,90,1,0,0,0,1,0,8,17.0,3.7,18.0,3.9,0.0951,0.02339,0.11849,1.914,1,50
2022-23,17,121,Taylor Richards,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,122,Haydon Roberts,DEF,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,17,123,Deniz Undav,FWD,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,17,124,Kaoru Mitoma,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,90,2,0,0,0,1,0,7,9.4,8.1,68.0,8.6,0.4597,0.07221,0.53191,1.914,1,49
2022-23,17,125,Julio Enciso,FWD,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,17,126,Kacper Kozłowski,MID,Brighton,5,17,0,2022-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,17,127,César Azpilicueta,DEF,Chelsea,6,3,1,2022-12-27T17:30:00Z,37,1,0,0,0,0,0,6,14.8,18.8,2.0,3.6,0.0,0.04391,0.04391,0.4948,0,48
2022-23,17,128,Thiago Emiliano da Silva,DEF,Chelsea,6,3,1,2022-12-27T17:30:00Z,90,6,0,0,1,0,0,28,19.4,0.7,0.0,2.0,0.0,0.0075,0.0075,0.5281,1,54
2022-23,17,129,Marcos Alonso,DEF,Chelsea,6,3,1,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,17,130,Jorge Luiz Frello Filho,MID,Chelsea,6,3,1,2022-12-27T17:30:00Z,90,3,0,0,1,0,0,17,9.0,27.0,8.0,4.4,0.0,0.07439,0.07439,0.5281,1,58
2022-23,17,131,Ross Barkley,MID,Chelsea,6,3,1,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,17,132,Mateo Kovacic,MID,Chelsea,6,3,1,2022-12-27T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,17,133,Kepa Arrizabalaga,GK,Chelsea,6,3,1,2022-12-27T17:30:00Z,90,9,0,0,1,0,2,33,26.0,0.0,0.0,2.6,0.0,0.00016,0.00016,0.5281,1,45
