season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,32,25,Fábio Ferreira Vieira,MID,Arsenal,1,17,1,2023-04-21T19:00:00Z,56,1,0,0,0,2,0,3,0.8,20.6,8.0,2.9,0.1,0.21,0.31,0.78,1,56
2022-23,32,26,William Saliba,DEF,Arsenal,1,17,1,2023-04-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,32,27,Marcus Oliveira Alencar,MID,Arsenal,1,17,1,2023-04-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,32,28,Gabriel Fernando de Jesus,FWD,Arsenal,1,17,1,2023-04-21T19:00:00Z,90,2,0,0,0,3,0,-6,6.6,20.5,64.0,9.1,1.36,0.09,1.45,1.42,1,82
2022-23,32,29,Philippe Coutinho Correia,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66
2022-23,32,30,Danny Ings,FWD,West Ham,19,3,0,2023-04-23T13:00:00Z,25,1,0,0,0,0,0,3,0.2,2.6,4.0,0.7,0.0,0.03,0.03,0.62,0,64
2022-23,32,31,Emiliano Martínez Romero,GK,Aston Villa,2,4,0,2023-04-22T14:00:00Z,45,1,0,0,0,0,0,10,14.6,0.0,0.0,1.5,0.0,0.0,0.0,0.25,1,50
2022-23,32,32,Calum Chambers,DEF,Aston Villa,2,4,0,2023-04-22T14:00:00Z,24,1,0,0,0,0,0,9,7.6,15.1,0.0,2.3,0.0,0.16,0.16,0.56,0,42
2022-23,32,33,Lucas Digne,DEF,Aston Villa,2,4,0,2023-04-22T14:00:00Z,24,1,0,0,0,0,0,8,11.2,33.4,0.0,4.5,0.0,0.45,0.45,0.56,0,46
2022-23,32,34,Bertrand Traoré,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,24,1,0,0,0,0,0,1,2.0,2.0,2.0,0.6,0.0,0.01,0.01,0.56,0,49
2022-23,32,35,Robin Olsen,GK,Aston Villa,2,4,0,2023-04-22T14:00:00Z,45,1,0,0,0,1,0,8,13.4,0.0,0.0,1.3,0.0,0.0,0.0,2.5,0,39
2022-23,32,36,Morgan Sanson,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,32,37,John McGinn,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,90,2,0,0,0,1,0,5,6.2,7.3,2.0,1.6,0.07,0.01,0.08,2.75,1,51
2022-23,32,38,Kortney Hause,DEF,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,32,39,Tyrone Mings,DEF,Aston Villa,2,4,0,2023-04-22T14:00:00Z,90,2,0,0,0,1,0,14,18.0,1.6,1.0,2.1,0.02,0.03,0.05,2.75,1,46
2022-23,32,40,Ollie Watkins,FWD,Aston Villa,2,4,0,2023-04-22T14:00:00Z,90,2,0,0,0,1,0,2,10.0,15.1,12.0,3.7,0.36,0.01,0.37,2.75,1,77
2022-23,32,41,Marvelous Nakamba,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,32,42,Emiliano Buendía Stati,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,90,5,0,1,0,1,0,18,31.2,48.7,25.0,10.5,0.52,0.93,1.45,2.75,1,57
2022-23,32,43,Matty Cash,DEF,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,32,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,4,0,2023-04-22T14:00:00Z,90,2,0,0,0,1,0,14,9.8,11.6,0.0,2.1,0.0,0.01,0.01,2.75,1,44
2022-23,32,45,Leon Bailey,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,32,46,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,90,8,1,0,0,1,2,26,49.6,13.3,20.0,8.3,0.42,0.02,0.44,2.75,1,48
2022-23,32,47,Jacob Ramsey,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,90,2,0,0,0,1,0,0,3.8,21.8,13.0,3.9,0.49,0.03,0.52,2.75,1,52
2022-23,32,49,Tim Iroegbunam,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,32,50,Diego Carlos Santos Silva,DEF,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,32,51,Anwar El Ghazi,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,32,52,Keinan Davis,FWD,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,32,53,Boubacar Kamara,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,32,54,Cameron Archer,FWD,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,32,55,Jaden Philogene-Bidace,MID,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,32,56,Frédéric Guilbert,DEF,Aston Villa,2,4,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,32,57,Adam Smith,DEF,Bournemouth,3,19,1,2023-04-23T13:00:00Z,60,1,0,0,0,3,0,10,14.2,26.7,2.0,4.3,0.0,0.04,0.04,1.23,1,43
2022-23,32,58,Junior Stanislas,MID,Bournemouth,3,19,1,2023-04-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,32,59,Ryan Fredericks,DEF,Bournemouth,3,19,1,2023-04-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,32,60,David Brooks,MID,Bournemouth,3,19,1,2023-04-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,32,61,Jamal Lowe,MID,Bournemouth,3,19,1,2023-04-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,32,62,Kieffer Moore,FWD,Bournemouth,3,19,1,2023-04-23T13:00:00Z,45,0,0,0,0,1,0,-8,0.0,4.0,19.0,2.1,0.34,0.04,0.38,1.23,0,49
2022-23,32,63,Emiliano Marcondes,MID,Bournemouth,3,19,1,2023-04-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,32,64,Jefferson Lerma Solís,MID,Bournemouth,3,19,1,2023-04-23T13:00:00Z,74,2,0,0,0,4,0,15,19.6,21.3,7.0,4.8,0.05,0.09,0.14,2.16,1,47
2022-23,32,65,Jack Stacey,DEF,Bournemouth,3,19,1,2023-04-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,32,66,Dominic Solanke,FWD,Bournemouth,3,19,1,2023-04-23T13:00:00Z,90,2,0,0,0,4,0,5,11.6,17.0,51.0,8.0,0.32,0.05,0.37,2.34,1,56
2022-23,32,67,Lewis Cook,MID,Bournemouth,3,19,1,2023-04-23T13:00:00Z,15,1,0,0,0,0,0,3,3.0,0.6,0.0,0.4,0.0,0.01,0.01,0.18,0,49
2022-23,32,68,Ben Pearson,MID,Bournemouth,3,19,1,2023-04-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,32,69,Ryan Christie,MID,Bournemouth,3,19,1,2023-04-23T13:00:00Z,60,2,0,0,0,3,0,13,13.0,35.3,7.0,5.5,0.11,0.06,0.17,1.23,1,53
2022-23,32,70,Philip Billing,MID,Bournemouth,3,19,1,2023-04-23T13:00:00Z,90,2,0,0,0,4,0,12,8.4,21.1,5.0,3.5,0.03,0.08,0.11,2.34,1,52
2022-23,32,71,Chris Mepham,DEF,Bournemouth,3,19,1,2023-04-23T13:00:00Z,90,0,0,0,0,4,0,19,27.2,2.7,35.0,6.5,0.15,0.01,0.16,2.34,1,43
2022-23,32,72,Mark Travers,GK,Bournemouth,3,19,1,2023-04-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,32,73,Lloyd Kelly,DEF,Bournemouth,3,19,1,2023-04-23T13:00:00Z,60,1,0,0,0,3,0,6,3.6,4.9,2.0,1.1,0.0,0.02,0.02,1.23,1,43
2022-23,32,74,Siriki Dembélé,MID,Bournemouth,3,19,1,2023-04-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,32,75,Jaidon Anthony,MID,Bournemouth,3,19,1,2023-04-23T13:00:00Z,29,1,0,0,0,1,0,6,10.8,15.2,9.0,3.5,0.04,0.19,0.23,1.1,0,52
2022-23,32,76,Jordan Zemura,DEF,Bournemouth,3,19,1,2023-04-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,32,77,Will Dennis,GK,Bournemouth,3,19,1,2023-04-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,32,78,Pontus Jansson,DEF,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,32,79,Christian Nørgaard,MID,Brentford,4,2,1,2023-04-22T14:00:00Z,45,0,0,0,0,0,0,0,5.4,0.5,0.0,0.6,0.0,0.01,0.01,0.28,1,53
2022-23,32,80,Ivan Toney,FWD,Brentford,4,2,1,2023-04-22T14:00:00Z,90,9,1,0,0,1,3,33,39.0,36.3,43.0,11.8,0.4,0.39,0.79,1.91,1,77
2022-23,32,81,David Raya Martin,GK,Brentford,4,2,1,2023-04-22T14:00:00Z,90,2,0,0,0,1,0,9,6.6,0.0,0.0,0.7,0.0,0.0,0.0,1.91,1,49
2022-23,32,82,Sergi Canós Tenés,DEF,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,32,83,Josh Dasilva,MID,Brentford,4,2,1,2023-04-22T14:00:00Z,1,1,0,0,0,0,0,4,1.0,0.3,2.0,0.3,0.0,0.0,0.0,0.27,0,41
2022-23,32,84,Kristoffer Ajer,DEF,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,32,85,Rico Henry,DEF,Brentford,4,2,1,2023-04-22T14:00:00Z,90,2,0,0,0,1,0,9,5.4,1.6,2.0,0.9,0.04,0.01,0.05,1.91,1,46
2022-23,32,86,Vitaly Janelt,MID,Brentford,4,2,1,2023-04-22T14:00:00Z,75,2,0,0,1,0,0,2,0.4,1.8,2.0,0.4,0.0,0.03,0.03,0.65,1,55
2022-23,32,87,Saman Ghoddos,MID,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,32,88,Mathias Jensen,MID,Brentford,4,2,1,2023-04-22T14:00:00Z,90,2,0,0,0,1,0,6,13.6,15.9,8.0,3.8,0.09,0.04,0.13,1.65,1,48
2022-23,32,89,Yoane Wissa,MID,Brentford,4,2,1,2023-04-22T14:00:00Z,13,1,0,0,0,1,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.27,0,53
2022-23,32,90,Mads Roerslev Rasmussen,DEF,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,32,91,Mads Bech Sørensen,DEF,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,32,92,Ethan Pinnock,DEF,Brentford,4,2,1,2023-04-22T14:00:00Z,90,2,0,0,0,1,0,13,21.6,20.9,4.0,4.7,0.0,0.08,0.08,1.91,1,44
2022-23,32,93,Frank Onyeka,MID,Brentford,4,2,1,2023-04-22T14:00:00Z,45,1,0,0,0,1,0,-2,4.2,0.5,21.0,2.6,0.5,0.0,0.5,1.63,0,48
2022-23,32,94,Shandon Baptiste,MID,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,32,95,Bryan Mbeumo,FWD,Brentford,4,2,1,2023-04-22T14:00:00Z,90,7,0,1,0,1,2,26,41.0,54.3,30.0,12.5,0.62,0.35,0.97,1.91,1,58
2022-23,32,96,Charlie Goode,DEF,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,32,97,Marcus Forss,FWD,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,32,98,Dominic Thompson,DEF,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,32,99,Mads Bidstrup,MID,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,32,100,Ellery Balcombe,GK,Brentford,4,2,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,32,105,Shane Duffy,DEF,Fulham,9,11,1,2023-04-22T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,32,110,Neal Maupay,FWD,Everton,8,7,0,2023-04-22T14:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2022-23,32,111,Leandro Trossard,MID,Arsenal,1,17,1,2023-04-21T19:00:00Z,33,1,0,0,0,1,0,4,1.8,15.3,9.0,2.6,0.06,0.12,0.18,0.64,0,67
2022-23,32,130,Jorge Luiz Frello Filho,MID,Arsenal,1,17,1,2023-04-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2022-23,32,152,Vicente Guaita,GK,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,32,153,James Tomkins,DEF,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,32,154,James McArthur,MID,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,32,155,Christian Benteke,FWD,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,32,156,Joel Ward,DEF,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,90,7,0,0,1,0,1,28,20.4,17.4,0.0,3.8,0.0,0.07,0.07,0.42,1,44
2022-23,32,157,Nathaniel Clyne,DEF,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,32,158,Luka Milivojevic,MID,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,12,1,0,0,0,0,0,3,1.0,0.9,2.0,0.4,0.06,0.02,0.08,0.0,0,42
2022-23,32,159,Jordan Ayew,MID,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,90,3,0,0,1,0,0,12,10.8,22.3,20.0,5.3,0.13,0.13,0.26,0.42,1,52
2022-23,32,160,Wilfried Zaha,MID,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2022-23,32,161,Jeffrey Schlupp,MID,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,70,3,0,0,1,0,0,5,3.4,11.6,2.0,1.7,0.0,0.0,0.0,0.42,1,47
2022-23,32,163,Will Hughes,MID,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,19,1,0,0,0,0,0,3,1.0,1.2,2.0,0.4,0.0,0.02,0.02,0.0,0,48
2022-23,32,164,Jairo Riedewald,MID,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,32,165,Joachim Andersen,DEF,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,90,6,0,0,1,0,0,25,14.8,20.4,4.0,3.9,0.04,0.01,0.05,0.42,1,45
2022-23,32,166,Odsonne Edouard,FWD,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,70,2,0,0,1,0,0,2,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.42,1,50
2022-23,32,167,Marc Guéhi,DEF,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,90,6,0,0,1,0,0,27,21.0,14.0,2.0,3.7,0.0,0.24,0.24,0.42,1,44
2022-23,32,168,Jean-Philippe Mateta,FWD,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,19,1,0,0,0,0,0,1,1.0,1.3,0.0,0.2,0.0,0.0,0.0,0.0,0,51
2022-23,32,169,Eberechi Eze,MID,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,90,3,0,0,1,0,0,10,11.0,3.8,13.0,2.8,0.05,0.11,0.16,0.42,1,56
2022-23,32,170,Tyrick Mitchell,DEF,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,90,5,0,0,1,0,0,19,11.8,13.8,13.0,3.9,0.09,0.08,0.17,0.42,1,44
2022-23,32,171,Michael Olise,MID,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,90,3,0,0,1,0,0,14,12.4,33.3,15.0,6.1,0.04,0.17,0.21,0.42,1,55
2022-23,32,172,Jesurun Rak-Sakyi,MID,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,32,173,Malcolm Ebiowei,MID,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,32,174,Nathan Ferguson,DEF,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,32,175,Sam Johnstone,GK,Crystal Palace,7,8,1,2023-04-22T14:00:00Z,90,10,0,0,1,0,3,34,30.0,0.0,0.0,3.0,0.0,0.0,0.0,0.42,1,44
2022-23,32,176,Asmir Begović,GK,Everton,8,7,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,32,177,Salomón Rondón,FWD,Everton,8,7,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,32,178,Seamus Coleman,DEF,Everton,8,7,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,32,179,Andros Townsend,MID,Everton,8,7,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,32,180,Michael Keane,DEF,Everton,8,7,0,2023-04-22T14:00:00Z,90,6,0,0,1,0,0,24,24.8,0.3,2.0,2.7,0.0,0.01,0.01,0.49,1,42
2022-23,32,181,Dele Alli,MID,Everton,8,7,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,32,182,Jordan Pickford,GK,Everton,8,7,0,2023-04-22T14:00:00Z,90,6,0,0,1,0,0,27,10.8,0.0,0.0,1.1,0.0,0.0,0.0,0.49,1,44
2022-23,32,183,Allan Marques Loureiro,MID,Everton,8,7,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,32,184,André Tavares Gomes,MID,Everton,8,7,0,2023-04-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
