season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,10,13,Bukayo Saka,MID,Arsenal,1,12,1,2022-10-09T15:30:00Z,90,15,2,0,0,2,3,44,70.8,3.7,97.0,17.2,0.0,0.0,0.0,0.0,0,78
2022-23,10,14,Takehiro Tomiyasu,DEF,Arsenal,1,12,1,2022-10-09T15:30:00Z,90,1,0,0,0,2,0,17,21.8,5.5,0.0,2.7,0.0,0.0,0.0,0.0,0,42
2022-23,10,15,Aaron Ramsdale,GK,Arsenal,1,12,1,2022-10-09T15:30:00Z,90,1,0,0,0,2,0,15,12.6,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0,49
2022-23,10,16,Gabriel dos Santos Magalhães,DEF,Arsenal,1,12,1,2022-10-09T15:30:00Z,90,1,0,0,0,2,0,16,22.6,0.8,0.0,2.3,0.0,0.0,0.0,0.0,0,51
2022-23,10,17,Nuno Varela Tavares,DEF,Arsenal,1,12,1,2022-10-09T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,18,Albert Sambi Lokonga,MID,Arsenal,1,12,1,2022-10-09T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,10,19,Gabriel Martinelli Silva,MID,Arsenal,1,12,1,2022-10-09T15:30:00Z,90,12,1,1,0,2,2,36,51.2,25.2,43.0,11.9,0.0,0.0,0.0,0.0,0,66
2022-23,10,20,Pablo Marí Villar,DEF,Arsenal,1,12,1,2022-10-09T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,21,Ainsley Maitland-Niles,MID,Southampton,17,13,0,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,10,22,Lucas Torreira di Pascua,MID,Arsenal,1,12,1,2022-10-09T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,23,Reiss Nelson,MID,Arsenal,1,12,1,2022-10-09T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,10,24,Matt Turner,GK,Arsenal,1,12,1,2022-10-09T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,10,25,Fábio Ferreira Vieira,MID,Arsenal,1,12,1,2022-10-09T15:30:00Z,1,1,0,0,0,0,0,3,4.4,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0,57
2022-23,10,26,William Saliba,DEF,Arsenal,1,12,1,2022-10-09T15:30:00Z,90,1,0,0,0,2,0,14,15.4,1.2,0.0,1.7,0.0,0.0,0.0,0.0,0,50
2022-23,10,27,Marcus Oliveira Alencar,MID,Arsenal,1,12,1,2022-10-09T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,10,28,Gabriel Fernando de Jesus,FWD,Arsenal,1,12,1,2022-10-09T15:30:00Z,90,5,0,1,0,2,0,12,7.4,2.6,52.0,6.2,0.0,0.0,0.0,0.0,0,80
2022-23,10,29,Philippe Coutinho Correia,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,64,2,0,0,0,1,0,6,3.8,14.4,14.0,3.2,0.0,0.0,0.0,0.0,0,67
2022-23,10,30,Danny Ings,FWD,Aston Villa,2,16,0,2022-10-10T19:00:00Z,25,1,0,0,0,0,0,2,2.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0,67
2022-23,10,31,Emiliano Martínez Romero,GK,Aston Villa,2,16,0,2022-10-10T19:00:00Z,90,2,0,0,0,1,0,12,14.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,49
2022-23,10,32,Calum Chambers,DEF,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,10,33,Lucas Digne,DEF,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,10,34,Bertrand Traoré,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,10,35,Robin Olsen,GK,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,10,36,Morgan Sanson,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,10,37,John McGinn,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,76,1,0,0,0,1,0,5,3.6,4.8,52.0,6.0,0.0,0.0,0.0,0.0,0,52
2022-23,10,38,Kortney Hause,DEF,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,10,39,Tyrone Mings,DEF,Aston Villa,2,16,0,2022-10-10T19:00:00Z,90,2,0,0,0,1,0,13,15.2,3.1,0.0,1.8,0.0,0.0,0.0,0.0,0,43
2022-23,10,40,Ollie Watkins,FWD,Aston Villa,2,16,0,2022-10-10T19:00:00Z,90,2,0,0,0,1,0,-3,6.4,15.0,43.0,6.4,0.0,0.0,0.0,0.0,0,72
2022-23,10,41,Marvelous Nakamba,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,10,42,Emiliano Buendía Stati,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,90,2,0,0,0,1,0,14,18.0,24.9,14.0,5.7,0.0,0.0,0.0,0.0,0,58
2022-23,10,43,Matty Cash,DEF,Aston Villa,2,16,0,2022-10-10T19:00:00Z,90,2,0,0,0,1,0,15,9.6,3.9,2.0,1.6,0.0,0.0,0.0,0.0,0,46
2022-23,10,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,16,0,2022-10-10T19:00:00Z,90,1,0,0,0,1,0,11,14.8,1.7,2.0,1.9,0.0,0.0,0.0,0.0,0,44
2022-23,10,45,Leon Bailey,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,10,46,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,90,2,0,0,0,1,0,14,13.0,34.5,28.0,7.6,0.0,0.0,0.0,0.0,0,48
2022-23,10,47,Jacob Ramsey,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,80,1,0,0,0,1,0,11,11.8,13.3,10.0,3.5,0.0,0.0,0.0,0.0,0,52
2022-23,10,48,Carney Chukwuemeka,MID,Chelsea,6,20,1,2022-10-08T14:00:00Z,4,1,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,10,49,Tim Iroegbunam,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,50,Diego Carlos Santos Silva,DEF,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,10,51,Anwar El Ghazi,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,10,52,Keinan Davis,FWD,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,10,53,Boubacar Kamara,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,10,54,Cameron Archer,FWD,Aston Villa,2,16,0,2022-10-10T19:00:00Z,9,1,0,0,0,0,0,3,1.4,0.8,4.0,0.6,0.0,0.0,0.0,0.0,0,43
2022-23,10,55,Jaden Philogene-Bidace,MID,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,56,Frédéric Guilbert,DEF,Aston Villa,2,16,0,2022-10-10T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,10,57,Adam Smith,DEF,Bournemouth,3,10,1,2022-10-08T14:00:00Z,90,2,0,0,0,1,0,14,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.0,0,44
2022-23,10,58,Junior Stanislas,MID,Bournemouth,3,10,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,10,59,Ryan Fredericks,DEF,Bournemouth,3,10,1,2022-10-08T14:00:00Z,71,1,0,0,0,1,0,3,0.8,3.7,2.0,0.7,0.0,0.0,0.0,0.0,0,44
2022-23,10,60,David Brooks,MID,Bournemouth,3,10,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,10,61,Jamal Lowe,MID,Bournemouth,3,10,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,10,62,Kieffer Moore,FWD,Bournemouth,3,10,1,2022-10-08T14:00:00Z,1,1,0,0,0,0,0,4,2.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0,55
2022-23,10,63,Emiliano Marcondes,MID,Bournemouth,3,10,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,10,64,Jefferson Lerma Solís,MID,Bournemouth,3,10,1,2022-10-08T14:00:00Z,90,2,0,0,0,1,0,13,12.0,12.4,2.0,2.6,0.0,0.0,0.0,0.0,0,50
2022-23,10,65,Jack Stacey,DEF,Bournemouth,3,10,1,2022-10-08T14:00:00Z,18,1,0,0,0,0,0,3,4.6,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0,43
2022-23,10,66,Dominic Solanke,FWD,Bournemouth,3,10,1,2022-10-08T14:00:00Z,90,8,0,2,0,1,0,17,15.4,11.2,28.0,5.5,0.0,0.0,0.0,0.0,0,57
2022-23,10,67,Lewis Cook,MID,Bournemouth,3,10,1,2022-10-08T14:00:00Z,90,2,0,0,0,1,0,14,8.4,26.9,10.0,4.5,0.0,0.0,0.0,0.0,0,49
2022-23,10,68,Ben Pearson,MID,Bournemouth,3,10,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,69,Ryan Christie,MID,Bournemouth,3,10,1,2022-10-08T14:00:00Z,90,9,1,0,0,1,2,30,42.8,3.0,111.0,15.7,0.0,0.0,0.0,0.0,0,53
2022-23,10,70,Philip Billing,MID,Bournemouth,3,10,1,2022-10-08T14:00:00Z,76,10,1,0,0,1,3,31,39.8,16.0,21.0,7.7,0.0,0.0,0.0,0.0,0,53
2022-23,10,71,Chris Mepham,DEF,Bournemouth,3,10,1,2022-10-08T14:00:00Z,90,2,0,0,0,1,0,16,18.0,0.8,4.0,2.3,0.0,0.0,0.0,0.0,0,44
2022-23,10,72,Mark Travers,GK,Bournemouth,3,10,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,10,73,Lloyd Kelly,DEF,Bournemouth,3,10,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,10,74,Siriki Dembélé,MID,Bournemouth,3,10,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,10,75,Jaidon Anthony,MID,Bournemouth,3,10,1,2022-10-08T14:00:00Z,13,1,0,0,0,0,0,1,1.2,0.5,2.0,0.4,0.0,0.0,0.0,0.0,0,53
2022-23,10,76,Jordan Zemura,DEF,Bournemouth,3,10,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,10,77,Will Dennis,GK,Bournemouth,3,10,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,10,78,Pontus Jansson,DEF,Brentford,4,15,0,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,10,79,Christian Nørgaard,MID,Brentford,4,15,0,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,10,80,Ivan Toney,FWD,Brentford,4,15,0,2022-10-08T14:00:00Z,90,5,1,0,0,5,0,22,43.4,14.4,39.0,9.7,0.0,0.0,0.0,0.0,0,73
2022-23,10,81,David Raya Martin,GK,Brentford,4,15,0,2022-10-08T14:00:00Z,90,0,0,0,0,5,0,11,10.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,82,Sergi Canós Tenés,DEF,Brentford,4,15,0,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,10,83,Josh Dasilva,MID,Brentford,4,15,0,2022-10-08T14:00:00Z,45,1,0,0,0,2,0,7,7.4,5.3,2.0,1.5,0.0,0.0,0.0,0.0,0,45
2022-23,10,84,Kristoffer Ajer,DEF,Brentford,4,15,0,2022-10-08T14:00:00Z,90,0,0,0,0,5,0,12,10.8,0.8,4.0,1.6,0.0,0.0,0.0,0.0,0,45
2022-23,10,85,Rico Henry,DEF,Brentford,4,15,0,2022-10-08T14:00:00Z,90,0,0,0,0,5,0,9,5.8,1.8,4.0,1.2,0.0,0.0,0.0,0.0,0,45
2022-23,10,86,Vitaly Janelt,MID,Brentford,4,15,0,2022-10-08T14:00:00Z,45,1,0,0,0,3,0,5,6.0,5.6,0.0,1.2,0.0,0.0,0.0,0.0,0,55
2022-23,10,87,Saman Ghoddos,MID,Brentford,4,15,0,2022-10-08T14:00:00Z,7,1,0,0,0,1,0,3,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0,48
2022-23,10,88,Mathias Jensen,MID,Brentford,4,15,0,2022-10-08T14:00:00Z,90,2,0,0,0,5,0,12,17.8,27.1,0.0,4.5,0.0,0.0,0.0,0.0,0,51
2022-23,10,89,Yoane Wissa,MID,Brentford,4,15,0,2022-10-08T14:00:00Z,28,1,0,0,0,2,0,1,0.0,0.8,11.0,1.1,0.0,0.0,0.0,0.0,0,54
2022-23,10,90,Mads Roerslev Rasmussen,DEF,Brentford,4,15,0,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,10,91,Mads Bech Sørensen,DEF,Brentford,4,15,0,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,92,Ethan Pinnock,DEF,Brentford,4,15,0,2022-10-08T14:00:00Z,90,-2,0,0,0,5,0,3,6.8,0.2,2.0,0.9,0.0,0.0,0.0,0.0,0,44
2022-23,10,93,Frank Onyeka,MID,Brentford,4,15,0,2022-10-08T14:00:00Z,27,1,0,0,0,2,0,4,2.2,0.8,2.0,0.5,0.0,0.0,0.0,0.0,0,48
2022-23,10,94,Shandon Baptiste,MID,Brentford,4,15,0,2022-10-08T14:00:00Z,62,2,0,0,0,3,0,9,8.2,15.1,17.0,4.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,95,Bryan Mbeumo,FWD,Brentford,4,15,0,2022-10-08T14:00:00Z,61,2,0,0,0,3,0,4,3.2,1.3,27.0,3.2,0.0,0.0,0.0,0.0,0,59
2022-23,10,96,Charlie Goode,DEF,Brentford,4,15,0,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,10,97,Marcus Forss,FWD,Brentford,4,15,0,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,98,Dominic Thompson,DEF,Brentford,4,15,0,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,10,99,Mads Bidstrup,MID,Brentford,4,15,0,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,100,Ellery Balcombe,GK,Brentford,4,15,0,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,10,101,Adam Lallana,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,8,1,0,0,0,0,0,8,6.0,1.6,6.0,1.4,0.0,0.0,0.0,0.0,0,49
2022-23,10,102,Jason Steele,GK,Brighton,5,18,1,2022-10-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,10,103,Danny Welbeck,FWD,Brighton,5,18,1,2022-10-08T16:30:00Z,90,2,0,0,0,1,0,3,2.4,18.5,31.0,5.2,0.0,0.0,0.0,0.0,0,65
2022-23,10,104,Pascal Groß,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,81,2,0,0,0,1,0,15,12.4,45.7,12.0,7.0,0.0,0.0,0.0,0.0,0,59
2022-23,10,105,Shane Duffy,DEF,Fulham,9,19,0,2022-10-09T13:00:00Z,1,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,10,106,Lewis Dunk,DEF,Brighton,5,18,1,2022-10-08T16:30:00Z,90,2,0,0,0,1,0,15,17.6,1.8,4.0,2.3,0.0,0.0,0.0,0.0,0,46
2022-23,10,107,Solly March,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,90,2,0,0,0,1,0,8,3.8,15.7,9.0,2.9,0.0,0.0,0.0,0.0,0,50
2022-23,10,108,Adam Webster,DEF,Brighton,5,18,1,2022-10-08T16:30:00Z,90,2,0,0,0,1,0,21,16.2,14.4,10.0,4.1,0.0,0.0,0.0,0.0,0,45
2022-23,10,109,Joël Veltman,DEF,Brighton,5,18,1,2022-10-08T16:30:00Z,87,1,0,0,0,1,0,8,11.2,2.8,0.0,1.4,0.0,0.0,0.0,0.0,0,46
2022-23,10,110,Neal Maupay,FWD,Everton,8,14,1,2022-10-09T18:00:00Z,83,2,0,0,0,2,0,6,2.6,1.6,4.0,0.8,0.0,0.0,0.0,0.0,0,61
2022-23,10,111,Leandro Trossard,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,90,2,0,0,0,1,0,7,4.8,26.8,42.0,7.4,0.0,0.0,0.0,0.0,0,67
2022-23,10,112,Marc Cucurella Saseta,DEF,Chelsea,6,20,1,2022-10-08T14:00:00Z,90,7,0,0,1,0,1,29,30.4,20.7,0.0,5.1,0.0,0.0,0.0,0.0,0,51
2022-23,10,113,Robert Sánchez,GK,Brighton,5,18,1,2022-10-08T16:30:00Z,90,2,0,0,0,1,0,14,12.6,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0,47
2022-23,10,114,Tariq Lamptey,DEF,Brighton,5,18,1,2022-10-08T16:30:00Z,2,1,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0,43
2022-23,10,115,Steven Alzate,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,10,116,Alexis Mac Allister,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,90,2,0,0,0,1,0,17,20.8,35.1,8.0,6.4,0.0,0.0,0.0,0.0,0,57
2022-23,10,117,Jakub Moder,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,10,118,Enock Mwepu,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,10,119,Jeremy Sarmiento Morante,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,120,Moisés Caicedo Corozo,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,88,2,0,0,0,1,0,16,26.6,51.1,9.0,8.7,0.0,0.0,0.0,0.0,0,50
2022-23,10,121,Taylor Richards,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,122,Haydon Roberts,DEF,Brighton,5,18,1,2022-10-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,10,123,Deniz Undav,FWD,Brighton,5,18,1,2022-10-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,10,124,Kaoru Mitoma,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,23,1,0,0,0,0,0,2,7.6,11.9,59.0,7.9,0.0,0.0,0.0,0.0,0,49
2022-23,10,125,Julio Enciso,FWD,Brighton,5,18,1,2022-10-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,10,126,Kacper Kozłowski,MID,Brighton,5,18,1,2022-10-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,10,127,César Azpilicueta,DEF,Chelsea,6,20,1,2022-10-08T14:00:00Z,90,5,0,0,1,0,0,27,19.8,45.5,30.0,9.5,0.0,0.0,0.0,0.0,0,48
2022-23,10,128,Thiago Emiliano da Silva,DEF,Chelsea,6,20,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,10,129,Marcos Alonso,DEF,Chelsea,6,20,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,10,130,Jorge Luiz Frello Filho,MID,Chelsea,6,20,1,2022-10-08T14:00:00Z,90,2,0,0,1,0,0,12,16.4,3.4,7.0,2.7,0.0,0.0,0.0,0.0,0,59
2022-23,10,131,Ross Barkley,MID,Chelsea,6,20,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,10,132,Mateo Kovacic,MID,Chelsea,6,20,1,2022-10-08T14:00:00Z,24,4,0,1,0,0,0,12,18.0,14.2,2.0,3.4,0.0,0.0,0.0,0.0,0,49
2022-23,10,133,Kepa Arrizabalaga,GK,Chelsea,6,20,1,2022-10-08T14:00:00Z,90,6,0,0,1,0,0,26,17.4,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0,44
2022-23,10,134,N'Golo Kanté,MID,Chelsea,6,20,1,2022-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,10,135,Hakim Ziyech,MID,Chelsea,6,20,1,2022-10-08T14:00:00Z,4,1,0,0,0,0,0,3,0.0,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0,56
