season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,35,341,60,David Brooks,MID,Bournemouth,3,6,1,2023-05-06T14:00:00Z,1,1,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0,53
2022-23,35,341,61,Jamal Lowe,MID,Bournemouth,3,6,1,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,35,341,62,Kieffer Moore,FWD,Bournemouth,3,6,1,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,35,341,63,Emiliano Marcondes,MID,Bournemouth,3,6,1,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,35,341,64,Jefferson Lerma Solís,MID,Bournemouth,3,6,1,2023-05-06T14:00:00Z,90,2,0,0,0,3,0,14,10.2,12.3,3.0,2.6,0.03,0.5,0.53,1.39,1,47
2022-23,35,341,65,Jack Stacey,DEF,Bournemouth,3,6,1,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,35,341,66,Dominic Solanke,FWD,Bournemouth,3,6,1,2023-05-06T14:00:00Z,89,2,0,0,0,3,0,4,3.8,11.3,4.0,1.9,0.0,0.14,0.14,1.36,1,56
2022-23,35,341,67,Lewis Cook,MID,Bournemouth,3,6,1,2023-05-06T14:00:00Z,31,1,0,0,0,2,0,3,5.6,5.3,0.0,1.1,0.0,0.1,0.1,0.95,0,49
2022-23,35,341,68,Ben Pearson,MID,Bournemouth,3,6,1,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,35,341,69,Ryan Christie,MID,Bournemouth,3,6,1,2023-05-06T14:00:00Z,83,5,0,1,0,2,0,16,17.2,28.8,10.0,5.6,0.29,0.16,0.45,1.23,1,53
2022-23,35,341,70,Philip Billing,MID,Bournemouth,3,6,1,2023-05-06T14:00:00Z,82,2,0,0,0,2,0,8,7.4,12.1,11.0,3.1,0.07,0.35,0.42,1.23,1,52
2022-23,35,341,71,Chris Mepham,DEF,Bournemouth,3,6,1,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,35,341,72,Mark Travers,GK,Bournemouth,3,6,1,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,35,341,73,Lloyd Kelly,DEF,Bournemouth,3,6,1,2023-05-06T14:00:00Z,90,1,0,0,0,3,0,16,17.6,10.6,4.0,3.2,0.0,0.0,0.0,1.39,1,43
2022-23,35,341,74,Siriki Dembélé,MID,Bournemouth,3,6,1,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,35,341,75,Jaidon Anthony,MID,Bournemouth,3,6,1,2023-05-06T14:00:00Z,7,1,0,0,0,1,0,1,3.0,0.1,9.0,1.2,0.04,0.0,0.04,0.16,0,52
2022-23,35,341,76,Jordan Zemura,DEF,Bournemouth,3,6,1,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,35,341,77,Will Dennis,GK,Bournemouth,3,6,1,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,35,344,78,Pontus Jansson,DEF,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,35,344,79,Christian Nørgaard,MID,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,35,344,80,Ivan Toney,FWD,Brentford,4,12,0,2023-05-06T16:30:00Z,90,2,0,0,0,1,0,6,6.0,13.9,1.0,2.1,0.05,0.02,0.07,2.08,1,74
2022-23,35,344,81,David Raya Martin,GK,Brentford,4,12,0,2023-05-06T16:30:00Z,90,3,0,0,0,1,0,16,24.4,0.0,0.0,2.4,0.0,0.0,0.0,2.08,1,49
2022-23,35,344,82,Sergi Canós Tenés,DEF,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,35,344,83,Josh Dasilva,MID,Brentford,4,12,0,2023-05-06T16:30:00Z,18,1,0,0,0,0,0,3,1.0,0.3,0.0,0.1,0.0,0.0,0.0,0.37,0,41
2022-23,35,344,84,Kristoffer Ajer,DEF,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,35,344,85,Rico Henry,DEF,Brentford,4,12,0,2023-05-06T16:30:00Z,71,1,0,0,0,1,0,5,3.8,6.3,4.0,1.4,0.05,0.02,0.07,1.71,1,45
2022-23,35,344,86,Vitaly Janelt,MID,Brentford,4,12,0,2023-05-06T16:30:00Z,81,2,0,0,0,1,0,12,7.2,2.1,2.0,1.1,0.0,0.01,0.01,1.84,1,55
2022-23,35,344,87,Saman Ghoddos,MID,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,35,344,88,Mathias Jensen,MID,Brentford,4,12,0,2023-05-06T16:30:00Z,81,2,0,0,0,1,0,11,16.4,22.5,0.0,3.9,0.0,0.09,0.09,1.84,1,48
2022-23,35,344,89,Yoane Wissa,MID,Brentford,4,12,0,2023-05-06T16:30:00Z,2,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,35,344,90,Mads Roerslev Rasmussen,DEF,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,35,344,91,Mads Bech Sørensen,DEF,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,35,344,92,Ethan Pinnock,DEF,Brentford,4,12,0,2023-05-06T16:30:00Z,90,2,0,0,0,1,0,13,15.6,0.4,0.0,1.6,0.0,0.0,0.0,2.08,1,44
2022-23,35,344,93,Frank Onyeka,MID,Brentford,4,12,0,2023-05-06T16:30:00Z,71,2,0,0,0,1,0,7,2.2,1.5,2.0,0.6,0.03,0.0,0.03,1.71,1,48
2022-23,35,344,94,Shandon Baptiste,MID,Brentford,4,12,0,2023-05-06T16:30:00Z,8,1,0,0,0,0,0,5,4.0,0.3,0.0,0.4,0.0,0.0,0.0,0.24,0,45
2022-23,35,344,95,Bryan Mbeumo,FWD,Brentford,4,12,0,2023-05-06T16:30:00Z,90,1,0,0,0,1,0,2,2.6,2.0,21.0,2.6,0.02,0.02,0.04,2.08,1,57
2022-23,35,344,96,Charlie Goode,DEF,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,35,344,97,Marcus Forss,FWD,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,35,344,98,Dominic Thompson,DEF,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,35,344,99,Mads Bidstrup,MID,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,35,344,100,Ellery Balcombe,GK,Brentford,4,12,0,2023-05-06T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,35,342,101,Adam Lallana,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,35,342,102,Jason Steele,GK,Brighton,5,8,1,2023-05-08T16:30:00Z,90,-2,0,0,0,5,0,4,6.2,0.0,0.0,0.6,0.0,0.0,0.0,2.28,1,40
2022-23,35,342,103,Danny Welbeck,FWD,Brighton,5,8,1,2023-05-08T16:30:00Z,45,1,0,0,0,3,0,1,1.0,0.7,4.0,0.6,0.16,0.0,0.16,1.19,1,65
2022-23,35,342,104,Pascal Groß,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,90,2,0,0,0,5,0,24,20.2,79.8,16.0,11.6,0.11,0.7,0.81,2.28,1,54
2022-23,35,343,105,Shane Duffy,DEF,Fulham,9,10,1,2023-05-08T14:00:00Z,13,0,0,0,0,2,0,0,0.0,0.2,7.0,0.2,0.16,0.0,0.16,0.96,0,42
2022-23,35,342,106,Lewis Dunk,DEF,Brighton,5,8,1,2023-05-08T16:30:00Z,90,-1,0,0,0,5,0,12,15.0,5.6,4.0,2.5,0.06,0.06,0.12,2.28,1,48
2022-23,35,342,107,Solly March,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,32,1,0,0,0,1,0,8,15.4,28.5,30.0,7.4,0.16,0.13,0.29,1.0,0,53
2022-23,35,342,108,Adam Webster,DEF,Brighton,5,8,1,2023-05-08T16:30:00Z,45,0,0,0,0,3,0,12,23.4,2.8,2.0,2.8,0.0,0.03,0.03,1.19,1,45
2022-23,35,342,109,Joël Veltman,DEF,Brighton,5,8,1,2023-05-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,35,342,110,Neal Maupay,FWD,Everton,8,5,0,2023-05-08T16:30:00Z,3,1,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.73,0,56
2022-23,35,346,111,Leandro Trossard,MID,Arsenal,1,15,0,2023-05-07T15:30:00Z,10,1,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.06,0,66
2022-23,35,341,112,Marc Cucurella Saseta,DEF,Chelsea,6,3,0,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,35,342,113,Robert Sánchez,GK,Brighton,5,8,1,2023-05-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,35,342,114,Tariq Lamptey,DEF,Brighton,5,8,1,2023-05-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,35,342,115,Steven Alzate,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,35,342,116,Alexis Mac Allister,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,90,8,1,0,0,5,1,29,47.6,31.3,67.0,14.6,1.13,0.19,1.32,2.28,1,55
2022-23,35,342,117,Jakub Moder,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,35,342,118,Enock Mwepu,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,35,342,119,Jeremy Sarmiento Morante,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,35,342,120,Moisés Caicedo Corozo,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,90,2,0,0,0,5,0,15,16.0,44.8,7.0,6.8,0.12,0.24,0.36,2.28,1,50
2022-23,35,342,121,Taylor Richards,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,35,342,122,Haydon Roberts,DEF,Brighton,5,8,1,2023-05-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,35,342,123,Deniz Undav,FWD,Brighton,5,8,1,2023-05-08T16:30:00Z,45,1,0,0,0,3,0,2,4.6,1.0,4.0,1.0,0.0,0.04,0.04,1.19,1,50
2022-23,35,342,124,Kaoru Mitoma,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,90,5,0,1,0,5,0,24,11.8,40.9,25.0,7.8,0.3,0.22,0.52,2.28,1,56
2022-23,35,342,125,Julio Enciso,FWD,Brighton,5,8,1,2023-05-08T16:30:00Z,45,1,0,0,0,2,0,9,9.0,12.1,0.0,2.1,0.0,0.06,0.06,1.09,0,46
2022-23,35,342,126,Kacper Kozłowski,MID,Brighton,5,8,1,2023-05-08T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,35,341,127,César Azpilicueta,DEF,Chelsea,6,3,0,2023-05-06T14:00:00Z,15,1,0,0,0,0,0,2,1.0,0.3,1.0,0.2,0.02,0.0,0.02,0.45,0,47
2022-23,35,341,128,Thiago Emiliano da Silva,DEF,Chelsea,6,3,0,2023-05-06T14:00:00Z,90,2,0,0,0,1,0,19,15.8,2.6,2.0,2.0,0.0,0.07,0.07,1.26,1,54
2022-23,35,341,129,Marcos Alonso,DEF,Chelsea,6,3,0,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,35,346,130,Jorge Luiz Frello Filho,MID,Arsenal,1,15,0,2023-05-07T15:30:00Z,90,6,0,1,1,0,0,24,31.4,24.4,0.0,5.6,0.0,0.03,0.03,1.3,1,57
2022-23,35,341,131,Ross Barkley,MID,Chelsea,6,3,0,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,35,341,132,Mateo Kovacic,MID,Chelsea,6,3,0,2023-05-06T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,35,341,133,Kepa Arrizabalaga,GK,Chelsea,6,3,0,2023-05-06T14:00:00Z,90,3,0,0,0,1,0,19,21.8,0.0,0.0,2.2,0.0,0.0,0.0,1.26,1,46
