season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,22,216,18,Albert Sambi Lokonga,MID,Crystal Palace,7,14,0,2023-02-04T15:00:00Z,18,1,0,0,0,0,0,11,6.6,1.7,0.0,0.8,0.0,0.01,0.01,0.0,0,43
2022-23,22,215,19,Gabriel Martinelli Silva,MID,Arsenal,1,8,0,2023-02-04T12:30:00Z,58,1,0,0,0,0,0,9,5.2,28.1,12.0,4.5,0.0,0.05,0.05,1.33,1,67
2022-23,22,215,20,Pablo Marí Villar,DEF,Arsenal,1,8,0,2023-02-04T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,22,212,21,Ainsley Maitland-Niles,MID,Southampton,17,4,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,22,215,22,Lucas Torreira di Pascua,MID,Arsenal,1,8,0,2023-02-04T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,22,215,23,Reiss Nelson,MID,Arsenal,1,8,0,2023-02-04T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,22,215,24,Matt Turner,GK,Arsenal,1,8,0,2023-02-04T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,22,215,25,Fábio Ferreira Vieira,MID,Arsenal,1,8,0,2023-02-04T12:30:00Z,13,1,0,0,0,0,0,2,0.2,0.6,2.0,0.3,0.0,0.0,0.0,0.02,0,56
2022-23,22,215,26,William Saliba,DEF,Arsenal,1,8,0,2023-02-04T12:30:00Z,90,2,0,0,0,1,0,18,30.8,10.3,0.0,4.1,0.0,0.0,0.0,1.66,1,53
2022-23,22,215,27,Marcus Oliveira Alencar,MID,Arsenal,1,8,0,2023-02-04T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,22,215,28,Gabriel Fernando de Jesus,FWD,Arsenal,1,8,0,2023-02-04T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,22,211,29,Philippe Coutinho Correia,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,45,1,0,0,0,1,0,-3,0.0,17.5,4.0,2.1,0.13,0.29,0.42,0.77,0,66
2022-23,22,217,30,Danny Ings,FWD,West Ham,19,15,0,2023-02-04T17:30:00Z,9,1,0,0,0,0,0,2,3.2,0.3,4.0,0.8,0.07,0.0,0.07,0.23,0,64
2022-23,22,211,31,Emiliano Martínez Romero,GK,Aston Villa,2,10,1,2023-02-04T15:00:00Z,90,0,0,0,0,4,0,10,12.0,0.0,0.0,1.2,0.0,0.0,0.0,2.25,1,49
2022-23,22,211,32,Calum Chambers,DEF,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,22,211,33,Lucas Digne,DEF,Aston Villa,2,10,1,2023-02-04T15:00:00Z,45,0,0,0,0,3,0,3,1.8,11.4,2.0,1.5,0.0,0.07,0.07,1.48,1,46
2022-23,22,211,34,Bertrand Traoré,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,22,211,35,Robin Olsen,GK,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,22,211,36,Morgan Sanson,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,22,211,37,John McGinn,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,22,211,38,Kortney Hause,DEF,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,22,211,39,Tyrone Mings,DEF,Aston Villa,2,10,1,2023-02-04T15:00:00Z,90,0,0,0,0,4,0,11,14.8,0.8,0.0,1.6,0.0,0.01,0.01,2.25,1,43
2022-23,22,211,40,Ollie Watkins,FWD,Aston Villa,2,10,1,2023-02-04T15:00:00Z,90,11,1,1,0,4,2,40,39.2,13.1,53.0,10.5,0.61,0.04,0.65,2.25,1,71
2022-23,22,211,41,Marvelous Nakamba,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,22,211,42,Emiliano Buendía Stati,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,90,5,0,1,0,4,0,16,5.6,35.8,35.0,7.6,0.28,0.43,0.71,2.25,1,57
2022-23,22,211,43,Matty Cash,DEF,Aston Villa,2,10,1,2023-02-04T15:00:00Z,31,1,0,0,0,1,0,8,3.6,5.3,0.0,0.9,0.0,0.04,0.04,0.35,0,46
2022-23,22,211,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,10,1,2023-02-04T15:00:00Z,90,0,0,0,0,4,0,17,12.2,0.7,7.0,2.0,0.11,0.01,0.12,2.25,1,44
2022-23,22,211,45,Leon Bailey,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,81,2,0,0,0,4,0,1,12.0,25.3,26.0,6.3,0.46,0.18,0.63,2.19,1,45
2022-23,22,211,46,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,90,2,0,0,0,4,0,18,16.6,44.2,0.0,6.1,0.0,0.14,0.14,2.25,1,48
2022-23,22,211,47,Jacob Ramsey,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,45,1,0,0,0,3,0,5,2.2,13.5,2.0,1.8,0.0,0.01,0.01,1.48,1,52
2022-23,22,214,48,Carney Chukwuemeka,MID,Chelsea,6,9,1,2023-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,22,211,49,Tim Iroegbunam,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,22,211,50,Diego Carlos Santos Silva,DEF,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,22,211,51,Anwar El Ghazi,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,22,211,52,Keinan Davis,FWD,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,22,211,53,Boubacar Kamara,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,81,2,0,0,0,4,0,9,7.2,11.9,0.0,1.9,0.0,0.07,0.07,2.19,1,48
2022-23,22,211,54,Cameron Archer,FWD,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,22,211,55,Jaden Philogene-Bidace,MID,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,22,211,56,Frédéric Guilbert,DEF,Aston Villa,2,10,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,22,213,57,Adam Smith,DEF,Bournemouth,3,5,0,2023-02-04T15:00:00Z,90,1,0,0,0,1,0,3,5.0,0.7,0.0,0.6,0.0,0.0,0.0,2.61,1,44
2022-23,22,213,58,Junior Stanislas,MID,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,22,213,59,Ryan Fredericks,DEF,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,22,213,60,David Brooks,MID,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,22,213,61,Jamal Lowe,MID,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,22,213,62,Kieffer Moore,FWD,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,22,213,63,Emiliano Marcondes,MID,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,22,213,64,Jefferson Lerma Solís,MID,Bournemouth,3,5,0,2023-02-04T15:00:00Z,90,2,0,0,0,1,0,17,33.2,22.2,4.0,5.9,0.08,0.02,0.1,2.61,1,48
2022-23,22,213,65,Jack Stacey,DEF,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,22,213,66,Dominic Solanke,FWD,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2022-23,22,213,67,Lewis Cook,MID,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,22,213,68,Ben Pearson,MID,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,22,213,69,Ryan Christie,MID,Bournemouth,3,5,0,2023-02-04T15:00:00Z,29,1,0,0,0,1,0,4,4.2,24.3,4.0,3.3,0.0,0.13,0.13,0.39,0,53
2022-23,22,213,70,Philip Billing,MID,Bournemouth,3,5,0,2023-02-04T15:00:00Z,65,3,0,0,1,0,0,13,6.8,6.3,9.0,2.2,0.02,0.01,0.03,2.22,1,51
2022-23,22,213,71,Chris Mepham,DEF,Bournemouth,3,5,0,2023-02-04T15:00:00Z,90,2,0,0,0,1,0,8,22.2,0.0,4.0,2.6,0.05,0.0,0.05,2.61,1,44
2022-23,22,213,72,Mark Travers,GK,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,22,213,73,Lloyd Kelly,DEF,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,22,213,74,Siriki Dembélé,MID,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,22,213,75,Jaidon Anthony,MID,Bournemouth,3,5,0,2023-02-04T15:00:00Z,80,3,0,0,1,0,0,3,0.2,12.9,13.0,2.6,0.08,0.08,0.16,2.25,1,52
2022-23,22,213,76,Jordan Zemura,DEF,Bournemouth,3,5,0,2023-02-04T15:00:00Z,90,2,0,0,0,1,0,11,31.0,34.8,10.0,7.6,0.29,0.14,0.44,2.61,1,44
2022-23,22,213,77,Will Dennis,GK,Bournemouth,3,5,0,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,22,212,78,Pontus Jansson,DEF,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,22,212,79,Christian Nørgaard,MID,Brentford,4,17,1,2023-02-04T15:00:00Z,90,3,0,0,1,0,0,10,13.4,3.2,2.0,1.9,0.0,0.02,0.02,0.63,1,53
2022-23,22,212,80,Ivan Toney,FWD,Brentford,4,17,1,2023-02-04T15:00:00Z,90,1,0,0,1,0,0,7,14.0,15.5,25.0,5.5,0.38,0.39,0.77,0.63,1,77
2022-23,22,212,81,David Raya Martin,GK,Brentford,4,17,1,2023-02-04T15:00:00Z,90,7,0,0,1,0,0,32,30.6,0.0,0.0,3.1,0.0,0.01,0.01,0.63,1,47
2022-23,22,212,82,Sergi Canós Tenés,DEF,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,22,212,83,Josh Dasilva,MID,Brentford,4,17,1,2023-02-04T15:00:00Z,60,3,0,0,1,0,0,10,12.0,30.7,2.0,4.5,0.0,0.1,0.1,0.25,1,42
2022-23,22,212,84,Kristoffer Ajer,DEF,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,22,212,85,Rico Henry,DEF,Brentford,4,17,1,2023-02-04T15:00:00Z,90,11,0,1,1,0,2,38,30.4,15.9,7.0,5.3,0.03,0.36,0.39,0.63,1,45
2022-23,22,212,86,Vitaly Janelt,MID,Brentford,4,17,1,2023-02-04T15:00:00Z,29,1,0,0,0,0,0,3,0.8,1.8,2.0,0.5,0.0,0.0,0.0,0.38,0,55
2022-23,22,212,87,Saman Ghoddos,MID,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,22,212,88,Mathias Jensen,MID,Brentford,4,17,1,2023-02-04T15:00:00Z,81,8,1,0,1,0,0,20,41.2,2.3,19.0,6.3,0.37,0.02,0.39,0.56,1,48
2022-23,22,212,89,Yoane Wissa,MID,Brentford,4,17,1,2023-02-04T15:00:00Z,73,6,0,1,1,0,0,16,20.6,33.3,10.0,6.4,0.23,0.39,0.61,0.53,1,53
2022-23,22,212,90,Mads Roerslev Rasmussen,DEF,Brentford,4,17,1,2023-02-04T15:00:00Z,29,1,0,0,0,0,0,2,3.6,0.5,4.0,0.8,0.08,0.0,0.09,0.38,0,43
2022-23,22,212,91,Mads Bech Sørensen,DEF,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,22,212,92,Ethan Pinnock,DEF,Brentford,4,17,1,2023-02-04T15:00:00Z,90,6,0,0,1,0,0,25,17.6,0.7,4.0,2.2,0.0,0.01,0.01,0.63,1,44
2022-23,22,212,93,Frank Onyeka,MID,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,22,212,94,Shandon Baptiste,MID,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,22,212,95,Bryan Mbeumo,FWD,Brentford,4,17,1,2023-02-04T15:00:00Z,81,12,1,1,1,0,3,45,56.0,43.9,29.0,12.9,0.75,0.41,1.16,0.56,1,58
2022-23,22,212,96,Charlie Goode,DEF,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,22,212,97,Marcus Forss,FWD,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,22,212,98,Dominic Thompson,DEF,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,22,212,99,Mads Bidstrup,MID,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,22,212,100,Ellery Balcombe,GK,Brentford,4,17,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,22,213,101,Adam Lallana,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,22,213,102,Jason Steele,GK,Brighton,5,3,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,22,213,103,Danny Welbeck,FWD,Brighton,5,3,1,2023-02-04T15:00:00Z,56,1,0,0,0,0,0,-7,0.4,12.1,32.0,4.5,0.73,0.02,0.75,0.33,1,65
2022-23,22,213,104,Pascal Groß,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,90,3,0,0,1,0,0,16,13.8,33.5,8.0,5.5,0.03,0.13,0.16,1.34,1,55
2022-23,22,214,105,Shane Duffy,DEF,Fulham,9,6,0,2023-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,22,213,106,Lewis Dunk,DEF,Brighton,5,3,1,2023-02-04T15:00:00Z,90,6,0,0,1,0,1,25,22.8,4.6,2.0,2.9,0.0,0.05,0.05,1.34,1,47
2022-23,22,213,107,Solly March,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,88,3,0,0,1,0,0,7,4.8,21.0,17.0,4.3,0.18,0.24,0.42,1.34,1,52
2022-23,22,213,108,Adam Webster,DEF,Brighton,5,3,1,2023-02-04T15:00:00Z,1,1,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0,45
2022-23,22,213,109,Joël Veltman,DEF,Brighton,5,3,1,2023-02-04T15:00:00Z,90,5,0,0,1,0,0,22,16.6,5.3,0.0,2.2,0.0,0.02,0.02,1.34,1,46
2022-23,22,215,110,Neal Maupay,FWD,Everton,8,1,1,2023-02-04T12:30:00Z,28,0,0,0,0,0,0,-4,1.0,1.6,7.0,1.0,0.02,0.0,0.02,0.26,0,59
2022-23,22,215,111,Leandro Trossard,MID,Arsenal,1,8,0,2023-02-04T12:30:00Z,31,1,0,0,0,1,0,3,4.4,1.3,25.0,3.1,0.1,0.02,0.12,0.33,0,67
2022-23,22,214,112,Marc Cucurella Saseta,DEF,Chelsea,6,9,1,2023-02-03T20:00:00Z,83,6,0,0,1,0,0,25,21.2,12.8,0.0,3.4,0.0,0.01,0.01,0.58,1,51
2022-23,22,213,113,Robert Sánchez,GK,Brighton,5,3,1,2023-02-04T15:00:00Z,90,8,0,0,1,0,2,26,16.2,0.1,0.0,1.6,0.0,0.0,0.0,1.34,1,46
2022-23,22,213,114,Tariq Lamptey,DEF,Brighton,5,3,1,2023-02-04T15:00:00Z,74,6,0,0,1,0,0,24,7.2,9.1,4.0,2.0,0.0,0.19,0.19,0.67,1,42
2022-23,22,213,115,Steven Alzate,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,22,213,116,Alexis Mac Allister,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,22,213,117,Jakub Moder,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,22,213,118,Enock Mwepu,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,22,213,119,Jeremy Sarmiento Morante,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,33,4,0,1,0,0,0,15,27.0,26.3,14.0,6.7,0.16,0.12,0.28,1.01,0,45
2022-23,22,213,120,Moisés Caicedo Corozo,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,33,0,0,0,0,0,0,2,15.0,23.3,7.0,4.5,0.03,0.06,0.09,1.01,0,50
2022-23,22,213,121,Taylor Richards,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,22,213,122,Haydon Roberts,DEF,Brighton,5,3,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,22,213,123,Deniz Undav,FWD,Brighton,5,3,1,2023-02-04T15:00:00Z,74,2,0,0,1,0,0,-1,10.2,23.1,37.0,7.0,0.97,0.54,1.51,0.67,1,51
2022-23,22,213,124,Kaoru Mitoma,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,90,11,1,0,1,0,3,33,42.2,4.3,63.0,11.0,0.26,0.54,0.8,1.34,1,51
2022-23,22,213,125,Julio Enciso,FWD,Brighton,5,3,1,2023-02-04T15:00:00Z,15,1,0,0,0,0,0,2,0.0,0.0,3.0,0.2,0.06,0.0,0.06,0.67,0,47
2022-23,22,213,126,Kacper Kozłowski,MID,Brighton,5,3,1,2023-02-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,22,214,127,César Azpilicueta,DEF,Chelsea,6,9,1,2023-02-03T20:00:00Z,30,1,0,0,0,0,0,5,5.8,0.3,0.0,0.6,0.0,0.0,0.0,0.25,0,48
2022-23,22,214,128,Thiago Emiliano da Silva,DEF,Chelsea,6,9,1,2023-02-03T20:00:00Z,90,6,0,0,1,0,0,27,25.4,1.1,19.0,4.6,0.07,0.03,0.1,0.67,1,55
2022-23,22,214,129,Marcos Alonso,DEF,Chelsea,6,9,1,2023-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,22,215,130,Jorge Luiz Frello Filho,MID,Arsenal,1,8,0,2023-02-04T12:30:00Z,31,1,0,0,0,1,0,11,5.4,2.5,7.0,1.5,0.04,0.01,0.05,0.33,0,58
2022-23,22,214,131,Ross Barkley,MID,Chelsea,6,9,1,2023-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,22,214,132,Mateo Kovacic,MID,Chelsea,6,9,1,2023-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,22,214,133,Kepa Arrizabalaga,GK,Chelsea,6,9,1,2023-02-03T20:00:00Z,90,10,0,0,1,0,3,35,30.2,0.0,0.0,3.0,0.0,0.0,0.0,0.67,1,46
