season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,21,14,Takehiro Tomiyasu,DEF,Arsenal,1,14,1,2023-01-22T16:30:00Z,45,4,0,1,0,1,0,24,33.6,26.7,6.0,6.6,0.0,0.05949,0.05949,0.2206,0,42
2022-23,21,15,Aaron Ramsdale,GK,Arsenal,1,14,1,2023-01-22T16:30:00Z,90,1,0,0,0,2,0,8,9.8,0.0,0.0,1.0,0.0,0.00121,0.00121,0.3316,1,49
2022-23,21,16,Gabriel dos Santos Magalhães,DEF,Arsenal,1,14,1,2023-01-22T16:30:00Z,90,1,0,0,0,2,0,17,21.8,1.6,16.0,3.9,0.1034,0.01084,0.11424,0.3316,1,52
2022-23,21,17,Nuno Varela Tavares,DEF,Arsenal,1,14,1,2023-01-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,18,Albert Sambi Lokonga,MID,Arsenal,1,14,1,2023-01-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,21,19,Gabriel Martinelli Silva,MID,Arsenal,1,14,1,2023-01-22T16:30:00Z,81,2,0,0,0,2,0,7,2.6,49.1,36.0,8.8,0.3519,0.16902,0.52092,0.2883,1,68
2022-23,21,20,Pablo Marí Villar,DEF,Arsenal,1,14,1,2023-01-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,21,Ainsley Maitland-Niles,MID,Southampton,17,2,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,21,22,Lucas Torreira di Pascua,MID,Arsenal,1,14,1,2023-01-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,23,Reiss Nelson,MID,Arsenal,1,14,1,2023-01-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,21,24,Matt Turner,GK,Arsenal,1,14,1,2023-01-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,21,25,Fábio Ferreira Vieira,MID,Arsenal,1,14,1,2023-01-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2022-23,21,26,William Saliba,DEF,Arsenal,1,14,1,2023-01-22T16:30:00Z,90,1,0,0,0,2,0,15,9.8,1.9,0.0,1.2,0.0,0.0107,0.0107,0.3316,1,53
2022-23,21,27,Marcus Oliveira Alencar,MID,Arsenal,1,14,1,2023-01-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,21,28,Gabriel Fernando de Jesus,FWD,Arsenal,1,14,1,2023-01-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2022-23,21,29,Philippe Coutinho Correia,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,21,1,0,0,0,0,0,4,1.0,0.1,2.0,0.3,0.0,0.00016,0.00016,0.0519,0,66
2022-23,21,30,Danny Ings,FWD,West Ham,19,8,1,2023-01-21T15:00:00Z,18,1,0,0,0,0,0,5,6.4,13.0,0.0,1.9,0.0,0.0016,0.0016,0.0323,0,64
2022-23,21,31,Emiliano Martínez Romero,GK,Aston Villa,2,17,0,2023-01-21T15:00:00Z,90,10,0,0,1,0,3,38,46.6,0.0,0.0,4.7,0.0,0.00142,0.00142,0.4097,1,49
2022-23,21,32,Calum Chambers,DEF,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,21,33,Lucas Digne,DEF,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,21,34,Bertrand Traoré,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,21,35,Robin Olsen,GK,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,21,36,Morgan Sanson,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,21,37,John McGinn,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,21,38,Kortney Hause,DEF,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,21,39,Tyrone Mings,DEF,Aston Villa,2,17,0,2023-01-21T15:00:00Z,90,6,0,0,1,0,0,23,12.8,1.9,0.0,1.5,0.0,0.01449,0.01449,0.4097,1,43
2022-23,21,40,Ollie Watkins,FWD,Aston Villa,2,17,0,2023-01-21T15:00:00Z,90,8,1,0,1,0,2,27,29.2,2.1,38.0,6.9,0.5289,0.01289,0.54179,0.4097,1,71
2022-23,21,41,Marvelous Nakamba,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,21,42,Emiliano Buendía Stati,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,68,3,0,0,1,0,0,9,1.8,24.3,4.0,3.0,0.0455,0.04493,0.09043,0.3578,1,57
2022-23,21,43,Matty Cash,DEF,Aston Villa,2,17,0,2023-01-21T15:00:00Z,9,1,0,0,0,0,0,4,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0333,0,46
2022-23,21,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,17,0,2023-01-21T15:00:00Z,90,7,0,0,1,0,1,24,4.8,0.1,0.0,0.5,0.0,0.00091,0.00091,0.4097,1,44
2022-23,21,45,Leon Bailey,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,80,3,0,0,1,0,0,2,1.6,15.4,33.0,5.0,0.4765,0.08784,0.56434,0.3763,1,45
2022-23,21,46,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,87,5,0,1,1,0,0,23,22.8,44.0,5.0,7.2,0.0654,0.27785,0.34325,0.4097,1,48
2022-23,21,47,Jacob Ramsey,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,90,3,0,0,1,0,0,17,30.8,24.3,36.0,9.1,0.2031,0.10632,0.30942,0.4097,1,52
2022-23,21,48,Carney Chukwuemeka,MID,Chelsea,6,12,0,2023-01-21T12:30:00Z,8,1,0,0,0,0,0,3,1.2,0.3,6.0,0.8,0.0,0.00613,0.00613,0.184,0,43
2022-23,21,49,Tim Iroegbunam,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,50,Diego Carlos Santos Silva,DEF,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,21,51,Anwar El Ghazi,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,21,52,Keinan Davis,FWD,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,21,53,Boubacar Kamara,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,90,3,0,0,1,0,0,10,13.4,5.1,17.0,3.6,0.0557,0.03448,0.09018,0.4097,1,48
2022-23,21,54,Cameron Archer,FWD,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,21,55,Jaden Philogene-Bidace,MID,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,56,Frédéric Guilbert,DEF,Aston Villa,2,17,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,21,57,Adam Smith,DEF,Bournemouth,3,16,1,2023-01-21T15:00:00Z,90,2,0,0,0,1,0,9,5.0,0.9,0.0,0.6,0.0,0.00876,0.00876,1.7711,1,44
2022-23,21,58,Junior Stanislas,MID,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,21,59,Ryan Fredericks,DEF,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,21,60,David Brooks,MID,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,21,61,Jamal Lowe,MID,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,21,62,Kieffer Moore,FWD,Bournemouth,3,16,1,2023-01-21T15:00:00Z,90,2,0,0,0,1,0,-5,0.0,2.3,14.0,1.6,0.5073,0.00914,0.51644,1.7711,1,53
2022-23,21,63,Emiliano Marcondes,MID,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,21,64,Jefferson Lerma Solís,MID,Bournemouth,3,16,1,2023-01-21T15:00:00Z,90,2,0,0,0,1,0,12,21.0,2.4,0.0,2.3,0.0,0.02589,0.02589,1.7711,1,48
2022-23,21,65,Jack Stacey,DEF,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,21,66,Dominic Solanke,FWD,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2022-23,21,67,Lewis Cook,MID,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,21,68,Ben Pearson,MID,Bournemouth,3,16,1,2023-01-21T15:00:00Z,15,1,0,0,0,1,0,3,0.4,0.7,0.0,0.1,0.0,0.01138,0.01138,1.1166,0,44
2022-23,21,69,Ryan Christie,MID,Bournemouth,3,16,1,2023-01-21T15:00:00Z,87,2,0,0,0,1,0,-1,5.0,36.9,15.0,5.7,0.1423,0.02761,0.16991,1.6873,1,53
2022-23,21,70,Philip Billing,MID,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2022-23,21,71,Chris Mepham,DEF,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,21,72,Mark Travers,GK,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,21,73,Lloyd Kelly,DEF,Bournemouth,3,16,1,2023-01-21T15:00:00Z,90,1,0,0,0,1,0,8,8.2,0.1,5.0,1.3,0.0203,0.00189,0.02219,1.7711,1,43
2022-23,21,74,Siriki Dembélé,MID,Bournemouth,3,16,1,2023-01-21T15:00:00Z,2,1,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0.0,0.00024,0.00024,0.0838,0,47
2022-23,21,75,Jaidon Anthony,MID,Bournemouth,3,16,1,2023-01-21T15:00:00Z,90,10,1,0,0,1,3,26,44.4,17.5,29.0,9.1,0.1884,0.18455,0.37295,1.7711,1,52
2022-23,21,76,Jordan Zemura,DEF,Bournemouth,3,16,1,2023-01-21T15:00:00Z,90,2,0,0,0,1,0,21,12.8,25.8,19.0,5.8,0.1781,0.51063,0.68873,1.7711,1,44
2022-23,21,77,Will Dennis,GK,Bournemouth,3,16,1,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,21,78,Pontus Jansson,DEF,Brentford,4,11,0,2023-01-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,21,79,Christian Nørgaard,MID,Brentford,4,11,0,2023-01-22T14:00:00Z,90,3,0,0,1,0,0,14,14.8,12.6,0.0,2.7,0.0,0.06658,0.06658,0.5014,1,53
2022-23,21,80,Ivan Toney,FWD,Brentford,4,11,0,2023-01-22T14:00:00Z,90,1,0,0,1,0,0,-5,0.0,3.3,11.0,1.0,0.1423,0.00825,0.15055,0.5014,1,76
2022-23,21,81,David Raya Martin,GK,Brentford,4,11,0,2023-01-22T14:00:00Z,90,10,0,0,1,0,3,37,30.8,10.0,0.0,4.1,0.0,0.00516,0.00516,0.5014,1,46
2022-23,21,82,Sergi Canós Tenés,DEF,Brentford,4,11,0,2023-01-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,21,83,Josh Dasilva,MID,Brentford,4,11,0,2023-01-22T14:00:00Z,59,1,0,0,0,0,0,3,6.4,0.3,0.0,0.7,0.0,0.00172,0.00172,0.4138,1,42
2022-23,21,84,Kristoffer Ajer,DEF,Brentford,4,11,0,2023-01-22T14:00:00Z,90,6,0,0,1,0,0,21,10.4,0.2,0.0,1.1,0.0,0.00315,0.00315,0.5014,1,45
2022-23,21,85,Rico Henry,DEF,Brentford,4,11,0,2023-01-22T14:00:00Z,90,6,0,0,1,0,0,22,18.4,30.6,8.0,5.7,0.0,0.07602,0.07602,0.5014,1,45
2022-23,21,86,Vitaly Janelt,MID,Brentford,4,11,0,2023-01-22T14:00:00Z,30,1,0,0,0,0,0,2,0.6,6.3,0.0,0.7,0.0,0.00178,0.00178,0.0875,0,55
2022-23,21,87,Saman Ghoddos,MID,Brentford,4,11,0,2023-01-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,21,88,Mathias Jensen,MID,Brentford,4,11,0,2023-01-22T14:00:00Z,90,3,0,0,1,0,0,7,8.0,7.6,4.0,2.0,0.0498,0.02731,0.07711,0.5014,1,48
2022-23,21,89,Yoane Wissa,MID,Brentford,4,11,0,2023-01-22T14:00:00Z,16,0,0,0,0,0,0,-1,0.4,0.5,0.0,0.1,0.0,0.02361,0.02361,0.0195,0,53
2022-23,21,90,Mads Roerslev Rasmussen,DEF,Brentford,4,11,0,2023-01-22T14:00:00Z,90,6,0,0,1,0,0,19,9.4,3.7,6.0,1.9,0.0964,0.1855,0.2819,0.5014,1,43
2022-23,21,91,Mads Bech Sørensen,DEF,Brentford,4,11,0,2023-01-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,92,Ethan Pinnock,DEF,Brentford,4,11,0,2023-01-22T14:00:00Z,90,6,0,0,1,0,0,22,17.8,0.0,2.0,2.0,0.0,0.00122,0.00122,0.5014,1,44
2022-23,21,93,Frank Onyeka,MID,Brentford,4,11,0,2023-01-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,21,94,Shandon Baptiste,MID,Brentford,4,11,0,2023-01-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,95,Bryan Mbeumo,FWD,Brentford,4,11,0,2023-01-22T14:00:00Z,73,2,0,0,1,0,0,2,0.0,3.1,0.0,0.1,0.0,0.0162,0.0162,0.5014,1,59
2022-23,21,96,Charlie Goode,DEF,Brentford,4,11,0,2023-01-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,21,97,Marcus Forss,FWD,Brentford,4,11,0,2023-01-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,98,Dominic Thompson,DEF,Brentford,4,11,0,2023-01-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,21,99,Mads Bidstrup,MID,Brentford,4,11,0,2023-01-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,100,Ellery Balcombe,GK,Brentford,4,11,0,2023-01-22T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,21,101,Adam Lallana,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,29,1,0,0,0,0,0,4,0.0,3.3,6.0,0.9,0.0,0.01282,0.01282,0.0586,1,49
2022-23,21,102,Jason Steele,GK,Brighton,5,10,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,21,103,Danny Welbeck,FWD,Brighton,5,10,0,2023-01-21T15:00:00Z,65,2,0,0,0,2,0,3,0.4,23.3,13.0,3.7,0.2834,0.05559,0.33899,1.2179,1,65
2022-23,21,104,Pascal Groß,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,90,2,0,0,0,2,0,13,14.6,30.4,11.0,5.6,0.0458,0.34087,0.38667,1.2963,1,56
2022-23,21,105,Shane Duffy,DEF,Fulham,9,18,1,2023-01-23T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2022-23,21,106,Lewis Dunk,DEF,Brighton,5,10,0,2023-01-21T15:00:00Z,90,1,0,0,0,2,0,16,30.4,5.6,0.0,3.6,0.0,0.05683,0.05683,1.2963,1,47
2022-23,21,107,Solly March,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,90,2,0,0,0,2,0,3,7.6,4.3,25.0,3.7,0.3419,0.05513,0.39703,1.2963,1,51
2022-23,21,108,Adam Webster,DEF,Brighton,5,10,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,109,Joël Veltman,DEF,Brighton,5,10,0,2023-01-21T15:00:00Z,60,1,0,0,0,2,0,11,10.2,3.2,1.0,1.4,0.0359,0.01076,0.04666,1.2377,0,46
2022-23,21,110,Neal Maupay,FWD,Everton,8,19,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2022-23,21,111,Leandro Trossard,MID,Arsenal,1,14,1,2023-01-22T16:30:00Z,8,1,0,0,0,0,0,5,4.2,0.7,2.0,0.7,0.0,0.01159,0.01159,0.0432,0,67
2022-23,21,112,Marc Cucurella Saseta,DEF,Chelsea,6,12,0,2023-01-21T12:30:00Z,90,6,0,0,1,0,0,24,22.4,3.1,0.0,2.6,0.0,0.01895,0.01895,1.4029,1,52
2022-23,21,113,Robert Sánchez,GK,Brighton,5,10,0,2023-01-21T15:00:00Z,90,1,0,0,0,2,0,7,7.0,0.0,0.0,0.7,0.0,4e-05,4e-05,1.2963,1,46
2022-23,21,114,Tariq Lamptey,DEF,Brighton,5,10,0,2023-01-21T15:00:00Z,12,1,0,0,0,0,0,3,0.6,5.0,6.0,1.2,0.0688,0.04034,0.10914,0.0784,0,42
2022-23,21,115,Steven Alzate,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,21,116,Alexis Mac Allister,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,90,1,0,0,0,2,0,7,12.4,29.0,13.0,5.4,0.0901,0.10909,0.19919,1.2963,1,54
2022-23,21,117,Jakub Moder,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,21,118,Enock Mwepu,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,21,119,Jeremy Sarmiento Morante,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,120,Moisés Caicedo Corozo,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,90,2,0,0,0,2,0,11,13.0,14.3,0.0,2.7,0.0,0.03993,0.03993,1.2963,1,50
2022-23,21,121,Taylor Richards,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,122,Haydon Roberts,DEF,Brighton,5,10,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,21,123,Deniz Undav,FWD,Brighton,5,10,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2022-23,21,124,Kaoru Mitoma,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,90,10,1,0,0,2,3,37,47.6,30.3,15.0,9.3,0.0204,0.16512,0.18552,1.2963,1,50
2022-23,21,125,Julio Enciso,FWD,Brighton,5,10,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,21,126,Kacper Kozłowski,MID,Brighton,5,10,0,2023-01-21T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,21,127,César Azpilicueta,DEF,Chelsea,6,12,0,2023-01-21T12:30:00Z,9,1,0,0,0,0,0,3,2.2,0.0,0.0,0.2,0.0,2e-05,2e-05,0.184,0,48
2022-23,21,128,Thiago Emiliano da Silva,DEF,Chelsea,6,12,0,2023-01-21T12:30:00Z,90,6,0,0,1,0,0,26,35.8,10.4,9.0,5.5,0.3509,0.01934,0.37024,1.4029,1,54
2022-23,21,129,Marcos Alonso,DEF,Chelsea,6,12,0,2023-01-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,21,130,Jorge Luiz Frello Filho,MID,Chelsea,6,12,0,2023-01-21T12:30:00Z,90,3,0,0,1,0,0,17,27.2,12.8,0.0,4.0,0.0,0.01402,0.01402,1.4029,1,58
2022-23,21,131,Ross Barkley,MID,Chelsea,6,12,0,2023-01-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,21,132,Mateo Kovacic,MID,Chelsea,6,12,0,2023-01-21T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,21,133,Kepa Arrizabalaga,GK,Chelsea,6,12,0,2023-01-21T12:30:00Z,90,9,0,0,1,0,2,31,25.6,0.0,0.0,2.6,0.0,0.00045,0.00045,1.4029,1,46
