season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,4,32,49,Tim Iroegbunam,MID,Aston Villa,2,19,1,2022-08-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,32,50,Diego Carlos Santos Silva,DEF,Aston Villa,2,19,1,2022-08-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,4,32,51,Anwar El Ghazi,MID,Aston Villa,2,19,1,2022-08-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,4,32,52,Keinan Davis,FWD,Aston Villa,2,19,1,2022-08-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,4,32,53,Boubacar Kamara,MID,Aston Villa,2,19,1,2022-08-28T13:00:00Z,90,1,0,0,0,1,0,12,11.8,12.8,0.0,2.5,0.0,0.0,0.0,0.0,0,50
2022-23,4,32,54,Cameron Archer,FWD,Aston Villa,2,19,1,2022-08-28T13:00:00Z,1,1,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,32,55,Jaden Philogene-Bidace,MID,Aston Villa,2,19,1,2022-08-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,32,56,Frédéric Guilbert,DEF,Aston Villa,2,19,1,2022-08-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,4,36,57,Adam Smith,DEF,Bournemouth,3,12,0,2022-08-27T14:00:00Z,45,-2,0,0,0,5,0,-1,5.4,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0,44
2022-23,4,36,58,Junior Stanislas,MID,Bournemouth,3,12,0,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,4,36,59,Ryan Fredericks,DEF,Bournemouth,3,12,0,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,4,36,60,David Brooks,MID,Bournemouth,3,12,0,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,4,36,61,Jamal Lowe,MID,Bournemouth,3,12,0,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,4,36,62,Kieffer Moore,FWD,Bournemouth,3,12,0,2022-08-27T14:00:00Z,90,2,0,0,0,9,0,7,11.4,1.8,25.0,3.8,0.0,0.0,0.0,0.0,0,55
2022-23,4,36,63,Emiliano Marcondes,MID,Bournemouth,3,12,0,2022-08-27T14:00:00Z,8,1,0,0,0,1,0,3,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0,49
2022-23,4,36,64,Jefferson Lerma Solís,MID,Bournemouth,3,12,0,2022-08-27T14:00:00Z,90,2,0,0,0,9,0,8,4.0,0.3,6.0,1.0,0.0,0.0,0.0,0.0,0,50
2022-23,4,36,65,Jack Stacey,DEF,Bournemouth,3,12,0,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,4,36,66,Dominic Solanke,FWD,Bournemouth,3,12,0,2022-08-27T14:00:00Z,45,1,0,0,0,4,0,1,0.0,1.4,2.0,0.3,0.0,0.0,0.0,0.0,0,58
2022-23,4,36,67,Lewis Cook,MID,Bournemouth,3,12,0,2022-08-27T14:00:00Z,76,2,0,0,0,7,0,11,6.4,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0,49
2022-23,4,36,68,Ben Pearson,MID,Bournemouth,3,12,0,2022-08-27T14:00:00Z,4,1,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,36,69,Ryan Christie,MID,Bournemouth,3,12,0,2022-08-27T14:00:00Z,45,1,0,0,0,5,0,4,1.4,10.5,8.0,2.0,0.0,0.0,0.0,0.0,0,54
2022-23,4,36,70,Philip Billing,MID,Bournemouth,3,12,0,2022-08-27T14:00:00Z,45,1,0,0,0,4,0,4,6.8,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0,54
2022-23,4,36,71,Chris Mepham,DEF,Bournemouth,3,12,0,2022-08-27T14:00:00Z,81,-4,0,0,0,8,0,4,3.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0,45
2022-23,4,36,72,Mark Travers,GK,Bournemouth,3,12,0,2022-08-27T14:00:00Z,90,-1,0,0,0,9,0,17,31.8,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0,45
2022-23,4,36,73,Lloyd Kelly,DEF,Bournemouth,3,12,0,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,36,74,Siriki Dembélé,MID,Bournemouth,3,12,0,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,4,36,75,Jaidon Anthony,MID,Bournemouth,3,12,0,2022-08-27T14:00:00Z,90,2,0,0,0,9,0,4,5.4,1.1,7.0,1.4,0.0,0.0,0.0,0.0,0,54
2022-23,4,36,76,Jordan Zemura,DEF,Bournemouth,3,12,0,2022-08-27T14:00:00Z,90,-2,0,0,0,9,0,12,22.6,11.4,0.0,3.4,0.0,0.0,0.0,0.0,0,44
2022-23,4,36,77,Will Dennis,GK,Bournemouth,3,12,0,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,4,33,78,Pontus Jansson,DEF,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,33,79,Christian Nørgaard,MID,Brentford,4,8,1,2022-08-27T14:00:00Z,68,2,0,0,0,1,0,13,18.0,12.3,49.0,7.9,0.0,0.0,0.0,0.0,0,55
2022-23,4,33,80,Ivan Toney,FWD,Brentford,4,8,1,2022-08-27T14:00:00Z,90,2,0,0,0,1,0,-1,0.0,16.6,11.0,2.8,0.0,0.0,0.0,0.0,0,72
2022-23,4,33,81,David Raya Martin,GK,Brentford,4,8,1,2022-08-27T14:00:00Z,90,6,0,0,0,1,2,25,41.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0,45
2022-23,4,33,82,Sergi Canós Tenés,DEF,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,4,33,83,Josh Dasilva,MID,Brentford,4,8,1,2022-08-27T14:00:00Z,90,2,0,0,0,1,0,8,15.2,22.2,21.0,5.8,0.0,0.0,0.0,0.0,0,46
2022-23,4,33,84,Kristoffer Ajer,DEF,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,33,85,Rico Henry,DEF,Brentford,4,8,1,2022-08-27T14:00:00Z,90,2,0,0,0,1,0,11,16.6,27.1,4.0,4.8,0.0,0.0,0.0,0.0,0,45
2022-23,4,33,86,Vitaly Janelt,MID,Brentford,4,8,1,2022-08-27T14:00:00Z,21,6,1,0,0,0,0,19,35.0,2.2,60.0,9.7,0.0,0.0,0.0,0.0,0,55
2022-23,4,33,87,Saman Ghoddos,MID,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,4,33,88,Mathias Jensen,MID,Brentford,4,8,1,2022-08-27T14:00:00Z,90,2,0,0,0,1,0,9,15.8,45.6,9.0,7.0,0.0,0.0,0.0,0.0,0,51
2022-23,4,33,89,Yoane Wissa,MID,Brentford,4,8,1,2022-08-27T14:00:00Z,68,1,0,0,0,1,0,-4,0.0,0.1,8.0,0.4,0.0,0.0,0.0,0.0,0,54
2022-23,4,33,90,Mads Roerslev Rasmussen,DEF,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,33,91,Mads Bech Sørensen,DEF,Brentford,4,8,1,2022-08-27T14:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,33,92,Ethan Pinnock,DEF,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,4,33,93,Frank Onyeka,MID,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,4,33,94,Shandon Baptiste,MID,Brentford,4,8,1,2022-08-27T14:00:00Z,22,1,0,0,0,0,0,3,2.8,5.3,0.0,0.8,0.0,0.0,0.0,0.0,0,45
2022-23,4,33,95,Bryan Mbeumo,FWD,Brentford,4,8,1,2022-08-27T14:00:00Z,77,2,0,0,0,1,0,4,1.2,18.0,42.0,6.1,0.0,0.0,0.0,0.0,0,60
2022-23,4,33,96,Charlie Goode,DEF,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,4,33,97,Marcus Forss,FWD,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,33,98,Dominic Thompson,DEF,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,4,33,99,Mads Bidstrup,MID,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,33,100,Ellery Balcombe,GK,Brentford,4,8,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,4,34,101,Adam Lallana,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,4,34,102,Jason Steele,GK,Brighton,5,11,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,4,34,103,Danny Welbeck,FWD,Brighton,5,11,1,2022-08-27T14:00:00Z,87,2,0,0,1,0,0,7,6.8,26.3,2.0,3.5,0.0,0.0,0.0,0.0,0,65
2022-23,4,34,104,Pascal Groß,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,90,11,1,0,1,0,3,40,46.2,32.5,28.0,10.7,0.0,0.0,0.0,0.0,0,57
2022-23,4,31,105,Shane Duffy,DEF,Fulham,9,1,0,2022-08-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,4,34,106,Lewis Dunk,DEF,Brighton,5,11,1,2022-08-27T14:00:00Z,90,7,0,0,1,0,1,22,4.8,10.6,6.0,2.1,0.0,0.0,0.0,0.0,0,45
2022-23,4,34,107,Solly March,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,69,3,0,0,1,0,0,1,9.6,14.8,47.0,7.1,0.0,0.0,0.0,0.0,0,50
2022-23,4,34,108,Adam Webster,DEF,Brighton,5,11,1,2022-08-27T14:00:00Z,90,5,0,0,1,0,0,17,17.4,0.4,12.0,3.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,34,109,Joël Veltman,DEF,Brighton,5,11,1,2022-08-27T14:00:00Z,69,6,0,0,1,0,0,20,3.8,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0,45
2022-23,4,33,110,Neal Maupay,FWD,Everton,8,4,0,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2022-23,4,34,111,Leandro Trossard,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,78,6,0,1,1,0,0,15,19.0,21.8,32.0,7.3,0.0,0.0,0.0,0.0,0,65
2022-23,4,35,112,Marc Cucurella Saseta,DEF,Chelsea,6,10,1,2022-08-27T14:00:00Z,90,5,0,1,0,1,0,24,29.6,24.4,0.0,5.4,0.0,0.0,0.0,0.0,0,51
2022-23,4,34,113,Robert Sánchez,GK,Brighton,5,11,1,2022-08-27T14:00:00Z,90,8,0,0,1,0,2,24,19.2,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0,46
2022-23,4,34,114,Tariq Lamptey,DEF,Brighton,5,11,1,2022-08-27T14:00:00Z,20,1,0,0,0,0,0,4,3.2,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0,44
2022-23,4,34,115,Steven Alzate,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,34,116,Alexis Mac Allister,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,90,2,0,0,1,0,0,4,10.4,11.8,0.0,2.2,0.0,0.0,0.0,0.0,0,55
2022-23,4,34,117,Jakub Moder,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,34,118,Enock Mwepu,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,20,1,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2022-23,4,34,119,Jeremy Sarmiento Morante,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,34,120,Moisés Caicedo Corozo,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,90,3,0,0,1,0,0,9,10.2,4.7,2.0,1.7,0.0,0.0,0.0,0.0,0,50
2022-23,4,34,121,Taylor Richards,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,34,122,Haydon Roberts,DEF,Brighton,5,11,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,4,34,123,Deniz Undav,FWD,Brighton,5,11,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,4,34,124,Kaoru Mitoma,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,11,1,0,0,0,0,0,7,4.2,1.8,2.0,0.8,0.0,0.0,0.0,0.0,0,50
2022-23,4,34,125,Julio Enciso,FWD,Brighton,5,11,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,4,34,126,Kacper Kozłowski,MID,Brighton,5,11,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,4,35,127,César Azpilicueta,DEF,Chelsea,6,10,1,2022-08-27T14:00:00Z,45,1,0,0,0,1,0,7,12.6,0.6,0.0,1.3,0.0,0.0,0.0,0.0,0,50
2022-23,4,35,128,Thiago Emiliano da Silva,DEF,Chelsea,6,10,1,2022-08-27T14:00:00Z,90,2,0,0,0,1,0,21,33.6,1.1,18.0,5.3,0.0,0.0,0.0,0.0,0,55
2022-23,4,35,129,Marcos Alonso,DEF,Chelsea,6,10,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,4,35,130,Jorge Luiz Frello Filho,MID,Chelsea,6,10,1,2022-08-27T14:00:00Z,74,2,0,0,0,1,0,10,7.2,3.4,0.0,1.1,0.0,0.0,0.0,0.0,0,60
2022-23,4,35,131,Ross Barkley,MID,Chelsea,6,10,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,4,35,132,Mateo Kovacic,MID,Chelsea,6,10,1,2022-08-27T14:00:00Z,15,1,0,0,0,0,0,3,2.4,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0,49
2022-23,4,35,133,Kepa Arrizabalaga,GK,Chelsea,6,10,1,2022-08-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
