season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2022-23,36,63,Emiliano Marcondes,MID,Bournemouth,3,7,0,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,36,64,Jefferson Lerma Solís,MID,Bournemouth,3,7,0,2023-05-13T14:00:00Z,90,1,0,0,0,2,0,11,20.0,11.5,2.0,3.4,0.0,0.15,0.15,1.54,1,47
2022-23,36,65,Jack Stacey,DEF,Bournemouth,3,7,0,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,36,66,Dominic Solanke,FWD,Bournemouth,3,7,0,2023-05-13T14:00:00Z,90,2,0,0,0,2,0,-1,11.8,2.2,16.0,3.0,0.13,0.02,0.15,1.54,1,57
2022-23,36,67,Lewis Cook,MID,Bournemouth,3,7,0,2023-05-13T14:00:00Z,9,1,0,0,0,0,0,1,0.0,0.3,1.0,0.0,0.04,0.0,0.04,0.0,0,49
2022-23,36,68,Ben Pearson,MID,Bournemouth,3,7,0,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,36,69,Ryan Christie,MID,Bournemouth,3,7,0,2023-05-13T14:00:00Z,59,1,0,0,0,2,0,8,11.4,25.3,14.0,5.1,0.15,0.06,0.21,1.43,1,53
2022-23,36,70,Philip Billing,MID,Bournemouth,3,7,0,2023-05-13T14:00:00Z,59,1,0,0,0,2,0,2,2.2,12.9,2.0,1.7,0.0,0.03,0.03,1.43,1,51
2022-23,36,71,Chris Mepham,DEF,Bournemouth,3,7,0,2023-05-13T14:00:00Z,90,1,0,0,0,2,0,13,20.0,0.3,0.0,2.0,0.0,0.0,0.0,1.54,1,43
2022-23,36,72,Mark Travers,GK,Bournemouth,3,7,0,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2022-23,36,73,Lloyd Kelly,DEF,Bournemouth,3,7,0,2023-05-13T14:00:00Z,90,1,0,0,0,2,0,16,24.6,0.3,0.0,2.5,0.0,0.0,0.0,1.54,1,43
2022-23,36,74,Siriki Dembélé,MID,Bournemouth,3,7,0,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,36,75,Jaidon Anthony,MID,Bournemouth,3,7,0,2023-05-13T14:00:00Z,17,1,0,0,0,0,0,2,2.2,1.1,6.0,0.9,0.0,0.0,0.0,0.04,0,52
2022-23,36,76,Jordan Zemura,DEF,Bournemouth,3,7,0,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,36,77,Will Dennis,GK,Bournemouth,3,7,0,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,36,78,Pontus Jansson,DEF,Brentford,4,19,1,2023-05-14T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,36,79,Christian Nørgaard,MID,Brentford,4,19,1,2023-05-14T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,36,80,Ivan Toney,FWD,Brentford,4,19,1,2023-05-14T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2022-23,36,81,David Raya Martin,GK,Brentford,4,19,1,2023-05-14T13:00:00Z,90,7,0,0,1,0,0,29,33.4,0.0,0.0,3.3,0.0,0.0,0.0,0.22,1,48
2022-23,36,82,Sergi Canós Tenés,DEF,Brentford,4,19,1,2023-05-14T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2022-23,36,83,Josh Dasilva,MID,Brentford,4,19,1,2023-05-14T13:00:00Z,13,1,0,0,0,0,0,3,0.6,2.1,4.0,0.7,0.05,0.05,0.1,0.11,0,41
2022-23,36,84,Kristoffer Ajer,DEF,Brentford,4,19,1,2023-05-14T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,36,85,Rico Henry,DEF,Brentford,4,19,1,2023-05-14T13:00:00Z,90,6,0,0,1,0,0,29,13.8,16.8,2.0,3.3,0.02,0.14,0.16,0.22,1,44
2022-23,36,86,Vitaly Janelt,MID,Brentford,4,19,1,2023-05-14T13:00:00Z,90,3,0,0,1,0,0,14,13.0,17.0,2.0,3.2,0.0,0.11,0.11,0.22,1,55
2022-23,36,87,Saman Ghoddos,MID,Brentford,4,19,1,2023-05-14T13:00:00Z,4,1,0,0,0,0,0,3,1.2,11.4,2.0,1.5,0.0,0.0,0.0,0.0,0,48
2022-23,36,88,Mathias Jensen,MID,Brentford,4,19,1,2023-05-14T13:00:00Z,69,6,0,1,1,0,0,25,23.4,36.7,0.0,6.0,0.0,0.17,0.17,0.11,1,48
2022-23,36,89,Yoane Wissa,MID,Brentford,4,19,1,2023-05-14T13:00:00Z,76,8,1,0,1,0,0,23,36.4,13.6,99.0,14.9,1.05,0.04,1.09,0.11,1,53
2022-23,36,90,Mads Roerslev Rasmussen,DEF,Brentford,4,19,1,2023-05-14T13:00:00Z,5,1,0,0,0,0,0,8,9.2,14.3,2.0,2.6,0.0,0.06,0.06,0.0,0,43
2022-23,36,91,Mads Bech Sørensen,DEF,Brentford,4,19,1,2023-05-14T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,36,92,Ethan Pinnock,DEF,Brentford,4,19,1,2023-05-14T13:00:00Z,90,7,0,0,1,0,1,30,22.0,0.7,2.0,2.5,0.0,0.0,0.0,0.22,1,44
2022-23,36,93,Frank Onyeka,MID,Brentford,4,19,1,2023-05-14T13:00:00Z,20,1,0,0,0,0,0,2,9.2,1.3,11.0,2.2,0.09,0.01,0.1,0.11,0,48
2022-23,36,94,Shandon Baptiste,MID,Brentford,4,19,1,2023-05-14T13:00:00Z,13,1,0,0,0,0,0,3,2.4,10.5,2.0,1.5,0.0,0.0,0.0,0.11,0,45
2022-23,36,95,Bryan Mbeumo,FWD,Brentford,4,19,1,2023-05-14T13:00:00Z,90,9,1,0,1,0,3,39,54.6,33.8,70.0,15.8,0.88,0.14,1.02,0.22,1,56
2022-23,36,96,Charlie Goode,DEF,Brentford,4,19,1,2023-05-14T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2022-23,36,97,Marcus Forss,FWD,Brentford,4,19,1,2023-05-14T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,36,98,Dominic Thompson,DEF,Brentford,4,19,1,2023-05-14T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,36,99,Mads Bidstrup,MID,Brentford,4,19,1,2023-05-14T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,36,100,Ellery Balcombe,GK,Brentford,4,19,1,2023-05-14T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,36,101,Adam Lallana,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,36,102,Jason Steele,GK,Brighton,5,15,0,2023-05-18T18:30:00Z,90,1,0,0,0,4,0,25,45.6,0.0,0.0,4.6,0.0,0.0,0.0,3.16,1,40
2022-23,36,103,Danny Welbeck,FWD,Brighton,5,15,0,2023-05-18T18:30:00Z,55,1,0,0,0,2,0,1,5.2,0.3,7.0,1.3,0.03,0.0,0.03,1.85,1,65
2022-23,36,104,Pascal Groß,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,68,1,0,0,0,2,0,12,11.4,1.1,0.0,1.3,0.0,0.0,0.0,2.17,1,54
2022-23,36,105,Shane Duffy,DEF,Fulham,9,17,0,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,36,106,Lewis Dunk,DEF,Brighton,5,15,0,2023-05-18T18:30:00Z,90,0,0,0,0,4,0,20,30.8,0.7,0.0,3.2,0.0,0.0,0.0,3.16,1,48
2022-23,36,107,Solly March,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,36,108,Adam Webster,DEF,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,36,109,Joël Veltman,DEF,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,36,110,Neal Maupay,FWD,Everton,8,13,1,2023-05-14T13:00:00Z,45,1,0,0,0,1,0,2,0.0,3.2,8.0,1.0,0.36,0.01,0.37,0.27,0,56
2022-23,36,111,Leandro Trossard,MID,Arsenal,1,5,1,2023-05-14T15:30:00Z,70,2,0,0,0,3,0,3,2.8,29.4,25.0,5.7,0.16,0.35,0.51,1.74,0,66
2022-23,36,112,Marc Cucurella Saseta,DEF,Chelsea,6,16,1,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,36,113,Robert Sánchez,GK,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,36,114,Tariq Lamptey,DEF,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2022-23,36,115,Steven Alzate,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,36,116,Alexis Mac Allister,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,34,0,0,0,0,2,0,1,3.4,14.0,0.0,1.7,0.0,0.02,0.02,1.31,0,56
2022-23,36,117,Jakub Moder,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2022-23,36,118,Enock Mwepu,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,36,119,Jeremy Sarmiento Morante,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,36,120,Moisés Caicedo Corozo,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,90,2,0,0,0,4,0,10,8.8,17.1,2.0,2.8,0.02,0.06,0.08,3.16,1,50
2022-23,36,121,Taylor Richards,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,36,122,Haydon Roberts,DEF,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2022-23,36,123,Deniz Undav,FWD,Brighton,5,15,0,2023-05-18T18:30:00Z,84,3,1,0,0,2,0,17,22.4,3.4,19.0,4.5,0.17,0.0,0.17,2.21,1,50
2022-23,36,124,Kaoru Mitoma,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,90,2,0,0,0,4,0,3,0.2,11.5,6.0,1.8,0.03,0.02,0.05,3.16,1,56
2022-23,36,125,Julio Enciso,FWD,Brighton,5,15,0,2023-05-18T18:30:00Z,34,1,0,0,0,2,0,0,0.0,1.3,8.0,0.9,0.18,0.02,0.2,1.31,0,46
2022-23,36,126,Kacper Kozłowski,MID,Brighton,5,15,0,2023-05-18T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2022-23,36,127,César Azpilicueta,DEF,Chelsea,6,16,1,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2022-23,36,128,Thiago Emiliano da Silva,DEF,Chelsea,6,16,1,2023-05-13T14:00:00Z,90,0,0,0,0,2,0,11,21.8,14.1,0.0,3.6,0.0,0.16,0.16,1.63,1,54
2022-23,36,129,Marcos Alonso,DEF,Chelsea,6,16,1,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2022-23,36,130,Jorge Luiz Frello Filho,MID,Arsenal,1,5,1,2023-05-14T15:30:00Z,59,1,0,0,0,1,0,7,6.4,1.4,0.0,0.8,0.0,0.01,0.01,0.96,1,57
2022-23,36,131,Ross Barkley,MID,Chelsea,6,16,1,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2022-23,36,132,Mateo Kovacic,MID,Chelsea,6,16,1,2023-05-13T14:00:00Z,45,1,0,0,0,1,0,3,2.0,3.0,0.0,0.5,0.0,0.01,0.01,0.37,1,49
2022-23,36,133,Kepa Arrizabalaga,GK,Chelsea,6,16,1,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2022-23,36,134,N'Golo Kanté,MID,Chelsea,6,16,1,2023-05-13T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2022-23,36,135,Hakim Ziyech,MID,Chelsea,6,16,1,2023-05-13T14:00:00Z,17,1,0,0,0,0,0,4,5.4,12.9,9.0,2.7,0.02,0.03,0.05,0.0,0,55
