season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,32,312,19,Emile Smith Rowe,MID,Fulham,9,3,0,2025-04-14T19:00:00Z,21,1,0,0,0,0,0,3,1.4,2.2,2.0,0.6,0.0,0.02,0.02,0.0,0,51
2024-25,32,311,20,Thomas Partey,MID,Arsenal,1,4,1,2025-04-12T16:30:00Z,68,10,1,0,1,0,2,28,42.0,2.7,23.0,6.8,0.26,0.03,0.29,0.12,1,49
2024-25,32,311,21,Kieran Tierney,DEF,Arsenal,1,4,1,2025-04-12T16:30:00Z,61,6,0,0,1,0,0,21,6.2,3.3,0.0,1.0,0.0,0.01,0.01,0.12,1,43
2024-25,32,311,22,Tomiyasu Takehiro,DEF,Arsenal,1,4,1,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,32,311,23,Leandro Trossard,MID,Arsenal,1,4,1,2025-04-12T16:30:00Z,90,2,0,0,0,1,0,13,5.8,16.8,21.0,4.4,0.14,0.1,0.24,0.24,1,67
2024-25,32,311,24,Benjamin White,DEF,Arsenal,1,4,1,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,32,311,25,Oleksandr Zinchenko,DEF,Arsenal,1,4,1,2025-04-12T16:30:00Z,61,6,0,0,1,0,0,18,1.6,8.8,4.0,1.4,0.02,0.03,0.05,0.12,1,48
2024-25,32,318,26,Álex Moreno Lopera,DEF,Nott'm Forest,16,8,1,2025-04-12T14:00:00Z,90,2,0,0,0,1,0,13,25.8,48.8,0.0,7.5,0.0,0.22,0.22,1.36,1,42
2024-25,32,319,27,Cameron Archer,FWD,Southampton,17,2,1,2025-04-12T14:00:00Z,60,2,0,0,1,0,0,5,5.4,12.0,17.0,3.4,0.14,0.01,0.15,0.81,1,49
2024-25,32,319,28,Leon Bailey,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
2024-25,32,319,29,Ross Barkley,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,32,319,30,Enzo Barrenechea,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,32,319,31,Emiliano Buendía Stati,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,32,319,32,Matty Cash,DEF,Aston Villa,2,17,0,2025-04-12T14:00:00Z,84,6,0,0,1,0,0,26,18.6,6.3,5.0,3.0,0.06,0.07,0.13,0.25,1,44
2024-25,32,319,33,Leander Dendoncker,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,319,34,Moussa Diaby,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,32,319,35,Diego Carlos Santos Silva,DEF,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,319,36,Lucas Digne,DEF,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,319,37,Lewis Dobbin,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,32,319,38,Jhon Durán,FWD,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,32,319,39,Joe Gauci,GK,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,32,319,40,Kortney Hause,DEF,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,32,319,41,Samuel Iling-Junior,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,32,319,42,Boubacar Kamara,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,1,1,0,0,0,0,0,3,0.6,0.4,0.0,0.1,0.0,0.0,0.0,0.04,0,50
2024-25,32,319,43,Kaine Kesler-Hayden,DEF,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,32,319,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,17,0,2025-04-12T14:00:00Z,90,7,0,0,1,0,1,31,20.8,23.0,6.0,5.0,0.15,0.05,0.2,0.31,1,44
2024-25,32,319,45,Ian Maatsen,DEF,Aston Villa,2,17,0,2025-04-12T14:00:00Z,90,6,0,0,1,0,0,28,8.4,6.5,21.0,3.6,0.08,0.03,0.11,0.31,1,45
2024-25,32,319,46,Filip Marschall,GK,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,32,319,47,Emiliano Martínez Romero,GK,Aston Villa,2,17,0,2025-04-12T14:00:00Z,90,6,0,0,1,0,0,24,17.8,0.0,0.0,1.8,0.0,0.0,0.0,0.31,1,50
2024-25,32,319,48,John McGinn,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,5,5,1,0,0,0,0,20,31.0,0.1,19.0,5.0,0.31,0.0,0.31,0.06,0,52
2024-25,32,319,49,Tyrone Mings,DEF,Aston Villa,2,17,0,2025-04-12T14:00:00Z,90,6,0,0,1,0,0,26,8.8,11.8,5.0,2.6,0.04,0.01,0.05,0.31,1,44
2024-25,32,319,50,Kosta Nedeljković,DEF,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,32,319,51,Robin Olsen,GK,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,319,52,Pau Torres,DEF,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,32,319,53,Jacob Ramsey,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,65,3,0,0,1,0,0,16,14.0,25.8,10.0,5.0,0.06,0.04,0.1,0.25,1,54
2024-25,32,319,54,Morgan Rogers,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,84,6,0,1,1,0,0,21,21.4,17.3,20.0,5.9,0.0,0.08,0.08,0.25,1,56
2024-25,32,319,55,Viljami Sinisalo,GK,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,32,319,56,Lino da Cruz Sousa,DEF,Aston Villa,2,17,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,32,319,57,Youri Tielemans,MID,Aston Villa,2,17,0,2025-04-12T14:00:00Z,90,6,0,1,1,0,0,27,35.6,47.6,50.0,13.3,0.28,0.39,0.67,0.31,1,55
2024-25,32,319,58,Ollie Watkins,FWD,Aston Villa,2,17,0,2025-04-12T14:00:00Z,24,7,1,0,0,0,2,33,37.4,1.0,21.0,5.9,0.28,0.0,0.28,0.06,0,89
2024-25,32,312,59,Max Aarons,DEF,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,32,312,60,Tyler Adams,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,90,2,0,0,1,0,0,4,17.0,7.0,24.0,4.8,0.4,0.05,0.45,1.07,1,49
2024-25,32,312,61,Jaidon Anthony,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,312,62,David Brooks,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,32,312,63,Ryan Christie,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,32,312,64,Lewis Cook,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,90,2,0,0,1,0,0,9,28.2,20.0,1.0,4.9,0.07,0.02,0.09,1.07,1,50
2024-25,32,312,65,Enes Ünal,FWD,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,32,312,66,Romain Faivre,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,32,312,67,Hamed Traorè,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,312,68,James Hill,DEF,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,32,312,69,Daniel Jebbison,FWD,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,312,70,Milos Kerkez,DEF,Bournemouth,3,9,1,2025-04-14T19:00:00Z,90,6,0,0,1,0,0,24,17.6,9.1,2.0,2.9,0.0,0.04,0.04,1.07,1,53
2024-25,32,312,71,Justin Kluivert,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,32,312,72,Chris Mepham,DEF,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,32,311,73,Norberto Murara Neto,GK,Arsenal,1,4,1,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,32,312,74,Dango Ouattara,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,90,3,0,0,1,0,0,20,20.8,33.8,9.0,6.4,0.18,0.3,0.48,1.07,1,48
2024-25,32,312,75,Alex Paulsen,GK,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,32,312,76,Philip Billing,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,32,312,77,Alex Scott,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,64,3,0,0,1,0,0,16,12.2,23.0,21.0,5.6,0.16,0.3,0.46,0.86,1,47
2024-25,32,312,78,Antoine Semenyo,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,88,10,1,0,1,0,2,31,38.6,18.2,19.0,7.6,0.12,0.06,0.18,1.07,1,57
2024-25,32,312,79,Marcos Senesi,DEF,Bournemouth,3,9,1,2025-04-14T19:00:00Z,45,0,0,0,0,0,0,1,3.4,0.0,0.0,0.3,0.0,0.0,0.0,0.86,1,46
2024-25,32,312,80,Luis Sinisterra,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,32,312,81,Adam Smith,DEF,Bournemouth,3,9,1,2025-04-14T19:00:00Z,90,6,0,0,1,0,0,21,15.8,1.3,0.0,1.7,0.0,0.01,0.01,1.07,1,44
2024-25,32,320,82,Dominic Solanke-Mitchell,FWD,Spurs,18,20,0,2025-04-13T13:00:00Z,74,2,0,0,0,3,0,-3,0.0,1.7,4.0,0.0,0.46,0.02,0.48,1.8,1,73
2024-25,32,312,83,Marcus Tavernier,MID,Bournemouth,3,9,1,2025-04-14T19:00:00Z,25,1,0,0,0,0,0,1,0.0,1.2,0.0,0.1,0.0,0.0,0.0,0.21,0,54
2024-25,32,312,84,Mark Travers,GK,Bournemouth,3,9,1,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,32,312,85,Illia Zabarnyi,DEF,Bournemouth,3,9,1,2025-04-14T19:00:00Z,45,1,0,0,0,0,0,6,5.6,0.0,0.0,0.6,0.0,0.0,0.0,0.21,0,44
2024-25,32,311,86,Kristoffer Ajer,DEF,Brentford,4,1,0,2025-04-12T16:30:00Z,68,2,0,0,0,1,0,8,11.6,0.9,19.0,3.2,0.11,0.01,0.12,0.71,1,44
2024-25,32,311,87,Ethan Brierley,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,32,311,88,Nathan Collins,DEF,Brentford,4,1,0,2025-04-12T16:30:00Z,90,6,0,1,0,1,1,26,32.4,11.3,2.0,4.6,0.0,0.1,0.1,0.96,1,45
2024-25,32,311,89,Mikkel Damsgaard,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,79,2,0,0,0,1,0,9,7.4,4.7,6.0,1.8,0.02,0.02,0.04,0.72,1,50
2024-25,32,311,90,Josh Dasilva,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,32,311,91,Mark Flekken,GK,Brentford,4,1,0,2025-04-12T16:30:00Z,90,2,0,0,0,1,0,11,23.2,0.0,0.0,2.3,0.0,0.01,0.01,0.96,1,44
2024-25,32,311,92,Rico Henry,DEF,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,32,311,93,Aaron Hickey,DEF,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,32,311,94,Vitaly Janelt,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,68,2,0,0,0,1,0,10,9.8,2.8,2.0,1.5,0.0,0.03,0.03,0.71,1,48
2024-25,32,311,95,Mathias Jensen,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,10,1,0,0,0,0,0,3,0.6,0.2,0.0,0.1,0.0,0.0,0.0,0.24,0,53
2024-25,32,311,96,Kim Ji-soo,DEF,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,32,311,97,Yunus Emre Konak,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,32,311,98,Keane Lewis-Potter,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,90,2,0,0,0,1,0,11,8.0,4.5,0.0,1.3,0.0,0.0,0.0,0.96,1,50
2024-25,32,311,99,Bryan Mbeumo,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,90,2,0,0,0,1,0,13,9.4,23.1,4.0,3.7,0.0,0.26,0.26,0.96,1,80
2024-25,32,311,100,Ben Mee,DEF,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,32,311,101,Christian Nørgaard,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,90,1,0,0,0,1,0,5,20.2,1.8,4.0,2.6,0.0,0.02,0.02,0.87,1,48
2024-25,32,311,102,Frank Onyeka,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,32,311,103,Myles Peart-Harris,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,311,104,Ethan Pinnock,DEF,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,32,311,105,Mads Roerslev Rasmussen,DEF,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,32,311,106,Kevin Schade,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,90,1,0,0,0,1,0,4,6.2,0.3,4.0,1.1,0.0,0.01,0.01,0.96,1,51
2024-25,32,311,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,32,311,108,Ivan Toney,FWD,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,32,311,109,Hákon Valdimarsson,GK,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,32,311,110,Yoane Wissa,FWD,Brentford,4,1,0,2025-04-12T16:30:00Z,90,9,1,0,0,1,3,31,37.8,2.4,21.0,6.1,0.12,0.02,0.14,0.96,1,65
2024-25,32,311,111,Yehor Yarmoliuk,MID,Brentford,4,1,0,2025-04-12T16:30:00Z,21,0,0,0,0,0,0,-1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.26,0,43
2024-25,32,311,112,Mathias Jorgensen,DEF,Brentford,4,1,0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,313,113,Simon Adingra,MID,Brighton,5,11,1,2025-04-12T14:00:00Z,81,5,0,1,0,2,0,22,18.0,36.5,63.0,11.8,0.56,0.42,0.98,1.0,1,51
2024-25,32,313,114,Benicio Baker-Boaitey,MID,Brighton,5,11,1,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,313,115,Carlos Baleba,MID,Brighton,5,11,1,2025-04-12T14:00:00Z,90,2,0,0,0,2,0,22,37.2,26.0,0.0,6.3,0.0,0.03,0.03,1.5,1,50
2024-25,32,313,116,Valentín Barco,DEF,Brighton,5,11,1,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,32,313,117,Facundo Buonanotte,MID,Leicester,11,5,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,313,118,Amario Cozier-Duberry,MID,Brighton,5,11,1,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,313,119,Mahmoud Dahoud,MID,Brighton,5,11,1,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,32,313,120,Lewis Dunk,DEF,Brighton,5,11,1,2025-04-12T14:00:00Z,90,0,0,0,0,2,0,-1,9.6,4.5,2.0,1.6,0.0,0.28,0.28,1.5,1,42
2024-25,32,314,121,Julio Enciso,MID,Ipswich,10,6,0,2025-04-13T13:00:00Z,75,13,1,1,0,1,3,45,61.2,21.2,27.0,10.9,0.47,0.33,0.8,1.4,1,54
2024-25,32,313,122,Pervis Estupiñán,DEF,Brighton,5,11,1,2025-04-12T14:00:00Z,90,0,0,0,0,2,0,8,14.2,15.0,4.0,3.3,0.0,0.08,0.08,1.5,1,49
2024-25,32,315,123,Evan Ferguson,FWD,West Ham,19,12,0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,32,313,124,Billy Gilmour,MID,Brighton,5,11,1,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,32,313,125,Pascal Groß,MID,Brighton,5,11,1,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,32,313,126,Jack Hinshelwood,MID,Brighton,5,11,1,2025-04-12T14:00:00Z,90,2,0,0,0,2,0,12,7.4,13.3,6.0,2.7,0.0,0.03,0.03,1.5,1,49
2024-25,32,313,127,Ibrahim Osman,MID,Brighton,5,11,1,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,32,313,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,11,1,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,32,313,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,11,1,2025-04-12T14:00:00Z,90,13,2,0,0,2,3,72,78.2,60.7,50.0,18.9,1.72,0.24,1.96,1.5,1,56
2024-25,32,313,130,Kacper Kozłowski,MID,Brighton,5,11,1,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,32,313,131,Tariq Lamptey,DEF,Brighton,5,11,1,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
