season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,34,332,74,Dango Ouattara,MID,Bournemouth,3,14,1,2025-04-27T13:00:00Z,90,2,0,0,0,1,0,10,15.6,15.8,15.0,4.6,0.23,0.04,0.27,2.52,1,47
2024-25,34,332,75,Alex Paulsen,GK,Bournemouth,3,14,1,2025-04-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,34,332,76,Philip Billing,MID,Bournemouth,3,14,1,2025-04-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,34,332,77,Alex Scott,MID,Bournemouth,3,14,1,2025-04-27T13:00:00Z,71,3,0,0,1,0,0,9,4.6,13.1,2.0,2.0,0.0,0.02,0.02,1.04,1,47
2024-25,34,332,78,Antoine Semenyo,MID,Bournemouth,3,14,1,2025-04-27T13:00:00Z,84,9,1,0,1,0,1,25,44.6,5.5,20.0,7.0,0.18,0.01,0.19,1.42,1,57
2024-25,34,332,79,Marcos Senesi,DEF,Bournemouth,3,14,1,2025-04-27T13:00:00Z,5,1,0,0,0,1,0,0,7.0,0.0,0.0,0.7,0.0,0.0,0.0,1.1,0,46
2024-25,34,332,80,Luis Sinisterra,MID,Bournemouth,3,14,1,2025-04-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,34,332,81,Adam Smith,DEF,Bournemouth,3,14,1,2025-04-27T13:00:00Z,90,1,0,0,0,1,0,4,19.2,22.6,0.0,4.2,0.0,0.14,0.14,2.52,1,44
2024-25,34,335,82,Dominic Solanke-Mitchell,FWD,Spurs,18,12,0,2025-04-27T15:30:00Z,67,6,1,0,0,4,0,28,33.0,0.5,43.0,7.7,0.26,0.0,0.26,1.88,1,73
2024-25,34,332,83,Marcus Tavernier,MID,Bournemouth,3,14,1,2025-04-27T13:00:00Z,18,1,0,0,0,1,0,1,9.4,2.1,0.0,1.2,0.0,0.0,0.0,1.48,0,54
2024-25,34,332,84,Mark Travers,GK,Bournemouth,3,14,1,2025-04-27T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,34,332,85,Illia Zabarnyi,DEF,Bournemouth,3,14,1,2025-04-27T13:00:00Z,90,2,0,0,0,1,0,5,14.4,0.4,9.0,2.4,0.09,0.0,0.09,2.52,1,44
2024-25,34,338,86,Kristoffer Ajer,DEF,Brentford,4,16,0,2025-05-01T18:30:00Z,6,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0,44
2024-25,34,338,87,Ethan Brierley,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,34,338,88,Nathan Collins,DEF,Brentford,4,16,0,2025-05-01T18:30:00Z,90,11,0,1,1,0,2,43,43.4,13.5,6.0,6.3,0.01,0.22,0.23,0.97,1,45
2024-25,34,338,89,Mikkel Damsgaard,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,83,3,0,0,1,0,0,16,8.6,37.1,1.0,4.7,0.02,0.32,0.34,0.71,1,49
2024-25,34,338,90,Josh Dasilva,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,34,338,91,Mark Flekken,GK,Brentford,4,16,0,2025-05-01T18:30:00Z,90,13,0,1,1,0,3,45,54.0,10.0,0.0,6.4,0.0,0.0,0.0,0.97,1,44
2024-25,34,338,92,Rico Henry,DEF,Brentford,4,16,0,2025-05-01T18:30:00Z,45,1,0,0,0,0,0,1,4.2,0.0,0.0,0.4,0.0,0.0,0.0,0.72,0,43
2024-25,34,338,93,Aaron Hickey,DEF,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,34,338,94,Vitaly Janelt,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,34,338,95,Mathias Jensen,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,22,1,0,0,0,0,0,6,4.2,0.2,0.0,0.4,0.0,0.0,0.0,0.42,0,53
2024-25,34,338,96,Kim Ji-soo,DEF,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,34,338,97,Yunus Emre Konak,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,6,1,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.26,0,44
2024-25,34,338,98,Keane Lewis-Potter,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,45,0,0,0,0,0,0,0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.26,1,50
2024-25,34,338,99,Bryan Mbeumo,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,90,2,0,0,1,0,0,15,12.4,31.6,22.0,6.6,0.19,0.19,0.38,0.97,1,80
2024-25,34,338,100,Ben Mee,DEF,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,34,338,101,Christian Nørgaard,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,90,2,0,0,1,0,0,8,8.8,13.3,7.0,2.9,0.06,0.01,0.07,0.97,1,48
2024-25,34,338,102,Frank Onyeka,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,34,338,103,Myles Peart-Harris,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,34,338,104,Ethan Pinnock,DEF,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,34,338,105,Mads Roerslev Rasmussen,DEF,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,34,338,106,Kevin Schade,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,67,8,1,0,1,0,0,32,38.0,12.5,23.0,7.4,0.48,0.07,0.55,0.56,1,51
2024-25,34,338,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,34,338,108,Ivan Toney,FWD,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,34,338,109,Hákon Valdimarsson,GK,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,34,338,110,Yoane Wissa,FWD,Brentford,4,16,0,2025-05-01T18:30:00Z,90,7,1,0,1,0,1,40,50.6,0.9,22.0,7.4,0.49,0.0,0.49,0.97,1,66
2024-25,34,338,111,Yehor Yarmoliuk,MID,Brentford,4,16,0,2025-05-01T18:30:00Z,90,2,0,0,1,0,0,12,18.0,23.2,4.0,4.5,0.0,0.05,0.05,0.97,1,43
2024-25,34,338,112,Mathias Jorgensen,DEF,Brentford,4,16,0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,34,333,113,Simon Adingra,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,61,2,0,0,0,1,0,15,16.2,16.4,17.0,5.0,0.03,0.03,0.06,0.76,1,51
2024-25,34,333,114,Benicio Baker-Boaitey,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,34,333,115,Carlos Baleba,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,90,10,1,0,0,2,3,48,57.2,2.6,9.0,6.9,0.02,0.01,0.03,1.27,1,50
2024-25,34,333,116,Valentín Barco,DEF,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,34,340,117,Facundo Buonanotte,MID,Leicester,11,20,0,2025-04-26T14:00:00Z,45,1,0,0,0,1,0,7,7.4,1.7,7.0,1.6,0.06,0.01,0.07,0.84,1,45
2024-25,34,333,118,Amario Cozier-Duberry,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,34,333,119,Mahmoud Dahoud,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,34,333,120,Lewis Dunk,DEF,Brighton,5,19,1,2025-04-26T14:00:00Z,90,1,0,0,0,2,0,14,22.0,1.9,43.0,6.7,0.12,0.01,0.13,1.27,1,42
2024-25,34,337,121,Julio Enciso,MID,Ipswich,10,15,0,2025-04-26T14:00:00Z,70,2,0,0,0,2,0,0,0.0,7.5,1.0,0.4,0.02,0.01,0.03,2.6,1,54
2024-25,34,333,122,Pervis Estupiñán,DEF,Brighton,5,19,1,2025-04-26T14:00:00Z,90,1,0,0,0,2,0,7,14.0,5.0,19.0,3.8,0.19,0.04,0.23,1.27,1,49
2024-25,34,333,123,Evan Ferguson,FWD,West Ham,19,5,0,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,34,333,124,Billy Gilmour,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,34,333,125,Pascal Groß,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,34,333,126,Jack Hinshelwood,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,81,4,0,1,0,1,0,22,25.2,35.7,4.0,6.5,0.03,0.08,0.11,0.76,1,49
2024-25,34,333,127,Ibrahim Osman,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,34,333,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,34,333,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2024-25,34,333,130,Kacper Kozłowski,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,34,333,131,Tariq Lamptey,DEF,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,34,333,132,Solly March,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,61,2,0,0,0,1,0,5,0.0,4.4,10.0,1.3,0.02,0.02,0.04,0.76,1,65
2024-25,34,333,133,Adrian Mazilu,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,34,333,134,James Milner,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,34,333,135,Yankuba Minteh,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,28,1,0,0,0,1,0,4,5.4,4.5,14.0,2.4,0.0,0.02,0.02,0.52,0,49
2024-25,34,333,136,Mitoma Kaoru,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,28,6,1,0,0,1,0,28,38.2,0.8,37.0,7.6,0.52,0.0,0.52,0.52,0,64
2024-25,34,333,137,Jakub Moder,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,34,333,138,Mark O’Mahony,FWD,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,34,333,139,Odeluga Offiah,DEF,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,34,333,140,Cameron Peupion,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,34,333,141,Jeremy Sarmiento Morante,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,34,333,142,Jason Steele,GK,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,34,333,143,Deniz Undav,FWD,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,34,333,144,Jan Paul van Hecke,DEF,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,34,333,145,Joël Veltman,DEF,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,34,333,146,Bart Verbruggen,GK,Brighton,5,19,1,2025-04-26T14:00:00Z,90,1,0,0,0,2,0,3,21.2,0.0,0.0,2.1,0.0,0.0,0.0,1.27,1,46
2024-25,34,333,147,Adam Webster,DEF,Brighton,5,19,1,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,34,333,148,Danny Welbeck,FWD,Brighton,5,19,1,2025-04-26T14:00:00Z,90,2,0,0,0,2,0,5,6.8,5.0,10.0,2.2,0.08,0.03,0.11,1.27,1,55
2024-25,34,333,149,Mats Wieffer,MID,Brighton,5,19,1,2025-04-26T14:00:00Z,90,2,0,0,0,2,0,15,21.6,17.9,40.0,8.0,0.21,0.07,0.28,1.27,1,47
2024-25,34,334,150,Andrey Nascimento dos Santos,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,34,334,151,Ângelo Gabriel Borges Damaceno,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,34,332,152,Kepa Arrizabalaga,GK,Bournemouth,3,14,1,2025-04-27T13:00:00Z,90,3,0,0,0,1,0,16,40.0,0.0,0.0,4.0,0.0,0.01,0.01,2.52,1,46
2024-25,34,334,153,Benoît Badiashile,DEF,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,34,334,154,Lucas Bergström,GK,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,34,334,155,Marcus Bettinelli,GK,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,34,334,156,Armando Broja,FWD,Everton,8,6,0,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,34,334,157,Moisés Caicedo Corozo,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,90,3,0,0,1,0,0,16,14.4,3.8,1.0,1.9,0.03,0.03,0.06,0.44,1,49
2024-25,34,334,158,Cesare Casadei,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,34,334,159,Trevoh Chalobah,DEF,Chelsea,6,8,1,2025-04-26T11:30:00Z,90,9,0,0,1,0,3,31,24.8,1.6,2.0,2.8,0.0,0.01,0.01,0.44,1,44
2024-25,34,334,161,Carney Chukwuemeka,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,34,334,162,Levi Colwill,DEF,Chelsea,6,8,1,2025-04-26T11:30:00Z,90,6,0,0,1,0,0,28,20.2,0.6,4.0,2.5,0.0,0.01,0.01,0.44,1,44
2024-25,34,334,163,Marc Cucurella Saseta,DEF,Chelsea,6,8,1,2025-04-26T11:30:00Z,90,6,0,0,1,0,0,27,28.8,12.9,46.0,8.8,0.38,0.02,0.4,0.44,1,54
2024-25,34,334,164,David Datro Fofana,FWD,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,34,334,165,Deivid Washington de Souza Eugênio,FWD,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,34,334,166,Kiernan Dewsbury-Hall,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,34,334,168,Enzo Fernández,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,90,6,0,1,1,0,0,23,27.6,23.8,2.0,5.3,0.06,0.02,0.08,0.44,1,47
2024-25,34,334,169,Conor Gallagher,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,34,334,170,Alfie Gilchrist,DEF,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,34,334,171,Malo Gusto,DEF,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,34,334,172,Reece James,DEF,Chelsea,6,8,1,2025-04-26T11:30:00Z,23,1,0,0,0,0,0,6,2.8,3.8,0.0,0.7,0.0,0.0,0.0,0.23,0,48
2024-25,34,334,173,Omari Kellyman,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,34,334,174,Roméo Lavia,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,66,3,0,0,1,0,0,10,9.8,13.8,0.0,2.4,0.0,0.02,0.02,0.21,1,45
2024-25,34,334,175,Romelu Lukaku Bolingoli,FWD,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,34,334,176,Malang Sarr,DEF,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,34,334,177,Noni Madueke,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,77,3,0,0,1,0,0,18,20.0,3.5,70.0,9.4,0.33,0.01,0.34,0.29,1,60
2024-25,34,334,178,Marc Guiu Paz,FWD,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,34,334,179,Mykhailo Mudryk,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,34,334,180,Nicolas Jackson,FWD,Chelsea,6,8,1,2025-04-26T11:30:00Z,90,8,1,0,1,0,2,29,33.0,7.3,11.0,5.1,0.09,0.02,0.11,0.44,1,77
2024-25,34,334,181,Christopher Nkunku,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,34,334,182,Cole Palmer,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,90,3,0,0,1,0,0,17,13.6,31.2,2.0,4.7,0.0,0.08,0.08,0.44,1,106
2024-25,34,334,183,Đorđe Petrović,GK,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,34,334,184,Renato Palma Veiga,MID,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,34,334,185,Robert Sánchez,GK,Chelsea,6,8,1,2025-04-26T11:30:00Z,90,9,0,0,1,0,2,29,20.8,10.0,0.0,3.1,0.0,0.0,0.0,0.44,1,45
2024-25,34,334,187,Tosin Adarabioyo,DEF,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,34,339,188,Lesley Ugochukwu,MID,Southampton,17,9,1,2025-04-26T14:00:00Z,90,2,0,0,0,2,0,13,11.4,12.0,2.0,2.5,0.0,0.01,0.01,2.42,1,44
2024-25,34,334,189,Wesley Fofana,DEF,Chelsea,6,8,1,2025-04-26T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,34,339,191,Joachim Andersen,DEF,Fulham,9,17,0,2025-04-26T14:00:00Z,90,2,0,0,0,1,0,21,48.6,8.3,46.0,10.3,0.44,0.09,0.53,0.63,1,42
