season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,5,11,Eddie Nketiah,FWD,Crystal Palace,7,14,1,2024-09-21T16:30:00Z,65,2,0,0,1,0,0,9,6.8,1.0,11.0,1.9,0.15,0.01,0.16,1.63,1,59
2024-25,5,12,Ethan Nwaneri,MID,Arsenal,1,13,0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,13,Martin Ødegaard,MID,Arsenal,1,13,0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83
2024-25,5,14,Aaron Ramsdale,GK,Southampton,17,10,1,2024-09-21T14:00:00Z,90,3,0,0,0,1,0,15,41.2,0.0,0.0,4.1,0.0,0.0,0.0,1.69,1,44
2024-25,5,15,David Raya Martin,GK,Arsenal,1,13,0,2024-09-22T15:30:00Z,90,4,0,0,0,2,0,21,63.0,0.0,0.0,6.3,0.0,0.0,0.0,2.16,1,55
2024-25,5,16,Declan Rice,MID,Arsenal,1,13,0,2024-09-22T15:30:00Z,90,1,0,0,0,2,0,2,16.6,1.0,2.0,2.0,0.0,0.01,0.01,2.16,1,63
2024-25,5,17,Bukayo Saka,MID,Arsenal,1,13,0,2024-09-22T15:30:00Z,45,4,0,1,0,1,0,19,18.6,28.8,0.0,4.7,0.0,0.41,0.41,0.6,1,100
2024-25,5,18,William Saliba,DEF,Arsenal,1,13,0,2024-09-22T15:30:00Z,90,1,0,0,0,2,0,7,24.2,0.3,0.0,2.5,0.0,0.0,0.0,2.16,1,60
2024-25,5,19,Emile Smith Rowe,MID,Fulham,9,15,1,2024-09-21T14:00:00Z,83,8,1,0,0,1,1,27,37.2,6.8,27.0,7.1,0.41,0.02,0.43,1.24,1,57
2024-25,5,20,Thomas Partey,MID,Arsenal,1,13,0,2024-09-22T15:30:00Z,90,1,0,0,0,2,0,11,14.0,2.3,2.0,1.8,0.0,0.02,0.02,2.16,1,50
2024-25,5,21,Kieran Tierney,DEF,Arsenal,1,13,0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,5,22,Tomiyasu Takehiro,DEF,Arsenal,1,13,0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,5,23,Leandro Trossard,MID,Arsenal,1,13,0,2024-09-22T15:30:00Z,52,-2,0,0,0,2,0,-10,0.0,0.0,4.0,0.0,0.08,0.0,0.08,0.6,1,69
2024-25,5,24,Benjamin White,DEF,Arsenal,1,13,0,2024-09-22T15:30:00Z,45,1,0,0,0,1,0,3,15.4,0.1,0.0,1.6,0.0,0.0,0.0,1.56,0,65
2024-25,5,25,Oleksandr Zinchenko,DEF,Arsenal,1,13,0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,5,26,Álex Moreno Lopera,DEF,Nott'm Forest,16,5,0,2024-09-22T13:00:00Z,45,0,0,0,0,2,0,-1,7.0,0.3,0.0,0.7,0.0,0.0,0.0,0.39,1,44
2024-25,5,27,Cameron Archer,FWD,Southampton,17,10,1,2024-09-21T14:00:00Z,58,1,0,0,0,0,0,-7,1.0,3.0,34.0,3.8,1.26,0.01,1.27,1.08,1,50
2024-25,5,28,Leon Bailey,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,45,1,0,0,0,0,0,7,3.6,17.4,19.0,4.0,0.07,0.33,0.4,0.0,0,64
2024-25,5,29,Ross Barkley,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,28,0,0,0,0,0,0,-3,6.6,1.3,2.0,1.0,0.05,0.01,0.06,0.0,0,53
2024-25,5,30,Enzo Barrenechea,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,5,31,Emiliano Buendía Stati,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,1,1,0,0,0,0,0,1,0.0,1.4,2.0,0.3,0.0,0.0,0.0,0.0,0,54
2024-25,5,32,Matty Cash,DEF,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,5,33,Leander Dendoncker,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,34,Moussa Diaby,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,5,35,Diego Carlos Santos Silva,DEF,Aston Villa,2,20,1,2024-09-21T14:00:00Z,90,2,0,0,0,1,0,7,20.0,1.9,0.0,2.2,0.0,0.01,0.01,0.51,1,45
2024-25,5,36,Lucas Digne,DEF,Aston Villa,2,20,1,2024-09-21T14:00:00Z,45,1,0,0,0,1,0,0,2.2,2.5,0.0,0.5,0.0,0.01,0.01,0.51,1,46
2024-25,5,37,Lewis Dobbin,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,5,38,Jhon Durán,FWD,Aston Villa,2,20,1,2024-09-21T14:00:00Z,28,5,1,0,0,0,0,26,32.0,0.8,21.0,5.4,1.03,0.0,1.03,0.0,0,61
2024-25,5,39,Joe Gauci,GK,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,40,Kortney Hause,DEF,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,41,Samuel Iling-Junior,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,5,42,Boubacar Kamara,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,5,43,Kaine Kesler-Hayden,DEF,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,20,1,2024-09-21T14:00:00Z,90,9,1,0,0,1,1,33,45.4,5.3,35.0,8.6,0.21,0.02,0.23,0.51,1,45
2024-25,5,45,Ian Maatsen,DEF,Aston Villa,2,20,1,2024-09-21T14:00:00Z,45,1,0,0,0,0,0,1,4.0,1.8,6.0,1.2,0.0,0.02,0.02,0.0,0,49
2024-25,5,46,Filip Marschall,GK,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,47,Emiliano Martínez Romero,GK,Aston Villa,2,20,1,2024-09-21T14:00:00Z,90,3,0,0,0,1,0,11,29.6,0.0,0.0,3.0,0.0,0.0,0.0,0.51,1,50
2024-25,5,48,John McGinn,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,45,1,0,0,0,1,0,4,0.0,4.6,2.0,0.7,0.03,0.19,0.22,0.51,1,54
2024-25,5,49,Tyrone Mings,DEF,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,5,50,Kosta Nedeljković,DEF,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,51,Robin Olsen,GK,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,52,Pau Torres,DEF,Aston Villa,2,20,1,2024-09-21T14:00:00Z,90,1,0,0,0,1,0,6,7.0,2.8,0.0,1.0,0.0,0.02,0.02,0.51,1,45
2024-25,5,53,Jacob Ramsey,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,61,2,0,0,0,1,0,10,2.6,7.2,2.0,1.2,0.0,0.03,0.03,0.51,1,55
2024-25,5,54,Morgan Rogers,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,90,10,0,2,0,1,3,34,42.2,35.3,16.0,9.4,0.0,0.6,0.6,0.51,1,51
2024-25,5,55,Viljami Sinisalo,GK,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,56,Lino da Cruz Sousa,DEF,Aston Villa,2,20,1,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,57,Youri Tielemans,MID,Aston Villa,2,20,1,2024-09-21T14:00:00Z,90,5,0,1,0,1,0,31,33.4,47.9,2.0,8.3,0.0,0.38,0.38,0.51,1,55
2024-25,5,58,Ollie Watkins,FWD,Aston Villa,2,20,1,2024-09-21T14:00:00Z,90,6,1,0,0,1,0,30,32.0,2.8,34.0,6.9,0.34,0.06,0.4,0.51,1,90
2024-25,5,59,Max Aarons,DEF,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,5,60,Tyler Adams,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,5,61,Jaidon Anthony,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,62,David Brooks,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,5,63,Ryan Christie,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,68,1,0,0,0,3,0,7,0.8,13.8,6.0,2.1,0.0,0.03,0.03,1.65,1,49
2024-25,5,64,Lewis Cook,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,90,1,0,0,0,3,0,11,14.4,31.3,6.0,5.2,0.0,0.19,0.19,2.06,1,50
2024-25,5,65,Enes Ünal,FWD,Bournemouth,3,12,0,2024-09-21T14:00:00Z,14,1,0,0,0,0,0,3,0.2,0.3,2.0,0.3,0.04,0.0,0.04,0.39,0,54
2024-25,5,66,Romain Faivre,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,5,67,Hamed Traorè,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,68,James Hill,DEF,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,69,Daniel Jebbison,FWD,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,70,Milos Kerkez,DEF,Bournemouth,3,12,0,2024-09-21T14:00:00Z,90,1,0,0,0,3,0,7,18.0,26.6,1.0,4.6,0.01,0.09,0.1,2.06,1,45
2024-25,5,71,Justin Kluivert,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,45,0,0,0,0,3,0,0,0.0,0.4,29.0,2.9,0.14,0.0,0.14,1.1,1,54
2024-25,5,72,Chris Mepham,DEF,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,5,73,Norberto Murara Neto,GK,Arsenal,1,13,0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,5,74,Dango Ouattara,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,45,1,0,0,0,0,0,6,7.2,3.8,16.0,2.7,0.0,0.01,0.01,0.96,0,50
2024-25,5,75,Alex Paulsen,GK,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,76,Philip Billing,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,5,77,Alex Scott,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,21,1,0,0,0,0,0,4,5.6,2.0,12.0,2.0,0.1,0.02,0.12,0.4,0,49
2024-25,5,78,Antoine Semenyo,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,69,2,0,0,0,3,0,9,8.6,3.2,39.0,5.1,0.35,0.01,0.36,1.65,1,56
2024-25,5,79,Marcos Senesi,DEF,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,5,80,Luis Sinisterra,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,20,1,0,0,0,0,0,3,11.4,22.9,65.0,9.9,0.35,0.01,0.36,0.4,0,50
2024-25,5,81,Adam Smith,DEF,Bournemouth,3,12,0,2024-09-21T14:00:00Z,21,1,0,0,0,0,0,4,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0,45
2024-25,5,82,Dominic Solanke-Mitchell,FWD,Spurs,18,4,1,2024-09-21T14:00:00Z,87,6,1,0,0,1,0,26,39.0,4.8,55.0,9.9,1.61,0.07,1.68,0.8,1,75
2024-25,5,83,Marcus Tavernier,MID,Bournemouth,3,12,0,2024-09-21T14:00:00Z,90,2,0,0,0,3,0,17,16.0,41.8,2.0,6.0,0.02,0.07,0.09,2.06,1,55
2024-25,5,84,Mark Travers,GK,Bournemouth,3,12,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,5,85,Illia Zabarnyi,DEF,Bournemouth,3,12,0,2024-09-21T14:00:00Z,90,1,0,0,0,3,0,10,31.4,1.3,0.0,3.3,0.0,0.01,0.01,2.06,1,45
2024-25,5,86,Kristoffer Ajer,DEF,Brentford,4,18,0,2024-09-21T14:00:00Z,78,0,0,0,0,2,0,0,4.4,10.9,0.0,1.5,0.0,0.01,0.01,3.01,1,45
2024-25,5,87,Ethan Brierley,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,88,Nathan Collins,DEF,Brentford,4,18,0,2024-09-21T14:00:00Z,90,1,0,0,0,3,0,0,22.2,1.1,2.0,2.5,0.0,0.01,0.01,3.52,1,45
2024-25,5,89,Mikkel Damsgaard,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,78,2,0,0,0,2,0,15,18.4,13.1,19.0,5.1,0.09,0.03,0.12,3.01,1,50
2024-25,5,90,Josh Dasilva,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,5,91,Mark Flekken,GK,Brentford,4,18,0,2024-09-21T14:00:00Z,90,3,0,0,0,3,0,13,55.2,0.0,0.0,5.5,0.0,0.01,0.01,3.52,1,45
2024-25,5,92,Rico Henry,DEF,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,5,93,Aaron Hickey,DEF,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,5,94,Vitaly Janelt,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,90,2,0,0,0,3,0,14,11.4,4.5,0.0,1.6,0.0,0.01,0.01,3.52,1,49
2024-25,5,95,Mathias Jensen,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,5,96,Kim Ji-soo,DEF,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,97,Yunus Emre Konak,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,11,1,0,0,0,1,0,3,1.2,0.7,0.0,0.2,0.0,0.0,0.0,0.51,0,45
2024-25,5,98,Keane Lewis-Potter,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,90,5,0,1,0,3,0,24,42.2,17.1,11.0,7.0,0.02,0.15,0.17,3.52,1,50
2024-25,5,99,Bryan Mbeumo,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,90,8,1,0,0,3,1,31,43.2,2.4,55.0,10.1,0.64,0.02,0.66,3.52,1,71
2024-25,5,100,Ben Mee,DEF,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,5,101,Christian Nørgaard,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,5,102,Frank Onyeka,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,5,103,Myles Peart-Harris,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,104,Ethan Pinnock,DEF,Brentford,4,18,0,2024-09-21T14:00:00Z,90,1,0,0,0,3,0,1,31.0,0.4,2.0,3.3,0.0,0.0,0.0,3.52,1,45
2024-25,5,105,Mads Roerslev Rasmussen,DEF,Brentford,4,18,0,2024-09-21T14:00:00Z,11,1,0,0,0,1,0,-1,0.8,0.9,0.0,0.2,0.0,0.0,0.0,0.51,0,45
2024-25,5,106,Kevin Schade,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,27,1,0,0,0,1,0,3,7.2,0.3,19.0,2.7,0.06,0.0,0.06,0.51,0,54
2024-25,5,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,5,108,Ivan Toney,FWD,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,5,109,Hákon Valdimarsson,GK,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,110,Yoane Wissa,FWD,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,5,111,Yehor Yarmoliuk,MID,Brentford,4,18,0,2024-09-21T14:00:00Z,62,2,0,0,0,2,0,13,17.2,5.1,0.0,2.2,0.0,0.01,0.01,3.01,1,45
2024-25,5,112,Mathias Jorgensen,DEF,Brentford,4,18,0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,113,Simon Adingra,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,61,2,0,0,0,1,0,4,1.4,12.6,10.0,2.4,0.03,0.02,0.05,0.86,1,55
2024-25,5,114,Benicio Baker-Boaitey,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,115,Carlos Baleba,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,61,1,0,0,0,1,0,1,2.2,2.2,2.0,0.6,0.03,0.01,0.04,0.86,1,50
2024-25,5,116,Valentín Barco,DEF,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,5,117,Facundo Buonanotte,MID,Leicester,11,8,1,2024-09-21T14:00:00Z,34,0,0,0,0,0,0,-3,1.4,1.7,5.0,0.8,0.04,0.01,0.05,0.22,0,50
2024-25,5,118,Amario Cozier-Duberry,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,119,Mahmoud Dahoud,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,5,120,Lewis Dunk,DEF,Brighton,5,16,1,2024-09-22T13:00:00Z,90,0,0,0,0,2,0,5,13.4,5.1,0.0,1.9,0.0,0.03,0.03,1.53,1,46
2024-25,5,121,Julio Enciso,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,5,122,Pervis Estupiñán,DEF,Brighton,5,16,1,2024-09-22T13:00:00Z,81,1,0,0,0,2,0,8,11.4,41.3,8.0,6.1,0.02,0.17,0.19,1.53,1,50
2024-25,5,123,Evan Ferguson,FWD,Brighton,5,16,1,2024-09-22T13:00:00Z,8,1,0,0,0,0,0,3,0.0,0.0,5.0,0.5,0.05,0.0,0.05,0.0,0,55
2024-25,5,124,Billy Gilmour,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,5,125,Pascal Groß,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,5,126,Jack Hinshelwood,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,90,10,1,0,0,2,3,36,40.6,26.6,17.0,8.4,0.12,0.15,0.27,1.53,1,50
2024-25,5,127,Ibrahim Osman,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,5,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,5,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,16,1,2024-09-22T13:00:00Z,19,1,0,0,0,0,0,3,1.4,1.0,4.0,0.6,0.02,0.0,0.02,0.0,0,57
2024-25,5,130,Kacper Kozłowski,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,131,Tariq Lamptey,DEF,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,132,Solly March,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,5,133,Adrian Mazilu,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,5,134,James Milner,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,5,135,Yankuba Minteh,MID,Brighton,5,16,1,2024-09-22T13:00:00Z,28,1,0,0,0,1,0,5,8.6,23.6,2.0,3.4,0.0,0.06,0.06,0.67,0,55
