season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,35,341,12,Ethan Nwaneri,MID,Arsenal,1,3,1,2025-05-03T16:30:00Z,4,1,0,0,0,0,0,2,0.0,0.8,2.0,0.2,0.0,0.01,0.01,0.0,0,44
2024-25,35,341,13,Martin Ødegaard,MID,Arsenal,1,3,1,2025-05-03T16:30:00Z,90,8,0,1,0,2,3,30,22.4,19.3,7.0,4.9,0.12,0.18,0.3,0.97,1,82
2024-25,35,348,14,Aaron Ramsdale,GK,Southampton,17,11,0,2025-05-03T14:00:00Z,90,1,0,0,0,2,0,4,15.8,0.0,0.0,1.6,0.0,0.0,0.0,1.4,1,44
2024-25,35,341,15,David Raya Martin,GK,Arsenal,1,3,1,2025-05-03T16:30:00Z,90,1,0,0,0,2,0,2,2.2,0.0,0.0,0.2,0.0,0.01,0.01,0.97,1,56
2024-25,35,341,16,Declan Rice,MID,Arsenal,1,3,1,2025-05-03T16:30:00Z,73,9,1,0,0,1,2,29,39.8,12.4,27.0,7.9,0.59,0.08,0.67,0.77,1,62
2024-25,35,341,17,Bukayo Saka,MID,Arsenal,1,3,1,2025-05-03T16:30:00Z,85,2,0,0,0,2,0,2,3.8,12.3,40.0,5.6,0.48,0.06,0.54,0.97,1,104
2024-25,35,341,18,William Saliba,DEF,Arsenal,1,3,1,2025-05-03T16:30:00Z,90,1,0,0,0,2,0,10,18.4,0.5,0.0,1.9,0.0,0.0,0.0,0.97,1,66
2024-25,35,342,19,Emile Smith Rowe,MID,Fulham,9,2,0,2025-05-03T11:30:00Z,33,1,0,0,0,0,0,3,1.4,1.3,1.0,0.4,0.03,0.0,0.03,0.75,0,51
2024-25,35,341,20,Thomas Partey,MID,Arsenal,1,3,1,2025-05-03T16:30:00Z,90,2,0,0,0,2,0,10,8.0,5.6,2.0,1.6,0.0,0.14,0.14,0.97,1,49
2024-25,35,341,21,Kieran Tierney,DEF,Arsenal,1,3,1,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,35,341,22,Tomiyasu Takehiro,DEF,Arsenal,1,3,1,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,35,341,23,Leandro Trossard,MID,Arsenal,1,3,1,2025-05-03T16:30:00Z,90,2,0,0,0,2,0,8,8.2,16.0,32.0,5.6,0.15,0.18,0.33,0.97,1,67
2024-25,35,341,24,Benjamin White,DEF,Arsenal,1,3,1,2025-05-03T16:30:00Z,85,1,0,0,0,2,0,3,15.4,1.2,2.0,1.9,0.0,0.01,0.01,0.97,1,61
2024-25,35,341,25,Oleksandr Zinchenko,DEF,Arsenal,1,3,1,2025-05-03T16:30:00Z,4,1,0,0,0,0,0,4,2.2,1.4,0.0,0.4,0.0,0.01,0.01,0.0,0,48
2024-25,35,346,26,Álex Moreno Lopera,DEF,Nott'm Forest,16,7,0,2025-05-05T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,35,348,27,Cameron Archer,FWD,Southampton,17,11,0,2025-05-03T14:00:00Z,11,1,0,0,0,0,0,1,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.11,0,49
2024-25,35,342,28,Leon Bailey,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
2024-25,35,342,29,Ross Barkley,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,7,1,0,0,0,0,0,2,2.2,1.2,0.0,0.3,0.0,0.0,0.0,0.09,0,52
2024-25,35,342,30,Enzo Barrenechea,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,35,342,31,Emiliano Buendía Stati,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,35,342,32,Matty Cash,DEF,Aston Villa,2,9,1,2025-05-03T11:30:00Z,90,7,0,0,1,0,1,28,13.8,16.8,0.0,3.1,0.0,0.02,0.02,0.85,1,44
2024-25,35,342,33,Leander Dendoncker,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,35,342,34,Moussa Diaby,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,35,342,35,Diego Carlos Santos Silva,DEF,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,35,342,36,Lucas Digne,DEF,Aston Villa,2,9,1,2025-05-03T11:30:00Z,19,1,0,0,0,0,0,5,7.8,0.5,0.0,0.8,0.0,0.0,0.0,0.15,0,45
2024-25,35,342,37,Lewis Dobbin,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,35,342,38,Jhon Durán,FWD,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,35,342,39,Joe Gauci,GK,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,35,342,40,Kortney Hause,DEF,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,35,342,41,Samuel Iling-Junior,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,35,342,42,Boubacar Kamara,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,90,3,0,0,1,0,0,11,15.6,8.4,0.0,2.4,0.0,0.02,0.02,0.85,1,50
2024-25,35,342,43,Kaine Kesler-Hayden,DEF,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,35,342,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,9,1,2025-05-03T11:30:00Z,90,6,0,0,1,0,0,27,17.4,0.9,0.0,1.8,0.0,0.01,0.01,0.85,1,44
2024-25,35,342,45,Ian Maatsen,DEF,Aston Villa,2,9,1,2025-05-03T11:30:00Z,70,6,0,0,1,0,0,23,6.2,2.1,4.0,1.2,0.04,0.0,0.04,0.7,1,45
2024-25,35,342,46,Filip Marschall,GK,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,35,342,47,Emiliano Martínez Romero,GK,Aston Villa,2,9,1,2025-05-03T11:30:00Z,90,9,0,0,1,0,2,30,26.4,0.0,0.0,2.6,0.0,0.0,0.0,0.85,1,50
2024-25,35,342,48,John McGinn,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,60,6,0,1,1,0,0,25,23.8,34.4,0.0,5.8,0.0,0.08,0.08,0.62,1,52
2024-25,35,342,49,Tyrone Mings,DEF,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,35,342,50,Kosta Nedeljković,DEF,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,35,342,51,Robin Olsen,GK,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,35,342,52,Pau Torres,DEF,Aston Villa,2,9,1,2025-05-03T11:30:00Z,90,6,0,0,1,0,0,23,11.2,0.5,2.0,1.4,0.0,0.01,0.01,0.85,1,42
2024-25,35,342,53,Jacob Ramsey,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,30,1,0,0,0,0,0,10,6.6,21.8,4.0,3.2,0.04,0.02,0.06,0.23,0,54
2024-25,35,342,54,Morgan Rogers,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,90,3,0,0,1,0,0,19,14.6,43.8,6.0,6.4,0.08,0.71,0.79,0.85,1,57
2024-25,35,342,55,Viljami Sinisalo,GK,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,35,342,56,Lino da Cruz Sousa,DEF,Aston Villa,2,9,1,2025-05-03T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,35,342,57,Youri Tielemans,MID,Aston Villa,2,9,1,2025-05-03T11:30:00Z,82,11,1,0,1,0,3,36,40.4,7.7,18.0,6.6,0.09,0.03,0.12,0.76,1,55
2024-25,35,342,58,Ollie Watkins,FWD,Aston Villa,2,9,1,2025-05-03T11:30:00Z,70,2,0,0,1,0,0,1,5.4,11.0,21.0,3.7,0.21,0.01,0.22,0.7,1,89
2024-25,35,341,59,Max Aarons,DEF,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,35,341,60,Tyler Adams,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,90,2,0,0,0,1,0,14,9.0,13.8,0.0,2.3,0.0,0.02,0.02,1.42,1,49
2024-25,35,341,61,Jaidon Anthony,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,35,341,62,David Brooks,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,16,1,0,0,0,0,0,1,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.12,0,49
2024-25,35,341,63,Ryan Christie,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,35,341,64,Lewis Cook,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,90,2,0,0,0,1,0,10,19.4,15.4,0.0,3.5,0.0,0.05,0.05,1.42,1,50
2024-25,35,341,65,Enes Ünal,FWD,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,35,341,66,Romain Faivre,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,35,341,67,Hamed Traorè,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,35,341,68,James Hill,DEF,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,35,341,69,Daniel Jebbison,FWD,Bournemouth,3,1,0,2025-05-03T16:30:00Z,3,1,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.12,0,45
2024-25,35,341,70,Milos Kerkez,DEF,Bournemouth,3,1,0,2025-05-03T16:30:00Z,90,2,0,0,0,1,0,10,8.2,20.9,2.0,3.1,0.0,0.13,0.13,1.42,1,53
2024-25,35,341,71,Justin Kluivert,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,64,2,0,0,0,1,0,1,0.0,2.2,3.0,0.1,0.13,0.0,0.13,1.3,1,60
2024-25,35,341,72,Chris Mepham,DEF,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,35,341,73,Norberto Murara Neto,GK,Arsenal,1,3,1,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,35,341,74,Dango Ouattara,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,73,1,0,0,0,1,0,11,17.6,36.0,2.0,5.6,0.0,0.03,0.03,1.3,1,47
2024-25,35,341,75,Alex Paulsen,GK,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,35,341,76,Philip Billing,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,35,341,77,Alex Scott,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,25,1,0,0,0,0,0,4,7.6,15.2,2.0,2.5,0.0,0.12,0.12,0.12,0,47
2024-25,35,341,78,Antoine Semenyo,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,25,4,0,1,0,0,0,13,16.2,11.6,2.0,3.0,0.0,0.06,0.06,0.12,0,57
2024-25,35,341,79,Marcos Senesi,DEF,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2024-25,35,341,80,Luis Sinisterra,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,35,341,81,Adam Smith,DEF,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,35,350,82,Dominic Solanke-Mitchell,FWD,Spurs,18,19,0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,35,341,83,Marcus Tavernier,MID,Bournemouth,3,1,0,2025-05-03T16:30:00Z,90,5,0,1,0,1,0,16,4.0,9.8,9.0,2.3,0.1,0.27,0.37,1.42,1,54
2024-25,35,341,84,Mark Travers,GK,Bournemouth,3,1,0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,35,341,85,Illia Zabarnyi,DEF,Bournemouth,3,1,0,2025-05-03T16:30:00Z,90,2,0,0,0,1,0,12,17.2,4.4,0.0,2.2,0.0,0.01,0.01,1.42,1,44
2024-25,35,343,86,Kristoffer Ajer,DEF,Brentford,4,14,1,2025-05-04T13:00:00Z,9,0,0,0,0,2,0,-5,0.6,0.7,0.0,0.1,0.0,0.0,0.0,0.26,0,44
2024-25,35,343,87,Ethan Brierley,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,35,343,88,Nathan Collins,DEF,Brentford,4,14,1,2025-05-04T13:00:00Z,90,1,0,0,0,3,0,6,23.6,1.2,2.0,2.7,0.0,0.01,0.01,1.56,1,45
2024-25,35,343,89,Mikkel Damsgaard,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,80,5,0,1,0,1,0,24,15.4,26.7,4.0,4.6,0.0,0.29,0.29,1.3,1,49
2024-25,35,343,90,Josh Dasilva,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,35,343,91,Mark Flekken,GK,Brentford,4,14,1,2025-05-04T13:00:00Z,90,1,0,0,0,3,0,-1,16.2,0.0,0.0,1.6,0.0,0.0,0.0,1.56,1,44
2024-25,35,343,92,Rico Henry,DEF,Brentford,4,14,1,2025-05-04T13:00:00Z,18,0,0,0,0,2,0,-4,4.0,0.3,0.0,0.4,0.0,0.0,0.0,0.26,0,43
2024-25,35,343,93,Aaron Hickey,DEF,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,35,343,94,Vitaly Janelt,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,35,343,95,Mathias Jensen,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,22,1,0,0,0,2,0,3,1.6,4.3,0.0,0.6,0.0,0.26,0.26,0.26,0,53
2024-25,35,343,96,Kim Ji-soo,DEF,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,35,343,97,Yunus Emre Konak,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,35,343,98,Keane Lewis-Potter,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,80,2,0,0,0,1,0,11,3.4,14.1,0.0,1.8,0.0,0.01,0.01,1.3,1,50
2024-25,35,343,99,Bryan Mbeumo,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,90,5,0,1,0,3,0,19,10.0,17.8,15.0,4.3,0.06,0.12,0.18,1.56,1,81
2024-25,35,343,100,Ben Mee,DEF,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,35,343,101,Christian Nørgaard,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,90,5,0,1,0,3,0,23,37.0,20.8,33.0,9.1,0.23,0.28,0.51,1.56,1,48
2024-25,35,343,102,Frank Onyeka,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,35,343,103,Myles Peart-Harris,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,35,343,104,Ethan Pinnock,DEF,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,35,343,105,Mads Roerslev Rasmussen,DEF,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,35,343,106,Kevin Schade,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,71,14,2,0,0,1,2,41,67.0,1.3,89.0,15.7,1.21,0.0,1.21,1.3,1,51
2024-25,35,343,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,14,1,2025-05-04T13:00:00Z,9,1,0,0,0,2,0,4,3.0,0.3,2.0,0.5,0.0,0.01,0.01,0.26,0,59
2024-25,35,343,108,Ivan Toney,FWD,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,35,343,109,Hákon Valdimarsson,GK,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,35,343,110,Yoane Wissa,FWD,Brentford,4,14,1,2025-05-04T13:00:00Z,90,7,1,0,0,3,1,33,37.2,1.9,51.0,9.0,1.2,0.01,1.21,1.56,1,66
2024-25,35,343,111,Yehor Yarmoliuk,MID,Brentford,4,14,1,2025-05-04T13:00:00Z,67,2,0,0,0,1,0,15,15.2,18.3,0.0,3.4,0.0,0.23,0.23,1.3,1,43
2024-25,35,343,112,Mathias Jorgensen,DEF,Brentford,4,14,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,35,344,113,Simon Adingra,MID,Brighton,5,15,1,2025-05-04T13:00:00Z,68,3,0,0,1,0,0,6,4.6,6.2,4.0,1.5,0.0,0.03,0.03,0.81,1,51
2024-25,35,344,114,Benicio Baker-Boaitey,MID,Brighton,5,15,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,35,344,115,Carlos Baleba,MID,Brighton,5,15,1,2025-05-04T13:00:00Z,90,2,0,0,0,1,0,11,7.2,4.8,4.0,1.6,0.02,0.02,0.04,1.87,1,50
2024-25,35,344,116,Valentín Barco,DEF,Brighton,5,15,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,35,348,117,Facundo Buonanotte,MID,Leicester,11,17,1,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,35,344,118,Amario Cozier-Duberry,MID,Brighton,5,15,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,35,344,119,Mahmoud Dahoud,MID,Brighton,5,15,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,35,344,120,Lewis Dunk,DEF,Brighton,5,15,1,2025-05-04T13:00:00Z,90,2,0,0,0,1,0,12,19.0,1.4,0.0,2.0,0.0,0.01,0.01,1.87,1,42
2024-25,35,347,121,Julio Enciso,MID,Ipswich,10,8,0,2025-05-03T14:00:00Z,90,9,1,0,0,2,2,28,36.4,16.1,44.0,9.7,0.33,0.02,0.35,0.55,1,54
2024-25,35,344,122,Pervis Estupiñán,DEF,Brighton,5,15,1,2025-05-04T13:00:00Z,90,2,0,0,0,1,0,11,16.0,3.2,6.0,2.5,0.14,0.02,0.16,1.87,1,49
2024-25,35,350,123,Evan Ferguson,FWD,West Ham,19,18,1,2025-05-04T13:00:00Z,10,1,0,0,0,0,0,5,2.2,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0,55
2024-25,35,344,124,Billy Gilmour,MID,Brighton,5,15,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,35,344,125,Pascal Groß,MID,Brighton,5,15,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,35,344,126,Jack Hinshelwood,MID,Brighton,5,15,1,2025-05-04T13:00:00Z,68,3,0,0,1,0,0,11,1.8,4.4,4.0,1.0,0.0,0.01,0.01,0.81,1,49
2024-25,35,344,127,Ibrahim Osman,MID,Brighton,5,15,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,35,344,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,15,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,35,344,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,15,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,35,344,130,Kacper Kozłowski,MID,Brighton,5,15,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,35,344,131,Tariq Lamptey,DEF,Brighton,5,15,1,2025-05-04T13:00:00Z,36,1,0,0,0,1,0,-2,11.4,0.6,4.0,1.6,0.0,0.18,0.18,1.62,0,44
2024-25,35,344,132,Solly March,MID,Brighton,5,15,1,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
