season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,19,11,Eddie Nketiah,FWD,Crystal Palace,7,17,1,2024-12-29T15:00:00Z,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,19,12,Ethan Nwaneri,MID,Arsenal,1,4,0,2025-01-01T17:30:00Z,77,2,0,0,0,1,0,7,7.4,31.6,11.0,5.0,0.08,0.11,0.19,0.29,1,45
2024-25,19,13,Martin Ødegaard,MID,Arsenal,1,4,0,2025-01-01T17:30:00Z,87,2,0,0,0,1,0,15,6.8,24.9,3.0,3.5,0.03,0.18,0.21,0.29,1,84
2024-25,19,14,Aaron Ramsdale,GK,Southampton,17,7,0,2024-12-29T15:00:00Z,90,3,0,0,0,2,0,17,51.0,0.0,0.0,5.1,0.0,0.01,0.01,2.03,1,44
2024-25,19,15,David Raya Martin,GK,Arsenal,1,4,0,2025-01-01T17:30:00Z,90,2,0,0,0,1,0,7,11.0,0.0,0.0,1.1,0.0,0.0,0.0,0.29,1,56
2024-25,19,16,Declan Rice,MID,Arsenal,1,4,0,2025-01-01T17:30:00Z,12,1,0,0,0,0,0,3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,62
2024-25,19,17,Bukayo Saka,MID,Arsenal,1,4,0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103
2024-25,19,18,William Saliba,DEF,Arsenal,1,4,0,2025-01-01T17:30:00Z,90,2,0,0,0,1,0,14,13.0,3.3,0.0,1.6,0.0,0.08,0.08,0.29,1,63
2024-25,19,19,Emile Smith Rowe,MID,Fulham,9,3,1,2024-12-29T15:00:00Z,1,1,0,0,0,0,0,3,1.6,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0,54
2024-25,19,20,Thomas Partey,MID,Arsenal,1,4,0,2025-01-01T17:30:00Z,90,5,0,1,0,1,0,26,23.0,5.8,14.0,4.3,0.1,0.06,0.16,0.29,1,50
2024-25,19,21,Kieran Tierney,DEF,Arsenal,1,4,0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,19,22,Tomiyasu Takehiro,DEF,Arsenal,1,4,0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,19,23,Leandro Trossard,MID,Arsenal,1,4,0,2025-01-01T17:30:00Z,12,1,0,0,0,0,0,2,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0,68
2024-25,19,24,Benjamin White,DEF,Arsenal,1,4,0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,19,25,Oleksandr Zinchenko,DEF,Arsenal,1,4,0,2025-01-01T17:30:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,19,26,Álex Moreno Lopera,DEF,Nott'm Forest,16,8,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,19,27,Cameron Archer,FWD,Southampton,17,7,0,2024-12-29T15:00:00Z,25,1,0,0,0,0,0,1,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.22,0,50
2024-25,19,28,Leon Bailey,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,76,2,0,0,0,1,0,21,20.8,33.6,38.0,9.2,0.41,0.35,0.76,0.63,1,62
2024-25,19,29,Ross Barkley,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,7,1,0,0,0,0,0,4,10.6,10.6,2.0,2.3,0.0,0.01,0.01,0.3,0,52
2024-25,19,30,Enzo Barrenechea,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,19,31,Emiliano Buendía Stati,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,19,32,Matty Cash,DEF,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,19,33,Leander Dendoncker,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,34,Moussa Diaby,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,19,35,Diego Carlos Santos Silva,DEF,Aston Villa,2,5,1,2024-12-30T19:45:00Z,90,1,0,0,0,2,0,2,20.6,1.0,2.0,2.4,0.0,0.0,0.0,1.13,1,45
2024-25,19,36,Lucas Digne,DEF,Aston Villa,2,5,1,2024-12-30T19:45:00Z,82,1,0,0,0,2,0,11,18.0,30.5,6.0,5.5,0.0,0.14,0.14,0.83,1,46
2024-25,19,37,Lewis Dobbin,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,19,38,Jhon Durán,FWD,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,19,39,Joe Gauci,GK,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,19,40,Kortney Hause,DEF,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,19,41,Samuel Iling-Junior,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,19,42,Boubacar Kamara,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,82,2,0,0,0,2,0,13,15.4,26.5,1.0,4.3,0.03,0.04,0.07,0.83,1,50
2024-25,19,43,Kaine Kesler-Hayden,DEF,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,19,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,5,1,2024-12-30T19:45:00Z,90,1,0,0,0,2,0,4,19.2,13.7,4.0,3.7,0.0,0.01,0.01,1.13,1,44
2024-25,19,45,Ian Maatsen,DEF,Aston Villa,2,5,1,2024-12-30T19:45:00Z,7,1,0,0,0,0,0,4,1.0,0.2,2.0,0.3,0.0,0.0,0.0,0.3,0,46
2024-25,19,46,Filip Marschall,GK,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,19,47,Emiliano Martínez Romero,GK,Aston Villa,2,5,1,2024-12-30T19:45:00Z,90,2,0,0,0,2,0,10,16.6,0.0,0.0,1.7,0.0,0.0,0.0,1.13,1,50
2024-25,19,48,John McGinn,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,90,2,0,0,0,2,0,21,9.0,17.3,2.0,2.8,0.0,0.07,0.07,1.13,1,52
2024-25,19,49,Tyrone Mings,DEF,Aston Villa,2,5,1,2024-12-30T19:45:00Z,70,1,0,0,0,1,0,5,11.8,11.4,4.0,2.7,0.05,0.02,0.07,0.82,0,44
2024-25,19,50,Kosta Nedeljković,DEF,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,19,51,Robin Olsen,GK,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,52,Pau Torres,DEF,Aston Villa,2,5,1,2024-12-30T19:45:00Z,19,1,0,0,0,1,0,2,4.4,0.1,2.0,0.7,0.0,0.0,0.0,0.31,1,43
2024-25,19,53,Jacob Ramsey,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,13,1,0,0,0,1,0,3,2.0,0.6,0.0,0.3,0.0,0.01,0.01,0.5,0,54
2024-25,19,54,Morgan Rogers,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,90,11,1,1,0,2,2,34,39.4,14.8,40.0,9.4,0.12,0.17,0.29,1.13,1,55
2024-25,19,55,Viljami Sinisalo,GK,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,19,56,Lino da Cruz Sousa,DEF,Aston Villa,2,5,1,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,19,57,Youri Tielemans,MID,Aston Villa,2,5,1,2024-12-30T19:45:00Z,82,2,0,0,0,2,0,19,7.2,4.0,10.0,2.1,0.1,0.05,0.15,0.83,1,55
2024-25,19,58,Ollie Watkins,FWD,Aston Villa,2,5,1,2024-12-30T19:45:00Z,90,12,1,1,0,2,3,41,64.8,44.4,79.0,18.8,1.07,0.15,1.22,1.13,1,88
2024-25,19,59,Max Aarons,DEF,Bournemouth,3,9,0,2024-12-29T15:00:00Z,8,1,0,0,0,0,0,3,1.4,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0,43
2024-25,19,60,Tyler Adams,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,19,61,Jaidon Anthony,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,62,David Brooks,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,63,2,0,0,0,1,0,8,8.4,13.0,28.0,4.9,0.43,0.01,0.44,0.44,1,49
2024-25,19,63,Ryan Christie,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,90,1,0,0,0,2,0,2,4.2,15.1,7.0,2.6,0.06,0.03,0.09,1.11,1,49
2024-25,19,64,Lewis Cook,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,90,2,0,0,0,2,0,17,12.6,59.8,1.0,7.3,0.04,0.49,0.53,1.11,1,50
2024-25,19,65,Enes Ünal,FWD,Bournemouth,3,9,0,2024-12-29T15:00:00Z,17,0,0,0,0,0,0,-2,0.0,0.5,2.0,0.1,0.0,0.03,0.03,0.3,0,54
2024-25,19,66,Romain Faivre,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,19,67,Hamed Traorè,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,68,James Hill,DEF,Bournemouth,3,9,0,2024-12-29T15:00:00Z,81,4,0,1,0,2,0,15,25.6,21.9,0.0,4.8,0.0,0.15,0.15,1.11,1,39
2024-25,19,69,Daniel Jebbison,FWD,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,70,Milos Kerkez,DEF,Bournemouth,3,9,0,2024-12-29T15:00:00Z,90,1,0,0,0,2,0,10,14.2,12.1,2.0,2.8,0.0,0.06,0.06,1.11,1,47
2024-25,19,71,Justin Kluivert,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,19,72,Chris Mepham,DEF,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,19,73,Norberto Murara Neto,GK,Arsenal,1,4,0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,19,74,Dango Ouattara,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,26,6,1,0,0,1,0,28,44.4,14.6,23.0,8.2,0.25,0.29,0.54,0.68,0,50
2024-25,19,75,Alex Paulsen,GK,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,19,76,Philip Billing,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,72,1,0,0,0,2,0,12,11.8,18.8,25.0,5.6,0.21,0.05,0.26,0.81,1,48
2024-25,19,77,Alex Scott,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,19,78,Antoine Semenyo,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,90,5,0,1,0,2,0,19,29.8,20.4,32.0,8.2,0.27,0.03,0.3,1.11,1,56
2024-25,19,79,Marcos Senesi,DEF,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,19,80,Luis Sinisterra,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,19,81,Adam Smith,DEF,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,82,Dominic Solanke-Mitchell,FWD,Spurs,18,20,1,2024-12-29T15:00:00Z,90,2,0,0,0,2,0,2,0.2,11.7,21.0,3.3,0.16,0.02,0.18,0.72,1,75
2024-25,19,83,Marcus Tavernier,MID,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,19,84,Mark Travers,GK,Bournemouth,3,9,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,19,85,Illia Zabarnyi,DEF,Bournemouth,3,9,0,2024-12-29T15:00:00Z,90,1,0,0,0,2,0,1,17.4,1.8,7.0,2.6,0.2,0.01,0.21,1.11,1,44
2024-25,19,86,Kristoffer Ajer,DEF,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,19,87,Ethan Brierley,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,19,88,Nathan Collins,DEF,Brentford,4,1,1,2025-01-01T17:30:00Z,90,1,0,0,0,3,0,7,26.0,2.1,2.0,3.0,0.0,0.01,0.01,1.95,1,46
2024-25,19,89,Mikkel Damsgaard,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,74,5,0,1,0,3,0,23,24.0,13.3,0.0,3.7,0.0,0.01,0.01,1.95,1,50
2024-25,19,90,Josh Dasilva,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,19,91,Mark Flekken,GK,Brentford,4,1,1,2025-01-01T17:30:00Z,90,1,0,0,0,3,0,-1,15.4,0.0,0.0,1.5,0.0,0.0,0.0,1.95,1,45
2024-25,19,92,Rico Henry,DEF,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,19,93,Aaron Hickey,DEF,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,19,94,Vitaly Janelt,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,90,2,0,0,0,3,0,7,9.8,2.5,0.0,1.2,0.0,0.01,0.01,1.95,1,49
2024-25,19,95,Mathias Jensen,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,15,1,0,0,0,0,0,3,1.4,3.8,0.0,0.5,0.0,0.01,0.01,0.0,0,53
2024-25,19,96,Kim Ji-soo,DEF,Brentford,4,1,1,2025-01-01T17:30:00Z,15,1,0,0,0,0,0,2,2.2,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0,39
2024-25,19,97,Yunus Emre Konak,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,98,Keane Lewis-Potter,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,90,2,0,0,0,3,0,17,10.6,7.3,17.0,3.5,0.08,0.4,0.48,1.95,1,50
2024-25,19,99,Bryan Mbeumo,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,90,7,1,0,0,3,0,31,42.8,15.8,22.0,8.1,0.07,0.03,0.1,1.95,1,76
2024-25,19,100,Ben Mee,DEF,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,19,101,Christian Nørgaard,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,74,1,0,0,0,3,0,4,2.8,2.6,2.0,0.7,0.0,0.01,0.01,1.95,1,48
2024-25,19,102,Frank Onyeka,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,19,103,Myles Peart-Harris,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,104,Ethan Pinnock,DEF,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,105,Mads Roerslev Rasmussen,DEF,Brentford,4,1,1,2025-01-01T17:30:00Z,90,1,0,0,0,3,0,2,13.4,4.1,2.0,2.0,0.0,0.01,0.01,1.95,1,43
2024-25,19,106,Kevin Schade,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,15,1,0,0,0,0,0,2,0.2,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0,51
2024-25,19,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,19,108,Ivan Toney,FWD,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,19,109,Hákon Valdimarsson,GK,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,19,110,Yoane Wissa,FWD,Brentford,4,1,1,2025-01-01T17:30:00Z,74,2,0,0,0,3,0,0,0.0,10.8,8.0,1.7,0.14,0.01,0.15,1.95,1,62
2024-25,19,111,Yehor Yarmoliuk,MID,Brentford,4,1,1,2025-01-01T17:30:00Z,90,2,0,0,0,3,0,16,10.6,4.8,2.0,1.7,0.0,0.02,0.02,1.95,1,44
2024-25,19,112,Mathias Jorgensen,DEF,Brentford,4,1,1,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,113,Simon Adingra,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,57,6,1,0,0,2,0,24,42.4,0.0,21.0,6.3,0.31,0.0,0.31,1.49,1,52
2024-25,19,114,Benicio Baker-Boaitey,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,115,Carlos Baleba,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,85,1,0,0,0,2,0,6,15.4,0.7,3.0,1.9,0.06,0.01,0.07,1.68,1,50
2024-25,19,116,Valentín Barco,DEF,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,19,117,Facundo Buonanotte,MID,Leicester,11,13,1,2024-12-29T14:30:00Z,90,2,0,0,0,2,0,12,10.0,25.1,6.0,4.1,0.06,0.19,0.25,1.27,1,49
2024-25,19,118,Amario Cozier-Duberry,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,119,Mahmoud Dahoud,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,19,120,Lewis Dunk,DEF,Brighton,5,2,0,2024-12-30T19:45:00Z,90,1,0,0,0,2,0,14,39.8,0.3,0.0,4.0,0.0,0.01,0.01,1.78,1,44
2024-25,19,121,Julio Enciso,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,57,1,0,0,0,2,0,3,1.2,0.3,7.0,0.9,0.03,0.0,0.03,1.49,1,54
2024-25,19,122,Pervis Estupiñán,DEF,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,19,123,Evan Ferguson,FWD,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,19,124,Billy Gilmour,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,19,125,Pascal Groß,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,19,126,Jack Hinshelwood,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,19,127,Ibrahim Osman,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,19,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,2,0,2024-12-30T19:45:00Z,90,0,0,0,0,2,0,2,13.6,0.8,0.0,1.4,0.0,0.0,0.0,1.78,1,44
2024-25,19,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,2,0,2024-12-30T19:45:00Z,90,9,0,2,0,2,1,28,35.0,34.9,24.0,9.4,0.18,0.12,0.3,1.78,1,57
2024-25,19,130,Kacper Kozłowski,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,131,Tariq Lamptey,DEF,Brighton,5,2,0,2024-12-30T19:45:00Z,90,7,1,0,0,2,0,13,37.6,1.7,21.0,6.0,0.15,0.01,0.16,1.78,1,44
2024-25,19,132,Solly March,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,19,133,Adrian Mazilu,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,19,134,James Milner,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,19,135,Yankuba Minteh,MID,Brighton,5,2,0,2024-12-30T19:45:00Z,32,1,0,0,0,0,0,2,1.4,1.3,9.0,1.2,0.05,0.01,0.06,0.29,0,51
