season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,15,15,David Raya Martin,GK,Arsenal,1,9,0,2024-12-08T14:00:00Z,90,2,0,0,0,1,0,5,11.2,0.0,0.0,1.1,0.0,0.0,0.0,0.16,1,55
2024-25,15,16,Declan Rice,MID,Arsenal,1,9,0,2024-12-08T14:00:00Z,90,2,0,0,0,1,1,21,10.4,46.3,16.0,7.3,0.12,0.6,0.72,0.16,1,62
2024-25,15,17,Bukayo Saka,MID,Arsenal,1,9,0,2024-12-08T14:00:00Z,90,2,0,0,0,1,0,15,9.4,20.3,37.0,6.7,0.09,0.11,0.2,0.16,1,105
2024-25,15,18,William Saliba,DEF,Arsenal,1,9,0,2024-12-08T14:00:00Z,90,9,1,0,0,1,1,21,47.8,3.6,40.0,9.1,1.19,0.01,1.2,0.16,1,61
2024-25,15,19,Emile Smith Rowe,MID,Fulham,9,1,1,2024-12-08T14:00:00Z,59,1,0,0,0,1,0,3,0.6,1.8,0.0,0.2,0.0,0.0,0.0,1.68,1,56
2024-25,15,20,Thomas Partey,MID,Arsenal,1,9,0,2024-12-08T14:00:00Z,90,2,0,0,0,1,0,8,6.0,8.5,7.0,2.2,0.25,0.07,0.32,0.16,1,50
2024-25,15,21,Kieran Tierney,DEF,Arsenal,1,9,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,15,22,Tomiyasu Takehiro,DEF,Arsenal,1,9,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,15,23,Leandro Trossard,MID,Arsenal,1,9,0,2024-12-08T14:00:00Z,59,1,0,0,0,1,0,10,9.0,17.8,23.0,5.0,0.02,0.15,0.17,0.04,1,68
2024-25,15,24,Benjamin White,DEF,Arsenal,1,9,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2024-25,15,25,Oleksandr Zinchenko,DEF,Arsenal,1,9,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,15,26,Álex Moreno Lopera,DEF,Nott'm Forest,16,14,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,15,27,Cameron Archer,FWD,Southampton,17,2,0,2024-12-07T15:00:00Z,72,2,0,0,0,1,0,1,0.0,5.2,16.0,2.1,0.2,0.22,0.42,1.17,1,50
2024-25,15,28,Leon Bailey,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,58,1,0,0,0,0,0,5,0.0,3.4,6.0,0.9,0.0,0.2,0.2,0.24,1,62
2024-25,15,29,Ross Barkley,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,31,1,0,0,0,0,0,6,7.6,21.2,11.0,4.0,0.46,0.07,0.53,0.1,0,52
2024-25,15,30,Enzo Barrenechea,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,15,31,Emiliano Buendía Stati,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,15,32,Matty Cash,DEF,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,15,33,Leander Dendoncker,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,34,Moussa Diaby,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,15,35,Diego Carlos Santos Silva,DEF,Aston Villa,2,17,1,2024-12-07T15:00:00Z,90,7,0,0,1,0,1,25,19.6,0.1,9.0,2.9,0.13,0.01,0.14,0.33,1,45
2024-25,15,36,Lucas Digne,DEF,Aston Villa,2,17,1,2024-12-07T15:00:00Z,31,1,0,0,0,0,0,8,13.6,33.4,0.0,4.7,0.0,0.21,0.21,0.1,0,47
2024-25,15,37,Lewis Dobbin,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,15,38,Jhon Durán,FWD,Aston Villa,2,17,1,2024-12-07T15:00:00Z,57,8,1,0,0,0,3,33,38.8,2.4,35.0,7.6,0.65,0.01,0.66,0.24,1,58
2024-25,15,39,Joe Gauci,GK,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,15,40,Kortney Hause,DEF,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,15,41,Samuel Iling-Junior,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,15,42,Boubacar Kamara,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,90,3,0,0,1,0,0,15,14.4,12.5,2.0,2.9,0.0,0.02,0.02,0.33,1,50
2024-25,15,43,Kaine Kesler-Hayden,DEF,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,15,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,17,1,2024-12-07T15:00:00Z,90,8,0,0,1,0,2,26,20.0,2.2,2.0,2.4,0.0,0.01,0.01,0.33,1,44
2024-25,15,45,Ian Maatsen,DEF,Aston Villa,2,17,1,2024-12-07T15:00:00Z,58,1,0,0,0,0,0,5,14.6,11.3,6.0,3.2,0.01,0.12,0.13,0.24,1,46
2024-25,15,46,Filip Marschall,GK,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,15,47,Emiliano Martínez Romero,GK,Aston Villa,2,17,1,2024-12-07T15:00:00Z,90,6,0,0,1,0,0,20,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.33,1,50
2024-25,15,48,John McGinn,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,90,3,0,0,1,0,0,14,15.0,31.8,43.0,9.0,0.42,0.07,0.49,0.33,1,52
2024-25,15,49,Tyrone Mings,DEF,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,15,50,Kosta Nedeljković,DEF,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,15,51,Robin Olsen,GK,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,52,Pau Torres,DEF,Aston Villa,2,17,1,2024-12-07T15:00:00Z,90,6,0,0,1,0,0,23,7.8,0.8,9.0,1.8,0.04,0.04,0.08,0.33,1,44
2024-25,15,53,Jacob Ramsey,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,15,54,Morgan Rogers,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,90,2,0,0,1,0,0,7,14.0,50.3,14.0,7.8,0.16,0.56,0.72,0.33,1,53
2024-25,15,55,Viljami Sinisalo,GK,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,15,56,Lino da Cruz Sousa,DEF,Aston Villa,2,17,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,15,57,Youri Tielemans,MID,Aston Villa,2,17,1,2024-12-07T15:00:00Z,58,1,0,0,0,0,0,8,10.0,25.6,0.0,3.6,0.0,0.12,0.12,0.24,1,55
2024-25,15,58,Ollie Watkins,FWD,Aston Villa,2,17,1,2024-12-07T15:00:00Z,32,1,0,0,0,0,0,6,0.0,11.8,32.0,4.3,0.37,0.41,0.78,0.1,0,90
2024-25,15,59,Max Aarons,DEF,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,15,60,Tyler Adams,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,15,61,Jaidon Anthony,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,62,David Brooks,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,16,3,0,1,0,0,0,7,2.2,0.8,19.0,2.2,0.27,0.0,0.27,0.19,0,49
2024-25,15,63,Ryan Christie,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,85,2,0,0,0,1,0,15,14.2,17.3,7.0,3.9,0.02,0.28,0.3,1.22,1,49
2024-25,15,64,Lewis Cook,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,90,2,0,0,0,1,0,14,26.6,18.3,3.0,4.8,0.1,0.06,0.16,1.32,1,50
2024-25,15,65,Enes Ünal,FWD,Bournemouth,3,10,0,2024-12-08T14:00:00Z,27,6,1,0,0,0,1,27,31.4,1.6,37.0,7.0,0.78,0.0,0.78,0.48,0,54
2024-25,15,66,Romain Faivre,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,15,67,Hamed Traorè,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,68,James Hill,DEF,Bournemouth,3,10,0,2024-12-08T14:00:00Z,4,1,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.09,0,39
2024-25,15,69,Daniel Jebbison,FWD,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,70,Milos Kerkez,DEF,Bournemouth,3,10,0,2024-12-08T14:00:00Z,90,2,0,0,0,1,0,11,13.2,14.6,4.0,3.2,0.0,0.12,0.12,1.32,1,46
2024-25,15,71,Justin Kluivert,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,62,2,0,0,0,1,0,11,9.6,35.8,35.0,8.0,0.29,0.06,0.35,0.83,1,55
2024-25,15,72,Chris Mepham,DEF,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,15,73,Norberto Murara Neto,GK,Arsenal,1,9,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,15,74,Dango Ouattara,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,27,12,1,1,0,0,3,34,50.6,21.6,37.0,10.9,0.62,0.02,0.64,0.48,0,50
2024-25,15,75,Alex Paulsen,GK,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,15,76,Philip Billing,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,16,1,0,0,0,0,0,11,10.4,21.9,3.0,3.5,0.02,0.41,0.43,0.19,0,48
2024-25,15,77,Alex Scott,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,15,78,Antoine Semenyo,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,90,2,0,0,0,1,0,13,25.2,29.1,43.0,9.7,0.13,0.12,0.25,1.32,1,57
2024-25,15,79,Marcos Senesi,DEF,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,15,80,Luis Sinisterra,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,15,81,Adam Smith,DEF,Bournemouth,3,10,0,2024-12-08T14:00:00Z,62,2,0,0,0,1,0,4,12.0,3.3,0.0,1.5,0.0,0.03,0.03,0.83,1,45
2024-25,15,82,Dominic Solanke-Mitchell,FWD,Spurs,18,6,1,2024-12-08T16:30:00Z,90,6,1,0,0,4,0,35,45.4,21.6,39.0,10.6,0.94,0.0,0.94,2.83,1,75
2024-25,15,83,Marcus Tavernier,MID,Bournemouth,3,10,0,2024-12-08T14:00:00Z,73,2,0,0,0,1,0,6,0.0,16.3,21.0,3.7,1.01,0.07,1.08,1.13,1,55
2024-25,15,84,Mark Travers,GK,Bournemouth,3,10,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,15,85,Illia Zabarnyi,DEF,Bournemouth,3,10,0,2024-12-08T14:00:00Z,90,4,0,0,0,1,2,29,47.2,14.5,0.0,6.2,0.0,0.01,0.01,1.32,1,44
2024-25,15,86,Kristoffer Ajer,DEF,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,15,87,Ethan Brierley,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,88,Nathan Collins,DEF,Brentford,4,15,1,2024-12-07T15:00:00Z,90,7,1,0,0,2,0,20,42.4,0.8,19.0,6.2,0.17,0.01,0.18,1.48,1,45
2024-25,15,89,Mikkel Damsgaard,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,17,1,0,0,0,0,0,3,1.4,2.3,0.0,0.4,0.0,0.01,0.01,0.4,0,50
2024-25,15,90,Josh Dasilva,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,15,91,Mark Flekken,GK,Brentford,4,15,1,2024-12-07T15:00:00Z,90,3,0,1,0,2,0,16,31.0,10.0,0.0,4.1,0.0,0.04,0.04,1.48,1,45
2024-25,15,92,Rico Henry,DEF,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,15,93,Aaron Hickey,DEF,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,15,94,Vitaly Janelt,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,15,95,Mathias Jensen,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,15,96,Kim Ji-soo,DEF,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,15,97,Yunus Emre Konak,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,98,Keane Lewis-Potter,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,90,1,0,0,0,2,0,2,8.0,6.8,4.0,1.9,0.02,0.12,0.14,1.48,1,50
2024-25,15,99,Bryan Mbeumo,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,90,13,1,1,0,2,3,42,63.2,40.8,26.0,13.0,0.38,0.36,0.74,1.48,1,77
2024-25,15,100,Ben Mee,DEF,Brentford,4,15,1,2024-12-07T15:00:00Z,3,1,0,0,0,0,0,3,1.4,0.1,0.0,0.2,0.0,0.0,0.0,0.23,0,42
2024-25,15,101,Christian Nørgaard,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,90,5,0,1,0,2,0,24,38.6,26.2,2.0,6.7,0.0,0.06,0.06,1.48,1,48
2024-25,15,102,Frank Onyeka,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,15,103,Myles Peart-Harris,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,104,Ethan Pinnock,DEF,Brentford,4,15,1,2024-12-07T15:00:00Z,90,1,0,0,0,2,0,8,17.4,0.4,0.0,1.8,0.0,0.0,0.0,1.48,1,45
2024-25,15,105,Mads Roerslev Rasmussen,DEF,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,15,106,Kevin Schade,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,17,6,1,0,0,0,0,25,36.2,2.0,21.0,5.9,0.37,0.0,0.37,0.4,0,51
2024-25,15,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,15,1,2024-12-07T15:00:00Z,72,2,0,0,0,2,0,10,4.2,12.9,2.0,1.9,0.0,0.01,0.01,1.08,1,59
2024-25,15,108,Ivan Toney,FWD,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,15,109,Hákon Valdimarsson,GK,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,15,110,Yoane Wissa,FWD,Brentford,4,15,1,2024-12-07T15:00:00Z,86,7,1,0,0,2,1,39,42.4,13.4,57.0,11.3,0.16,0.03,0.19,1.25,1,62
2024-25,15,111,Yehor Yarmoliuk,MID,Brentford,4,15,1,2024-12-07T15:00:00Z,90,2,0,0,0,2,0,26,23.0,10.1,5.0,3.8,0.09,0.13,0.22,1.48,1,44
2024-25,15,112,Mathias Jorgensen,DEF,Brentford,4,15,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,113,Simon Adingra,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,15,114,Benicio Baker-Boaitey,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,115,Carlos Baleba,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,45,0,0,0,0,0,0,0,2.2,10.7,0.0,1.3,0.0,0.01,0.01,0.17,1,50
2024-25,15,116,Valentín Barco,DEF,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,15,117,Facundo Buonanotte,MID,Leicester,11,5,1,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,15,118,Amario Cozier-Duberry,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,119,Mahmoud Dahoud,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,15,120,Lewis Dunk,DEF,Brighton,5,11,0,2024-12-08T14:00:00Z,90,1,0,0,0,2,0,9,15.4,11.3,6.0,3.3,0.02,0.12,0.14,1.31,1,44
2024-25,15,121,Julio Enciso,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,15,122,Pervis Estupiñán,DEF,Brighton,5,11,0,2024-12-08T14:00:00Z,90,5,0,1,0,2,1,25,42.4,33.4,15.0,9.1,0.1,0.03,0.13,1.31,1,51
2024-25,15,123,Evan Ferguson,FWD,Brighton,5,11,0,2024-12-08T14:00:00Z,69,2,0,0,1,0,0,10,7.2,10.7,23.0,4.1,0.14,0.18,0.32,0.32,1,55
2024-25,15,124,Billy Gilmour,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,15,125,Pascal Groß,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,15,126,Jack Hinshelwood,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,15,127,Ibrahim Osman,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,15,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,11,0,2024-12-08T14:00:00Z,1,1,0,0,0,1,0,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0,44
2024-25,15,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,11,0,2024-12-08T14:00:00Z,70,2,0,0,1,0,0,7,1.6,11.8,12.0,2.5,0.27,0.01,0.28,0.32,1,59
2024-25,15,130,Kacper Kozłowski,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,131,Tariq Lamptey,DEF,Brighton,5,11,0,2024-12-08T14:00:00Z,90,8,1,0,0,2,1,25,47.4,17.8,9.0,7.4,0.02,0.06,0.08,1.31,1,44
2024-25,15,132,Solly March,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,15,133,Adrian Mazilu,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,15,134,James Milner,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,15,135,Yankuba Minteh,MID,Brighton,5,11,0,2024-12-08T14:00:00Z,20,6,1,0,0,2,0,22,33.0,0.0,27.0,6.0,0.45,0.0,0.45,1.0,0,51
