season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,30,29,Ross Barkley,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,30,30,Enzo Barrenechea,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,30,31,Emiliano Buendía Stati,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2024-25,30,32,Matty Cash,DEF,Aston Villa,2,5,0,2025-04-02T18:45:00Z,80,6,0,0,1,0,0,23,13.8,15.2,6.0,3.5,0.03,0.11,0.14,0.49,1,44
2024-25,30,33,Leander Dendoncker,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,34,Moussa Diaby,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,30,35,Diego Carlos Santos Silva,DEF,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,36,Lucas Digne,DEF,Aston Villa,2,5,0,2025-04-02T18:45:00Z,90,6,0,0,1,0,0,23,20.2,15.9,0.0,3.6,0.0,0.11,0.11,0.9,1,45
2024-25,30,37,Lewis Dobbin,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,30,38,Jhon Durán,FWD,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2024-25,30,39,Joe Gauci,GK,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,30,40,Kortney Hause,DEF,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,30,41,Samuel Iling-Junior,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,30,42,Boubacar Kamara,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,90,3,0,0,1,0,0,20,18.8,12.3,0.0,3.1,0.0,0.02,0.02,0.9,1,50
2024-25,30,43,Kaine Kesler-Hayden,DEF,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,30,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,5,0,2025-04-02T18:45:00Z,90,6,0,0,1,0,0,29,16.2,0.4,17.0,3.4,0.07,0.0,0.07,0.9,1,44
2024-25,30,45,Ian Maatsen,DEF,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,46,Filip Marschall,GK,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,30,47,Emiliano Martínez Romero,GK,Aston Villa,2,5,0,2025-04-02T18:45:00Z,90,6,0,0,1,0,0,26,37.0,0.0,0.0,3.7,0.0,0.0,0.0,0.9,1,50
2024-25,30,48,John McGinn,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,90,3,0,0,1,0,0,5,6.0,14.0,6.0,2.6,0.17,0.08,0.25,0.9,1,52
2024-25,30,49,Tyrone Mings,DEF,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,30,50,Kosta Nedeljković,DEF,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,30,51,Robin Olsen,GK,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,52,Pau Torres,DEF,Aston Villa,2,5,0,2025-04-02T18:45:00Z,90,8,0,0,1,0,2,31,30.8,0.7,0.0,3.2,0.0,0.0,0.0,0.9,1,42
2024-25,30,53,Jacob Ramsey,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,64,3,0,0,1,0,0,7,8.6,1.2,6.0,1.6,0.0,0.01,0.01,0.49,1,54
2024-25,30,54,Morgan Rogers,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,87,10,0,2,1,0,1,30,48.0,25.3,2.0,7.5,0.0,0.27,0.27,0.49,1,55
2024-25,30,55,Viljami Sinisalo,GK,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,30,56,Lino da Cruz Sousa,DEF,Aston Villa,2,5,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,30,57,Youri Tielemans,MID,Aston Villa,2,5,0,2025-04-02T18:45:00Z,64,3,0,0,1,0,0,6,9.0,1.8,0.0,1.1,0.0,0.01,0.01,0.49,1,55
2024-25,30,58,Ollie Watkins,FWD,Aston Villa,2,5,0,2025-04-02T18:45:00Z,25,0,0,0,0,0,0,0,2.2,0.8,8.0,1.1,0.0,0.01,0.01,0.41,0,89
2024-25,30,59,Max Aarons,DEF,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,30,60,Tyler Adams,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,45,1,0,0,0,1,0,14,15.0,26.9,2.0,4.4,0.0,0.05,0.05,0.35,0,49
2024-25,30,61,Jaidon Anthony,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,62,David Brooks,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,32,1,0,0,0,1,0,1,0.2,6.9,1.0,0.8,0.03,0.01,0.04,0.35,0,49
2024-25,30,63,Ryan Christie,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,57,1,0,0,0,1,0,15,14.0,39.4,13.0,6.6,0.03,0.15,0.18,0.81,1,49
2024-25,30,64,Lewis Cook,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,90,6,0,1,0,2,1,29,12.6,39.0,18.0,7.0,0.25,0.2,0.45,1.17,1,50
2024-25,30,65,Enes Ünal,FWD,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,30,66,Romain Faivre,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,30,67,Hamed Traorè,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,68,James Hill,DEF,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,30,69,Daniel Jebbison,FWD,Bournemouth,3,10,1,2025-04-02T18:45:00Z,3,1,0,0,0,0,0,2,0.0,0.5,2.0,0.3,0.0,0.0,0.0,0.0,0,45
2024-25,30,70,Milos Kerkez,DEF,Bournemouth,3,10,1,2025-04-02T18:45:00Z,90,1,0,0,0,2,0,11,23.0,22.1,5.0,5.0,0.02,0.06,0.08,1.17,1,53
2024-25,30,71,Justin Kluivert,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2024-25,30,72,Chris Mepham,DEF,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,30,73,Norberto Murara Neto,GK,Arsenal,1,9,1,2025-04-01T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2024-25,30,74,Dango Ouattara,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,90,2,0,0,0,2,0,1,0.0,16.3,29.0,4.4,0.57,0.02,0.59,1.17,1,50
2024-25,30,75,Alex Paulsen,GK,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,30,76,Philip Billing,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,30,77,Alex Scott,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,57,1,0,0,0,1,0,17,9.6,4.1,37.0,5.1,0.23,0.02,0.25,0.81,1,47
2024-25,30,78,Antoine Semenyo,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,90,2,0,0,0,2,0,17,11.8,39.7,25.0,7.7,0.17,0.04,0.21,1.17,1,57
2024-25,30,79,Marcos Senesi,DEF,Bournemouth,3,10,1,2025-04-02T18:45:00Z,32,1,0,0,0,1,0,2,7.8,2.3,0.0,1.0,0.0,0.02,0.02,0.35,0,46
2024-25,30,80,Luis Sinisterra,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,30,81,Adam Smith,DEF,Bournemouth,3,10,1,2025-04-02T18:45:00Z,45,1,0,0,0,1,0,2,12.6,14.8,0.0,2.7,0.0,0.03,0.03,0.81,1,44
2024-25,30,82,Dominic Solanke-Mitchell,FWD,Spurs,18,6,0,2025-04-03T19:00:00Z,90,2,0,0,0,1,0,6,2.4,0.5,2.0,0.5,0.0,0.01,0.01,1.09,1,73
2024-25,30,83,Marcus Tavernier,MID,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,30,84,Mark Travers,GK,Bournemouth,3,10,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,30,85,Illia Zabarnyi,DEF,Bournemouth,3,10,1,2025-04-02T18:45:00Z,86,1,0,0,0,2,0,4,7.2,1.1,0.0,0.8,0.0,0.01,0.01,1.17,1,44
2024-25,30,86,Kristoffer Ajer,DEF,Brentford,4,15,0,2025-04-02T18:45:00Z,7,1,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.22,0,44
2024-25,30,87,Ethan Brierley,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,30,88,Nathan Collins,DEF,Brentford,4,15,0,2025-04-02T18:45:00Z,90,1,0,0,0,2,0,5,28.4,1.7,6.0,3.6,0.0,0.02,0.02,1.29,1,45
2024-25,30,89,Mikkel Damsgaard,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,31,1,0,0,0,1,0,6,7.8,39.6,10.0,5.7,0.09,0.07,0.16,0.35,0,51
2024-25,30,90,Josh Dasilva,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,30,91,Mark Flekken,GK,Brentford,4,15,0,2025-04-02T18:45:00Z,90,1,0,0,0,2,0,5,23.0,0.0,0.0,2.3,0.0,0.01,0.01,1.29,1,44
2024-25,30,92,Rico Henry,DEF,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,30,93,Aaron Hickey,DEF,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,30,94,Vitaly Janelt,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,58,1,0,0,0,1,0,3,5.2,1.8,0.0,0.7,0.0,0.01,0.01,0.94,1,49
2024-25,30,95,Mathias Jensen,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,30,96,Kim Ji-soo,DEF,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,30,97,Yunus Emre Konak,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,30,98,Keane Lewis-Potter,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,90,1,0,0,0,2,0,1,5.6,2.3,0.0,0.8,0.0,0.06,0.06,1.29,1,50
2024-25,30,99,Bryan Mbeumo,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,90,8,1,0,0,2,1,23,29.0,18.8,27.0,7.5,0.87,0.24,1.11,1.29,1,81
2024-25,30,100,Ben Mee,DEF,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,30,101,Christian Nørgaard,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,90,2,0,0,0,2,0,14,9.0,2.3,21.0,3.2,0.09,0.01,0.1,1.29,1,48
2024-25,30,102,Frank Onyeka,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,30,103,Myles Peart-Harris,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,104,Ethan Pinnock,DEF,Brentford,4,15,0,2025-04-02T18:45:00Z,82,1,0,0,0,2,0,5,11.4,0.8,4.0,1.6,0.21,0.0,0.21,1.07,1,44
2024-25,30,105,Mads Roerslev Rasmussen,DEF,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,30,106,Kevin Schade,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,90,2,0,0,0,2,0,13,17.0,37.3,40.0,9.4,0.11,0.19,0.3,1.29,1,51
2024-25,30,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,30,108,Ivan Toney,FWD,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,30,109,Hákon Valdimarsson,GK,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,30,110,Yoane Wissa,FWD,Brentford,4,15,0,2025-04-02T18:45:00Z,90,5,0,1,0,2,0,16,0.0,11.6,23.0,3.4,0.23,0.01,0.24,1.29,1,66
2024-25,30,111,Yehor Yarmoliuk,MID,Brentford,4,15,0,2025-04-02T18:45:00Z,82,2,0,0,0,2,0,13,5.4,4.6,0.0,1.0,0.0,0.01,0.01,1.07,1,44
2024-25,30,112,Mathias Jorgensen,DEF,Brentford,4,15,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,113,Simon Adingra,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,90,2,0,0,0,3,0,6,5.6,25.9,17.0,4.9,0.09,0.22,0.31,1.25,1,51
2024-25,30,114,Benicio Baker-Boaitey,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,115,Carlos Baleba,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,18,1,0,0,0,2,0,4,2.2,0.4,1.0,0.4,0.01,0.0,0.01,0.44,0,50
2024-25,30,116,Valentín Barco,DEF,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,30,117,Facundo Buonanotte,MID,Leicester,11,13,0,2025-04-02T18:45:00Z,30,1,0,0,0,0,0,4,1.4,1.5,0.0,0.3,0.0,0.01,0.01,0.13,0,46
2024-25,30,118,Amario Cozier-Duberry,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,119,Mahmoud Dahoud,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,30,120,Lewis Dunk,DEF,Brighton,5,2,1,2025-04-02T18:45:00Z,71,2,0,0,0,1,0,6,6.0,1.5,2.0,1.0,0.0,0.01,0.01,0.8,1,42
2024-25,30,121,Julio Enciso,MID,Ipswich,10,3,0,2025-04-02T18:45:00Z,71,5,0,1,0,1,0,19,16.0,22.7,14.0,5.3,0.11,0.3,0.41,1.54,1,54
2024-25,30,122,Pervis Estupiñán,DEF,Brighton,5,2,1,2025-04-02T18:45:00Z,90,1,0,0,0,3,0,1,17.2,30.1,2.0,4.9,0.02,0.14,0.16,1.25,1,49
2024-25,30,123,Evan Ferguson,FWD,West Ham,19,20,0,2025-04-01T18:45:00Z,45,1,0,0,0,1,0,-2,1.0,3.8,5.0,1.0,0.31,0.0,0.31,0.46,1,55
2024-25,30,124,Billy Gilmour,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,30,125,Pascal Groß,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,30,126,Jack Hinshelwood,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,71,1,0,0,0,1,0,5,3.8,17.7,2.0,2.4,0.0,0.08,0.08,0.8,1,49
2024-25,30,127,Ibrahim Osman,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,30,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,30,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,2,1,2025-04-02T18:45:00Z,71,2,0,0,0,1,0,7,10.6,2.8,23.0,3.6,0.1,0.02,0.12,0.8,1,56
2024-25,30,130,Kacper Kozłowski,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,131,Tariq Lamptey,DEF,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,30,132,Solly March,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,30,133,Adrian Mazilu,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,30,134,James Milner,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,30,135,Yankuba Minteh,MID,Brighton,5,2,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
