season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,10,92,93,Aaron Hickey,DEF,Brentford,4,9,0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,10,92,94,Vitaly Janelt,MID,Brentford,4,9,0,2024-11-04T20:00:00Z,90,9,1,0,0,1,2,28,44.8,2.3,11.0,5.8,0.11,0.02,0.13,1.27,1,49
2024-25,10,92,95,Mathias Jensen,MID,Brentford,4,9,0,2024-11-04T20:00:00Z,18,1,0,0,0,2,0,3,2.2,0.3,0.0,0.3,0.0,0.0,0.0,0.62,0,53
2024-25,10,92,96,Kim Ji-soo,DEF,Brentford,4,9,0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,10,92,97,Yunus Emre Konak,MID,Brentford,4,9,0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,10,92,98,Keane Lewis-Potter,MID,Brentford,4,9,0,2024-11-04T20:00:00Z,72,3,0,0,1,0,0,6,9.2,11.0,8.0,2.8,0.07,0.03,0.1,0.75,1,50
2024-25,10,92,99,Bryan Mbeumo,MID,Brentford,4,9,0,2024-11-04T20:00:00Z,86,3,0,0,1,0,0,8,3.4,2.1,0.0,0.6,0.0,0.01,0.01,0.9,1,78
2024-25,10,92,100,Ben Mee,DEF,Brentford,4,9,0,2024-11-04T20:00:00Z,3,0,0,0,0,2,0,-2,8.0,0.0,0.0,0.8,0.0,0.0,0.0,0.46,0,43
2024-25,10,92,101,Christian Nørgaard,MID,Brentford,4,9,0,2024-11-04T20:00:00Z,90,5,0,1,0,2,0,21,36.4,23.0,0.0,5.9,0.0,0.03,0.03,1.37,1,48
2024-25,10,92,102,Frank Onyeka,MID,Brentford,4,9,0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,10,92,103,Myles Peart-Harris,MID,Brentford,4,9,0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,10,92,104,Ethan Pinnock,DEF,Brentford,4,9,0,2024-11-04T20:00:00Z,90,1,0,0,0,2,0,8,39.6,0.6,0.0,4.0,0.0,0.01,0.01,1.37,1,45
2024-25,10,92,105,Mads Roerslev Rasmussen,DEF,Brentford,4,9,0,2024-11-04T20:00:00Z,90,0,0,0,0,2,0,3,20.0,11.5,0.0,3.2,0.0,0.11,0.11,1.37,1,44
2024-25,10,92,106,Kevin Schade,MID,Brentford,4,9,0,2024-11-04T20:00:00Z,18,1,0,0,0,2,0,3,3.8,4.8,0.0,0.9,0.0,0.0,0.0,0.62,0,52
2024-25,10,92,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,9,0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,10,92,108,Ivan Toney,FWD,Brentford,4,9,0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,10,92,109,Hákon Valdimarsson,GK,Brentford,4,9,0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,10,92,110,Yoane Wissa,FWD,Brentford,4,9,0,2024-11-04T20:00:00Z,71,2,0,0,1,0,0,7,0.0,4.8,0.0,0.3,0.0,0.01,0.01,0.75,1,60
2024-25,10,92,111,Yehor Yarmoliuk,MID,Brentford,4,9,0,2024-11-04T20:00:00Z,1,1,0,0,0,1,0,3,0.2,0.3,5.0,0.6,0.14,0.0,0.14,0.1,0,44
2024-25,10,92,112,Mathias Jorgensen,DEF,Brentford,4,9,0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,10,94,113,Simon Adingra,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,3,1,0,0,0,0,0,3,1.2,0.5,2.0,0.4,0.0,0.02,0.02,0.0,0,54
2024-25,10,94,114,Benicio Baker-Boaitey,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,10,94,115,Carlos Baleba,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,10,94,116,Valentín Barco,DEF,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,10,93,117,Facundo Buonanotte,MID,Leicester,11,10,0,2024-11-02T15:00:00Z,90,1,0,0,0,1,0,17,17.8,33.0,42.0,9.3,0.23,0.08,0.31,1.0,1,51
2024-25,10,94,118,Amario Cozier-Duberry,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,10,94,119,Mahmoud Dahoud,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,10,94,120,Lewis Dunk,DEF,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,10,94,121,Julio Enciso,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,10,94,122,Pervis Estupiñán,DEF,Brighton,5,12,0,2024-11-02T15:00:00Z,90,1,0,0,0,2,0,3,13.4,7.8,0.0,2.1,0.0,0.02,0.02,1.65,1,50
2024-25,10,94,123,Evan Ferguson,FWD,Brighton,5,12,0,2024-11-02T15:00:00Z,2,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,10,94,124,Billy Gilmour,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,10,94,125,Pascal Groß,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,10,94,126,Jack Hinshelwood,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,87,2,0,0,0,2,0,16,6.8,5.0,0.0,1.2,0.0,0.02,0.02,1.65,1,50
2024-25,10,94,127,Ibrahim Osman,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,10,94,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,12,0,2024-11-02T15:00:00Z,90,1,0,0,0,2,0,7,13.8,1.2,0.0,1.5,0.0,0.01,0.01,1.65,1,44
2024-25,10,94,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,10,94,130,Kacper Kozłowski,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,10,94,131,Tariq Lamptey,DEF,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,10,94,132,Solly March,MID,Brighton,5,12,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
