season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,18,48,John McGinn,MID,Aston Villa,2,15,0,2024-12-26T15:00:00Z,79,2,0,0,0,2,0,5,0.0,2.3,0.0,0.0,0.0,0.01,0.01,2.49,1,52
2024-25,18,49,Tyrone Mings,DEF,Aston Villa,2,15,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,18,50,Kosta Nedeljković,DEF,Aston Villa,2,15,0,2024-12-26T15:00:00Z,21,1,0,0,0,1,0,-1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.27,0,39
2024-25,18,51,Robin Olsen,GK,Aston Villa,2,15,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,52,Pau Torres,DEF,Aston Villa,2,15,0,2024-12-26T15:00:00Z,90,1,0,0,0,3,0,1,20.0,1.0,7.0,2.8,0.19,0.01,0.2,2.76,1,44
2024-25,18,53,Jacob Ramsey,MID,Aston Villa,2,15,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,18,54,Morgan Rogers,MID,Aston Villa,2,15,0,2024-12-26T15:00:00Z,68,2,0,0,0,2,0,9,3.4,0.4,2.0,0.6,0.0,0.0,0.0,2.49,1,54
2024-25,18,55,Viljami Sinisalo,GK,Aston Villa,2,15,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,18,56,Lino da Cruz Sousa,DEF,Aston Villa,2,15,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,18,57,Youri Tielemans,MID,Aston Villa,2,15,0,2024-12-26T15:00:00Z,45,1,0,0,0,1,0,1,2.2,0.8,0.0,0.3,0.0,0.02,0.02,0.8,1,55
2024-25,18,58,Ollie Watkins,FWD,Aston Villa,2,15,0,2024-12-26T15:00:00Z,45,1,0,0,0,2,0,-1,0.0,1.4,0.0,0.1,0.0,0.0,0.0,1.96,0,88
2024-25,18,59,Max Aarons,DEF,Bournemouth,3,7,1,2024-12-26T15:00:00Z,61,6,0,0,1,0,0,23,10.4,1.1,0.0,1.2,0.0,0.0,0.0,0.25,1,43
2024-25,18,60,Tyler Adams,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,28,1,0,0,0,0,0,7,6.8,2.0,0.0,0.9,0.0,0.01,0.01,0.2,0,49
2024-25,18,61,Jaidon Anthony,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,62,David Brooks,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,5,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,49
2024-25,18,63,Ryan Christie,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,90,3,0,0,1,0,0,15,13.4,18.1,2.0,3.4,0.0,0.03,0.03,0.45,1,49
2024-25,18,64,Lewis Cook,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,90,3,0,0,1,0,0,18,17.8,52.5,0.0,7.0,0.0,0.09,0.09,0.45,1,50
2024-25,18,65,Enes Ünal,FWD,Bournemouth,3,7,1,2024-12-26T15:00:00Z,61,2,0,0,1,0,0,9,6.2,12.0,43.0,6.1,0.42,0.08,0.5,0.25,1,54
2024-25,18,66,Romain Faivre,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,18,67,Hamed Traorè,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,68,James Hill,DEF,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,18,69,Daniel Jebbison,FWD,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,70,Milos Kerkez,DEF,Bournemouth,3,7,1,2024-12-26T15:00:00Z,90,6,0,0,1,0,0,22,22.4,28.9,13.0,6.4,0.07,0.08,0.15,0.45,1,47
2024-25,18,71,Justin Kluivert,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,71,2,0,0,1,0,0,1,2.6,33.0,14.0,5.0,0.11,0.05,0.16,0.4,1,55
2024-25,18,72,Chris Mepham,DEF,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,18,73,Norberto Murara Neto,GK,Arsenal,1,10,1,2024-12-27T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,18,74,Dango Ouattara,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,84,3,0,0,1,0,0,4,0.0,13.8,25.0,3.7,0.39,0.07,0.46,0.43,1,50
2024-25,18,75,Alex Paulsen,GK,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,18,76,Philip Billing,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,19,1,0,0,0,0,0,1,0.2,4.4,6.0,1.1,0.01,0.01,0.02,0.05,0,48
2024-25,18,77,Alex Scott,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,18,78,Antoine Semenyo,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,90,3,0,0,1,0,0,2,0.0,4.1,32.0,3.6,0.37,0.06,0.43,0.45,1,56
2024-25,18,79,Marcos Senesi,DEF,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2024-25,18,80,Luis Sinisterra,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,18,81,Adam Smith,DEF,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,82,Dominic Solanke-Mitchell,FWD,Spurs,18,16,0,2024-12-26T15:00:00Z,90,2,0,0,0,1,0,2,3.8,4.9,23.0,3.2,0.12,0.07,0.19,1.12,1,75
2024-25,18,83,Marcus Tavernier,MID,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,18,84,Mark Travers,GK,Bournemouth,3,7,1,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,18,85,Illia Zabarnyi,DEF,Bournemouth,3,7,1,2024-12-26T15:00:00Z,90,6,0,0,1,0,0,23,22.0,34.7,4.0,6.1,0.0,0.16,0.16,0.45,1,44
2024-25,18,86,Kristoffer Ajer,DEF,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,18,87,Ethan Brierley,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,18,88,Nathan Collins,DEF,Brentford,4,5,0,2024-12-27T19:30:00Z,90,6,0,0,1,0,0,27,10.0,0.8,6.0,1.7,0.12,0.0,0.12,1.29,1,46
2024-25,18,89,Mikkel Damsgaard,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,90,3,0,0,1,0,0,23,18.8,31.6,21.0,7.1,0.07,0.45,0.52,1.29,1,50
2024-25,18,90,Josh Dasilva,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,18,91,Mark Flekken,GK,Brentford,4,5,0,2024-12-27T19:30:00Z,35,3,0,0,0,0,0,15,39.4,0.0,0.0,3.9,0.0,0.01,0.01,0.66,1,45
2024-25,18,92,Rico Henry,DEF,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,18,93,Aaron Hickey,DEF,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,18,94,Vitaly Janelt,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,90,3,0,0,1,0,0,13,18.0,13.7,2.0,3.4,0.0,0.24,0.24,1.29,1,49
2024-25,18,95,Mathias Jensen,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,18,96,Kim Ji-soo,DEF,Brentford,4,5,0,2024-12-27T19:30:00Z,12,1,0,0,0,0,0,3,2.6,0.1,0.0,0.3,0.0,0.0,0.0,0.32,0,39
2024-25,18,97,Yunus Emre Konak,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,98,Keane Lewis-Potter,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,90,3,0,0,1,0,0,5,12.4,1.2,33.0,4.7,0.35,0.01,0.36,1.29,1,50
2024-25,18,99,Bryan Mbeumo,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,90,3,0,0,1,0,0,6,11.6,12.3,8.0,3.2,0.03,0.07,0.1,1.29,1,76
2024-25,18,100,Ben Mee,DEF,Brentford,4,5,0,2024-12-27T19:30:00Z,77,5,0,0,1,0,0,17,12.0,0.3,0.0,1.2,0.0,0.0,0.0,0.97,1,42
2024-25,18,101,Christian Nørgaard,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,71,3,0,0,1,0,0,9,13.4,1.3,2.0,1.7,0.04,0.0,0.04,0.97,1,48
2024-25,18,102,Frank Onyeka,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,18,103,Myles Peart-Harris,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,104,Ethan Pinnock,DEF,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,105,Mads Roerslev Rasmussen,DEF,Brentford,4,5,0,2024-12-27T19:30:00Z,90,6,0,0,1,0,0,25,22.4,11.8,2.0,3.6,0.0,0.02,0.02,1.29,1,43
2024-25,18,106,Kevin Schade,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,90,3,0,0,1,0,0,6,8.4,10.9,4.0,2.3,0.0,0.01,0.01,1.29,1,51
2024-25,18,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,18,108,Ivan Toney,FWD,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,18,109,Hákon Valdimarsson,GK,Brentford,4,5,0,2024-12-27T19:30:00Z,54,1,0,0,0,0,0,10,12.4,0.0,0.0,1.2,0.0,0.0,0.0,0.63,0,39
2024-25,18,110,Yoane Wissa,FWD,Brentford,4,5,0,2024-12-27T19:30:00Z,90,2,0,0,1,0,0,6,6.2,0.8,27.0,3.4,0.31,0.01,0.32,1.29,1,63
2024-25,18,111,Yehor Yarmoliuk,MID,Brentford,4,5,0,2024-12-27T19:30:00Z,18,0,0,0,0,0,0,3,15.0,10.7,2.0,2.8,0.0,0.01,0.01,0.32,0,44
2024-25,18,112,Mathias Jorgensen,DEF,Brentford,4,5,0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,113,Simon Adingra,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,23,1,0,0,0,0,0,6,7.0,21.6,8.0,3.7,0.0,0.03,0.03,0.36,0,52
2024-25,18,114,Benicio Baker-Boaitey,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,115,Carlos Baleba,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,90,3,0,0,1,0,0,14,17.8,2.3,17.0,3.7,0.04,0.04,0.08,0.93,1,50
2024-25,18,116,Valentín Barco,DEF,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,18,117,Facundo Buonanotte,MID,Leicester,11,12,0,2024-12-26T20:00:00Z,26,1,0,0,0,1,0,2,6.0,2.4,0.0,0.8,0.0,0.0,0.0,0.14,0,49
2024-25,18,118,Amario Cozier-Duberry,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,119,Mahmoud Dahoud,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,18,120,Lewis Dunk,DEF,Brighton,5,4,1,2024-12-27T19:30:00Z,90,6,0,0,1,0,0,25,10.0,11.9,1.0,2.3,0.02,0.05,0.07,0.93,1,44
2024-25,18,121,Julio Enciso,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,77,3,0,0,1,0,0,4,1.2,4.1,59.0,6.4,0.56,0.05,0.61,0.86,1,54
2024-25,18,122,Pervis Estupiñán,DEF,Brighton,5,4,1,2024-12-27T19:30:00Z,90,6,0,0,1,0,0,27,14.4,7.3,0.0,2.2,0.0,0.03,0.03,0.93,1,51
2024-25,18,123,Evan Ferguson,FWD,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,18,124,Billy Gilmour,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,18,125,Pascal Groß,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,18,126,Jack Hinshelwood,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,18,127,Ibrahim Osman,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,18,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,18,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,4,1,2024-12-27T19:30:00Z,90,2,0,0,1,0,0,11,7.0,14.7,20.0,4.2,0.12,0.08,0.2,0.93,1,58
2024-25,18,130,Kacper Kozłowski,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,131,Tariq Lamptey,DEF,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,18,132,Solly March,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,2,1,0,0,0,0,0,4,1.0,0.0,4.0,0.5,0.07,0.0,0.07,0.0,0,65
2024-25,18,133,Adrian Mazilu,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,18,134,James Milner,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,18,135,Yankuba Minteh,MID,Brighton,5,4,1,2024-12-27T19:30:00Z,23,1,0,0,0,0,0,5,1.8,0.8,2.0,0.5,0.0,0.21,0.21,0.36,0,51
