season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,8,28,Leon Bailey,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,60,1,0,0,0,1,0,1,6.2,14.8,9.0,3.0,0.02,0.05,0.07,1.52,1,63
2024-25,8,29,Ross Barkley,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,15,1,0,0,0,0,0,4,5.6,10.8,7.0,2.3,0.11,0.01,0.12,0.24,0,52
2024-25,8,30,Enzo Barrenechea,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,8,31,Emiliano Buendía Stati,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,7,1,0,0,0,0,0,6,2.6,0.4,0.0,0.3,0.0,0.0,0.0,0.21,0,53
2024-25,8,32,Matty Cash,DEF,Aston Villa,2,9,0,2024-10-19T14:00:00Z,90,2,0,0,0,1,0,8,9.8,0.8,0.0,1.1,0.0,0.0,0.0,1.78,1,44
2024-25,8,33,Leander Dendoncker,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,34,Moussa Diaby,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,8,35,Diego Carlos Santos Silva,DEF,Aston Villa,2,9,0,2024-10-19T14:00:00Z,90,2,0,0,0,1,0,8,14.8,0.3,0.0,1.5,0.0,0.01,0.01,1.78,1,45
2024-25,8,36,Lucas Digne,DEF,Aston Villa,2,9,0,2024-10-19T14:00:00Z,90,4,0,1,0,1,0,13,12.6,3.8,27.0,4.3,0.22,0.04,0.26,1.78,1,46
2024-25,8,37,Lewis Dobbin,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,8,38,Jhon Durán,FWD,Aston Villa,2,9,0,2024-10-19T14:00:00Z,15,1,0,0,0,0,0,2,0.2,0.5,4.0,0.5,0.02,0.01,0.03,0.24,0,62
2024-25,8,39,Joe Gauci,GK,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,40,Kortney Hause,DEF,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,41,Samuel Iling-Junior,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,8,42,Boubacar Kamara,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,8,43,Kaine Kesler-Hayden,DEF,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,45,Ian Maatsen,DEF,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,8,46,Filip Marschall,GK,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,47,Emiliano Martínez Romero,GK,Aston Villa,2,9,0,2024-10-19T14:00:00Z,90,8,0,0,0,1,0,24,48.4,0.0,0.0,4.8,0.0,0.0,0.0,1.78,1,50
2024-25,8,48,John McGinn,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,7,1,0,0,0,0,0,4,4.2,11.3,0.0,1.6,0.0,0.01,0.01,0.21,0,52
2024-25,8,49,Tyrone Mings,DEF,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,8,50,Kosta Nedeljković,DEF,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,51,Robin Olsen,GK,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,52,Pau Torres,DEF,Aston Villa,2,9,0,2024-10-19T14:00:00Z,90,2,0,0,0,1,0,11,10.0,1.2,8.0,1.9,0.12,0.02,0.14,1.78,1,45
2024-25,8,53,Jacob Ramsey,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,82,5,0,1,0,1,0,22,23.0,27.6,25.0,7.6,0.08,0.18,0.26,1.57,1,54
2024-25,8,54,Morgan Rogers,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,82,6,1,0,0,1,0,18,33.8,15.3,23.0,7.2,0.65,0.19,0.84,1.57,1,53
2024-25,8,55,Viljami Sinisalo,GK,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,56,Lino da Cruz Sousa,DEF,Aston Villa,2,9,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,57,Youri Tielemans,MID,Aston Villa,2,9,0,2024-10-19T14:00:00Z,90,8,0,1,0,1,3,32,37.6,62.1,2.0,10.2,0.0,0.32,0.32,1.78,1,55
2024-25,8,58,Ollie Watkins,FWD,Aston Villa,2,9,0,2024-10-19T14:00:00Z,74,8,1,0,0,1,2,31,35.2,2.6,38.0,7.6,0.41,0.0,0.41,1.54,1,91
2024-25,8,59,Max Aarons,DEF,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,8,60,Tyler Adams,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,8,61,Jaidon Anthony,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,62,David Brooks,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,8,63,Ryan Christie,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,27,6,1,0,0,0,0,29,39.0,4.3,17.0,6.0,0.11,0.02,0.13,0.42,0,49
2024-25,8,64,Lewis Cook,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,90,3,0,0,1,0,0,15,16.6,24.9,0.0,4.2,0.0,0.04,0.04,0.68,1,50
2024-25,8,65,Enes Ünal,FWD,Bournemouth,3,1,1,2024-10-19T16:30:00Z,8,1,0,0,0,0,0,3,0.2,3.3,0.0,0.4,0.0,0.0,0.0,0.0,0,54
2024-25,8,66,Romain Faivre,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,8,67,Hamed Traorè,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,68,James Hill,DEF,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,69,Daniel Jebbison,FWD,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,70,Milos Kerkez,DEF,Bournemouth,3,1,1,2024-10-19T16:30:00Z,90,7,0,0,1,0,1,30,19.4,16.1,7.0,4.3,0.05,0.03,0.08,0.68,1,45
2024-25,8,71,Justin Kluivert,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,27,11,1,1,0,0,2,33,49.2,11.7,19.0,8.0,0.79,0.06,0.85,0.42,0,53
2024-25,8,72,Chris Mepham,DEF,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,8,73,Norberto Murara Neto,GK,Arsenal,1,3,0,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,8,74,Dango Ouattara,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,62,3,0,0,1,0,0,13,8.2,15.8,12.0,3.6,0.0,0.04,0.04,0.26,1,50
2024-25,8,75,Alex Paulsen,GK,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,76,Philip Billing,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,8,77,Alex Scott,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,62,3,0,0,1,0,0,17,11.4,24.8,4.0,4.0,0.0,0.08,0.08,0.26,1,48
2024-25,8,78,Antoine Semenyo,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,90,2,0,0,1,0,0,-1,9.4,22.0,33.0,6.4,0.64,0.08,0.72,0.68,1,57
2024-25,8,79,Marcos Senesi,DEF,Bournemouth,3,1,1,2024-10-19T16:30:00Z,90,9,0,0,1,0,3,34,23.6,2.5,2.0,2.8,0.0,0.03,0.03,0.68,1,48
2024-25,8,80,Luis Sinisterra,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,27,1,0,0,0,0,0,1,3.0,0.3,2.0,0.5,0.0,0.0,0.0,0.42,0,50
2024-25,8,81,Adam Smith,DEF,Bournemouth,3,1,1,2024-10-19T16:30:00Z,45,1,0,0,0,0,0,5,2.8,1.3,0.0,0.4,0.0,0.0,0.0,0.46,0,45
2024-25,8,82,Dominic Solanke-Mitchell,FWD,Spurs,18,19,1,2024-10-19T11:30:00Z,80,2,0,0,0,1,0,-1,5.6,12.3,6.0,2.4,0.08,0.03,0.11,0.78,1,77
2024-25,8,83,Marcus Tavernier,MID,Bournemouth,3,1,1,2024-10-19T16:30:00Z,62,3,0,0,1,0,0,5,9.0,14.4,25.0,4.8,0.2,0.03,0.23,0.26,1,55
2024-25,8,84,Mark Travers,GK,Bournemouth,3,1,1,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,8,85,Illia Zabarnyi,DEF,Bournemouth,3,1,1,2024-10-19T16:30:00Z,90,6,0,0,1,0,0,22,6.6,1.9,0.0,0.9,0.0,0.02,0.02,0.68,1,45
2024-25,8,86,Kristoffer Ajer,DEF,Brentford,4,14,0,2024-10-19T14:00:00Z,90,0,0,0,0,2,0,2,7.0,2.4,2.0,1.1,0.0,0.02,0.02,1.33,1,45
2024-25,8,87,Ethan Brierley,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,88,Nathan Collins,DEF,Brentford,4,14,0,2024-10-19T14:00:00Z,90,1,0,0,0,2,0,11,36.2,22.0,4.0,6.2,0.0,0.03,0.03,1.33,1,45
2024-25,8,89,Mikkel Damsgaard,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,90,5,0,1,0,2,0,25,26.8,22.5,4.0,5.3,0.08,0.24,0.32,1.33,1,50
2024-25,8,90,Josh Dasilva,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,8,91,Mark Flekken,GK,Brentford,4,14,0,2024-10-19T14:00:00Z,90,4,0,0,0,2,0,23,63.2,0.0,0.0,6.3,0.0,0.0,0.0,1.33,1,45
2024-25,8,92,Rico Henry,DEF,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,8,93,Aaron Hickey,DEF,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,8,94,Vitaly Janelt,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,74,2,0,0,0,2,0,17,4.0,15.6,0.0,2.0,0.0,0.16,0.16,1.14,1,49
2024-25,8,95,Mathias Jensen,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,8,96,Kim Ji-soo,DEF,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,97,Yunus Emre Konak,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,98,Keane Lewis-Potter,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,65,2,0,0,0,2,0,5,1.0,2.2,4.0,0.7,0.06,0.01,0.07,0.97,1,50
2024-25,8,99,Bryan Mbeumo,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,90,2,0,0,0,2,0,15,24.4,33.7,4.0,6.2,0.03,0.05,0.08,1.33,1,75
2024-25,8,100,Ben Mee,DEF,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,8,101,Christian Nørgaard,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,90,1,0,0,0,2,0,16,19.4,5.3,9.0,3.4,0.02,0.04,0.06,1.33,1,48
2024-25,8,102,Frank Onyeka,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,8,103,Myles Peart-Harris,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,104,Ethan Pinnock,DEF,Brentford,4,14,0,2024-10-19T14:00:00Z,90,7,1,0,0,2,0,26,69.0,15.3,33.0,11.7,0.42,0.13,0.55,1.33,1,45
2024-25,8,105,Mads Roerslev Rasmussen,DEF,Brentford,4,14,0,2024-10-19T14:00:00Z,3,1,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0.0,0.04,0.04,0.06,0,44
2024-25,8,106,Kevin Schade,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,73,2,0,0,0,2,0,0,0.0,3.0,4.0,0.6,0.09,0.01,0.1,1.14,1,53
2024-25,8,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,8,108,Ivan Toney,FWD,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,8,109,Hákon Valdimarsson,GK,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,110,Yoane Wissa,FWD,Brentford,4,14,0,2024-10-19T14:00:00Z,24,1,0,0,0,0,0,1,0.0,1.7,2.0,0.4,0.0,0.01,0.01,0.36,0,59
2024-25,8,111,Yehor Yarmoliuk,MID,Brentford,4,14,0,2024-10-19T14:00:00Z,15,1,0,0,0,0,0,3,4.2,1.0,0.0,0.5,0.0,0.01,0.01,0.19,0,44
2024-25,8,112,Mathias Jorgensen,DEF,Brentford,4,14,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,113,Simon Adingra,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,8,114,Benicio Baker-Boaitey,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,115,Carlos Baleba,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,70,3,0,0,1,0,0,13,17.8,7.3,0.0,2.5,0.0,0.01,0.01,1.74,1,50
2024-25,8,116,Valentín Barco,DEF,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,8,117,Facundo Buonanotte,MID,Leicester,11,17,0,2024-10-19T14:00:00Z,90,6,1,0,0,2,0,25,47.0,51.8,49.0,14.8,1.34,0.17,1.51,2.15,1,50
2024-25,8,118,Amario Cozier-Duberry,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,119,Mahmoud Dahoud,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,8,120,Lewis Dunk,DEF,Brighton,5,15,0,2024-10-19T14:00:00Z,90,6,0,0,1,0,0,20,16.6,0.4,4.0,2.1,0.09,0.0,0.09,2.02,1,45
2024-25,8,121,Julio Enciso,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,8,1,0,0,0,0,0,6,6.0,15.3,11.0,3.2,0.01,0.01,0.02,0.07,0,54
2024-25,8,122,Pervis Estupiñán,DEF,Brighton,5,15,0,2024-10-19T14:00:00Z,18,1,0,0,0,0,0,4,6.8,0.1,2.0,0.9,0.0,0.0,0.0,0.27,0,50
2024-25,8,123,Evan Ferguson,FWD,Brighton,5,15,0,2024-10-19T14:00:00Z,59,1,0,0,0,0,0,3,8.2,0.5,0.0,0.9,0.0,0.0,0.0,1.08,1,55
2024-25,8,124,Billy Gilmour,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,8,125,Pascal Groß,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,8,126,Jack Hinshelwood,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,90,2,0,0,1,0,0,12,17.4,3.4,5.0,2.6,0.01,0.03,0.04,2.02,1,50
2024-25,8,127,Ibrahim Osman,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,8,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,15,0,2024-10-19T14:00:00Z,90,6,0,0,1,0,0,26,14.8,0.5,4.0,1.9,0.05,0.0,0.05,2.02,1,44
2024-25,8,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,8,130,Kacper Kozłowski,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,131,Tariq Lamptey,DEF,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,132,Solly March,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,8,133,Adrian Mazilu,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,8,134,James Milner,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,8,135,Yankuba Minteh,MID,Brighton,5,15,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
