season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2024-25,11,13,Martin Ødegaard,MID,Arsenal,1,6,0,2024-11-10T16:30:00Z,90,7,0,1,0,1,2,26,28.4,50.7,6.0,8.5,0.11,0.23,0.34,1.28,1,82
2024-25,11,14,Aaron Ramsdale,GK,Southampton,17,20,0,2024-11-09T15:00:00Z,90,0,0,0,0,2,0,5,13.6,0.0,0.0,1.4,0.0,0.0,0.0,1.26,1,44
2024-25,11,15,David Raya Martin,GK,Arsenal,1,6,0,2024-11-10T16:30:00Z,90,2,0,0,0,1,0,17,20.2,0.0,0.0,2.0,0.0,0.0,0.0,1.28,1,56
2024-25,11,16,Declan Rice,MID,Arsenal,1,6,0,2024-11-10T16:30:00Z,70,2,0,0,0,1,0,11,9.0,5.7,2.0,1.7,0.0,0.07,0.07,1.22,1,63
2024-25,11,17,Bukayo Saka,MID,Arsenal,1,6,0,2024-11-10T16:30:00Z,80,2,0,0,0,1,0,3,1.4,3.4,9.0,1.4,0.03,0.01,0.04,1.24,1,101
2024-25,11,18,William Saliba,DEF,Arsenal,1,6,0,2024-11-10T16:30:00Z,90,2,0,0,0,1,0,18,16.6,22.3,4.0,4.3,0.0,0.26,0.26,1.28,1,60
2024-25,11,19,Emile Smith Rowe,MID,Fulham,9,7,0,2024-11-09T15:00:00Z,88,11,1,0,1,0,3,40,47.2,38.7,29.0,11.5,0.18,0.05,0.23,1.5,1,57
2024-25,11,20,Thomas Partey,MID,Arsenal,1,6,0,2024-11-10T16:30:00Z,90,2,0,0,0,1,0,11,9.4,5.7,7.0,2.2,0.19,0.02,0.21,1.28,1,50
2024-25,11,21,Kieran Tierney,DEF,Arsenal,1,6,0,2024-11-10T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,11,22,Tomiyasu Takehiro,DEF,Arsenal,1,6,0,2024-11-10T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,11,23,Leandro Trossard,MID,Arsenal,1,6,0,2024-11-10T16:30:00Z,19,1,0,0,0,0,0,1,1.4,11.3,11.0,2.4,0.03,0.02,0.05,0.06,0,69
2024-25,11,24,Benjamin White,DEF,Arsenal,1,6,0,2024-11-10T16:30:00Z,90,1,0,0,0,1,0,6,18.2,12.9,8.0,3.9,0.02,0.18,0.2,1.28,1,62
2024-25,11,25,Oleksandr Zinchenko,DEF,Arsenal,1,6,0,2024-11-10T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,11,26,Álex Moreno Lopera,DEF,Nott'm Forest,16,15,1,2024-11-10T14:00:00Z,87,1,0,0,0,3,0,-1,23.0,1.3,0.0,2.4,0.0,0.0,0.0,1.52,1,44
2024-25,11,27,Cameron Archer,FWD,Southampton,17,20,0,2024-11-09T15:00:00Z,72,2,0,0,0,2,0,3,0.2,0.6,0.0,0.1,0.0,0.0,0.0,1.23,1,50
2024-25,11,28,Leon Bailey,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,64,2,0,0,0,1,0,6,0.0,2.3,8.0,0.9,0.05,0.02,0.07,1.18,1,63
2024-25,11,29,Ross Barkley,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2024-25,11,30,Enzo Barrenechea,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,11,31,Emiliano Buendía Stati,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2024-25,11,32,Matty Cash,DEF,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,11,33,Leander Dendoncker,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,34,Moussa Diaby,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,11,35,Diego Carlos Santos Silva,DEF,Aston Villa,2,12,0,2024-11-09T20:00:00Z,90,1,0,0,0,2,0,-1,5.4,0.1,33.0,3.9,0.06,0.0,0.06,2.02,1,45
2024-25,11,36,Lucas Digne,DEF,Aston Villa,2,12,0,2024-11-09T20:00:00Z,73,2,0,0,0,1,0,7,12.8,33.0,9.0,5.5,0.23,0.15,0.38,1.35,1,47
2024-25,11,37,Lewis Dobbin,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,11,38,Jhon Durán,FWD,Aston Villa,2,12,0,2024-11-09T20:00:00Z,25,1,0,0,0,1,0,3,2.2,0.3,2.0,0.5,0.0,0.0,0.0,0.84,0,60
2024-25,11,39,Joe Gauci,GK,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,11,40,Kortney Hause,DEF,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,11,41,Samuel Iling-Junior,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,11,42,Boubacar Kamara,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,16,0,0,0,0,1,0,-1,2.4,0.2,0.0,0.3,0.0,0.0,0.0,0.67,0,50
2024-25,11,43,Kaine Kesler-Hayden,DEF,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,11,44,Ezri Konsa Ngoyo,DEF,Aston Villa,2,12,0,2024-11-09T20:00:00Z,90,1,0,0,0,2,0,6,11.4,1.4,2.0,1.5,0.0,0.0,0.0,2.02,1,45
2024-25,11,45,Ian Maatsen,DEF,Aston Villa,2,12,0,2024-11-09T20:00:00Z,16,1,0,0,0,1,0,4,6.2,11.4,2.0,2.0,0.0,0.02,0.02,0.67,0,47
2024-25,11,46,Filip Marschall,GK,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,11,47,Emiliano Martínez Romero,GK,Aston Villa,2,12,0,2024-11-09T20:00:00Z,90,2,0,0,0,2,0,6,19.6,0.0,0.0,2.0,0.0,0.0,0.0,2.02,1,50
2024-25,11,48,John McGinn,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,45,1,0,0,0,1,0,5,7.8,15.7,4.0,2.8,0.05,0.11,0.16,1.21,0,52
2024-25,11,49,Tyrone Mings,DEF,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,11,50,Kosta Nedeljković,DEF,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,11,51,Robin Olsen,GK,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,52,Pau Torres,DEF,Aston Villa,2,12,0,2024-11-09T20:00:00Z,90,1,0,0,0,2,0,6,19.0,0.7,6.0,2.6,0.0,0.07,0.07,2.02,1,45
2024-25,11,53,Jacob Ramsey,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,45,1,0,0,0,1,0,4,0.0,0.9,9.0,1.0,0.12,0.01,0.13,0.81,1,54
2024-25,11,54,Morgan Rogers,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,90,1,0,0,0,2,0,-1,4.0,28.8,8.0,4.1,0.19,0.03,0.22,2.02,1,54
2024-25,11,55,Viljami Sinisalo,GK,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,11,56,Lino da Cruz Sousa,DEF,Aston Villa,2,12,0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,11,57,Youri Tielemans,MID,Aston Villa,2,12,0,2024-11-09T20:00:00Z,90,1,0,0,0,2,0,19,23.8,43.5,0.0,6.7,0.0,0.15,0.15,2.02,1,55
2024-25,11,58,Ollie Watkins,FWD,Aston Villa,2,12,0,2024-11-09T20:00:00Z,64,2,0,0,0,1,0,1,0.0,2.1,21.0,1.7,0.36,0.01,0.37,1.18,1,90
2024-25,11,59,Max Aarons,DEF,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,11,60,Tyler Adams,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,66,2,0,0,0,3,0,14,18.4,13.8,4.0,3.6,0.03,0.02,0.05,0.95,1,49
2024-25,11,61,Jaidon Anthony,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,62,David Brooks,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,14,1,0,0,0,0,0,2,0.0,0.5,2.0,0.2,0.0,0.01,0.01,0.45,0,49
2024-25,11,63,Ryan Christie,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,75,1,0,0,0,3,0,13,18.2,31.4,12.0,6.2,0.1,0.53,0.63,1.02,1,49
2024-25,11,64,Lewis Cook,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,90,5,0,1,0,3,0,23,25.8,19.5,7.0,5.2,0.13,0.37,0.5,1.48,1,50
2024-25,11,65,Enes Ünal,FWD,Bournemouth,3,4,0,2024-11-09T15:00:00Z,14,1,0,0,0,0,0,2,0.0,0.0,6.0,0.6,0.06,0.0,0.06,0.45,0,54
2024-25,11,66,Romain Faivre,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,11,67,Hamed Traorè,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,68,James Hill,DEF,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,11,69,Daniel Jebbison,FWD,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,70,Milos Kerkez,DEF,Bournemouth,3,4,0,2024-11-09T15:00:00Z,90,1,0,0,0,3,0,7,19.0,17.7,6.0,4.3,0.0,0.1,0.1,1.48,1,44
2024-25,11,71,Justin Kluivert,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,75,7,1,0,0,3,0,30,39.6,18.0,27.0,8.5,0.13,0.13,0.26,1.02,1,53
2024-25,11,72,Chris Mepham,DEF,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,11,73,Norberto Murara Neto,GK,Arsenal,1,6,0,2024-11-10T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,11,74,Dango Ouattara,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,11,75,Alex Paulsen,GK,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,11,76,Philip Billing,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,11,77,Alex Scott,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,11,78,Antoine Semenyo,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,90,2,0,0,0,3,0,12,7.4,3.8,43.0,5.4,0.28,0.03,0.31,1.48,1,56
2024-25,11,79,Marcos Senesi,DEF,Bournemouth,3,4,0,2024-11-09T15:00:00Z,66,0,0,0,0,3,0,-8,8.0,6.2,7.0,2.1,0.69,0.02,0.71,0.95,1,48
2024-25,11,80,Luis Sinisterra,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,11,81,Adam Smith,DEF,Bournemouth,3,4,0,2024-11-09T15:00:00Z,83,0,0,0,0,3,0,-10,5.6,1.9,0.0,0.8,0.0,0.01,0.01,1.12,1,45
2024-25,11,82,Dominic Solanke-Mitchell,FWD,Spurs,18,10,1,2024-11-10T14:00:00Z,90,2,0,0,0,2,0,6,18.2,1.6,46.0,6.6,0.38,0.02,0.4,1.74,1,77
2024-25,11,83,Marcus Tavernier,MID,Bournemouth,3,4,0,2024-11-09T15:00:00Z,23,1,0,0,0,0,0,8,11.4,19.7,0.0,3.1,0.0,0.36,0.36,0.53,0,55
2024-25,11,84,Mark Travers,GK,Bournemouth,3,4,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,11,85,Illia Zabarnyi,DEF,Bournemouth,3,4,0,2024-11-09T15:00:00Z,90,0,0,0,0,3,0,0,20.6,1.9,0.0,2.3,0.0,0.01,0.01,1.48,1,44
2024-25,11,86,Kristoffer Ajer,DEF,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,11,87,Ethan Brierley,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,88,Nathan Collins,DEF,Brentford,4,3,1,2024-11-09T15:00:00Z,90,1,0,0,0,2,0,12,46.2,10.5,6.0,6.3,0.0,0.29,0.29,2.61,1,45
2024-25,11,89,Mikkel Damsgaard,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,90,8,1,0,0,2,1,34,54.6,16.8,26.0,9.7,0.11,0.1,0.21,2.17,1,50
2024-25,11,90,Josh Dasilva,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2024-25,11,91,Mark Flekken,GK,Brentford,4,3,1,2024-11-09T15:00:00Z,90,1,0,0,0,2,0,7,15.4,0.0,0.0,1.5,0.0,0.0,0.0,2.61,1,45
2024-25,11,92,Rico Henry,DEF,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,11,93,Aaron Hickey,DEF,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2024-25,11,94,Vitaly Janelt,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,90,5,0,1,0,2,0,27,33.2,33.8,24.0,9.1,0.14,0.31,0.45,2.61,1,49
2024-25,11,95,Mathias Jensen,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,78,2,0,0,0,2,0,12,4.6,4.3,9.0,1.8,0.02,0.06,0.08,2.13,1,53
2024-25,11,96,Kim Ji-soo,DEF,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2024-25,11,97,Yunus Emre Konak,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,1,1,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.44,0,45
2024-25,11,98,Keane Lewis-Potter,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,90,2,0,0,0,2,0,19,19.4,36.7,4.0,6.0,0.0,0.27,0.27,2.61,1,50
2024-25,11,99,Bryan Mbeumo,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,90,5,0,1,0,2,0,14,19.0,15.8,4.0,3.9,0.09,0.25,0.34,2.17,1,79
2024-25,11,100,Ben Mee,DEF,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2024-25,11,101,Christian Nørgaard,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,82,2,0,0,0,2,0,16,15.4,1.7,7.0,2.4,0.08,0.01,0.09,2.17,1,48
2024-25,11,102,Frank Onyeka,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,11,103,Myles Peart-Harris,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,104,Ethan Pinnock,DEF,Brentford,4,3,1,2024-11-09T15:00:00Z,90,1,0,0,0,2,0,7,20.6,11.9,4.0,3.7,0.0,0.13,0.13,2.61,1,45
2024-25,11,105,Mads Roerslev Rasmussen,DEF,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,11,106,Kevin Schade,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,7,0,0,0,0,0,0,-3,0.0,0.3,10.0,0.8,0.27,0.0,0.27,0.44,0,52
2024-25,11,107,Igor Thiago Nascimento Rodrigues,FWD,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2024-25,11,108,Ivan Toney,FWD,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2024-25,11,109,Hákon Valdimarsson,GK,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,11,110,Yoane Wissa,FWD,Brentford,4,3,1,2024-11-09T15:00:00Z,90,13,2,0,0,2,3,60,67.4,6.0,46.0,11.9,0.6,0.02,0.62,2.61,1,60
2024-25,11,111,Yehor Yarmoliuk,MID,Brentford,4,3,1,2024-11-09T15:00:00Z,11,1,0,0,0,0,0,4,11.4,1.1,2.0,1.5,0.0,0.0,0.0,0.48,0,44
2024-25,11,112,Mathias Jorgensen,DEF,Brentford,4,3,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,113,Simon Adingra,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,64,2,0,0,0,1,0,5,4.8,1.1,0.0,0.6,0.0,0.03,0.03,2.03,1,53
2024-25,11,114,Benicio Baker-Boaitey,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,115,Carlos Baleba,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,45,1,0,0,0,0,0,6,8.6,11.0,2.0,2.2,0.07,0.04,0.11,0.29,0,50
2024-25,11,116,Valentín Barco,DEF,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2024-25,11,117,Facundo Buonanotte,MID,Leicester,11,14,0,2024-11-10T14:00:00Z,90,1,0,0,0,3,0,6,13.6,50.1,2.0,6.6,0.0,0.38,0.38,0.7,1,51
2024-25,11,118,Amario Cozier-Duberry,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,119,Mahmoud Dahoud,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2024-25,11,120,Lewis Dunk,DEF,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,11,121,Julio Enciso,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2024-25,11,122,Pervis Estupiñán,DEF,Brighton,5,13,1,2024-11-09T17:30:00Z,90,2,0,0,0,1,0,11,19.2,29.9,4.0,5.3,0.12,0.29,0.41,2.22,1,50
2024-25,11,123,Evan Ferguson,FWD,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2024-25,11,124,Billy Gilmour,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,11,125,Pascal Groß,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,11,126,Jack Hinshelwood,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,56,1,0,0,0,1,0,3,8.4,1.5,17.0,2.7,0.35,0.0,0.35,1.95,1,50
2024-25,11,127,Ibrahim Osman,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,11,128,Igor Julio dos Santos de Paulo,DEF,Brighton,5,13,1,2024-11-09T17:30:00Z,90,1,0,0,0,1,0,10,17.0,0.6,0.0,1.8,0.0,0.0,0.0,2.22,1,44
2024-25,11,129,João Pedro Junqueira de Jesus,FWD,Brighton,5,13,1,2024-11-09T17:30:00Z,25,11,1,1,0,0,3,38,52.4,15.3,23.0,9.1,0.53,0.36,0.89,0.19,0,54
2024-25,11,130,Kacper Kozłowski,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,131,Tariq Lamptey,DEF,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2024-25,11,132,Solly March,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2024-25,11,133,Adrian Mazilu,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2024-25,11,134,James Milner,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2024-25,11,135,Yankuba Minteh,MID,Brighton,5,13,1,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
