season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,6,27,Reiss Nelson,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,6,28,Ismeal Kabia,MID,Arsenal,1,15,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,29,Albert Sambi Lokonga,MID,Arsenal,1,15,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,30,Kai Havertz,FWD,Arsenal,1,15,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2025-26,6,31,Gabriel Fernando de Jesus,FWD,Arsenal,1,15,0,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
2025-26,6,32,Emiliano Martínez Romero,GK,Aston Villa,2,10,1,2025-09-28T13:00:00Z,90,3,0,0,0,1,0,13,23.0,3.0,0.0,2.6,0.0,0.02,0.02,0.92,1,50
2025-26,6,33,Marco Bizot,GK,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,34,Joe Gauci,GK,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,35,Filip Marschall,GK,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,36,Matty Cash,DEF,Aston Villa,2,10,1,2025-09-28T13:00:00Z,90,2,0,0,0,1,0,8,18.0,1.5,1.0,2.1,0.01,0.01,0.02,0.92,1,46
2025-26,6,37,Lucas Digne,DEF,Aston Villa,2,10,1,2025-09-28T13:00:00Z,90,5,0,1,0,1,0,21,28.2,15.2,11.0,5.4,0.05,0.33,0.38,0.92,1,45
2025-26,6,38,Ezri Konsa Ngoyo,DEF,Aston Villa,2,10,1,2025-09-28T13:00:00Z,90,2,0,0,0,1,0,21,22.4,0.7,0.0,2.3,0.0,0.0,0.0,0.92,1,45
2025-26,6,39,Ian Maatsen,DEF,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,6,40,Tyrone Mings,DEF,Aston Villa,2,10,1,2025-09-28T13:00:00Z,31,1,0,0,0,1,0,-1,2.8,0.4,0.0,0.3,0.0,0.0,0.0,0.28,1,45
2025-26,6,41,Pau Torres,DEF,Aston Villa,2,10,1,2025-09-28T13:00:00Z,58,1,0,0,0,0,0,13,12.6,0.5,0.0,1.3,0.0,0.01,0.01,0.64,0,44
2025-26,6,42,Andrés García,DEF,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,6,43,Álex Moreno Lopera,DEF,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,44,Lamare Bogarde,DEF,Aston Villa,2,10,1,2025-09-28T13:00:00Z,81,2,0,0,0,1,0,2,3.2,12.8,0.0,1.6,0.0,0.02,0.02,0.8,1,40
2025-26,6,45,Lino da Cruz Sousa,DEF,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,46,Yasin Özcan,DEF,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,47,Morgan Rogers,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,90,5,0,1,0,1,0,20,26.8,30.9,6.0,6.4,0.0,0.06,0.06,0.92,1,69
2025-26,6,48,Youri Tielemans,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,6,49,Leon Bailey,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,6,50,Emiliano Buendía Stati,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,45,12,1,1,0,0,3,33,51.0,14.3,34.0,9.9,0.29,0.07,0.36,0.41,0,53
2025-26,6,51,Samuel Iling-Junior,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,6,52,Jacob Ramsey,MID,Newcastle,15,1,1,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2025-26,6,53,Donyell Malen,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,7,1,0,0,0,0,0,2,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.13,0,52
2025-26,6,54,John McGinn,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,71,6,1,0,0,1,0,25,36.0,18.5,13.0,6.8,0.45,0.29,0.74,0.73,1,54
2025-26,6,55,Ross Barkley,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,6,56,Enzo Barrenechea,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,6,57,Lewis Dobbin,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,6,58,Boubacar Kamara,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,18,1,0,0,0,0,0,5,7.6,0.7,0.0,0.8,0.0,0.01,0.01,0.2,0,49
2025-26,6,59,Amadou Onana,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,6,60,Ben Broggio,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,61,Leander Dendoncker,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,62,Jamaldeen Jimoh-Aloba,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,63,Kadan Young,MID,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,6,64,Ollie Watkins,FWD,Aston Villa,2,10,1,2025-09-28T13:00:00Z,90,8,1,0,0,1,2,30,37.4,4.3,27.0,6.9,0.29,0.02,0.31,0.92,1,87
2025-26,6,65,Zépiqueno Redmond,FWD,Aston Villa,2,10,1,2025-09-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,66,Norberto Murara Neto,GK,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,67,Đorđe Petrović,GK,Bournemouth,4,11,0,2025-09-27T14:00:00Z,90,3,0,0,0,2,0,18,47.0,0.0,0.0,4.7,0.0,0.0,0.0,1.84,1,45
2025-26,6,68,Will Dennis,GK,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,69,Callan McKenna,GK,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,70,Alex Paulsen,GK,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,71,Illia Zabarnyi,DEF,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,6,72,Marcos Senesi Barón,DEF,Bournemouth,4,11,0,2025-09-27T14:00:00Z,90,7,0,1,0,2,1,27,57.8,16.9,4.0,7.9,0.0,0.22,0.22,1.84,1,48
2025-26,6,73,Adam Smith,DEF,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,6,74,Adrien Truffert,DEF,Bournemouth,4,11,0,2025-09-27T14:00:00Z,90,3,0,0,0,2,0,15,29.0,5.0,2.0,3.6,0.0,0.02,0.02,1.84,1,45
2025-26,6,75,Matai Akinmboni,DEF,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,76,Owen Bevan,DEF,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,77,James Hill,DEF,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,78,Julián Araujo Zúñiga,DEF,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,79,Chris Mepham,DEF,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,80,Julio Soler Barreto,DEF,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,81,Justin Kluivert,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,59,1,0,0,0,2,0,6,4.6,16.5,2.0,2.3,0.0,0.05,0.05,1.36,1,70
2025-26,6,82,Antoine Semenyo,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,90,7,1,0,0,2,0,22,42.4,16.6,9.0,6.8,0.21,0.05,0.26,1.84,1,77
2025-26,6,83,Dango Ouattara,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,74,2,0,0,0,1,0,6,3.6,11.1,27.0,4.2,0.42,0.26,0.68,1.02,1,60
2025-26,6,84,Marcus Tavernier,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,30,1,0,0,0,0,0,3,4.0,12.2,4.0,2.0,0.0,0.02,0.02,0.48,0,55
2025-26,6,85,Tyler Adams,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,80,2,0,0,0,2,0,19,13.2,3.3,2.0,1.9,0.04,0.02,0.06,1.77,1,50
2025-26,6,86,David Brooks,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,30,1,0,0,0,0,0,5,4.8,6.8,18.0,3.0,0.09,0.06,0.15,0.48,0,50
2025-26,6,87,Ryan Christie,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,59,4,0,1,0,2,0,7,0.0,4.4,5.0,0.9,0.08,0.02,0.1,1.36,1,50
2025-26,6,88,Lewis Cook,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,6,89,Philip Billing,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,6,90,Alex Scott,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,30,1,0,0,0,0,0,3,3.8,6.3,0.0,1.0,0.0,0.03,0.03,0.48,0,50
2025-26,6,91,Luis Sinisterra Lucumí,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,6,92,Romain Faivre,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,93,Hamed Traorè,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,94,Dominic Sadi,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,95,Zain Silcott-Duberry,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,6,96,Ben Winterburn,MID,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,97,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,4,11,0,2025-09-27T14:00:00Z,90,2,0,0,0,2,0,5,0.8,12.8,8.0,2.2,0.02,0.12,0.14,1.84,1,70
2025-26,6,98,Enes Ünal,FWD,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,6,99,Daniel Adu-Adjei,FWD,Bournemouth,4,11,0,2025-09-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,6,100,Junior Kroupi,FWD,Bournemouth,4,11,0,2025-09-27T14:00:00Z,9,6,1,0,0,0,2,28,35.0,0.6,38.0,7.4,0.23,0.0,0.23,0.07,0,45
2025-26,6,101,Caoimhín Kelleher,GK,Brentford,5,14,1,2025-09-27T11:30:00Z,90,8,0,0,0,1,0,25,56.4,10.0,0.0,6.6,0.0,0.0,0.0,2.08,1,45
2025-26,6,102,Ellery Balcombe,GK,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,103,Matthew Cox,GK,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,104,Julian Eyestone,GK,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,105,Hákon Rafn Valdimarsson,GK,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,106,Nathan Collins,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,90,1,0,0,0,1,0,2,20.6,10.9,21.0,5.3,0.06,0.32,0.38,2.08,1,50
2025-26,6,107,Keane Lewis-Potter,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,15,1,0,0,0,0,0,7,5.2,0.3,0.0,0.6,0.0,0.0,0.0,1.06,0,50
2025-26,6,108,Kristoffer Ajer,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,6,109,Rico Henry,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,15,1,0,0,0,0,0,6,5.4,0.3,0.0,0.6,0.0,0.0,0.0,1.06,0,44
2025-26,6,110,Michael Kayode,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,90,2,0,0,0,1,0,6,16.2,1.3,0.0,1.8,0.0,0.0,0.0,2.08,1,45
2025-26,6,111,Ethan Pinnock,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,6,112,Mads Roerslev Rasmussen,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,113,Sepp van den Berg,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,90,2,0,0,0,1,0,9,14.6,0.4,68.0,8.3,0.66,0.0,0.66,2.08,1,45
2025-26,6,114,Benjamin Arthur,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,115,Benjamin Fredrick,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,116,Aaron Hickey,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,74,2,0,0,0,1,0,9,3.0,1.8,0.0,0.5,0.0,0.03,0.03,1.02,1,40
2025-26,6,117,Kim Ji-soo,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,6,118,Jayden Meghoma,DEF,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,6,119,Bryan Mbeumo,MID,Man Utd,14,5,0,2025-09-27T11:30:00Z,90,2,0,0,0,3,0,10,10.8,40.3,10.0,6.1,0.0,0.07,0.07,2.02,1,81
2025-26,6,120,Kevin Schade,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,90,4,0,1,0,1,0,19,8.6,16.2,25.0,5.0,0.01,0.09,0.1,2.08,1,70
2025-26,6,121,Mikkel Damsgaard,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,80,2,0,0,0,1,0,6,4.2,20.3,0.0,2.5,0.0,0.24,0.24,1.81,1,59
2025-26,6,122,Antoni Milambo,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2025-26,6,123,Fábio Freitas Gouveia Carvalho,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,6,124,Jordan Henderson,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,80,6,0,1,0,1,1,31,28.2,30.8,0.0,5.9,0.0,0.27,0.27,1.81,1,50
2025-26,6,125,Vitaly Janelt,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,9,1,0,0,0,0,0,5,4.8,14.8,0.0,2.0,0.0,0.02,0.02,0.27,0,49
2025-26,6,126,Mathias Jensen,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,1,6,1,0,0,0,0,22,33.6,0.4,9.0,4.3,0.09,0.0,0.09,0.12,0,49
2025-26,6,127,Gustavo Nunes Fernandes Gomes,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,6,128,Frank Onyeka,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,9,1,0,0,0,0,0,4,1.4,0.4,0.0,0.2,0.0,0.0,0.0,0.27,0,50
2025-26,6,129,Yehor Yarmoliuk,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,90,7,0,1,0,1,0,26,30.4,13.4,2.0,4.6,0.09,0.02,0.11,2.08,1,50
2025-26,6,130,Romelle Donovan,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,131,Yunus Emre Konak,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,6,132,Paris Maghoma,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,133,Myles Peart-Harris,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,134,Ryan Trevitt,MID,Brentford,5,14,1,2025-09-27T11:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,6,135,Yoane Wissa,FWD,Newcastle,15,1,1,2025-09-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74
