season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,28,280,46,Yasin Özcan,DEF,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,28,280,47,Morgan Rogers,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,90,2,0,0,0,2,0,11,15.0,12.2,27.0,5.4,0.21,0.03,0.24,0.86,1,77
2025-26,28,280,48,Youri Tielemans,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,28,280,49,Leon Bailey,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,30,0,0,0,0,2,0,-1,0.4,0.8,7.0,0.8,0.06,0.0,0.06,0.64,0,55
2025-26,28,280,50,Emiliano Buendía Stati,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,69,1,0,0,0,1,0,4,0.0,6.0,4.0,0.5,0.0,0.03,0.03,0.39,1,53
2025-26,28,280,51,Samuel Iling-Junior,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,28,279,52,Jacob Ramsey,MID,Newcastle,15,9,1,2026-02-28T15:00:00Z,45,6,1,0,0,2,0,22,34.6,5.6,9.0,4.9,0.09,0.02,0.11,1.0,1,53
2025-26,28,280,53,Donyell Malen,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,28,280,54,John McGinn,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,28,280,55,Ross Barkley,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,30,1,0,0,0,2,0,4,9.0,12.3,2.0,2.3,0.0,0.07,0.07,0.64,0,48
2025-26,28,280,56,Enzo Barrenechea,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,28,280,57,Lewis Dobbin,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,28,280,58,Boubacar Kamara,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,28,280,59,Amadou Onana,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,90,2,0,0,0,2,0,9,9.8,2.3,15.0,2.7,0.22,0.01,0.23,0.86,1,48
2025-26,28,280,60,Ben Broggio,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,28,280,61,Leander Dendoncker,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,28,280,62,Jamaldeen Jimoh-Aloba,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,28,280,63,Kadan Young,MID,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,28,280,64,Ollie Watkins,FWD,Aston Villa,2,20,0,2026-02-27T20:00:00Z,85,2,0,0,0,1,0,4,0.0,3.0,5.0,0.8,0.08,0.01,0.09,0.44,1,86
2025-26,28,280,65,Zépiqueno Redmond,FWD,Aston Villa,2,20,0,2026-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,28,272,66,Norberto Murara Neto,GK,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,28,272,67,Đorđe Petrović,GK,Bournemouth,4,17,1,2026-02-28T12:30:00Z,90,3,0,0,0,1,0,13,22.8,0.0,0.0,2.3,0.0,0.0,0.0,1.42,1,45
2025-26,28,272,68,Will Dennis,GK,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,28,272,69,Callan McKenna,GK,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,28,272,70,Alex Paulsen,GK,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,28,272,71,Illia Zabarnyi,DEF,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,28,272,72,Marcos Senesi Barón,DEF,Bournemouth,4,17,1,2026-02-28T12:30:00Z,90,4,0,0,0,1,0,9,22.4,2.4,2.0,2.7,0.01,0.02,0.03,1.42,1,49
2025-26,28,272,73,Adam Smith,DEF,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,28,272,74,Adrien Truffert,DEF,Bournemouth,4,17,1,2026-02-28T12:30:00Z,90,4,0,0,0,1,0,16,18.6,7.4,0.0,2.6,0.0,0.03,0.03,1.42,1,45
2025-26,28,272,75,Matai Akinmboni,DEF,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,28,272,76,Owen Bevan,DEF,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,28,272,77,James Hill,DEF,Bournemouth,4,17,1,2026-02-28T12:30:00Z,90,2,0,0,0,1,0,6,15.6,10.3,6.0,3.2,0.0,0.0,0.0,1.42,1,41
2025-26,28,272,78,Julián Araujo Zúñiga,DEF,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,28,272,79,Chris Mepham,DEF,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,28,272,80,Julio Soler Barreto,DEF,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,28,272,81,Justin Kluivert,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2025-26,28,276,82,Antoine Semenyo,MID,Man City,13,11,0,2026-02-28T17:30:00Z,90,8,1,0,1,0,0,31,40.4,17.6,40.0,9.8,0.86,0.02,0.88,1.49,1,81
2025-26,28,274,83,Dango Ouattara,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,71,5,0,1,0,3,0,26,24.6,25.0,7.0,5.7,0.03,0.2,0.23,0.82,1,59
2025-26,28,272,84,Marcus Tavernier,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,80,7,0,1,0,1,2,29,30.2,17.7,49.0,9.7,0.26,0.21,0.47,1.34,1,53
2025-26,28,272,85,Tyler Adams,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,61,1,0,0,0,1,0,6,8.6,1.9,0.0,1.1,0.0,0.01,0.01,1.21,1,49
2025-26,28,272,86,David Brooks,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,45,1,0,0,0,1,0,3,2.0,13.5,0.0,1.6,0.0,0.03,0.03,0.96,1,50
2025-26,28,272,87,Ryan Christie,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,28,0,0,0,0,0,0,1,6.0,1.7,4.0,1.2,0.05,0.02,0.07,0.21,0,49
2025-26,28,272,88,Lewis Cook,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,28,272,89,Philip Billing,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,28,272,90,Alex Scott,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,90,3,0,0,0,1,0,12,11.0,13.7,19.0,4.4,0.51,0.03,0.54,1.42,1,50
2025-26,28,272,91,Luis Sinisterra Lucumí,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,28,272,92,Romain Faivre,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,28,272,93,Hamed Traorè,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,28,272,94,Dominic Sadi,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,28,272,95,Zain Silcott-Duberry,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,28,272,96,Ben Winterburn,MID,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,28,272,97,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,4,17,1,2026-02-28T12:30:00Z,39,6,1,0,0,0,1,27,32.4,0.8,33.0,6.6,0.15,0.0,0.15,0.47,0,69
2025-26,28,272,98,Enes Ünal,FWD,Bournemouth,4,17,1,2026-02-28T12:30:00Z,9,1,0,0,0,0,0,1,0.0,2.1,19.0,2.0,0.3,0.0,0.3,0.08,0,54
2025-26,28,272,99,Daniel Adu-Adjei,FWD,Bournemouth,4,17,1,2026-02-28T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,28,272,100,Junior Kroupi,FWD,Bournemouth,4,17,1,2026-02-28T12:30:00Z,80,2,0,0,0,1,0,1,0.0,23.8,13.0,3.6,0.26,0.04,0.3,1.34,1,47
2025-26,28,274,101,Caoimhín Kelleher,GK,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,28,274,102,Ellery Balcombe,GK,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,28,274,103,Matthew Cox,GK,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,28,274,104,Julian Eyestone,GK,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,28,274,105,Hákon Rafn Valdimarsson,GK,Brentford,5,3,0,2026-02-28T15:00:00Z,90,1,0,0,0,3,0,1,13.0,0.0,0.0,1.3,0.0,0.0,0.0,0.97,1,39
2025-26,28,274,106,Nathan Collins,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,28,274,107,Keane Lewis-Potter,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,18,1,0,0,0,0,0,5,3.6,10.8,8.0,2.2,0.0,0.04,0.04,0.15,0,48
2025-26,28,274,108,Kristoffer Ajer,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,90,1,0,0,0,3,0,6,19.2,24.8,4.0,4.8,0.0,0.08,0.08,0.97,1,44
2025-26,28,274,109,Rico Henry,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,90,4,0,1,0,3,0,18,33.2,26.9,8.0,6.8,0.0,0.08,0.08,0.97,1,43
2025-26,28,274,110,Michael Kayode,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,90,-1,0,0,0,3,0,4,15.2,20.8,4.0,4.0,0.0,0.14,0.14,0.97,1,45
2025-26,28,274,111,Ethan Pinnock,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,28,274,112,Mads Roerslev Rasmussen,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,28,274,113,Sepp van den Berg,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,90,6,0,1,0,3,0,16,25.2,1.3,19.0,4.6,0.28,0.01,0.29,0.97,1,45
2025-26,28,274,114,Benjamin Arthur,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,28,274,115,Benjamin Fredrick,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,28,274,116,Aaron Hickey,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,28,274,117,Kim Ji-soo,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,28,274,118,Jayden Meghoma,DEF,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,28,278,119,Bryan Mbeumo,MID,Man Utd,14,8,1,2026-03-01T14:00:00Z,85,2,0,0,0,1,0,18,9.8,49.2,6.0,6.5,0.0,0.23,0.23,0.38,1,87
2025-26,28,274,120,Kevin Schade,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,71,7,1,0,0,3,0,22,35.0,3.3,41.0,7.9,0.99,0.02,1.01,0.82,1,69
2025-26,28,274,121,Mikkel Damsgaard,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,90,18,2,1,0,3,3,63,88.4,29.4,50.0,16.8,0.39,0.24,0.63,0.97,1,56
2025-26,28,274,122,Antoni Milambo,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,28,274,123,Fábio Freitas Gouveia Carvalho,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,28,274,124,Jordan Henderson,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,18,1,0,0,0,0,0,5,4.4,13.5,0.0,1.8,0.0,0.02,0.02,0.15,0,50
2025-26,28,274,125,Vitaly Janelt,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,28,274,126,Mathias Jensen,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,90,2,0,0,0,3,0,17,17.2,14.7,7.0,3.9,0.05,0.04,0.09,0.97,1,49
2025-26,28,274,127,Gustavo Nunes Fernandes Gomes,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,28,274,128,Frank Onyeka,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,28,274,129,Yehor Yarmoliuk,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,71,1,0,0,0,3,0,11,12.0,1.9,2.0,1.6,0.0,0.0,0.0,0.82,1,50
2025-26,28,274,130,Romelle Donovan,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,18,1,0,0,0,0,0,6,2.2,0.3,4.0,0.7,0.02,0.0,0.02,0.15,0,44
2025-26,28,274,131,Yunus Emre Konak,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,28,274,132,Paris Maghoma,MID,Brentford,5,3,0,2026-02-28T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
