season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,20,191,36,Matty Cash,DEF,Aston Villa,2,16,1,2026-01-03T12:30:00Z,89,5,0,1,0,1,0,21,26.4,20.7,6.0,5.3,0.0,0.16,0.16,0.8,1,48
2025-26,20,191,37,Lucas Digne,DEF,Aston Villa,2,16,1,2026-01-03T12:30:00Z,21,1,0,0,0,0,0,3,4.2,10.6,0.0,1.5,0.0,0.0,0.0,0.19,0,45
2025-26,20,191,38,Ezri Konsa Ngoyo,DEF,Aston Villa,2,16,1,2026-01-03T12:30:00Z,90,2,0,0,0,1,0,15,16.8,3.8,2.0,2.3,0.0,0.03,0.03,0.89,1,44
2025-26,20,191,39,Ian Maatsen,DEF,Aston Villa,2,16,1,2026-01-03T12:30:00Z,68,2,0,0,0,1,0,10,5.2,3.8,9.0,1.8,0.11,0.02,0.13,0.7,1,42
2025-26,20,191,40,Tyrone Mings,DEF,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,20,191,41,Pau Torres,DEF,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,20,191,42,Andrés García,DEF,Aston Villa,2,16,1,2026-01-03T12:30:00Z,1,1,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.09,0,39
2025-26,20,191,43,Álex Moreno Lopera,DEF,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,20,191,44,Lamare Bogarde,DEF,Aston Villa,2,16,1,2026-01-03T12:30:00Z,7,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.09,0,40
2025-26,20,191,45,Lino da Cruz Sousa,DEF,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,20,191,46,Yasin Özcan,DEF,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,20,191,47,Morgan Rogers,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,90,5,0,1,0,1,0,20,20.0,32.4,32.0,8.4,0.19,0.2,0.39,0.89,1,75
2025-26,20,191,48,Youri Tielemans,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,90,7,0,1,0,1,2,34,36.4,26.1,8.0,7.1,0.0,0.19,0.19,0.89,1,59
2025-26,20,191,49,Leon Bailey,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,20,191,50,Emiliano Buendía Stati,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,68,2,0,0,0,1,0,6,3.0,13.0,13.0,2.9,0.19,0.08,0.27,0.7,1,53
2025-26,20,191,51,Samuel Iling-Junior,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,20,198,52,Jacob Ramsey,MID,Newcastle,15,8,1,2026-01-04T15:00:00Z,27,1,0,0,0,0,0,4,3.0,1.3,2.0,0.6,0.0,0.02,0.02,0.11,0,53
2025-26,20,191,53,Donyell Malen,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,7,1,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.09,0,51
2025-26,20,191,54,John McGinn,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,82,15,2,0,0,1,3,51,76.8,6.0,32.0,11.5,0.45,0.03,0.48,0.8,1,54
2025-26,20,191,55,Ross Barkley,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,20,191,56,Enzo Barrenechea,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,20,191,57,Lewis Dobbin,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,20,191,58,Boubacar Kamara,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,90,4,0,0,0,1,0,19,28.4,22.8,2.0,5.3,0.0,0.15,0.15,0.89,1,49
2025-26,20,191,59,Amadou Onana,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,20,191,60,Ben Broggio,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,20,191,61,Leander Dendoncker,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,20,191,62,Jamaldeen Jimoh-Aloba,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,20,191,63,Kadan Young,MID,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,20,191,64,Ollie Watkins,FWD,Aston Villa,2,16,1,2026-01-03T12:30:00Z,82,7,1,0,0,1,1,32,37.0,2.3,36.0,7.5,0.64,0.13,0.77,0.8,1,86
2025-26,20,191,65,Zépiqueno Redmond,FWD,Aston Villa,2,16,1,2026-01-03T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,20,192,66,Norberto Murara Neto,GK,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,20,192,67,Đorđe Petrović,GK,Bournemouth,4,1,1,2026-01-03T17:30:00Z,90,1,0,0,0,3,0,4,15.6,0.0,0.0,1.6,0.0,0.0,0.0,1.13,1,45
2025-26,20,192,68,Will Dennis,GK,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,20,192,69,Callan McKenna,GK,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,20,192,70,Alex Paulsen,GK,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,20,192,71,Illia Zabarnyi,DEF,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,20,192,72,Marcos Senesi Barón,DEF,Bournemouth,4,1,1,2026-01-03T17:30:00Z,90,1,0,0,0,3,0,-3,16.2,1.9,2.0,2.0,0.0,0.08,0.08,1.13,1,48
2025-26,20,192,73,Adam Smith,DEF,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,20,192,74,Adrien Truffert,DEF,Bournemouth,4,1,1,2026-01-03T17:30:00Z,90,1,0,0,0,3,0,-1,11.4,5.5,0.0,1.7,0.0,0.02,0.02,1.13,1,45
2025-26,20,192,75,Matai Akinmboni,DEF,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,20,192,76,Owen Bevan,DEF,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,20,192,77,James Hill,DEF,Bournemouth,4,1,1,2026-01-03T17:30:00Z,90,3,0,0,0,3,0,6,38.0,14.4,0.0,5.2,0.0,0.07,0.07,1.13,1,39
2025-26,20,192,78,Julián Araujo Zúñiga,DEF,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,20,192,79,Chris Mepham,DEF,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,20,192,80,Julio Soler Barreto,DEF,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,20,192,81,Justin Kluivert,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,73,2,0,0,0,3,0,10,7.0,40.6,2.0,5.0,0.06,0.17,0.23,1.02,1,70
2025-26,20,192,82,Antoine Semenyo,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,90,1,0,0,0,3,0,6,2.8,11.8,9.0,2.4,0.09,0.02,0.11,1.13,1,77
2025-26,20,194,83,Dango Ouattara,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,20,192,84,Marcus Tavernier,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,90,2,0,0,0,3,0,14,14.4,18.3,17.0,5.0,0.36,0.02,0.38,1.13,1,56
2025-26,20,192,85,Tyler Adams,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,20,192,86,David Brooks,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,66,2,0,0,0,2,0,8,1.6,1.8,14.0,1.7,0.11,0.01,0.12,0.59,1,50
2025-26,20,192,87,Ryan Christie,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,20,192,88,Lewis Cook,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,16,4,0,1,0,0,0,16,24.4,20.8,0.0,4.5,0.0,0.01,0.01,0.11,0,49
2025-26,20,192,89,Philip Billing,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,20,192,90,Alex Scott,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,73,2,0,0,0,3,0,15,17.0,1.5,2.0,2.1,0.0,0.01,0.01,1.02,1,50
2025-26,20,192,91,Luis Sinisterra Lucumí,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,20,192,92,Romain Faivre,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,20,192,93,Hamed Traorè,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,20,192,94,Dominic Sadi,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,20,192,95,Zain Silcott-Duberry,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,20,192,96,Ben Winterburn,MID,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,20,192,97,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,4,1,1,2026-01-03T17:30:00Z,73,7,1,0,0,3,1,25,37.0,10.5,23.0,7.1,0.76,0.01,0.77,1.02,1,70
2025-26,20,192,98,Enes Ünal,FWD,Bournemouth,4,1,1,2026-01-03T17:30:00Z,16,1,0,0,0,0,0,2,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.11,0,54
2025-26,20,192,99,Daniel Adu-Adjei,FWD,Bournemouth,4,1,1,2026-01-03T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,20,192,100,Junior Kroupi,FWD,Bournemouth,4,1,1,2026-01-03T17:30:00Z,16,5,1,0,0,0,1,25,32.8,0.8,7.0,4.1,0.02,0.01,0.03,0.11,0,46
2025-26,20,194,101,Caoimhín Kelleher,GK,Brentford,5,9,0,2026-01-04T15:00:00Z,90,2,0,0,0,2,0,11,28.4,0.0,0.0,2.8,0.0,0.0,0.0,0.85,1,45
2025-26,20,194,102,Ellery Balcombe,GK,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,20,194,103,Matthew Cox,GK,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,20,194,104,Julian Eyestone,GK,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,20,194,105,Hákon Rafn Valdimarsson,GK,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,20,194,106,Nathan Collins,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,90,10,1,1,0,2,0,38,78.0,10.3,33.0,12.1,0.28,0.0,0.28,0.85,1,49
2025-26,20,194,107,Keane Lewis-Potter,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,26,0,0,0,0,2,0,-6,2.2,10.8,2.0,1.5,0.0,0.07,0.07,0.3,0,49
2025-26,20,194,108,Kristoffer Ajer,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,90,3,0,0,0,2,0,8,20.8,0.3,0.0,2.1,0.0,0.0,0.0,0.85,1,44
2025-26,20,194,109,Rico Henry,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,14,1,0,0,0,1,0,-1,2.2,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0,43
2025-26,20,194,110,Michael Kayode,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,90,0,0,0,0,2,0,2,5.2,2.3,2.0,1.0,0.0,0.03,0.03,0.85,1,45
2025-26,20,194,111,Ethan Pinnock,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,20,194,112,Mads Roerslev Rasmussen,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,20,194,113,Sepp van den Berg,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,20,194,114,Benjamin Arthur,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,20,194,115,Benjamin Fredrick,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,20,194,116,Aaron Hickey,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,75,2,0,0,0,1,0,6,7.0,1.8,2.0,1.1,0.0,0.0,0.0,0.6,1,40
2025-26,20,194,117,Kim Ji-soo,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,20,194,118,Jayden Meghoma,DEF,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,20,196,119,Bryan Mbeumo,MID,Man Utd,14,11,0,2026-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
2025-26,20,194,120,Kevin Schade,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,63,6,0,1,1,0,0,23,27.4,11.7,30.0,6.9,0.23,0.0,0.23,0.55,1,71
2025-26,20,194,121,Mikkel Damsgaard,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,90,4,0,0,0,2,0,14,21.0,36.3,6.0,6.3,0.0,0.08,0.08,0.85,1,58
2025-26,20,194,122,Antoni Milambo,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,20,194,123,Fábio Freitas Gouveia Carvalho,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,20,194,124,Jordan Henderson,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,26,1,0,0,0,2,0,3,1.8,0.3,0.0,0.2,0.0,0.0,0.0,0.3,0,50
2025-26,20,194,125,Vitaly Janelt,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,90,11,0,2,0,2,1,43,55.0,29.3,3.0,8.7,0.01,0.42,0.43,0.85,1,49
2025-26,20,194,126,Mathias Jensen,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,63,3,0,0,1,0,0,11,7.0,34.4,2.0,4.3,0.16,0.51,0.67,0.55,1,49
2025-26,20,194,127,Gustavo Nunes Fernandes Gomes,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,20,194,128,Frank Onyeka,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,20,194,129,Yehor Yarmoliuk,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,90,3,0,0,0,2,0,11,8.8,6.7,0.0,1.6,0.0,0.02,0.02,0.85,1,50
2025-26,20,194,130,Romelle Donovan,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,20,194,131,Yunus Emre Konak,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,20,194,132,Paris Maghoma,MID,Brentford,5,9,0,2026-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
