season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,37,43,Álex Moreno Lopera,DEF,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,37,44,Lamare Bogarde,DEF,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,37,45,Lino da Cruz Sousa,DEF,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,37,46,Yasin Özcan,DEF,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,37,47,Morgan Rogers,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,90,12,1,1,0,2,2,50,65.6,51.8,21.0,13.8,0.05,0.27,0.32,1.43,1,74
2025-26,37,48,Youri Tielemans,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,89,2,0,0,0,1,0,17,13.2,16.9,7.0,3.7,0.02,0.02,0.04,1.16,1,59
2025-26,37,49,Leon Bailey,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,37,50,Emiliano Buendía Stati,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,84,2,0,0,0,1,0,13,6.4,25.0,6.0,3.7,0.02,0.21,0.23,1.16,1,53
2025-26,37,51,Samuel Iling-Junior,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,37,52,Jacob Ramsey,MID,Newcastle,15,19,1,2026-05-17T16:30:00Z,90,9,0,1,0,1,2,35,32.0,29.4,10.0,7.1,0.0,0.19,0.19,0.95,1,53
2025-26,37,53,Donyell Malen,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,37,54,John McGinn,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,89,6,1,0,0,1,0,26,35.2,3.4,11.0,5.0,0.03,0.01,0.04,1.16,1,53
2025-26,37,55,Ross Barkley,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,45,1,0,0,0,2,0,7,5.0,1.5,2.0,0.9,0.02,0.01,0.03,1.24,0,48
2025-26,37,56,Enzo Barrenechea,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,37,57,Lewis Dobbin,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,37,58,Boubacar Kamara,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,37,59,Amadou Onana,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,37,60,Ben Broggio,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,37,61,Leander Dendoncker,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,37,62,Jamaldeen Jimoh-Aloba,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,37,63,Kadan Young,MID,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,37,64,Ollie Watkins,FWD,Aston Villa,2,12,1,2026-05-15T19:00:00Z,90,15,2,1,0,2,3,65,90.2,12.3,129.0,23.2,1.52,0.02,1.54,1.43,1,87
2025-26,37,65,Zépiqueno Redmond,FWD,Aston Villa,2,12,1,2026-05-15T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,37,66,Norberto Murara Neto,GK,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,37,67,Đorđe Petrović,GK,Bournemouth,4,13,1,2026-05-19T18:30:00Z,90,3,0,0,0,1,0,13,22.4,0.0,0.0,2.2,0.0,0.0,0.0,1.67,1,46
2025-26,37,68,Will Dennis,GK,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,37,69,Callan McKenna,GK,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,37,70,Alex Paulsen,GK,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,37,71,Illia Zabarnyi,DEF,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,37,72,Marcos Senesi Barón,DEF,Bournemouth,4,13,1,2026-05-19T18:30:00Z,90,4,0,0,0,1,0,13,22.2,1.0,0.0,2.3,0.0,0.01,0.01,1.67,1,52
2025-26,37,73,Adam Smith,DEF,Bournemouth,4,13,1,2026-05-19T18:30:00Z,89,6,0,0,1,0,0,18,14.8,1.4,0.0,1.6,0.0,0.01,0.01,1.16,1,44
2025-26,37,74,Adrien Truffert,DEF,Bournemouth,4,13,1,2026-05-19T18:30:00Z,90,4,0,1,0,1,0,17,33.2,27.8,6.0,6.7,0.0,0.19,0.19,1.67,1,47
2025-26,37,75,Matai Akinmboni,DEF,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,37,76,Owen Bevan,DEF,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,37,77,James Hill,DEF,Bournemouth,4,13,1,2026-05-19T18:30:00Z,90,1,0,0,0,1,0,8,17.2,10.1,8.0,3.5,0.1,0.0,0.1,1.67,1,42
2025-26,37,78,Julián Araujo Zúñiga,DEF,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,37,79,Chris Mepham,DEF,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,37,80,Julio Soler Barreto,DEF,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,37,81,Justin Kluivert,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,14,0,0,0,0,1,0,-2,1.2,0.3,0.0,0.2,0.0,0.0,0.0,0.67,0,69
2025-26,37,82,Antoine Semenyo,MID,Man City,13,4,0,2026-05-19T18:30:00Z,55,1,0,0,0,1,0,5,6.2,15.2,13.0,3.4,0.03,0.06,0.09,0.75,1,81
2025-26,37,83,Dango Ouattara,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,90,15,2,0,0,2,3,45,72.0,12.6,82.0,16.7,0.92,0.03,0.95,1.72,1,57
2025-26,37,84,Marcus Tavernier,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,90,2,0,0,0,1,0,24,15.6,49.8,6.0,7.1,0.0,0.54,0.54,1.67,1,54
2025-26,37,85,Tyler Adams,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,90,3,0,0,0,1,0,12,13.2,2.4,0.0,1.6,0.0,0.01,0.01,1.67,1,49
2025-26,37,86,David Brooks,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,6,1,0,0,0,1,0,1,5.2,10.3,18.0,3.4,0.65,0.01,0.66,0.51,0,50
2025-26,37,87,Ryan Christie,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,37,88,Lewis Cook,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,1,1,0,0,0,1,0,3,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.51,0,49
2025-26,37,89,Philip Billing,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,37,90,Alex Scott,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,90,4,0,0,0,1,0,20,18.6,13.5,0.0,3.2,0.0,0.01,0.01,1.67,1,50
2025-26,37,91,Luis Sinisterra Lucumí,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,37,92,Romain Faivre,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,37,93,Hamed Traorè,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,37,94,Dominic Sadi,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,37,95,Zain Silcott-Duberry,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,37,96,Ben Winterburn,MID,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,37,97,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,4,13,1,2026-05-19T18:30:00Z,88,2,0,0,1,0,0,14,13.4,12.3,14.0,4.0,0.71,0.04,0.75,1.16,1,67
2025-26,37,98,Enes Ünal,FWD,Bournemouth,4,13,1,2026-05-19T18:30:00Z,1,1,0,0,0,1,0,7,9.4,10.1,0.0,2.0,0.0,0.0,0.0,0.51,0,54
2025-26,37,99,Daniel Adu-Adjei,FWD,Bournemouth,4,13,1,2026-05-19T18:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,37,100,Junior Kroupi,FWD,Bournemouth,4,13,1,2026-05-19T18:30:00Z,75,8,1,0,1,0,2,32,33.0,6.3,22.0,6.1,0.19,0.16,0.35,1.0,1,46
2025-26,37,101,Caoimhín Kelleher,GK,Brentford,5,8,1,2026-05-17T14:00:00Z,90,2,0,0,0,2,0,5,10.6,0.0,0.0,1.1,0.0,0.0,0.0,1.72,1,48
2025-26,37,102,Ellery Balcombe,GK,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,37,103,Matthew Cox,GK,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,37,104,Julian Eyestone,GK,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,37,105,Hákon Rafn Valdimarsson,GK,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,37,106,Nathan Collins,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,90,3,0,0,0,2,0,11,33.2,0.9,7.0,4.1,0.1,0.01,0.11,1.72,1,49
2025-26,37,107,Keane Lewis-Potter,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,90,1,0,0,0,2,0,3,3.4,1.9,5.0,1.0,0.09,0.02,0.11,1.72,1,48
2025-26,37,108,Kristoffer Ajer,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,81,3,0,0,0,2,0,10,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.69,1,44
2025-26,37,109,Rico Henry,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,37,110,Michael Kayode,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,90,0,0,0,0,2,0,1,10.2,10.8,0.0,2.1,0.0,0.06,0.06,1.72,1,46
2025-26,37,111,Ethan Pinnock,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,37,112,Mads Roerslev Rasmussen,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,37,113,Sepp van den Berg,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,8,4,0,1,0,0,0,19,28.0,10.4,9.0,4.7,0.18,0.48,0.66,0.03,0,44
2025-26,37,114,Benjamin Arthur,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,37,115,Benjamin Fredrick,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,37,116,Aaron Hickey,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,37,117,Kim Ji-soo,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,37,118,Jayden Meghoma,DEF,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,37,119,Bryan Mbeumo,MID,Man Utd,14,16,1,2026-05-17T11:30:00Z,79,7,1,0,0,2,0,18,28.0,6.8,46.0,8.1,2.57,0.02,2.59,1.62,1,83
2025-26,37,120,Kevin Schade,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,27,1,0,0,0,0,0,-1,0.0,0.3,13.0,0.9,0.21,0.0,0.21,0.05,0,68
2025-26,37,121,Mikkel Damsgaard,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,90,2,0,0,0,2,0,13,9.0,30.8,3.0,4.3,0.03,0.35,0.38,1.72,1,56
2025-26,37,122,Antoni Milambo,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,37,123,Fábio Freitas Gouveia Carvalho,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,37,124,Jordan Henderson,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,27,1,0,0,0,0,0,4,4.0,11.5,2.0,1.8,0.0,0.03,0.03,0.05,0,50
2025-26,37,125,Vitaly Janelt,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,62,2,0,0,0,2,0,13,6.6,20.6,0.0,2.7,0.0,0.21,0.21,1.67,1,49
2025-26,37,126,Mathias Jensen,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,62,2,0,0,0,2,0,10,6.2,18.8,6.0,3.1,0.0,0.05,0.05,1.67,1,49
2025-26,37,127,Gustavo Nunes Fernandes Gomes,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,37,128,Frank Onyeka,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,37,129,Yehor Yarmoliuk,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,88,8,0,1,0,2,1,24,25.2,4.1,2.0,3.1,0.0,0.03,0.03,1.69,1,50
2025-26,37,130,Romelle Donovan,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,37,131,Yunus Emre Konak,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,37,132,Paris Maghoma,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,37,133,Myles Peart-Harris,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,37,134,Ryan Trevitt,MID,Brentford,5,8,1,2026-05-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,37,135,Yoane Wissa,FWD,Newcastle,15,19,1,2026-05-17T16:30:00Z,5,1,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0,73
