season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,3,25,20,Leandro Trossard,MID,Arsenal,1,12,0,2025-08-31T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
2025-26,3,25,21,Declan Rice,MID,Arsenal,1,12,0,2025-08-31T15:30:00Z,90,4,0,0,0,1,0,13,13.2,22.7,3.0,3.9,0.02,0.1,0.12,0.52,1,65
2025-26,3,25,22,Mikel Merino Zazón,MID,Arsenal,1,12,0,2025-08-31T15:30:00Z,69,3,0,0,1,0,0,6,5.2,2.3,0.0,0.8,0.0,0.02,0.02,0.28,1,59
2025-26,3,25,23,Fábio Ferreira Vieira,MID,Arsenal,1,12,0,2025-08-31T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,3,25,24,Christian Nørgaard,MID,Arsenal,1,12,0,2025-08-31T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,3,25,25,Ethan Nwaneri,MID,Arsenal,1,12,0,2025-08-31T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,3,25,26,Martín Zubimendi Ibáñez,MID,Arsenal,1,12,0,2025-08-31T15:30:00Z,90,1,0,0,0,1,0,4,1.4,2.6,5.0,0.9,0.03,0.02,0.05,0.52,1,55
2025-26,3,25,27,Reiss Nelson,MID,Arsenal,1,12,0,2025-08-31T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,3,25,28,Ismeal Kabia,MID,Arsenal,1,12,0,2025-08-31T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,25,29,Albert Sambi Lokonga,MID,Arsenal,1,12,0,2025-08-31T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,25,30,Kai Havertz,FWD,Arsenal,1,12,0,2025-08-31T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74
2025-26,3,25,31,Gabriel Fernando de Jesus,FWD,Arsenal,1,12,0,2025-08-31T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65
2025-26,3,21,32,Emiliano Martínez Romero,GK,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,3,21,33,Marco Bizot,GK,Aston Villa,2,8,1,2025-08-31T18:00:00Z,90,0,0,0,0,3,0,-7,5.8,0.0,0.0,0.6,0.0,0.0,0.0,2.67,1,45
2025-26,3,21,34,Joe Gauci,GK,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,21,35,Filip Marschall,GK,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,21,36,Matty Cash,DEF,Aston Villa,2,8,1,2025-08-31T18:00:00Z,73,0,0,0,0,2,0,-1,6.2,22.3,1.0,3.0,0.01,0.11,0.12,1.77,1,45
2025-26,3,21,37,Lucas Digne,DEF,Aston Villa,2,8,1,2025-08-31T18:00:00Z,7,1,0,0,0,0,0,3,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.38,0,45
2025-26,3,21,38,Ezri Konsa Ngoyo,DEF,Aston Villa,2,8,1,2025-08-31T18:00:00Z,90,1,0,0,0,3,0,3,18.4,14.3,4.0,3.7,0.0,0.03,0.03,2.67,1,45
2025-26,3,21,39,Ian Maatsen,DEF,Aston Villa,2,8,1,2025-08-31T18:00:00Z,83,1,0,0,0,3,0,6,19.0,38.1,5.0,6.2,0.09,0.12,0.21,2.29,1,44
2025-26,3,21,40,Tyrone Mings,DEF,Aston Villa,2,8,1,2025-08-31T18:00:00Z,90,1,0,0,0,3,0,1,14.4,2.1,0.0,1.7,0.0,0.02,0.02,2.67,1,45
2025-26,3,21,41,Pau Torres,DEF,Aston Villa,2,8,1,2025-08-31T18:00:00Z,16,1,0,0,0,1,0,-1,3.4,0.5,0.0,0.4,0.0,0.0,0.0,0.9,0,45
2025-26,3,21,42,Andrés García,DEF,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,21,43,Álex Moreno Lopera,DEF,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,21,44,Lamare Bogarde,DEF,Aston Villa,2,8,1,2025-08-31T18:00:00Z,6,1,0,0,0,0,0,3,0.2,1.7,0.0,0.2,0.0,0.0,0.0,0.38,0,40
2025-26,3,21,45,Lino da Cruz Sousa,DEF,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,21,46,Yasin Özcan,DEF,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,21,47,Morgan Rogers,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,90,2,0,0,0,3,0,9,9.4,4.9,21.0,3.5,0.04,0.04,0.08,2.67,1,70
2025-26,3,21,48,Youri Tielemans,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,90,2,0,0,0,3,0,18,15.6,20.0,17.0,5.3,0.09,0.05,0.14,2.67,1,60
2025-26,3,21,49,Leon Bailey,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,3,21,50,Emiliano Buendía Stati,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,45,1,0,0,0,2,0,7,11.4,34.1,12.0,5.8,0.01,0.12,0.13,0.95,0,54
2025-26,3,21,51,Samuel Iling-Junior,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,3,24,52,Jacob Ramsey,MID,Newcastle,15,11,0,2025-08-30T16:30:00Z,45,1,0,0,0,0,0,8,9.2,30.8,7.0,4.7,0.03,0.1,0.13,0.54,1,55
2025-26,3,21,53,Donyell Malen,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,82,2,0,0,0,3,0,1,0.0,6.2,5.0,0.9,0.18,0.02,0.2,2.29,1,53
2025-26,3,21,54,John McGinn,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,73,2,0,0,0,2,0,18,8.0,13.9,0.0,2.2,0.0,0.12,0.12,1.77,1,55
2025-26,3,21,55,Ross Barkley,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,3,21,56,Enzo Barrenechea,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,3,21,57,Lewis Dobbin,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,3,21,58,Boubacar Kamara,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,3,21,59,Amadou Onana,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,3,21,60,Ben Broggio,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,21,61,Leander Dendoncker,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,21,62,Jamaldeen Jimoh-Aloba,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,21,63,Kadan Young,MID,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,21,64,Ollie Watkins,FWD,Aston Villa,2,8,1,2025-08-31T18:00:00Z,90,2,0,0,0,3,0,4,3.8,11.8,43.0,5.9,0.64,0.04,0.68,2.67,1,89
2025-26,3,21,65,Zépiqueno Redmond,FWD,Aston Villa,2,8,1,2025-08-31T18:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,29,66,Norberto Murara Neto,GK,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,29,67,Đorđe Petrović,GK,Bournemouth,4,18,0,2025-08-30T14:00:00Z,90,5,0,0,1,0,0,22,11.2,0.0,0.0,1.1,0.0,0.0,0.0,0.19,1,45
2025-26,3,29,68,Will Dennis,GK,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,29,69,Callan McKenna,GK,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,29,70,Alex Paulsen,GK,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,29,71,Illia Zabarnyi,DEF,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,3,29,72,Marcos Senesi Barón,DEF,Bournemouth,4,18,0,2025-08-30T14:00:00Z,90,14,0,1,1,0,3,42,37.4,10.7,6.0,5.4,0.14,0.03,0.17,0.19,1,45
2025-26,3,29,73,Adam Smith,DEF,Bournemouth,4,18,0,2025-08-30T14:00:00Z,25,1,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,45
2025-26,3,29,74,Adrien Truffert,DEF,Bournemouth,4,18,0,2025-08-30T14:00:00Z,90,7,0,0,1,0,1,24,19.8,19.4,1.0,4.0,0.01,0.1,0.11,0.19,1,45
2025-26,3,29,75,Matai Akinmboni,DEF,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,29,76,Owen Bevan,DEF,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,29,77,James Hill,DEF,Bournemouth,4,18,0,2025-08-30T14:00:00Z,64,5,0,0,1,0,0,17,7.6,0.7,4.0,1.2,0.0,0.0,0.0,0.19,0,40
2025-26,3,29,78,Julián Araujo Zúñiga,DEF,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,29,79,Chris Mepham,DEF,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,29,80,Julio Soler Barreto,DEF,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,29,81,Justin Kluivert,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,9,1,0,0,0,0,0,1,0.8,3.3,2.0,0.6,0.0,0.0,0.0,0.07,0,70
2025-26,3,29,82,Antoine Semenyo,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,90,2,0,0,1,0,0,4,11.6,23.4,30.0,6.5,0.21,0.06,0.27,0.19,1,73
2025-26,3,28,83,Dango Ouattara,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,90,2,0,0,0,2,0,6,7.2,0.7,19.0,2.7,0.08,0.0,0.08,1.54,1,60
2025-26,3,29,84,Marcus Tavernier,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,80,3,0,0,1,0,0,0,4.4,17.3,19.0,4.1,0.31,0.05,0.36,0.12,1,55
2025-26,3,29,85,Tyler Adams,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,90,4,0,0,1,0,0,14,11.2,1.8,17.0,3.0,0.03,0.01,0.04,0.19,1,50
2025-26,3,29,86,David Brooks,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,63,4,0,0,1,0,1,24,18.6,25.1,37.0,8.1,0.34,0.32,0.66,0.01,1,50
2025-26,3,29,87,Ryan Christie,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,27,1,0,0,0,0,0,10,10.4,0.3,2.0,1.3,0.0,0.0,0.0,0.18,0,50
2025-26,3,29,88,Lewis Cook,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,3,29,89,Philip Billing,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,3,29,90,Alex Scott,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,62,3,0,0,1,0,0,14,12.2,30.4,5.0,4.8,0.05,0.13,0.18,0.01,1,50
2025-26,3,29,91,Luis Sinisterra Lucumí,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,3,29,92,Romain Faivre,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,29,93,Hamed Traorè,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,29,94,Dominic Sadi,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,29,95,Zain Silcott-Duberry,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,29,96,Ben Winterburn,MID,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,29,97,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,4,18,0,2025-08-30T14:00:00Z,80,8,1,0,1,0,2,34,40.6,21.7,63.0,12.5,0.5,0.06,0.56,0.12,1,70
2025-26,3,29,98,Enes Ünal,FWD,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,3,29,99,Daniel Adu-Adjei,FWD,Bournemouth,4,18,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,29,100,Junior Kroupi,FWD,Bournemouth,4,18,0,2025-08-30T14:00:00Z,9,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,45
2025-26,3,28,101,Caoimhín Kelleher,GK,Brentford,5,17,0,2025-08-30T14:00:00Z,90,1,0,0,0,2,0,2,12.8,0.0,0.0,1.3,0.0,0.0,0.0,1.54,1,45
2025-26,3,28,102,Ellery Balcombe,GK,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,28,103,Matthew Cox,GK,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,28,104,Julian Eyestone,GK,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,28,105,Hákon Rafn Valdimarsson,GK,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,28,106,Nathan Collins,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,90,3,0,0,0,2,0,12,25.2,0.4,2.0,2.8,0.0,0.0,0.0,1.54,1,50
2025-26,3,28,107,Keane Lewis-Potter,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,71,6,0,0,1,0,0,21,8.8,0.3,0.0,0.9,0.0,0.0,0.0,0.48,1,50
2025-26,3,28,108,Kristoffer Ajer,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,28,109,Rico Henry,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,18,-1,0,0,0,2,0,-8,0.0,0.3,2.0,0.1,0.03,0.02,0.05,1.06,0,45
2025-26,3,28,110,Michael Kayode,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,90,1,0,0,0,2,0,6,7.4,2.1,2.0,1.2,0.0,0.01,0.01,1.54,1,45
2025-26,3,28,111,Ethan Pinnock,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,3,28,112,Mads Roerslev Rasmussen,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,28,113,Sepp van den Berg,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,90,3,0,0,0,2,0,11,23.2,0.7,2.0,2.6,0.0,0.03,0.03,1.54,1,45
2025-26,3,28,114,Benjamin Arthur,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,28,115,Benjamin Fredrick,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,28,116,Aaron Hickey,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,28,117,Kim Ji-soo,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,28,118,Jayden Meghoma,DEF,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,3,26,119,Bryan Mbeumo,MID,Man Utd,14,3,1,2025-08-30T14:00:00Z,90,10,1,0,0,2,3,39,48.2,78.2,50.0,17.6,0.66,0.66,1.32,1.2,1,80
2025-26,3,28,120,Kevin Schade,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,89,0,0,0,0,1,0,-6,6.6,0.7,29.0,3.6,0.95,0.0,0.95,1.41,1,70
2025-26,3,28,121,Mikkel Damsgaard,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,90,2,0,0,0,2,0,6,11.2,38.5,2.0,5.2,0.0,0.27,0.27,1.54,1,59
2025-26,3,28,122,Antoni Milambo,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,3,28,123,Fábio Freitas Gouveia Carvalho,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,1,1,0,0,0,1,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.13,0,50
2025-26,3,28,124,Jordan Henderson,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,70,3,0,0,1,0,0,9,3.8,6.7,0.0,1.1,0.0,0.01,0.01,0.48,1,50
2025-26,3,28,125,Vitaly Janelt,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,3,28,126,Mathias Jensen,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,3,28,127,Gustavo Nunes Fernandes Gomes,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,3,28,128,Frank Onyeka,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,19,4,0,1,0,2,0,16,20.0,12.0,2.0,3.4,0.0,0.36,0.36,1.06,0,50
2025-26,3,28,129,Yehor Yarmoliuk,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,90,2,0,0,0,2,0,13,14.4,2.8,7.0,2.4,0.01,0.01,0.02,1.54,1,50
2025-26,3,28,130,Romelle Donovan,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,28,131,Yunus Emre Konak,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,3,28,132,Paris Maghoma,MID,Brentford,5,17,0,2025-08-30T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
