season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,38,373,16,Bukayo Saka,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100
2025-26,38,373,17,Martin Ødegaard,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78
2025-26,38,373,18,Noni Madueke,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,83,11,1,0,1,0,3,46,47.8,45.3,61.0,15.4,0.17,0.3,0.47,0.23,1,68
2025-26,38,373,19,Gabriel Martinelli Silva,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,90,7,0,1,0,1,2,28,29.0,31.4,29.0,8.9,0.13,0.24,0.37,0.98,1,68
2025-26,38,373,20,Leandro Trossard,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66
2025-26,38,373,21,Declan Rice,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2025-26,38,373,22,Mikel Merino Zazón,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,28,1,0,0,0,1,0,-2,0.0,4.8,7.0,1.0,0.37,0.0,0.37,0.77,0,53
2025-26,38,373,23,Fábio Ferreira Vieira,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,38,373,24,Christian Nørgaard,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,45,1,0,0,0,0,0,9,7.6,5.1,3.0,1.6,0.03,0.04,0.07,0.05,1,51
2025-26,38,373,25,Ethan Nwaneri,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,38,373,26,Martín Zubimendi Ibáñez,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,90,2,0,0,0,1,0,14,16.0,18.5,0.0,3.5,0.0,0.04,0.04,0.98,1,49
2025-26,38,375,27,Reiss Nelson,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,3,0.2,0.5,0.0,0.1,0.0,0.0,0.0,0.99,0,48
2025-26,38,373,28,Ismeal Kabia,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,373,29,Albert Sambi Lokonga,MID,Arsenal,1,8,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,373,30,Kai Havertz,FWD,Arsenal,1,8,0,2026-05-24T15:00:00Z,45,4,0,1,0,1,0,17,23.6,35.7,16.0,7.5,0.4,0.18,0.58,0.93,0,73
2025-26,38,373,31,Gabriel Fernando de Jesus,FWD,Arsenal,1,8,0,2026-05-24T15:00:00Z,74,5,1,0,1,0,0,19,33.8,16.9,53.0,10.4,0.88,0.03,0.91,0.23,1,64
2025-26,38,376,32,Emiliano Martínez Romero,GK,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,38,376,33,Marco Bizot,GK,Aston Villa,2,13,0,2026-05-24T15:00:00Z,90,2,0,0,0,1,0,10,21.0,0.0,0.0,2.1,0.0,0.0,0.0,1.34,1,42
2025-26,38,376,34,Joe Gauci,GK,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,38,376,35,Filip Marschall,GK,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,38,376,36,Matty Cash,DEF,Aston Villa,2,13,0,2026-05-24T15:00:00Z,45,1,0,0,0,0,0,4,8.0,10.7,2.0,2.1,0.0,0.01,0.01,0.15,0,46
2025-26,38,376,37,Lucas Digne,DEF,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,376,38,Ezri Konsa Ngoyo,DEF,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,38,376,39,Ian Maatsen,DEF,Aston Villa,2,13,0,2026-05-24T15:00:00Z,90,5,0,0,0,1,1,23,27.4,25.3,11.0,6.4,0.02,0.14,0.16,1.34,1,42
2025-26,38,376,40,Tyrone Mings,DEF,Aston Villa,2,13,0,2026-05-24T15:00:00Z,90,4,0,0,0,1,0,13,26.4,0.8,0.0,2.7,0.0,0.0,0.0,1.34,1,43
2025-26,38,376,41,Pau Torres,DEF,Aston Villa,2,13,0,2026-05-24T15:00:00Z,17,1,0,0,0,0,0,0,1.8,0.3,7.0,0.9,0.15,0.0,0.15,0.13,0,43
2025-26,38,376,42,Andrés García,DEF,Aston Villa,2,13,0,2026-05-24T15:00:00Z,45,1,0,0,0,1,0,5,14.6,0.5,2.0,1.7,0.0,0.0,0.0,1.19,1,39
2025-26,38,376,43,Álex Moreno Lopera,DEF,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,38,376,44,Lamare Bogarde,DEF,Aston Villa,2,13,0,2026-05-24T15:00:00Z,72,2,0,0,0,1,0,5,3.2,1.4,0.0,0.5,0.0,0.0,0.0,1.22,1,40
2025-26,38,376,45,Lino da Cruz Sousa,DEF,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,38,376,46,Yasin Özcan,DEF,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,38,376,47,Morgan Rogers,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2025-26,38,376,48,Youri Tielemans,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,17,1,0,0,0,0,0,11,13.6,28.9,7.0,5.0,0.02,0.28,0.3,0.13,0,59
2025-26,38,376,49,Leon Bailey,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,90,5,0,1,0,1,0,13,6.2,1.9,10.0,1.8,0.19,0.01,0.2,1.34,1,55
2025-26,38,376,50,Emiliano Buendía Stati,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,90,6,0,0,0,1,2,32,28.0,33.7,22.0,8.4,0.08,0.06,0.14,1.34,1,53
2025-26,38,376,51,Samuel Iling-Junior,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,38,374,52,Jacob Ramsey,MID,Newcastle,15,10,0,2026-05-24T15:00:00Z,90,4,0,0,0,2,0,21,22.4,4.0,0.0,2.6,0.0,0.03,0.03,1.81,1,53
2025-26,38,376,53,Donyell Malen,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,38,376,54,John McGinn,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,4,1,0,0,0,0,0,7,5.6,0.0,7.0,1.3,0.06,0.0,0.06,0.1,0,53
2025-26,38,376,55,Ross Barkley,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,85,5,0,1,0,1,0,19,22.2,15.2,0.0,3.7,0.0,0.08,0.08,1.25,1,48
2025-26,38,376,56,Enzo Barrenechea,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,38,376,57,Lewis Dobbin,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,38,376,58,Boubacar Kamara,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,38,376,59,Amadou Onana,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,17,1,0,0,0,0,0,5,3.6,1.5,0.0,0.5,0.0,0.0,0.0,0.13,0,48
2025-26,38,376,60,Ben Broggio,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,38,376,61,Leander Dendoncker,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,376,62,Jamaldeen Jimoh-Aloba,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,376,63,Kadan Young,MID,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,38,376,64,Ollie Watkins,FWD,Aston Villa,2,13,0,2026-05-24T15:00:00Z,90,13,2,0,0,1,3,63,73.4,2.5,87.0,16.3,1.24,0.01,1.25,1.34,1,87
2025-26,38,376,65,Zépiqueno Redmond,FWD,Aston Villa,2,13,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,377,66,Norberto Murara Neto,GK,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,377,67,Đorđe Petrović,GK,Bournemouth,4,16,0,2026-05-24T15:00:00Z,90,3,0,0,0,1,0,14,26.0,0.0,0.0,2.6,0.0,0.0,0.0,1.73,1,46
2025-26,38,377,68,Will Dennis,GK,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,38,377,69,Callan McKenna,GK,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,38,377,70,Alex Paulsen,GK,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,38,377,71,Illia Zabarnyi,DEF,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,38,377,72,Marcos Senesi Barón,DEF,Bournemouth,4,16,0,2026-05-24T15:00:00Z,90,2,0,0,0,1,0,11,25.6,2.3,2.0,3.0,0.0,0.02,0.02,1.73,1,52
2025-26,38,377,73,Adam Smith,DEF,Bournemouth,4,16,0,2026-05-24T15:00:00Z,89,2,0,0,0,1,0,12,12.6,4.3,0.0,1.7,0.0,0.01,0.01,1.73,1,44
2025-26,38,377,74,Adrien Truffert,DEF,Bournemouth,4,16,0,2026-05-24T15:00:00Z,90,6,0,1,0,1,1,25,44.2,39.7,12.0,9.6,0.0,0.11,0.11,1.73,1,48
2025-26,38,377,75,Matai Akinmboni,DEF,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,38,377,76,Owen Bevan,DEF,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,38,377,77,James Hill,DEF,Bournemouth,4,16,0,2026-05-24T15:00:00Z,90,3,0,0,0,1,0,5,16.8,1.8,0.0,1.9,0.0,0.01,0.01,1.73,1,42
2025-26,38,377,78,Julián Araujo Zúñiga,DEF,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,38,377,79,Chris Mepham,DEF,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,38,377,80,Julio Soler Barreto,DEF,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,38,377,81,Justin Kluivert,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,17,1,0,0,0,0,0,2,0.2,0.7,7.0,0.8,0.07,0.01,0.08,0.51,0,69
2025-26,38,376,82,Antoine Semenyo,MID,Man City,13,2,1,2026-05-24T15:00:00Z,57,6,1,0,0,1,0,18,36.2,14.4,39.0,9.0,0.1,0.07,0.17,0.45,1,80
2025-26,38,375,83,Dango Ouattara,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,90,2,0,0,0,1,0,2,2.4,2.8,11.0,1.6,0.52,0.01,0.53,3.04,1,56
2025-26,38,377,84,Marcus Tavernier,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,90,10,1,0,0,1,3,38,57.0,70.0,32.0,15.9,0.24,0.15,0.39,1.73,1,53
2025-26,38,377,85,Tyler Adams,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,90,4,0,0,0,1,0,14,12.2,4.1,1.0,1.7,0.02,0.02,0.04,1.73,1,49
2025-26,38,377,86,David Brooks,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,38,377,87,Ryan Christie,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,38,377,88,Lewis Cook,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,1,1,0,0,0,0,0,3,0.4,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0,49
2025-26,38,377,89,Philip Billing,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,38,377,90,Alex Scott,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,38,377,91,Luis Sinisterra Lucumí,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,38,377,92,Romain Faivre,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,377,93,Hamed Traorè,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,377,94,Dominic Sadi,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,377,95,Zain Silcott-Duberry,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,38,377,96,Ben Winterburn,MID,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,377,97,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,4,16,0,2026-05-24T15:00:00Z,72,2,0,0,0,1,0,9,2.4,2.6,3.0,0.8,0.06,0.01,0.07,1.22,1,66
2025-26,38,377,98,Enes Ünal,FWD,Bournemouth,4,16,0,2026-05-24T15:00:00Z,17,1,0,0,0,0,0,6,5.0,0.8,11.0,1.7,0.07,0.0,0.07,0.51,0,54
2025-26,38,377,99,Daniel Adu-Adjei,FWD,Bournemouth,4,16,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,38,377,100,Junior Kroupi,FWD,Bournemouth,4,16,0,2026-05-24T15:00:00Z,72,2,0,0,0,1,0,12,6.2,16.0,35.0,5.7,0.21,0.08,0.29,1.22,1,47
2025-26,38,375,101,Caoimhín Kelleher,GK,Brentford,5,12,0,2026-05-24T15:00:00Z,90,6,0,0,0,1,2,26,54.8,0.0,0.0,5.5,0.0,0.0,0.0,3.04,1,48
2025-26,38,375,102,Ellery Balcombe,GK,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,38,375,103,Matthew Cox,GK,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,38,375,104,Julian Eyestone,GK,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,38,375,105,Hákon Rafn Valdimarsson,GK,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,38,375,106,Nathan Collins,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,90,3,0,0,0,1,0,13,35.2,10.7,4.0,5.0,0.0,0.33,0.33,3.04,1,49
2025-26,38,375,107,Keane Lewis-Potter,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,88,5,0,1,0,1,0,23,21.2,14.5,5.0,4.1,0.03,0.18,0.21,2.05,1,48
2025-26,38,375,108,Kristoffer Ajer,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,38,375,109,Rico Henry,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,38,375,110,Michael Kayode,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,90,2,0,0,0,1,0,8,19.2,1.1,0.0,2.0,0.0,0.01,0.01,3.04,1,46
2025-26,38,375,111,Ethan Pinnock,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,38,375,112,Mads Roerslev Rasmussen,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,38,375,113,Sepp van den Berg,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,90,4,0,0,0,1,0,6,19.4,0.6,4.0,2.4,0.0,0.03,0.03,3.04,1,44
2025-26,38,375,114,Benjamin Arthur,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,38,375,115,Benjamin Fredrick,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,38,375,116,Aaron Hickey,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,30,1,0,0,0,0,0,2,3.2,0.8,0.0,0.4,0.0,0.0,0.0,1.25,0,40
2025-26,38,375,117,Kim Ji-soo,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,38,375,118,Jayden Meghoma,DEF,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,38,371,119,Bryan Mbeumo,MID,Man Utd,14,6,0,2026-05-24T15:00:00Z,73,9,1,0,1,0,1,30,35.4,12.5,39.0,8.7,0.92,0.01,0.93,0.48,1,83
2025-26,38,375,120,Kevin Schade,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,90,7,1,0,0,1,0,20,37.6,2.7,63.0,10.3,0.91,0.0,0.91,3.04,1,68
2025-26,38,375,121,Mikkel Damsgaard,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,7,1,0,0,0,0,0,8,14.6,30.2,6.0,5.1,0.0,0.31,0.31,1.09,0,56
2025-26,38,375,122,Antoni Milambo,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,38,375,123,Fábio Freitas Gouveia Carvalho,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,38,375,124,Jordan Henderson,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,59,0,0,0,0,1,0,7,4.6,9.0,0.0,1.4,0.0,0.02,0.02,1.79,1,50
2025-26,38,375,125,Vitaly Janelt,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,90,1,0,0,0,1,0,19,14.4,17.0,6.0,3.7,0.0,0.18,0.18,3.04,1,49
2025-26,38,375,126,Mathias Jensen,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,82,2,0,0,0,1,0,12,7.6,37.4,3.0,4.8,0.04,0.2,0.24,1.95,1,49
2025-26,38,375,127,Gustavo Nunes Fernandes Gomes,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,38,375,128,Frank Onyeka,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,38,375,129,Yehor Yarmoliuk,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,38,375,130,Romelle Donovan,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,38,375,131,Yunus Emre Konak,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,38,375,132,Paris Maghoma,MID,Brentford,5,12,0,2026-05-24T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
