season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2025-26,19,11,Benjamin White,DEF,Arsenal,1,2,1,2025-12-30T20:15:00Z,7,1,0,0,0,1,0,-1,3.0,10.3,0.0,1.3,0.0,0.01,0.01,2.0,0,51
2025-26,19,12,Oleksandr Zinchenko,DEF,Nott'm Forest,16,9,1,2025-12-30T19:30:00Z,90,1,0,0,0,2,0,7,15.8,30.2,7.0,5.3,0.03,0.06,0.09,1.26,1,49
2025-26,19,13,Brayden Clarke,DEF,Arsenal,1,2,1,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,19,14,Maldini Kacurri,DEF,Arsenal,1,2,1,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,19,15,Josh Nichols,DEF,Arsenal,1,2,1,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,19,16,Bukayo Saka,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,82,6,0,1,1,0,0,10,0.0,13.0,15.0,2.7,0.38,0.02,0.4,0.67,1,103
2025-26,19,17,Martin Ødegaard,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,90,5,0,1,0,1,0,29,32.8,45.4,41.0,11.9,0.27,0.61,0.88,2.67,1,78
2025-26,19,18,Noni Madueke,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,7,1,0,0,0,1,0,8,4.0,14.0,0.0,1.8,0.0,0.34,0.34,2.0,0,68
2025-26,19,19,Gabriel Martinelli Silva,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2025-26,19,20,Leandro Trossard,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,90,13,1,1,0,1,3,40,62.2,42.5,32.0,13.7,0.63,0.25,0.88,2.67,1,69
2025-26,19,21,Declan Rice,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
2025-26,19,22,Mikel Merino Zazón,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,72,2,0,0,1,0,0,6,14.8,34.9,4.0,5.4,0.0,0.03,0.03,0.55,1,58
2025-26,19,23,Fábio Ferreira Vieira,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2025-26,19,24,Christian Nørgaard,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,17,1,0,0,0,1,0,4,8.2,0.3,0.0,0.9,0.0,0.0,0.0,2.11,0,51
2025-26,19,25,Ethan Nwaneri,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2025-26,19,26,Martín Zubimendi Ibáñez,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,90,8,1,0,0,1,1,37,45.2,24.9,34.0,10.4,0.72,0.08,0.8,2.67,1,52
2025-26,19,27,Reiss Nelson,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,10,1,0,0,0,0,0,1,0.2,1.1,0.0,0.1,0.0,0.0,0.0,0.19,0,48
2025-26,19,28,Ismeal Kabia,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,29,Albert Sambi Lokonga,MID,Arsenal,1,2,1,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,30,Kai Havertz,FWD,Arsenal,1,2,1,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
2025-26,19,31,Gabriel Fernando de Jesus,FWD,Arsenal,1,2,1,2025-12-30T20:15:00Z,13,4,1,0,0,1,0,25,35.2,0.0,9.0,4.4,0.09,0.0,0.09,2.0,0,64
2025-26,19,32,Emiliano Martínez Romero,GK,Aston Villa,2,1,0,2025-12-30T20:15:00Z,90,1,0,0,0,4,0,-2,14.8,0.0,0.0,1.5,0.0,0.0,0.0,3.04,1,50
2025-26,19,33,Marco Bizot,GK,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,19,34,Joe Gauci,GK,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,19,35,Filip Marschall,GK,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,19,36,Matty Cash,DEF,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,19,37,Lucas Digne,DEF,Aston Villa,2,1,0,2025-12-30T20:15:00Z,90,0,0,0,0,4,0,-4,19.4,25.7,0.0,4.5,0.0,0.12,0.12,3.04,1,45
2025-26,19,38,Ezri Konsa Ngoyo,DEF,Aston Villa,2,1,0,2025-12-30T20:15:00Z,90,0,0,0,0,4,0,8,26.8,12.0,0.0,3.9,0.0,0.11,0.11,3.04,1,44
2025-26,19,39,Ian Maatsen,DEF,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,19,40,Tyrone Mings,DEF,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,19,41,Pau Torres,DEF,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,19,42,Andrés García,DEF,Aston Villa,2,1,0,2025-12-30T20:15:00Z,29,0,0,0,0,2,0,-6,0.6,1.4,0.0,0.2,0.0,0.01,0.01,1.43,0,39
2025-26,19,43,Álex Moreno Lopera,DEF,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,19,44,Lamare Bogarde,DEF,Aston Villa,2,1,0,2025-12-30T20:15:00Z,90,-1,0,0,0,4,0,-9,9.8,3.3,0.0,1.3,0.0,0.01,0.01,3.04,1,40
2025-26,19,45,Lino da Cruz Sousa,DEF,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,19,46,Yasin Özcan,DEF,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,19,47,Morgan Rogers,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,81,1,0,0,0,4,0,8,0.0,3.1,9.0,1.2,0.13,0.05,0.18,2.43,1,74
2025-26,19,48,Youri Tielemans,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,81,2,0,0,0,4,0,15,9.2,12.1,4.0,2.5,0.0,0.01,0.01,2.43,1,59
2025-26,19,49,Leon Bailey,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,19,50,Emiliano Buendía Stati,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,60,2,0,0,0,2,0,5,4.4,10.8,2.0,1.7,0.0,0.01,0.01,1.61,1,53
2025-26,19,51,Samuel Iling-Junior,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2025-26,19,52,Jacob Ramsey,MID,Newcastle,15,3,0,2025-12-30T19:30:00Z,10,1,0,0,0,0,0,3,0.4,0.8,2.0,0.3,0.0,0.0,0.0,0.13,0,53
2025-26,19,53,Donyell Malen,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,29,4,0,1,0,2,0,6,3.2,0.8,51.0,5.5,0.87,0.0,0.87,1.43,0,51
2025-26,19,54,John McGinn,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,45,1,0,0,0,4,0,3,7.6,11.2,35.0,5.4,0.93,0.05,0.98,2.59,0,54
2025-26,19,55,Ross Barkley,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,19,56,Enzo Barrenechea,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,19,57,Lewis Dobbin,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,19,58,Boubacar Kamara,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,19,59,Amadou Onana,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,45,1,0,0,0,0,0,5,5.8,2.3,2.0,1.0,0.0,0.0,0.0,0.46,1,48
2025-26,19,60,Ben Broggio,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,61,Leander Dendoncker,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,62,Jamaldeen Jimoh-Aloba,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,8,1,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.61,0,45
2025-26,19,63,Kadan Young,MID,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,19,64,Ollie Watkins,FWD,Aston Villa,2,1,0,2025-12-30T20:15:00Z,90,5,1,0,0,4,0,19,27.0,2.1,50.0,7.9,1.61,0.0,1.61,3.04,1,85
2025-26,19,65,Zépiqueno Redmond,FWD,Aston Villa,2,1,0,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,66,Norberto Murara Neto,GK,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,67,Đorđe Petrović,GK,Bournemouth,4,7,0,2025-12-30T19:30:00Z,90,1,0,0,0,2,0,4,10.2,0.0,0.0,1.0,0.0,0.0,0.0,2.31,1,45
2025-26,19,68,Will Dennis,GK,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,19,69,Callan McKenna,GK,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,19,70,Alex Paulsen,GK,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,19,71,Illia Zabarnyi,DEF,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,19,72,Marcos Senesi Barón,DEF,Bournemouth,4,7,0,2025-12-30T19:30:00Z,90,3,0,0,0,2,0,1,23.4,0.3,3.0,2.7,0.01,0.01,0.02,2.31,1,49
2025-26,19,73,Adam Smith,DEF,Bournemouth,4,7,0,2025-12-30T19:30:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0,44
2025-26,19,74,Adrien Truffert,DEF,Bournemouth,4,7,0,2025-12-30T19:30:00Z,90,3,0,0,0,2,0,14,32.8,6.3,6.0,4.5,0.1,0.03,0.13,2.31,1,45
2025-26,19,75,Matai Akinmboni,DEF,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,19,76,Owen Bevan,DEF,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,19,77,James Hill,DEF,Bournemouth,4,7,0,2025-12-30T19:30:00Z,90,3,0,0,0,2,0,5,26.2,0.1,6.0,3.2,0.03,0.0,0.03,2.31,1,39
2025-26,19,78,Julián Araujo Zúñiga,DEF,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2025-26,19,79,Chris Mepham,DEF,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,19,80,Julio Soler Barreto,DEF,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,19,81,Justin Kluivert,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,90,9,1,0,0,2,2,35,42.6,26.4,35.0,10.4,0.82,0.04,0.86,2.08,1,70
2025-26,19,82,Antoine Semenyo,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,90,5,0,1,0,2,0,7,5.2,5.1,36.0,4.6,0.28,0.01,0.29,2.31,1,77
2025-26,19,83,Dango Ouattara,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2025-26,19,84,Marcus Tavernier,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,90,3,0,0,0,2,0,6,11.2,3.4,1.0,1.6,0.04,0.03,0.07,2.31,1,56
2025-26,19,85,Tyler Adams,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,19,86,David Brooks,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,77,10,1,0,0,2,3,37,54.2,58.9,80.0,19.3,1.39,0.46,1.85,2.03,1,50
2025-26,19,87,Ryan Christie,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,19,88,Lewis Cook,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,19,89,Philip Billing,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,19,90,Alex Scott,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,90,2,0,0,0,2,0,7,8.8,11.8,4.0,2.5,0.04,0.01,0.05,2.31,1,50
2025-26,19,91,Luis Sinisterra Lucumí,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2025-26,19,92,Romain Faivre,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,93,Hamed Traorè,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,94,Dominic Sadi,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,95,Zain Silcott-Duberry,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,19,96,Ben Winterburn,MID,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,97,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,4,7,0,2025-12-30T19:30:00Z,81,2,0,0,0,2,0,10,5.4,10.9,22.0,3.8,0.07,0.08,0.15,2.08,1,70
2025-26,19,98,Enes Ünal,FWD,Bournemouth,4,7,0,2025-12-30T19:30:00Z,8,1,0,0,0,0,0,-3,0.0,0.5,4.0,0.3,0.24,0.0,0.24,0.22,0,54
2025-26,19,99,Daniel Adu-Adjei,FWD,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,19,100,Junior Kroupi,FWD,Bournemouth,4,7,0,2025-12-30T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2025-26,19,101,Caoimhín Kelleher,GK,Brentford,5,18,1,2026-01-01T20:00:00Z,90,6,0,0,1,0,0,27,20.2,0.0,0.0,2.0,0.0,0.02,0.02,1.01,1,45
2025-26,19,102,Ellery Balcombe,GK,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,19,103,Matthew Cox,GK,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,19,104,Julian Eyestone,GK,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,19,105,Hákon Rafn Valdimarsson,GK,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,19,106,Nathan Collins,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,90,9,0,0,1,0,3,40,26.2,2.3,27.0,5.6,0.08,0.01,0.09,1.01,1,49
2025-26,19,107,Keane Lewis-Potter,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,90,6,0,0,1,0,0,23,4.0,2.8,13.0,2.0,0.28,0.02,0.3,1.01,1,49
2025-26,19,108,Kristoffer Ajer,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,90,9,0,0,1,0,1,29,37.6,1.1,0.0,3.9,0.0,0.01,0.01,1.01,1,44
2025-26,19,109,Rico Henry,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,90,6,0,0,1,0,0,19,4.6,2.2,1.0,0.8,0.03,0.0,0.03,1.01,1,43
2025-26,19,110,Michael Kayode,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,90,6,0,0,1,0,0,27,14.6,13.7,6.0,3.4,0.0,0.3,0.3,1.01,1,45
2025-26,19,111,Ethan Pinnock,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2025-26,19,112,Mads Roerslev Rasmussen,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,113,Sepp van den Berg,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,114,Benjamin Arthur,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,19,115,Benjamin Fredrick,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,19,116,Aaron Hickey,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,19,117,Kim Ji-soo,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2025-26,19,118,Jayden Meghoma,DEF,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2025-26,19,119,Bryan Mbeumo,MID,Man Utd,14,20,1,2025-12-30T20:15:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
2025-26,19,120,Kevin Schade,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,79,3,0,0,1,0,0,6,3.8,5.4,2.0,1.1,0.0,0.01,0.01,0.82,1,70
2025-26,19,121,Mikkel Damsgaard,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2025-26,19,122,Antoni Milambo,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2025-26,19,123,Fábio Freitas Gouveia Carvalho,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2025-26,19,124,Jordan Henderson,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,90,2,0,0,1,0,0,10,13.4,23.3,4.0,4.1,0.0,0.75,0.75,1.01,1,50
2025-26,19,125,Vitaly Janelt,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,90,5,0,0,1,0,0,22,25.2,17.3,17.0,6.0,0.18,0.08,0.26,1.01,1,49
2025-26,19,126,Mathias Jensen,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,10,1,0,0,0,0,0,5,1.2,2.1,0.0,0.3,0.0,0.0,0.0,0.19,0,49
2025-26,19,127,Gustavo Nunes Fernandes Gomes,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2025-26,19,128,Frank Onyeka,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2025-26,19,129,Yehor Yarmoliuk,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,79,5,0,0,1,0,0,19,13.6,21.3,3.0,3.8,0.06,0.09,0.15,0.82,1,50
2025-26,19,130,Romelle Donovan,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,19,131,Yunus Emre Konak,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2025-26,19,132,Paris Maghoma,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,133,Myles Peart-Harris,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2025-26,19,134,Ryan Trevitt,MID,Brentford,5,18,1,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2025-26,19,135,Yoane Wissa,FWD,Newcastle,15,3,0,2025-12-30T19:30:00Z,79,6,1,0,0,1,0,29,36.2,2.0,51.0,8.9,1.08,0.01,1.09,0.95,1,73
