season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2026-27,1,28,Martinez,GK,CHE,6,5,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,29,M.Bizot,GK,AVL,2,5,0,2026-08-23T13:00:00Z,90,1,0,0,0,4,0,1,28.2,0.0,0.0,2.8,0.0,0.0,0.0,3.77,1,45
2026-27,1,30,Digne,DEF,AVL,2,5,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,31,Konsa,DEF,ARS,1,7,1,2026-08-21T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,32,Cash,DEF,AVL,2,5,0,2026-08-23T13:00:00Z,90,-1,0,0,0,4,0,-8,12.0,1.1,0.0,1.3,0.0,0.0,0.0,3.77,1,45
2026-27,1,33,Mings,DEF,AVL,2,5,0,2026-08-23T13:00:00Z,16,1,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.22,0,45
2026-27,1,34,Pau,DEF,AVL,2,5,0,2026-08-23T13:00:00Z,73,0,0,0,0,4,0,-14,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3.55,1,45
2026-27,1,35,Bogarde,MID,AVL,2,5,0,2026-08-23T13:00:00Z,16,1,0,0,0,0,0,3,2.2,0.5,0.0,0.3,0.0,0.0,0.0,0.22,0,50
2026-27,1,36,Maatsen,DEF,AVL,2,5,0,2026-08-23T13:00:00Z,81,0,0,0,0,4,0,-9,9.2,0.8,3.0,1.3,0.03,0.0,0.03,3.62,1,45
2026-27,1,37,Lindelöf,DEF,AVL,2,5,0,2026-08-23T13:00:00Z,90,-2,0,0,0,4,0,-13,1.8,0.1,0.0,0.2,0.0,0.0,0.0,3.77,1,45
2026-27,1,38,A.García,DEF,AVL,2,5,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2026-27,1,39,Nedeljkovic,DEF,AVL,2,5,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2026-27,1,40,Rogers,MID,CHE,6,10,0,2026-08-24T19:00:00Z,81,8,1,0,0,2,1,37,48.8,53.5,29.0,13.1,0.96,0.1,1.06,1.24,1,75
2026-27,1,41,Buendía,MID,AVL,2,5,0,2026-08-23T13:00:00Z,85,2,0,0,0,4,0,4,0.0,16.3,8.0,2.2,0.13,0.09,0.22,3.62,1,60
2026-27,1,42,Guessand,MID,CRY,8,9,0,2026-08-22T14:00:00Z,27,1,0,0,0,0,0,3,3.2,1.8,7.0,1.2,0.03,0.02,0.05,0.14,0,55
2026-27,1,43,Tielemans,MID,MUN,16,11,0,2026-08-22T11:30:00Z,66,2,0,0,0,2,0,13,5.0,11.3,4.0,2.0,0.04,0.11,0.15,0.94,1,60
2026-27,1,44,Bailey,MID,AVL,2,5,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2026-27,1,45,McGinn,MID,AVL,2,5,0,2026-08-23T13:00:00Z,81,1,0,0,0,4,0,8,1.6,2.4,1.0,0.5,0.04,0.01,0.05,3.62,1,55
2026-27,1,46,Barkley,MID,AVL,2,5,0,2026-08-23T13:00:00Z,73,2,0,0,0,4,0,11,9.4,21.4,7.0,3.8,0.1,0.02,0.12,3.55,1,50
2026-27,1,47,Kamara,MID,AVL,2,5,0,2026-08-23T13:00:00Z,90,2,0,0,0,4,0,9,11.2,2.8,0.0,1.4,0.0,0.0,0.0,3.77,1,50
2026-27,1,48,Onana,MID,AVL,2,5,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,49,Iling Jr,MID,AVL,2,5,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,50,Burrowes,MID,AVL,2,5,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,51,George Hemmings,MID,AVL,2,5,0,2026-08-23T13:00:00Z,90,2,0,0,0,4,0,12,10.6,11.6,2.0,2.4,0.0,0.0,0.0,3.77,1,45
2026-27,1,52,Alysson,MID,AVL,2,5,0,2026-08-23T13:00:00Z,8,1,0,0,0,0,0,5,4.0,0.0,0.0,0.4,0.0,0.0,0.0,0.14,0,50
2026-27,1,53,Manzambi,MID,AVL,2,5,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2026-27,1,54,Gomes,MID,AVL,2,5,0,2026-08-23T13:00:00Z,39,-2,0,0,0,4,0,-2,1.0,11.0,0.0,1.2,0.0,0.01,0.01,2.58,1,55
2026-27,1,55,Watkins,FWD,AVL,2,5,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80
2026-27,1,56,Abraham,FWD,AVL,2,5,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2026-27,1,57,Petrović,GK,BOU,3,15,0,2026-08-23T13:00:00Z,90,2,0,0,0,2,0,13,36.8,0.0,0.0,3.7,0.0,0.0,0.0,2.25,1,45
2026-27,1,58,Forster,GK,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2026-27,1,59,Dennis,GK,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2026-27,1,60,Hill,DEF,BOU,3,15,0,2026-08-23T13:00:00Z,90,1,0,0,0,2,0,0,11.6,0.3,0.0,1.2,0.0,0.0,0.0,2.25,1,55
2026-27,1,61,Truffert,DEF,BOU,3,15,0,2026-08-23T13:00:00Z,90,1,0,0,0,2,0,0,15.4,1.3,0.0,1.7,0.0,0.0,0.0,2.25,1,55
2026-27,1,62,Diakité,DEF,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,63,Milosavljević,DEF,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,64,Smith,DEF,BOU,3,15,0,2026-08-23T13:00:00Z,90,1,0,0,0,2,0,4,7.0,0.6,0.0,0.8,0.0,0.0,0.0,2.25,1,45
2026-27,1,65,J.Araujo,DEF,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,66,Soler,DEF,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2026-27,1,67,Rayan,MID,BOU,3,15,0,2026-08-23T13:00:00Z,88,2,0,0,0,1,0,9,6.2,11.3,17.0,3.5,0.04,0.03,0.07,2.06,1,65
2026-27,1,68,Tavernier,MID,BOU,3,15,0,2026-08-23T13:00:00Z,90,10,1,0,0,2,3,32,40.0,17.2,18.0,7.5,0.4,0.08,0.48,2.25,1,60
2026-27,1,69,Scott,MID,BOU,3,15,0,2026-08-23T13:00:00Z,90,2,0,0,0,2,0,17,11.4,4.8,0.0,1.6,0.0,0.01,0.01,2.25,1,60
2026-27,1,70,Kluivert,MID,BOU,3,15,0,2026-08-23T13:00:00Z,74,3,0,0,1,0,0,15,11.0,14.3,17.0,4.2,0.11,0.0,0.11,1.94,1,60
2026-27,1,71,Cook,MID,BOU,3,15,0,2026-08-23T13:00:00Z,75,3,0,0,1,0,0,8,4.6,2.1,0.0,0.7,0.0,0.0,0.0,1.94,1,50
2026-27,1,72,Gannon-Doak,MID,BOU,3,15,0,2026-08-23T13:00:00Z,1,1,0,0,0,1,0,3,0.2,0.1,2.0,0.2,0.0,0.0,0.0,0.19,0,50
2026-27,1,73,Adams,MID,BOU,3,15,0,2026-08-23T13:00:00Z,15,1,0,0,0,2,0,4,3.6,0.6,0.0,0.4,0.0,0.0,0.0,0.31,0,50
2026-27,1,74,Brooks,MID,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,75,Christie,MID,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,76,Tóth.A,MID,BOU,3,15,0,2026-08-23T13:00:00Z,15,1,0,0,0,2,0,5,2.8,0.6,0.0,0.3,0.0,0.0,0.0,0.31,0,50
2026-27,1,77,Adli,MID,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,78,Kroupi.Jr,MID,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75
2026-27,1,79,Evanilson,FWD,BOU,3,15,0,2026-08-23T13:00:00Z,74,4,0,1,1,0,0,17,19.4,11.9,2.0,3.3,0.0,0.21,0.21,1.94,1,60
2026-27,1,80,Enes Ünal,FWD,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2026-27,1,81,Rodríguez,FWD,BOU,3,15,0,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2026-27,1,82,Kelleher,GK,BRE,4,19,1,2026-08-22T16:30:00Z,90,7,0,0,1,0,0,34,31.4,0.0,0.0,3.1,0.0,0.01,0.01,0.57,1,50
2026-27,1,83,Valdimarsson,GK,BRE,4,19,1,2026-08-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,84,Collins,DEF,BRE,4,19,1,2026-08-22T16:30:00Z,90,6,0,0,1,0,0,21,11.6,21.5,17.0,5.0,0.34,0.04,0.38,0.57,1,55
2026-27,1,85,Van den Berg,DEF,BRE,4,19,1,2026-08-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,86,Lewis-Potter,MID,BRE,4,19,1,2026-08-22T16:30:00Z,90,10,1,0,1,0,2,37,47.2,15.9,19.0,8.2,0.77,0.12,0.89,0.57,1,55
2026-27,1,87,Ajer,DEF,BRE,4,19,1,2026-08-22T16:30:00Z,90,8,0,0,1,0,0,29,20.0,0.9,35.0,5.6,0.11,0.02,0.13,0.57,1,45
2026-27,1,88,Kayode,DEF,BRE,4,19,1,2026-08-22T16:30:00Z,75,13,1,0,1,0,1,36,33.8,1.5,46.0,8.1,0.5,0.0,0.5,0.47,1,45
2026-27,1,89,Henry,DEF,BRE,4,19,1,2026-08-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,90,Hickey,DEF,BRE,4,19,1,2026-08-22T16:30:00Z,14,1,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0,45
2026-27,1,91,Pinnock,DEF,COV,7,19,1,2026-08-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,92,Ji-soo,DEF,BRE,4,19,1,2026-08-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,93,Schuster,DEF,BRE,4,19,1,2026-08-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,94,Schade,MID,BRE,4,19,1,2026-08-22T16:30:00Z,90,3,0,0,1,0,0,17,14.4,11.8,59.0,8.5,0.52,0.01,0.53,0.57,1,60
2026-27,1,95,O.Dango,MID,BRE,4,19,1,2026-08-22T16:30:00Z,66,3,0,0,1,0,0,6,1.0,30.8,15.0,4.7,0.05,0.29,0.34,0.47,1,65
2026-27,1,96,Damsgaard,MID,BRE,4,19,1,2026-08-22T16:30:00Z,14,1,0,0,0,0,0,6,7.6,26.3,0.0,3.4,0.0,0.11,0.11,0.1,0,55
2026-27,1,97,Jensen,MID,BRE,4,19,1,2026-08-22T16:30:00Z,66,6,0,1,1,0,0,22,12.6,46.2,13.0,7.2,0.08,0.34,0.42,0.47,1,55
2026-27,1,98,Janelt,MID,BRE,4,19,1,2026-08-22T16:30:00Z,90,9,1,0,1,0,0,35,53.2,38.8,24.0,11.6,0.39,0.17,0.56,0.57,1,50
2026-27,1,99,Milambo,MID,BRE,4,19,1,2026-08-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,100,Carvalho,MID,BRE,4,19,1,2026-08-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,101,Henderson,MID,CHE,6,10,0,2026-08-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,102,Yarmoliuk,MID,BRE,4,19,1,2026-08-22T16:30:00Z,23,1,0,0,0,0,0,7,2.2,0.8,3.0,0.6,0.04,0.0,0.04,0.1,0,50
2026-27,1,103,Dasilva,MID,BRE,4,19,1,2026-08-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,104,Onyeka,MID,COV,7,1,0,2026-08-21T19:00:00Z,90,2,0,0,0,3,0,8,3.6,1.6,0.0,0.5,0.0,0.01,0.01,1.88,1,50
2026-27,1,105,Anthony,MID,BRE,4,19,1,2026-08-22T16:30:00Z,23,1,0,0,0,0,0,9,10.6,34.9,1.0,4.7,0.03,0.35,0.38,0.1,0,60
2026-27,1,106,Thiago,FWD,BRE,4,19,1,2026-08-22T16:30:00Z,82,0,0,0,1,0,0,-3,2.2,4.0,8.0,1.4,1.0,0.08,1.08,0.5,1,80
2026-27,1,107,Furo,FWD,BRE,4,19,1,2026-08-22T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,108,Wilson,FWD,BRE,4,19,1,2026-08-22T16:30:00Z,7,1,0,0,0,0,0,4,2.2,10.3,5.0,1.8,0.03,0.04,0.07,0.07,0,55
2026-27,1,109,Verbruggen,GK,BHA,5,2,1,2026-08-23T13:00:00Z,90,6,0,0,1,0,0,25,6.6,0.0,0.0,0.7,0.0,0.0,0.0,0.29,1,45
2026-27,1,110,Rushworth,GK,COV,7,1,0,2026-08-21T19:00:00Z,90,1,0,0,0,3,0,0,14.2,0.0,0.0,1.4,0.0,0.01,0.01,1.88,1,45
2026-27,1,111,Steele,GK,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2026-27,1,112,Van Hecke,DEF,TOT,19,4,0,2026-08-22T16:30:00Z,90,1,0,0,0,3,0,3,28.2,2.8,2.0,3.3,0.0,0.03,0.03,3.87,1,50
2026-27,1,113,F.Kadıoğlu,DEF,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,114,Boscagli,DEF,BHA,5,2,1,2026-08-23T13:00:00Z,90,6,0,0,1,0,0,29,15.2,7.3,6.0,2.9,0.0,0.04,0.04,0.29,1,45
2026-27,1,115,De Cuyper,DEF,BHA,5,2,1,2026-08-23T13:00:00Z,77,17,1,1,1,0,2,46,40.6,45.3,43.0,12.9,1.47,0.21,1.68,0.29,1,45
2026-27,1,116,Dunk,DEF,BHA,5,2,1,2026-08-23T13:00:00Z,90,6,0,0,1,0,0,24,13.4,6.4,0.0,2.0,0.0,0.04,0.04,0.29,1,45
2026-27,1,117,Coppola,DEF,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,118,Igor,DEF,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,119,Costinha,DEF,BHA,5,2,1,2026-08-23T13:00:00Z,26,1,0,0,0,0,0,7,8.2,1.9,18.0,2.8,0.12,0.0,0.12,0.1,0,45
2026-27,1,120,Svoboda,DEF,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,121,Mitoma,MID,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2026-27,1,122,Minteh,MID,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2026-27,1,123,Hinshelwood,MID,BHA,5,2,1,2026-08-23T13:00:00Z,63,16,2,0,1,0,3,54,72.8,13.4,59.0,14.5,1.41,0.02,1.43,0.19,1,60
2026-27,1,124,Groß,MID,BHA,5,2,1,2026-08-23T13:00:00Z,90,2,0,0,1,0,0,18,21.0,56.9,8.0,8.6,0.0,0.27,0.27,0.29,1,55
2026-27,1,125,Georginio,FWD,BHA,5,2,1,2026-08-23T13:00:00Z,90,5,0,1,1,0,0,22,19.8,11.4,15.0,4.6,0.08,0.44,0.52,0.29,1,55
2026-27,1,126,O'Riley,MID,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2026-27,1,127,Gomez,MID,BHA,5,2,1,2026-08-23T13:00:00Z,85,6,0,1,1,0,0,27,33.0,25.1,41.0,9.9,0.18,0.48,0.66,0.29,1,50
2026-27,1,128,Buonanotte,MID,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,129,Ayari,MID,BHA,5,2,1,2026-08-23T13:00:00Z,63,2,0,0,1,0,0,8,0.0,15.0,6.0,1.7,0.11,0.03,0.14,0.19,1,55
2026-27,1,130,Wieffer,DEF,BHA,5,2,1,2026-08-23T13:00:00Z,77,7,0,0,1,0,1,32,16.6,26.3,6.0,4.9,0.09,0.05,0.14,0.29,1,50
2026-27,1,131,Baleba,MID,MUN,16,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,132,Howell,MID,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,133,Watson,MID,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,134,Oriola,MID,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2026-27,1,135,Yohanna,MID,BHA,5,2,1,2026-08-23T13:00:00Z,12,1,0,0,0,0,0,3,0.2,1.3,0.0,0.2,0.0,0.03,0.03,0.0,0,50
2026-27,1,136,Welbeck,FWD,CHE,6,10,0,2026-08-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2026-27,1,137,Tzimas,FWD,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2026-27,1,138,Kostoulas,FWD,BHA,5,2,1,2026-08-23T13:00:00Z,26,1,0,0,0,0,0,-1,0.0,0.4,10.0,0.9,0.18,0.0,0.18,0.1,0,55
2026-27,1,139,Ferguson,FWD,BHA,5,2,1,2026-08-23T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,140,Sánchez,GK,CHE,6,10,0,2026-08-24T19:00:00Z,90,2,0,0,0,2,0,6,21.4,0.0,0.0,2.1,0.0,0.01,0.01,1.33,1,50
2026-27,1,141,Jörgensen,GK,CHE,6,10,0,2026-08-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2026-27,1,142,James,DEF,CHE,6,10,0,2026-08-24T19:00:00Z,90,0,0,0,0,2,0,5,23.4,16.8,19.0,5.9,0.1,0.07,0.17,1.33,1,55
2026-27,1,143,Chalobah,DEF,CHE,6,10,0,2026-08-24T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2026-27,1,144,Gusto,DEF,CHE,6,10,0,2026-08-24T19:00:00Z,75,1,0,0,0,2,0,2,7.2,9.8,6.0,2.3,0.0,0.03,0.03,1.11,1,50
