season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,12,57,Viljami Sinisalo,GK,Aston Villa,2,10,1,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,12,58,Youri Tielemans,MID,Aston Villa,2,10,1,2023-11-12T14:00:00Z,90,2,0,0,0,1,0,13,12.6,18.8,13.0,4.4,0.08,0.38,0.46,0.93,1,57
2023-24,12,59,Bertrand Traoré,MID,Aston Villa,2,10,1,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,12,60,Ollie Watkins,FWD,Aston Villa,2,10,1,2023-11-12T14:00:00Z,90,6,1,0,0,1,1,22,33.4,12.7,51.0,9.7,1.91,0.08,1.99,0.93,1,84
2023-24,12,61,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,2,10,1,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,12,62,Jaidon Anthony,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,12,63,Philip Billing,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,12,64,David Brooks,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,12,65,Ryan Christie,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,90,3,0,0,1,0,0,14,26.2,46.7,40.0,11.3,0.13,0.2,0.33,0.51,1,50
2023-24,12,66,Lewis Cook,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,90,2,0,0,1,0,0,16,16.6,26.3,0.0,4.3,0.0,0.07,0.07,0.51,1,50
2023-24,12,67,Siriki Dembélé,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,12,68,Ryan Fredericks,DEF,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,12,69,James Hill,DEF,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,12,70,Lloyd Kelly,DEF,Bournemouth,3,15,1,2023-11-11T17:30:00Z,90,7,0,0,1,0,1,26,7.2,3.2,0.0,1.0,0.0,0.01,0.01,0.51,1,45
2023-24,12,71,Gavin Kilkenny,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,12,72,Justin Kluivert,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,67,3,0,0,1,0,0,6,4.4,1.8,7.0,1.3,0.03,0.01,0.04,0.3,1,46
2023-24,12,73,Jamal Lowe,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,12,74,Emiliano Marcondes,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,12,75,Chris Mepham,DEF,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,12,76,Kieffer Moore,FWD,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,12,77,Norberto Murara Neto,GK,Bournemouth,3,15,1,2023-11-11T17:30:00Z,90,9,0,0,1,0,2,31,30.6,0.0,0.0,3.1,0.0,0.0,0.0,0.51,1,45
2023-24,12,78,Dango Ouattara,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,9,1,0,0,0,0,0,4,7.0,10.5,17.0,3.5,0.16,0.01,0.17,0.08,0,48
2023-24,12,79,Ben Pearson,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,12,80,Darren Randolph,GK,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,12,81,Joe Rothwell,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,1,1,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,12,82,Antoine Semenyo,FWD,Bournemouth,3,15,1,2023-11-11T17:30:00Z,80,2,0,0,1,0,0,2,6.4,13.5,24.0,4.4,0.22,0.01,0.23,0.43,1,45
2023-24,12,83,Marcos Senesi,DEF,Bournemouth,3,15,1,2023-11-11T17:30:00Z,90,5,0,0,1,0,0,24,11.4,1.4,0.0,1.3,0.0,0.01,0.01,0.51,1,43
2023-24,12,84,Adam Smith,DEF,Bournemouth,3,15,1,2023-11-11T17:30:00Z,22,1,0,0,0,0,0,3,3.2,0.1,0.0,0.3,0.0,0.0,0.0,0.21,0,44
2023-24,12,85,Dominic Solanke,FWD,Bournemouth,3,15,1,2023-11-11T17:30:00Z,90,13,2,0,1,0,3,60,82.6,39.2,70.0,19.2,1.18,0.13,1.31,0.51,1,64
2023-24,12,86,Marcus Tavernier,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,90,3,0,0,1,0,0,18,15.2,27.3,27.0,7.0,0.22,0.08,0.3,0.51,1,54
2023-24,12,87,Hamed Traorè,MID,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,12,88,Mark Travers,GK,Bournemouth,3,15,1,2023-11-11T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,12,89,Illia Zabarnyi,DEF,Bournemouth,3,15,1,2023-11-11T17:30:00Z,90,6,0,0,1,0,0,24,14.4,0.9,0.0,1.5,0.0,0.01,0.01,0.51,1,44
2023-24,12,90,Kristoffer Ajer,DEF,Brentford,4,11,0,2023-11-12T14:00:00Z,90,0,0,0,0,3,0,3,14.0,21.3,6.0,4.1,0.0,0.03,0.03,1.53,1,45
2023-24,12,91,Ellery Balcombe,GK,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,12,92,Shandon Baptiste,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,12,93,Mads Bech Sørensen,DEF,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,12,94,Mads Bidstrup,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,12,95,Sergi Canós Tenés,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,12,96,Nathan Collins,DEF,Brentford,4,11,0,2023-11-12T14:00:00Z,90,1,0,0,0,3,0,14,28.6,10.9,6.0,4.6,0.1,0.05,0.15,1.53,1,45
2023-24,12,97,Matthew Cox,GK,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,12,98,Mikkel Damsgaard,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,12,99,Josh Dasilva,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,12,100,Halil Dervişoğlu,FWD,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,12,101,Mark Flekken,GK,Brentford,4,11,0,2023-11-12T14:00:00Z,90,3,0,0,0,3,0,27,44.6,0.0,0.0,4.5,0.0,0.0,0.0,1.53,1,45
2023-24,12,102,Charlie Goode,DEF,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,12,103,Rico Henry,DEF,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,12,104,Aaron Hickey,DEF,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,12,105,Vitaly Janelt,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,45,1,0,0,0,1,0,6,8.6,11.8,0.0,2.0,0.0,0.01,0.01,1.25,1,53
2023-24,12,106,Mathias Jensen,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,71,2,0,0,0,2,0,11,9.0,13.4,7.0,2.9,0.06,0.03,0.09,1.43,1,54
2023-24,12,107,Keane Lewis-Potter,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,12,108,Bryan Mbeumo,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,90,2,0,0,0,3,0,1,8.6,48.2,32.0,8.9,0.55,0.47,1.02,1.53,1,68
2023-24,12,109,Ben Mee,DEF,Brentford,4,11,0,2023-11-12T14:00:00Z,90,1,0,0,0,3,0,11,13.2,14.7,9.0,3.7,0.06,0.24,0.3,1.53,1,48
2023-24,12,110,Christian Nørgaard,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,90,1,0,0,0,3,0,11,9.2,22.3,15.0,4.7,0.17,0.28,0.45,1.53,1,55
2023-24,12,111,Frank Onyeka,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,45,1,0,0,0,2,0,5,5.6,0.9,2.0,0.9,0.06,0.01,0.07,0.29,0,49
2023-24,12,112,Ethan Pinnock,DEF,Brentford,4,11,0,2023-11-12T14:00:00Z,90,1,0,0,0,3,0,15,22.2,0.3,41.0,6.4,0.34,0.01,0.35,1.53,1,45
2023-24,12,113,David Raya Martin,GK,Arsenal,1,6,1,2023-11-11T15:00:00Z,90,3,0,0,0,1,0,17,26.4,0.0,0.0,2.6,0.0,0.0,0.0,0.3,1,49
2023-24,12,114,Mads Roerslev Rasmussen,DEF,Brentford,4,11,0,2023-11-12T14:00:00Z,72,1,0,0,0,2,0,4,0.0,1.1,1.0,0.2,0.03,0.0,0.03,1.43,1,44
2023-24,12,115,Kevin Schade,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,12,116,Thomas Strakosha,GK,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,12,117,Ivan Toney,FWD,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2023-24,12,118,Ryan Trevitt,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,12,119,Yoane Wissa,FWD,Brentford,4,11,0,2023-11-12T14:00:00Z,71,2,0,0,0,2,0,5,0.2,1.5,11.0,1.3,0.14,0.01,0.15,1.43,1,59
2023-24,12,120,Yegor Yarmoliuk,MID,Brentford,4,11,0,2023-11-12T14:00:00Z,18,1,0,0,0,1,0,7,7.0,0.5,5.0,1.3,0.03,0.01,0.04,0.1,0,44
2023-24,12,121,Mathias Jorgensen,DEF,Brentford,4,11,0,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,12,122,Simon Adingra,MID,Brighton,5,17,1,2023-11-12T14:00:00Z,90,9,1,0,0,1,3,25,48.0,14.8,33.0,9.6,0.43,0.1,0.53,1.32,1,50
2023-24,12,123,Steven Alzate,MID,Brighton,5,17,1,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,12,124,Yasin Ayari,MID,Brighton,5,17,1,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,12,125,Facundo Buonanotte,MID,Brighton,5,17,1,2023-11-12T14:00:00Z,45,3,0,1,0,0,0,7,13.4,13.1,6.0,3.3,0.15,0.16,0.31,1.01,1,47
2023-24,12,126,Moisés Caicedo Corozo,MID,Chelsea,7,13,1,2023-11-12T16:30:00Z,89,1,0,0,0,4,0,14,5.4,20.9,2.0,2.8,0.03,0.01,0.04,2.83,1,47
2023-24,12,127,Aaron Connolly,FWD,Brighton,5,17,1,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,12,128,Mahmoud Dahoud,MID,Brighton,5,17,1,2023-11-12T14:00:00Z,68,-1,0,0,0,1,0,2,1.8,19.1,9.0,3.0,0.03,0.17,0.2,1.64,1,48
2023-24,12,129,Lewis Dunk,DEF,Brighton,5,17,1,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,12,130,Julio Enciso,MID,Brighton,5,17,1,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2023-24,12,131,Pervis Estupiñán,DEF,Brighton,5,17,1,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,12,132,Evan Ferguson,FWD,Brighton,5,17,1,2023-11-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,12,133,Billy Gilmour,MID,Brighton,5,17,1,2023-11-12T14:00:00Z,70,3,0,0,1,0,0,9,4.2,6.0,7.0,1.7,0.02,0.03,0.05,1.01,1,49
2023-24,12,134,Pascal Groß,MID,Brighton,5,17,1,2023-11-12T14:00:00Z,90,3,0,0,0,1,1,15,8.4,36.3,2.0,4.7,0.0,0.09,0.09,1.32,1,63
2023-24,12,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,17,1,2023-11-12T14:00:00Z,45,1,0,0,0,1,0,-1,2.6,5.5,8.0,1.6,0.12,0.04,0.16,0.32,0,53
