season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,30,29,Benjamin White,DEF,Arsenal,1,13,0,2024-03-31T15:30:00Z,90,6,0,0,1,0,0,23,22.6,18.5,0.0,4.1,0.0,0.05,0.05,0.95,1,57
2023-24,30,30,Granit Xhaka,MID,Arsenal,1,13,0,2024-03-31T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,30,31,Oleksandr Zinchenko,DEF,Arsenal,1,13,0,2024-03-31T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,30,32,Alexandre Moreno Lopera,DEF,Aston Villa,2,20,1,2024-03-30T17:30:00Z,62,6,0,0,1,0,0,18,3.4,1.2,2.0,0.7,0.0,0.0,0.0,1.31,1,52
2023-24,30,33,Cameron Archer,FWD,Sheffield Utd,17,10,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,30,34,Leon Bailey,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,90,3,0,0,1,0,0,6,8.2,34.5,5.0,4.8,0.03,0.26,0.29,1.38,1,57
2023-24,30,35,Emiliano Buendía Stati,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2023-24,30,36,Matty Cash,DEF,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,30,37,Calum Chambers,DEF,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,30,38,Philippe Coutinho Correia,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,30,39,Keinan Davis,FWD,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,30,40,Leander Dendoncker,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,30,41,Diego Carlos Santos Silva,DEF,Aston Villa,2,20,1,2024-03-30T17:30:00Z,90,6,0,0,1,0,0,22,17.2,11.3,6.0,3.5,0.26,0.01,0.27,1.49,1,44
2023-24,30,42,Lucas Digne,DEF,Aston Villa,2,20,1,2024-03-30T17:30:00Z,27,0,0,0,0,0,0,2,8.2,10.5,0.0,1.9,0.0,0.0,0.0,0.18,0,46
2023-24,30,43,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,90,3,0,0,1,0,0,8,7.4,17.1,0.0,2.5,0.0,0.09,0.09,1.49,1,57
2023-24,30,44,Jhon Durán,FWD,Aston Villa,2,20,1,2024-03-30T17:30:00Z,45,0,0,0,0,0,0,-2,3.2,0.7,7.0,1.1,0.03,0.05,0.08,0.53,0,50
2023-24,30,45,Kortney Hause,DEF,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,30,46,Tim Iroegbunam,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,2,1,0,0,0,0,0,5,2.2,0.1,0.0,0.2,0.0,0.0,0.0,0.11,0,44
2023-24,30,47,Boubacar Kamara,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,30,48,Ezri Konsa Ngoyo,DEF,Aston Villa,2,20,1,2024-03-30T17:30:00Z,90,15,1,0,1,0,3,35,38.8,6.1,18.0,6.3,0.13,0.04,0.17,1.49,1,45
2023-24,30,49,Emiliano Martínez Romero,GK,Aston Villa,2,20,1,2024-03-30T17:30:00Z,90,10,0,0,1,0,3,35,27.2,0.0,0.0,2.7,0.0,0.0,0.0,1.49,1,53
2023-24,30,50,John McGinn,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,30,51,Tyrone Mings,DEF,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2023-24,30,52,Marvelous Nakamba,MID,Luton,12,18,0,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,30,53,Robin Olsen,GK,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,30,54,Jaden Philogene-Bidace,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,30,55,Jacob Ramsey,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2023-24,30,56,Morgan Sanson,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,30,57,Viljami Sinisalo,GK,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,30,58,Youri Tielemans,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,90,2,0,0,1,0,0,15,9.6,26.3,0.0,3.6,0.0,0.11,0.11,1.49,1,56
2023-24,30,59,Bertrand Traoré,MID,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,30,60,Ollie Watkins,FWD,Aston Villa,2,20,1,2024-03-30T17:30:00Z,45,1,0,0,0,0,0,-3,0.0,1.8,8.0,0.9,0.23,0.01,0.24,0.96,1,90
2023-24,30,61,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,2,20,1,2024-03-30T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,30,62,Jaidon Anthony,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,30,63,Philip Billing,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,17,1,0,0,0,1,0,2,2.6,0.7,0.0,0.3,0.0,0.0,0.0,0.71,0,51
2023-24,30,64,David Brooks,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,30,65,Ryan Christie,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,30,66,Lewis Cook,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,90,2,0,0,0,1,0,9,13.0,45.2,13.0,7.1,0.22,0.19,0.41,1.12,1,50
2023-24,30,67,Siriki Dembélé,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,30,68,Ryan Fredericks,DEF,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,30,69,James Hill,DEF,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,30,70,Lloyd Kelly,DEF,Bournemouth,3,9,1,2024-03-30T15:00:00Z,27,4,0,1,0,1,0,17,21.8,15.1,2.0,3.9,0.0,0.4,0.4,0.72,0,45
2023-24,30,71,Gavin Kilkenny,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,30,72,Justin Kluivert,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,72,3,0,0,1,0,0,3,4.8,15.8,39.0,6.0,0.19,0.13,0.32,0.41,1,46
2023-24,30,73,Jamal Lowe,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,30,74,Emiliano Marcondes,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,30,75,Chris Mepham,DEF,Bournemouth,3,9,1,2024-03-30T15:00:00Z,90,2,0,0,0,1,0,15,25.6,0.7,2.0,2.8,0.0,0.0,0.0,1.12,1,43
2023-24,30,76,Kieffer Moore,FWD,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,30,77,Norberto Murara Neto,GK,Bournemouth,3,9,1,2024-03-30T15:00:00Z,90,2,0,0,0,1,0,11,14.4,0.0,0.0,1.4,0.0,0.0,0.0,1.12,1,47
2023-24,30,78,Dango Ouattara,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,16,1,0,0,0,1,0,6,6.2,0.3,0.0,0.7,0.0,0.0,0.0,0.71,0,47
2023-24,30,79,Ben Pearson,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,30,80,Darren Randolph,GK,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,30,81,Joe Rothwell,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,30,82,Antoine Semenyo,FWD,Bournemouth,3,9,1,2024-03-30T15:00:00Z,90,2,0,0,0,1,0,1,8.0,16.7,26.0,5.1,0.22,0.02,0.24,1.12,1,45
2023-24,30,83,Marcos Senesi,DEF,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,30,84,Adam Smith,DEF,Bournemouth,3,9,1,2024-03-30T15:00:00Z,90,5,0,1,0,1,0,15,4.0,1.6,2.0,0.8,0.0,0.01,0.01,1.12,1,44
2023-24,30,85,Dominic Solanke,FWD,Bournemouth,3,9,1,2024-03-30T15:00:00Z,84,7,1,0,1,0,2,25,38.8,10.8,45.0,9.5,0.8,0.03,0.83,0.65,1,72
2023-24,30,86,Marcus Tavernier,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,73,3,0,0,1,0,0,7,6.2,2.4,25.0,3.4,0.13,0.23,0.36,0.41,1,54
2023-24,30,87,Hamed Traorè,MID,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,30,88,Mark Travers,GK,Bournemouth,3,9,1,2024-03-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,30,89,Illia Zabarnyi,DEF,Bournemouth,3,9,1,2024-03-30T15:00:00Z,90,2,0,0,0,1,0,14,19.8,0.1,0.0,2.0,0.0,0.0,0.0,1.12,1,45
2023-24,30,90,Kristoffer Ajer,DEF,Brentford,4,14,1,2024-03-30T20:00:00Z,90,9,1,0,0,1,1,27,50.8,24.7,40.0,11.6,0.28,0.11,0.39,0.5,1,44
2023-24,30,91,Ellery Balcombe,GK,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,30,92,Shandon Baptiste,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,30,93,Mads Bech Sørensen,DEF,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,30,94,Mads Bidstrup,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,30,95,Sergi Canós Tenés,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,30,96,Nathan Collins,DEF,Brentford,4,14,1,2024-03-30T20:00:00Z,90,2,0,0,0,1,0,9,16.0,21.3,6.0,4.3,0.0,0.1,0.1,0.5,1,45
2023-24,30,97,Matthew Cox,GK,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,30,98,Mikkel Damsgaard,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,19,1,0,0,0,1,0,3,2.8,0.9,2.0,0.6,0.0,0.02,0.02,0.24,0,48
2023-24,30,99,Josh Dasilva,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,30,100,Halil Dervişoğlu,FWD,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,30,101,Mark Flekken,GK,Brentford,4,14,1,2024-03-30T20:00:00Z,90,3,0,0,0,1,0,18,26.2,10.2,0.0,3.6,0.0,0.03,0.03,0.5,1,46
2023-24,30,102,Charlie Goode,DEF,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,30,103,Rico Henry,DEF,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,30,104,Aaron Hickey,DEF,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,30,105,Vitaly Janelt,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,90,2,0,0,0,1,0,19,22.6,47.2,21.0,9.1,0.13,0.16,0.29,0.5,1,53
2023-24,30,106,Mathias Jensen,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,90,4,0,0,0,1,2,28,30.2,88.9,6.0,12.5,0.0,0.45,0.45,0.5,1,54
2023-24,30,107,Keane Lewis-Potter,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,86,3,0,0,1,0,0,5,11.2,15.3,80.0,10.7,0.92,0.04,0.96,0.31,1,47
2023-24,30,108,Bryan Mbeumo,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,19,1,0,0,0,1,0,4,2.2,25.0,10.0,3.7,0.11,0.04,0.15,0.24,0,67
2023-24,30,109,Ben Mee,DEF,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,30,110,Christian Nørgaard,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,30,111,Frank Onyeka,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,30,112,Ethan Pinnock,DEF,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,30,113,David Raya Martin,GK,Arsenal,1,13,0,2024-03-31T15:30:00Z,90,5,0,0,1,0,0,20,10.2,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1,50
2023-24,30,114,Mads Roerslev Rasmussen,DEF,Brentford,4,14,1,2024-03-30T20:00:00Z,86,6,0,0,1,0,0,22,8.8,16.0,8.0,3.3,0.0,0.15,0.15,0.31,1,44
2023-24,30,115,Kevin Schade,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,30,116,Thomas Strakosha,GK,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,30,117,Ivan Toney,FWD,Brentford,4,14,1,2024-03-30T20:00:00Z,90,5,0,1,0,1,0,9,7.2,13.9,49.0,7.0,0.48,0.33,0.81,0.5,1,82
2023-24,30,118,Ryan Trevitt,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,30,119,Yoane Wissa,FWD,Brentford,4,14,1,2024-03-30T20:00:00Z,70,1,0,0,1,0,0,-2,0.0,16.3,29.0,4.0,0.45,0.05,0.5,0.26,1,57
2023-24,30,120,Yegor Yarmoliuk,MID,Brentford,4,14,1,2024-03-30T20:00:00Z,70,3,0,0,1,0,0,6,8.0,7.0,38.0,5.3,0.15,0.04,0.19,0.26,1,43
2023-24,30,121,Mathias Jorgensen,DEF,Brentford,4,14,1,2024-03-30T20:00:00Z,90,1,0,0,0,1,0,11,19.0,32.2,26.0,7.7,0.1,0.15,0.25,0.5,1,43
2023-24,30,122,Simon Adingra,MID,Brighton,5,11,0,2024-03-31T13:00:00Z,82,2,0,0,0,2,0,6,7.2,12.3,6.0,2.6,0.0,0.09,0.09,2.57,1,50
2023-24,30,123,Steven Alzate,MID,Brighton,5,11,0,2024-03-31T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,30,124,Yasin Ayari,MID,Brighton,5,11,0,2024-03-31T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,30,125,Facundo Buonanotte,MID,Brighton,5,11,0,2024-03-31T13:00:00Z,20,1,0,0,0,0,0,5,4.6,11.0,2.0,1.8,0.0,0.03,0.03,0.52,0,47
2023-24,30,126,Moisés Caicedo Corozo,MID,Chelsea,7,6,1,2024-03-30T15:00:00Z,72,2,0,0,0,1,0,15,5.0,6.8,0.0,1.2,0.0,0.04,0.04,1.12,1,45
2023-24,30,127,Aaron Connolly,FWD,Brighton,5,11,0,2024-03-31T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,30,128,Mahmoud Dahoud,MID,Brighton,5,11,0,2024-03-31T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,30,129,Lewis Dunk,DEF,Brighton,5,11,0,2024-03-31T13:00:00Z,90,1,0,0,0,2,0,22,45.6,0.8,34.0,8.0,0.07,0.03,0.1,2.79,1,52
2023-24,30,130,Julio Enciso,MID,Brighton,5,11,0,2024-03-31T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,30,131,Pervis Estupiñán,DEF,Brighton,5,11,0,2024-03-31T13:00:00Z,90,1,0,0,0,2,0,16,20.8,6.8,0.0,2.8,0.0,0.06,0.06,2.76,1,49
2023-24,30,132,Evan Ferguson,FWD,Brighton,5,11,0,2024-03-31T13:00:00Z,7,1,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.22,0,57
2023-24,30,133,Billy Gilmour,MID,Brighton,5,11,0,2024-03-31T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,30,134,Pascal Groß,MID,Brighton,5,11,0,2024-03-31T13:00:00Z,90,1,0,0,0,2,0,11,19.6,30.8,2.0,5.2,0.0,0.08,0.08,2.79,1,65
2023-24,30,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,11,0,2024-03-31T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
