season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,17,161,11,Marcus Oliveira Alencar,MID,Arsenal,1,5,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,161,12,Gabriel Martinelli Silva,MID,Arsenal,1,5,1,2023-12-17T14:00:00Z,81,3,0,0,1,0,0,18,21.2,75.3,27.0,12.4,0.24,0.73,0.97,0.08,1,78
2023-24,17,161,13,Eddie Nketiah,FWD,Arsenal,1,5,1,2023-12-17T14:00:00Z,9,4,0,1,0,0,0,15,16.4,10.3,0.0,2.7,0.0,0.0,0.0,0.61,0,54
2023-24,17,161,14,Martin Ødegaard,MID,Arsenal,1,5,1,2023-12-17T14:00:00Z,90,3,0,0,1,0,0,13,14.2,51.2,42.0,10.7,0.42,0.12,0.54,0.69,1,84
2023-24,17,161,15,Thomas Partey,MID,Arsenal,1,5,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,17,161,16,Nicolas Pépé,MID,Arsenal,1,5,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,17,161,17,Aaron Ramsdale,GK,Arsenal,1,5,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,17,161,18,Rúnar Alex Rúnarsson,GK,Arsenal,1,5,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,17,161,19,Bukayo Saka,MID,Arsenal,1,5,1,2023-12-17T14:00:00Z,88,3,0,0,1,0,0,15,7.6,42.9,52.0,10.3,0.23,0.71,0.94,0.67,1,90
2023-24,17,161,20,William Saliba,DEF,Arsenal,1,5,1,2023-12-17T14:00:00Z,90,7,0,0,1,0,1,29,18.8,2.3,2.0,2.3,0.0,0.01,0.01,0.69,1,55
2023-24,17,161,22,Emile Smith Rowe,MID,Arsenal,1,5,1,2023-12-17T14:00:00Z,1,1,0,0,0,0,0,3,3.2,0.0,17.0,2.0,0.09,0.0,0.09,0.02,0,53
2023-24,17,169,23,Nuno Varela Tavares,DEF,Nott'm Forest,16,18,1,2023-12-15T20:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,17,161,24,Kieran Tierney,DEF,Arsenal,1,5,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,17,161,25,Takehiro Tomiyasu,DEF,Arsenal,1,5,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,161,26,Leandro Trossard,MID,Arsenal,1,5,1,2023-12-17T14:00:00Z,8,1,0,0,0,0,0,3,2.2,10.3,2.0,1.5,0.0,0.04,0.04,0.61,0,65
2023-24,17,165,27,Auston Trusty,DEF,Sheffield Utd,17,7,0,2023-12-16T15:00:00Z,90,1,0,0,0,2,0,14,17.4,0.3,0.0,1.8,0.0,0.0,0.0,2.75,1,39
2023-24,17,169,28,Matt Turner,GK,Nott'm Forest,16,18,1,2023-12-15T20:00:00Z,90,2,0,0,0,2,0,13,29.2,0.0,0.0,2.9,0.0,0.0,0.0,1.53,1,39
2023-24,17,161,29,Benjamin White,DEF,Arsenal,1,5,1,2023-12-17T14:00:00Z,90,5,0,0,1,0,0,21,11.8,15.6,10.0,3.7,0.05,0.04,0.09,0.69,1,56
2023-24,17,161,30,Granit Xhaka,MID,Arsenal,1,5,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,17,161,31,Oleksandr Zinchenko,DEF,Arsenal,1,5,1,2023-12-17T14:00:00Z,90,8,0,0,1,0,2,30,13.2,25.0,2.0,4.0,0.0,0.05,0.05,0.67,1,52
2023-24,17,163,32,Alexandre Moreno Lopera,DEF,Aston Villa,2,4,0,2023-12-17T14:00:00Z,90,10,1,0,0,1,2,22,45.0,4.3,62.0,11.1,0.68,0.05,0.73,0.51,1,50
2023-24,17,165,33,Cameron Archer,FWD,Sheffield Utd,17,7,0,2023-12-16T15:00:00Z,90,2,0,0,0,2,0,7,14.0,0.8,13.0,2.8,0.23,0.0,0.23,2.75,1,46
2023-24,17,163,34,Leon Bailey,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,25,3,0,1,0,0,0,11,18.0,15.3,2.0,3.5,0.0,0.23,0.23,0.0,0,56
2023-24,17,163,35,Emiliano Buendía Stati,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2023-24,17,163,36,Matty Cash,DEF,Aston Villa,2,4,0,2023-12-17T14:00:00Z,64,2,0,0,0,1,0,3,3.0,2.8,7.0,1.3,0.17,0.02,0.19,0.51,1,48
2023-24,17,163,37,Calum Chambers,DEF,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,17,163,38,Philippe Coutinho Correia,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,17,163,39,Keinan Davis,FWD,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,17,163,40,Leander Dendoncker,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,1,1,0,0,0,0,0,3,2.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,49
2023-24,17,163,41,Diego Carlos Santos Silva,DEF,Aston Villa,2,4,0,2023-12-17T14:00:00Z,90,2,0,0,0,1,0,16,26.8,3.6,6.0,3.6,0.0,0.18,0.18,0.51,1,44
2023-24,17,163,42,Lucas Digne,DEF,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,17,163,43,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2023-24,17,163,44,Jhon Durán,FWD,Aston Villa,2,4,0,2023-12-17T14:00:00Z,25,0,0,0,0,0,0,1,1.0,4.5,3.0,0.9,0.03,0.0,0.03,0.0,0,50
2023-24,17,163,45,Kortney Hause,DEF,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,17,163,46,Tim Iroegbunam,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,17,163,47,Boubacar Kamara,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,90,2,0,1,0,1,0,18,28.6,25.8,10.0,6.4,0.02,0.52,0.54,0.51,1,50
2023-24,17,163,48,Ezri Konsa Ngoyo,DEF,Aston Villa,2,4,0,2023-12-17T14:00:00Z,90,1,0,0,0,1,0,12,14.6,27.3,1.0,4.3,0.03,0.12,0.15,0.51,1,45
2023-24,17,163,49,Emiliano Martínez Romero,GK,Aston Villa,2,4,0,2023-12-17T14:00:00Z,90,1,0,0,0,1,0,9,21.4,0.0,0.0,2.1,0.0,0.0,0.0,0.51,1,51
2023-24,17,163,50,John McGinn,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,90,2,0,0,0,1,0,12,17.6,18.4,9.0,4.5,0.02,0.11,0.13,0.51,1,55
2023-24,17,163,51,Tyrone Mings,DEF,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2023-24,17,163,53,Robin Olsen,GK,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,17,163,54,Jaden Philogene-Bidace,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,163,55,Jacob Ramsey,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,89,2,0,0,0,1,0,10,11.2,47.3,19.0,7.8,0.15,0.29,0.44,0.51,1,59
2023-24,17,163,56,Morgan Sanson,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,163,57,Viljami Sinisalo,GK,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,17,163,58,Youri Tielemans,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2023-24,17,163,59,Bertrand Traoré,MID,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,17,163,60,Ollie Watkins,FWD,Aston Villa,2,4,0,2023-12-17T14:00:00Z,90,9,1,0,0,1,3,40,43.8,23.1,41.0,10.8,0.28,0.16,0.44,0.51,1,85
2023-24,17,163,61,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,2,4,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,17,163,90,Kristoffer Ajer,DEF,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,163,91,Ellery Balcombe,GK,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,17,163,92,Shandon Baptiste,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,17,163,93,Mads Bech Sørensen,DEF,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,17,163,94,Mads Bidstrup,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,163,95,Sergi Canós Tenés,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,17,163,96,Nathan Collins,DEF,Brentford,4,2,1,2023-12-17T14:00:00Z,14,0,0,0,0,2,0,2,2.4,0.0,0.0,0.2,0.0,0.0,0.0,0.55,0,45
2023-24,17,163,97,Matthew Cox,GK,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,17,163,98,Mikkel Damsgaard,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,67,3,0,0,1,0,0,7,17.4,18.5,17.0,5.3,0.21,0.1,0.31,0.85,1,48
2023-24,17,163,99,Josh Dasilva,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,17,163,100,Halil Dervişoğlu,FWD,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,163,101,Mark Flekken,GK,Brentford,4,2,1,2023-12-17T14:00:00Z,90,2,0,0,0,2,0,14,20.4,0.0,0.0,2.0,0.0,0.0,0.0,1.42,1,45
2023-24,17,163,102,Charlie Goode,DEF,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,17,163,103,Rico Henry,DEF,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,17,163,104,Aaron Hickey,DEF,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,17,163,105,Vitaly Janelt,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,87,1,0,0,0,2,0,4,0.4,4.6,0.0,0.5,0.0,0.01,0.01,1.39,1,53
2023-24,17,163,106,Mathias Jensen,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,17,163,107,Keane Lewis-Potter,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,67,9,1,0,1,0,1,21,38.6,0.8,21.0,6.0,0.11,0.01,0.12,0.85,1,47
2023-24,17,163,108,Bryan Mbeumo,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
2023-24,17,163,109,Ben Mee,DEF,Brentford,4,2,1,2023-12-17T14:00:00Z,70,-2,0,0,0,2,0,-3,4.6,0.5,2.0,0.7,0.0,0.0,0.0,2.0,1,48
2023-24,17,163,110,Christian Nørgaard,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,90,1,0,0,0,2,0,6,18.2,16.8,2.0,3.7,0.0,0.16,0.16,1.42,1,54
2023-24,17,163,111,Frank Onyeka,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,22,0,0,0,0,2,0,1,2.0,0.1,0.0,0.2,0.0,0.0,0.0,0.58,0,49
2023-24,17,163,112,Ethan Pinnock,DEF,Brentford,4,2,1,2023-12-17T14:00:00Z,90,1,0,0,0,2,0,11,17.6,0.1,0.0,1.8,0.0,0.0,0.0,1.42,1,46
2023-24,17,161,113,David Raya Martin,GK,Arsenal,1,5,1,2023-12-17T14:00:00Z,90,6,0,0,1,0,0,22,10.8,0.0,0.0,1.1,0.0,0.0,0.0,0.69,1,49
2023-24,17,163,114,Mads Roerslev Rasmussen,DEF,Brentford,4,2,1,2023-12-17T14:00:00Z,88,1,0,0,0,2,0,13,13.8,1.3,2.0,1.7,0.0,0.0,0.0,1.39,1,44
2023-24,17,163,115,Kevin Schade,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,17,163,116,Thomas Strakosha,GK,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,17,163,117,Ivan Toney,FWD,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2023-24,17,163,118,Ryan Trevitt,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,163,119,Yoane Wissa,FWD,Brentford,4,2,1,2023-12-17T14:00:00Z,75,2,0,0,1,0,0,-4,6.0,0.5,25.0,3.2,0.18,0.01,0.19,0.88,1,58
2023-24,17,163,120,Yegor Yarmoliuk,MID,Brentford,4,2,1,2023-12-17T14:00:00Z,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0,44
2023-24,17,163,121,Mathias Jorgensen,DEF,Brentford,4,2,1,2023-12-17T14:00:00Z,90,1,0,0,0,2,0,9,8.8,0.8,0.0,1.0,0.0,0.01,0.01,1.42,1,43
2023-24,17,161,122,Simon Adingra,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,78,2,0,0,0,1,0,4,2.8,2.3,4.0,0.9,0.0,0.03,0.03,1.84,1,50
2023-24,17,161,123,Steven Alzate,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,17,161,124,Yasin Ayari,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,161,125,Facundo Buonanotte,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,30,1,0,0,0,1,0,4,3.4,1.8,0.0,0.5,0.0,0.0,0.0,0.97,0,47
2023-24,17,165,126,Moisés Caicedo Corozo,MID,Chelsea,7,17,1,2023-12-16T15:00:00Z,90,3,0,0,1,0,0,18,20.2,32.1,2.0,5.4,0.04,0.04,0.08,0.37,1,46
2023-24,17,161,127,Aaron Connolly,FWD,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,161,128,Mahmoud Dahoud,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,17,161,129,Lewis Dunk,DEF,Brighton,5,1,0,2023-12-17T14:00:00Z,90,1,0,0,0,2,0,13,33.6,2.3,3.0,3.9,0.02,0.02,0.04,2.26,1,50
2023-24,17,161,130,Julio Enciso,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2023-24,17,161,131,Pervis Estupiñán,DEF,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,17,161,132,Evan Ferguson,FWD,Brighton,5,1,0,2023-12-17T14:00:00Z,59,1,0,0,0,1,0,1,6.6,1.0,2.0,1.0,0.0,0.01,0.01,1.28,1,60
2023-24,17,161,133,Billy Gilmour,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,90,1,0,0,0,2,0,8,8.8,8.4,0.0,1.7,0.0,0.02,0.02,2.26,1,49
2023-24,17,161,134,Pascal Groß,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,90,1,0,0,0,2,0,10,29.4,51.3,8.0,8.9,0.41,0.17,0.58,2.26,1,64
2023-24,17,161,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,1,0,2023-12-17T14:00:00Z,30,1,0,0,0,1,0,2,2.6,1.3,10.0,1.4,0.11,0.02,0.13,0.97,0,54
2023-24,17,161,136,Michał Karbownik,DEF,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,17,161,137,Kacper Kozłowski,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,161,138,Adam Lallana,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,59,1,0,0,0,1,0,3,0.0,2.0,0.0,0.2,0.0,0.0,0.0,1.28,1,49
2023-24,17,161,139,Tariq Lamptey,DEF,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,17,161,140,Solly March,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61
2023-24,17,161,141,Tom McGill,GK,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,17,161,142,James Milner,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,59,1,0,0,0,1,0,2,7.0,2.1,0.0,0.9,0.0,0.0,0.0,1.28,1,48
2023-24,17,161,143,Kaoru Mitoma,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,90,1,0,0,0,2,0,4,0.4,12.6,4.0,1.7,0.0,0.06,0.06,2.26,1,65
2023-24,17,161,144,Jakub Moder,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,17,165,145,Robert Sánchez,GK,Chelsea,7,17,1,2023-12-16T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,17,161,146,Jeremy Sarmiento Morante,MID,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,17,161,147,Kjell Scherpen,GK,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,17,161,148,Jason Steele,GK,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,17,161,149,Deniz Undav,FWD,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,17,161,150,Jan Paul van Hecke,DEF,Brighton,5,1,0,2023-12-17T14:00:00Z,90,1,0,0,0,2,0,15,30.4,2.3,0.0,3.3,0.0,0.01,0.01,2.26,1,40
2023-24,17,161,151,Joël Veltman,DEF,Brighton,5,1,0,2023-12-17T14:00:00Z,26,1,0,0,0,0,0,4,2.0,0.3,0.0,0.2,0.0,0.0,0.0,0.45,1,44
2023-24,17,161,152,Bart Verbruggen,GK,Brighton,5,1,0,2023-12-17T14:00:00Z,90,3,0,0,0,2,0,28,50.4,0.0,0.0,5.0,0.0,0.0,0.0,2.26,1,44
2023-24,17,161,153,Adam Webster,DEF,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,17,161,154,Danny Welbeck,FWD,Brighton,5,1,0,2023-12-17T14:00:00Z,11,1,0,0,0,1,0,4,2.4,0.6,0.0,0.3,0.0,0.0,0.0,0.42,0,57
2023-24,17,161,155,Andi Zeqiri,FWD,Brighton,5,1,0,2023-12-17T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,17,164,156,Enock Agyei,MID,Burnley,6,9,1,2023-12-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,17,164,157,Ameen Al-Dakhil,DEF,Burnley,6,9,1,2023-12-16T17:30:00Z,20,1,0,0,0,0,0,3,2.2,1.3,0.0,0.4,0.0,0.0,0.0,0.27,0,39
2023-24,17,164,158,Samuel Bastien,MID,Burnley,6,9,1,2023-12-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,17,164,159,Manuel Benson Hedilazio,MID,Burnley,6,9,1,2023-12-16T17:30:00Z,8,1,0,0,0,0,0,3,2.0,4.8,0.0,0.7,0.0,0.01,0.01,0.27,0,52
2023-24,17,164,160,Jordan Beyer,DEF,Burnley,6,9,1,2023-12-16T17:30:00Z,90,1,0,0,0,2,0,14,15.6,5.1,7.0,2.8,0.07,0.1,0.17,1.34,1,40
2023-24,17,164,161,Josh Brownhill,MID,Burnley,6,9,1,2023-12-16T17:30:00Z,90,2,0,0,0,2,0,13,16.6,38.0,0.0,5.5,0.0,0.16,0.16,1.34,1,47
2023-24,17,164,162,Darko Churlinov,MID,Burnley,6,9,1,2023-12-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,17,164,163,Jack Cork,MID,Burnley,6,9,1,2023-12-16T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
