season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,16,12,Gabriel Martinelli Silva,MID,Arsenal,1,2,0,2023-12-09T17:30:00Z,69,2,0,0,0,1,0,1,4.6,16.8,19.0,4.0,0.07,0.1,0.17,0.41,1,78
2023-24,16,13,Eddie Nketiah,FWD,Arsenal,1,2,0,2023-12-09T17:30:00Z,8,1,0,0,0,0,0,2,0.0,0.0,4.0,0.2,0.05,0.0,0.05,0.09,0,55
2023-24,16,14,Martin Ødegaard,MID,Arsenal,1,2,0,2023-12-09T17:30:00Z,90,2,0,0,0,1,0,9,8.6,19.9,26.0,5.5,0.38,0.14,0.52,0.51,1,83
2023-24,16,15,Thomas Partey,MID,Arsenal,1,2,0,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,16,16,Nicolas Pépé,MID,Arsenal,1,2,0,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,16,17,Aaron Ramsdale,GK,Arsenal,1,2,0,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,16,18,Rúnar Alex Rúnarsson,GK,Arsenal,1,2,0,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,16,19,Bukayo Saka,MID,Arsenal,1,2,0,2023-12-09T17:30:00Z,90,2,0,0,0,1,0,4,19.2,12.4,30.0,6.2,0.39,0.09,0.48,0.51,1,89
2023-24,16,20,William Saliba,DEF,Arsenal,1,2,0,2023-12-09T17:30:00Z,90,2,0,0,0,1,0,11,18.8,1.5,8.0,2.8,0.36,0.01,0.37,0.51,1,55
2023-24,16,21,Albert Sambi Lokonga,MID,Luton,12,13,1,2023-12-10T14:00:00Z,18,1,0,0,0,0,0,3,5.8,0.3,0.0,0.6,0.0,0.0,0.0,0.07,0,49
2023-24,16,22,Emile Smith Rowe,MID,Arsenal,1,2,0,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,16,23,Nuno Varela Tavares,DEF,Nott'm Forest,16,20,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,16,24,Kieran Tierney,DEF,Arsenal,1,2,0,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,16,25,Takehiro Tomiyasu,DEF,Arsenal,1,2,0,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,26,Leandro Trossard,MID,Arsenal,1,2,0,2023-12-09T17:30:00Z,20,1,0,0,0,0,0,2,1.2,3.3,4.0,0.9,0.0,0.0,0.0,0.11,0,65
2023-24,16,27,Auston Trusty,DEF,Sheffield Utd,17,4,1,2023-12-09T15:00:00Z,90,5,0,0,1,0,0,15,14.2,1.6,2.0,1.8,0.02,0.01,0.03,0.64,1,39
2023-24,16,28,Matt Turner,GK,Nott'm Forest,16,20,0,2023-12-09T15:00:00Z,90,3,0,0,0,1,0,14,22.0,0.0,0.0,2.2,0.0,0.0,0.0,1.17,1,40
2023-24,16,29,Benjamin White,DEF,Arsenal,1,2,0,2023-12-09T17:30:00Z,90,2,0,0,0,1,0,10,19.2,2.8,0.0,2.2,0.0,0.01,0.01,0.51,1,56
2023-24,16,30,Granit Xhaka,MID,Arsenal,1,2,0,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,16,31,Oleksandr Zinchenko,DEF,Arsenal,1,2,0,2023-12-09T17:30:00Z,90,1,0,0,0,1,0,13,20.2,21.8,2.0,4.4,0.0,0.04,0.04,0.42,1,52
2023-24,16,32,Alexandre Moreno Lopera,DEF,Aston Villa,2,1,1,2023-12-09T17:30:00Z,12,1,0,0,0,0,0,2,5.2,0.1,0.0,0.5,0.0,0.0,0.0,0.05,0,50
2023-24,16,33,Cameron Archer,FWD,Sheffield Utd,17,4,1,2023-12-09T15:00:00Z,90,2,0,0,1,0,0,12,18.6,42.3,18.0,7.9,0.12,0.1,0.22,0.64,1,46
2023-24,16,34,Leon Bailey,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,45,4,0,1,0,0,0,13,19.0,10.8,4.0,3.4,0.0,0.33,0.33,0.72,1,55
2023-24,16,35,Emiliano Buendía Stati,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2023-24,16,36,Matty Cash,DEF,Aston Villa,2,1,1,2023-12-09T17:30:00Z,24,1,0,0,0,0,0,4,5.4,0.3,1.0,0.7,0.02,0.0,0.02,0.12,0,48
2023-24,16,37,Calum Chambers,DEF,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,16,38,Philippe Coutinho Correia,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,16,39,Keinan Davis,FWD,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,16,40,Leander Dendoncker,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,24,1,0,0,0,0,0,3,6.2,0.0,2.0,0.8,0.03,0.0,0.03,0.12,0,49
2023-24,16,41,Diego Carlos Santos Silva,DEF,Aston Villa,2,1,1,2023-12-09T17:30:00Z,90,6,0,0,1,0,1,26,22.2,0.8,0.0,2.3,0.0,0.01,0.01,1.36,1,44
2023-24,16,42,Lucas Digne,DEF,Aston Villa,2,1,1,2023-12-09T17:30:00Z,77,5,0,0,1,0,0,13,5.4,1.3,19.0,2.6,0.09,0.01,0.1,1.32,1,47
2023-24,16,43,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,90,2,0,0,1,0,0,7,10.4,12.3,4.0,2.7,0.01,0.01,0.02,1.36,1,56
2023-24,16,44,Jhon Durán,FWD,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,16,45,Kortney Hause,DEF,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,16,46,Tim Iroegbunam,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,16,47,Boubacar Kamara,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,66,3,0,0,1,0,0,7,15.4,3.2,0.0,1.9,0.0,0.01,0.01,1.25,1,50
2023-24,16,48,Ezri Konsa Ngoyo,DEF,Aston Villa,2,1,1,2023-12-09T17:30:00Z,65,6,0,0,1,0,0,20,8.0,1.0,0.0,0.9,0.0,0.0,0.0,1.25,1,45
2023-24,16,49,Emiliano Martínez Romero,GK,Aston Villa,2,1,1,2023-12-09T17:30:00Z,90,10,0,0,1,0,3,29,29.2,10.0,0.0,3.9,0.0,0.0,0.0,1.36,1,50
2023-24,16,50,John McGinn,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,90,9,1,0,1,0,2,27,48.6,11.3,26.0,8.6,0.2,0.02,0.22,1.36,1,55
2023-24,16,51,Tyrone Mings,DEF,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2023-24,16,52,Marvelous Nakamba,MID,Luton,12,13,1,2023-12-10T14:00:00Z,71,1,0,0,0,2,0,8,18.6,1.6,0.0,2.0,0.0,0.01,0.01,1.52,1,44
2023-24,16,53,Robin Olsen,GK,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,16,54,Jaden Philogene-Bidace,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,55,Jacob Ramsey,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,34,1,0,0,0,0,0,0,3.6,0.8,4.0,0.8,0.0,0.0,0.0,0.64,0,59
2023-24,16,56,Morgan Sanson,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,57,Viljami Sinisalo,GK,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,16,58,Youri Tielemans,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,55,1,0,0,0,0,0,1,6.0,1.0,2.0,0.9,0.0,0.01,0.01,0.72,1,56
2023-24,16,59,Bertrand Traoré,MID,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,16,60,Ollie Watkins,FWD,Aston Villa,2,1,1,2023-12-09T17:30:00Z,90,2,0,0,1,0,0,-1,5.2,1.5,25.0,3.2,0.17,0.0,0.17,1.36,1,84
2023-24,16,61,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,2,1,1,2023-12-09T17:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,16,62,Jaidon Anthony,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,16,63,Philip Billing,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,32,6,1,0,0,0,0,27,42.4,14.8,35.0,9.2,0.32,0.19,0.51,0.37,0,52
2023-24,16,64,David Brooks,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,16,65,Ryan Christie,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,90,3,0,0,1,0,0,10,26.8,2.8,0.0,3.0,0.0,0.01,0.01,1.16,1,50
2023-24,16,66,Lewis Cook,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,87,8,0,1,1,0,2,31,42.6,39.3,0.0,8.2,0.0,0.23,0.23,1.16,1,50
2023-24,16,67,Siriki Dembélé,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,68,Ryan Fredericks,DEF,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,16,69,James Hill,DEF,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,16,70,Lloyd Kelly,DEF,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,71,Gavin Kilkenny,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,16,72,Justin Kluivert,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,71,3,0,0,1,0,0,5,6.4,2.6,0.0,0.9,0.0,0.01,0.01,1.09,1,46
2023-24,16,73,Jamal Lowe,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,16,74,Emiliano Marcondes,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,16,75,Chris Mepham,DEF,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,16,76,Kieffer Moore,FWD,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,16,77,Norberto Murara Neto,GK,Bournemouth,3,14,0,2023-12-09T15:00:00Z,90,7,0,0,1,0,0,27,22.4,0.0,0.0,2.2,0.0,0.0,0.0,1.16,1,45
2023-24,16,78,Dango Ouattara,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,2,1,0,0,0,0,0,1,0.0,0.3,2.0,0.2,0.0,0.01,0.01,0.0,0,47
2023-24,16,79,Ben Pearson,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,80,Darren Randolph,GK,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,16,81,Joe Rothwell,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,2,1,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0,48
2023-24,16,82,Antoine Semenyo,FWD,Bournemouth,3,14,0,2023-12-09T15:00:00Z,57,1,0,0,0,0,0,2,2.4,21.0,4.0,2.7,0.0,0.05,0.05,0.8,1,46
2023-24,16,83,Marcos Senesi,DEF,Bournemouth,3,14,0,2023-12-09T15:00:00Z,90,15,1,0,1,0,3,39,71.2,10.7,17.0,9.9,0.11,0.01,0.12,1.16,1,43
2023-24,16,84,Adam Smith,DEF,Bournemouth,3,14,0,2023-12-09T15:00:00Z,90,6,0,0,1,0,0,22,14.8,0.8,0.0,1.6,0.0,0.0,0.0,1.16,1,44
2023-24,16,85,Dominic Solanke,FWD,Bournemouth,3,14,0,2023-12-09T15:00:00Z,90,7,1,0,1,0,1,28,35.2,1.2,44.0,8.0,0.87,0.03,0.9,1.16,1,65
2023-24,16,86,Marcus Tavernier,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,87,9,0,2,1,0,1,28,43.2,43.3,20.0,10.7,0.1,0.22,0.32,1.16,1,54
2023-24,16,87,Hamed Traorè,MID,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,16,88,Mark Travers,GK,Bournemouth,3,14,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,16,89,Illia Zabarnyi,DEF,Bournemouth,3,14,0,2023-12-09T15:00:00Z,90,6,0,0,1,0,0,23,23.4,0.3,4.0,2.8,0.07,0.01,0.08,1.16,1,44
2023-24,16,90,Kristoffer Ajer,DEF,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,91,Ellery Balcombe,GK,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,16,92,Shandon Baptiste,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,64,2,0,0,0,1,0,16,7.6,12.8,0.0,2.0,0.0,0.01,0.01,0.61,1,43
2023-24,16,93,Mads Bech Sørensen,DEF,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,16,94,Mads Bidstrup,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,95,Sergi Canós Tenés,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,16,96,Nathan Collins,DEF,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,97,Matthew Cox,GK,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,16,98,Mikkel Damsgaard,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,25,1,0,0,0,0,0,1,0.6,4.8,2.0,0.7,0.0,0.01,0.01,0.27,0,48
2023-24,16,99,Josh Dasilva,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,16,100,Halil Dervişoğlu,FWD,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,101,Mark Flekken,GK,Brentford,4,17,0,2023-12-09T15:00:00Z,90,3,0,0,0,1,0,18,22.4,0.0,0.0,2.2,0.0,0.0,0.0,0.89,1,45
2023-24,16,102,Charlie Goode,DEF,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,16,103,Rico Henry,DEF,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,16,104,Aaron Hickey,DEF,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,16,105,Vitaly Janelt,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,90,2,0,0,0,1,0,15,17.6,29.6,4.0,5.1,0.0,0.21,0.21,0.89,1,53
2023-24,16,106,Mathias Jensen,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,16,107,Keane Lewis-Potter,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,65,2,0,0,0,1,0,6,2.8,15.2,4.0,2.2,0.0,0.06,0.06,0.61,1,47
2023-24,16,108,Bryan Mbeumo,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
2023-24,16,109,Ben Mee,DEF,Brentford,4,17,0,2023-12-09T15:00:00Z,90,2,0,0,0,1,0,11,12.4,5.6,11.0,2.9,0.12,0.05,0.17,0.89,1,48
2023-24,16,110,Christian Nørgaard,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,90,2,0,0,0,1,0,14,14.0,9.7,11.0,3.5,0.14,0.22,0.36,0.89,1,54
2023-24,16,111,Frank Onyeka,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,45,0,0,0,0,1,0,-1,9.0,0.8,8.0,1.8,0.09,0.04,0.13,0.12,1,49
2023-24,16,112,Ethan Pinnock,DEF,Brentford,4,17,0,2023-12-09T15:00:00Z,90,2,0,0,0,1,0,17,19.4,0.9,6.0,2.6,0.05,0.01,0.06,0.89,1,46
2023-24,16,113,David Raya Martin,GK,Arsenal,1,2,0,2023-12-09T17:30:00Z,90,2,0,0,0,1,0,14,21.4,0.0,0.0,2.1,0.0,0.0,0.0,0.51,1,49
2023-24,16,114,Mads Roerslev Rasmussen,DEF,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,16,115,Kevin Schade,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,16,116,Thomas Strakosha,GK,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,16,117,Ivan Toney,FWD,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2023-24,16,118,Ryan Trevitt,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,119,Yoane Wissa,FWD,Brentford,4,17,0,2023-12-09T15:00:00Z,90,2,0,0,0,1,0,3,7.4,0.6,40.0,4.8,0.15,0.0,0.15,0.89,1,59
2023-24,16,120,Yegor Yarmoliuk,MID,Brentford,4,17,0,2023-12-09T15:00:00Z,45,1,0,0,0,0,0,5,10.0,1.1,17.0,2.8,0.02,0.01,0.03,0.76,0,44
2023-24,16,121,Mathias Jorgensen,DEF,Brentford,4,17,0,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,16,122,Simon Adingra,MID,Brighton,5,6,1,2023-12-09T15:00:00Z,90,10,1,0,0,1,3,31,48.8,49.7,77.0,17.6,0.61,0.21,0.82,0.94,1,50
2023-24,16,123,Steven Alzate,MID,Brighton,5,6,1,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,16,124,Yasin Ayari,MID,Brighton,5,6,1,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,125,Facundo Buonanotte,MID,Brighton,5,6,1,2023-12-09T15:00:00Z,5,1,0,0,0,0,0,3,0.0,0.0,4.0,0.4,0.0,0.0,0.0,0.0,0,47
2023-24,16,126,Moisés Caicedo Corozo,MID,Chelsea,7,9,0,2023-12-10T14:00:00Z,90,2,0,0,0,2,0,17,13.4,3.3,2.0,1.9,0.0,0.03,0.03,1.08,1,46
2023-24,16,127,Aaron Connolly,FWD,Brighton,5,6,1,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,16,128,Mahmoud Dahoud,MID,Brighton,5,6,1,2023-12-09T15:00:00Z,45,1,0,0,0,1,0,0,0.0,0.8,2.0,0.0,0.08,0.01,0.09,0.28,1,48
2023-24,16,129,Lewis Dunk,DEF,Brighton,5,6,1,2023-12-09T15:00:00Z,84,2,0,0,0,1,0,16,23.2,24.9,0.0,4.8,0.0,0.05,0.05,0.94,1,50
2023-24,16,130,Julio Enciso,MID,Brighton,5,6,1,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2023-24,16,131,Pervis Estupiñán,DEF,Brighton,5,6,1,2023-12-09T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,16,132,Evan Ferguson,FWD,Brighton,5,6,1,2023-12-09T15:00:00Z,90,2,0,0,0,1,0,8,5.0,11.3,27.0,4.3,0.12,0.07,0.19,0.94,1,61
2023-24,16,133,Billy Gilmour,MID,Brighton,5,6,1,2023-12-09T15:00:00Z,45,1,0,0,0,0,0,9,4.8,14.7,7.0,2.7,0.05,0.07,0.12,0.66,0,49
2023-24,16,134,Pascal Groß,MID,Brighton,5,6,1,2023-12-09T15:00:00Z,90,7,0,1,0,1,2,29,50.6,93.0,34.0,17.8,0.27,0.58,0.85,0.94,1,63
2023-24,16,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,6,1,2023-12-09T15:00:00Z,90,2,0,0,0,1,0,5,12.6,16.4,63.0,9.2,0.42,0.2,0.62,0.94,1,54
