season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,37,11,Marcus Oliveira Alencar,MID,Arsenal,1,14,0,2024-05-12T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,12,Gabriel Martinelli Silva,MID,Arsenal,1,14,0,2024-05-12T15:30:00Z,24,1,0,0,0,0,0,0,10.0,10.3,19.0,3.9,0.19,0.0,0.19,0.15,0,75
2023-24,37,13,Eddie Nketiah,FWD,Arsenal,1,14,0,2024-05-12T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,37,14,Martin Ødegaard,MID,Arsenal,1,14,0,2024-05-12T15:30:00Z,90,3,0,0,1,0,0,11,12.8,15.9,13.0,4.2,0.08,0.04,0.12,0.62,1,86
2023-24,37,15,Thomas Partey,MID,Arsenal,1,14,0,2024-05-12T15:30:00Z,90,3,0,0,1,0,0,14,7.8,1.5,0.0,0.9,0.0,0.02,0.02,0.62,1,48
2023-24,37,16,Nicolas Pépé,MID,Arsenal,1,14,0,2024-05-12T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,37,17,Aaron Ramsdale,GK,Arsenal,1,14,0,2024-05-12T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,18,Rúnar Alex Rúnarsson,GK,Arsenal,1,14,0,2024-05-12T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,37,19,Bukayo Saka,MID,Arsenal,1,14,0,2024-05-12T15:30:00Z,81,2,0,0,1,0,0,5,17.0,44.1,41.0,10.2,0.34,0.27,0.61,0.62,1,89
2023-24,37,20,William Saliba,DEF,Arsenal,1,14,0,2024-05-12T15:30:00Z,90,9,0,0,1,0,3,30,26.8,1.0,9.0,3.7,0.05,0.0,0.05,0.64,1,59
2023-24,37,21,Albert Sambi Lokonga,MID,Luton,12,19,0,2024-05-11T14:00:00Z,90,9,1,0,0,3,2,32,48.0,3.3,19.0,7.0,0.28,0.02,0.3,3.24,1,49
2023-24,37,22,Emile Smith Rowe,MID,Arsenal,1,14,0,2024-05-12T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,37,23,Nuno Varela Tavares,DEF,Nott'm Forest,16,7,1,2024-05-11T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,37,24,Kieran Tierney,DEF,Arsenal,1,14,0,2024-05-12T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,37,25,Takehiro Tomiyasu,DEF,Arsenal,1,14,0,2024-05-12T15:30:00Z,90,6,0,0,1,0,0,18,8.2,4.2,4.0,1.6,0.02,0.0,0.02,0.64,1,45
2023-24,37,26,Leandro Trossard,MID,Arsenal,1,14,0,2024-05-12T15:30:00Z,65,11,1,0,1,0,3,30,42.6,14.0,35.0,9.2,0.64,0.62,1.26,0.48,1,65
2023-24,37,27,Auston Trusty,DEF,Sheffield Utd,17,9,0,2024-05-11T14:00:00Z,90,2,0,0,0,1,0,14,20.8,0.3,2.0,2.3,0.0,0.0,0.0,2.16,1,39
2023-24,37,28,Matt Turner,GK,Nott'm Forest,16,7,1,2024-05-11T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,37,29,Benjamin White,DEF,Arsenal,1,14,0,2024-05-12T15:30:00Z,90,6,0,0,1,0,0,25,20.6,13.1,10.0,4.4,0.04,0.05,0.09,0.64,1,61
2023-24,37,30,Granit Xhaka,MID,Arsenal,1,14,0,2024-05-12T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,37,31,Oleksandr Zinchenko,DEF,Arsenal,1,14,0,2024-05-12T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,37,32,Alexandre Moreno Lopera,DEF,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,37,33,Cameron Archer,FWD,Sheffield Utd,17,9,0,2024-05-11T14:00:00Z,80,2,0,0,0,1,0,0,0.0,1.6,15.0,1.5,0.14,0.01,0.15,1.92,1,42
2023-24,37,34,Leon Bailey,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,90,2,0,0,0,3,0,9,11.8,38.2,26.0,7.6,0.15,0.81,0.96,1.73,1,54
2023-24,37,35,Emiliano Buendía Stati,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2023-24,37,36,Matty Cash,DEF,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,37,Calum Chambers,DEF,Aston Villa,2,11,1,2024-05-13T19:00:00Z,10,4,0,1,0,0,0,13,20.2,10.3,0.0,3.1,0.0,0.0,0.0,0.13,0,38
2023-24,37,38,Philippe Coutinho Correia,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,37,39,Keinan Davis,FWD,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,37,40,Leander Dendoncker,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,37,41,Diego Carlos Santos Silva,DEF,Aston Villa,2,11,1,2024-05-13T19:00:00Z,90,1,0,0,0,3,0,6,9.8,0.4,12.0,2.2,1.0,0.01,1.01,1.73,1,44
2023-24,37,42,Lucas Digne,DEF,Aston Villa,2,11,1,2024-05-13T19:00:00Z,90,1,0,0,0,3,0,10,12.8,19.7,3.0,3.6,0.01,0.04,0.05,1.73,1,46
2023-24,37,43,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,79,2,0,0,0,3,0,10,2.6,11.9,4.0,1.9,0.12,0.02,0.14,1.59,1,54
2023-24,37,44,Jhon Durán,FWD,Aston Villa,2,11,1,2024-05-13T19:00:00Z,11,12,2,0,0,0,3,53,70.0,0.0,21.0,9.1,0.4,0.0,0.4,0.13,0,50
2023-24,37,45,Kortney Hause,DEF,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,37,46,Tim Iroegbunam,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,37,47,Boubacar Kamara,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,37,48,Ezri Konsa Ngoyo,DEF,Aston Villa,2,11,1,2024-05-13T19:00:00Z,90,1,0,0,0,3,0,12,16.4,1.7,2.0,2.0,0.0,0.02,0.02,1.73,1,45
2023-24,37,49,Emiliano Martínez Romero,GK,Aston Villa,2,11,1,2024-05-13T19:00:00Z,90,0,0,0,0,3,0,15,26.0,0.0,0.0,2.6,0.0,0.0,0.0,1.73,1,52
2023-24,37,50,John McGinn,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,90,1,0,0,0,3,0,15,13.8,34.3,5.0,5.3,0.02,0.26,0.28,1.73,1,53
2023-24,37,51,Tyrone Mings,DEF,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2023-24,37,52,Marvelous Nakamba,MID,Luton,12,19,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,37,53,Robin Olsen,GK,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,37,54,Jaden Philogene-Bidace,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,55,Jacob Ramsey,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2023-24,37,56,Morgan Sanson,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,57,Viljami Sinisalo,GK,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,37,58,Youri Tielemans,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,64,8,1,0,0,3,1,28,44.4,4.6,17.0,6.6,0.17,0.09,0.26,1.34,1,56
2023-24,37,59,Bertrand Traoré,MID,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,37,60,Ollie Watkins,FWD,Aston Villa,2,11,1,2024-05-13T19:00:00Z,90,5,0,1,0,3,0,10,18.4,23.9,21.0,6.3,0.54,0.07,0.61,1.73,1,89
2023-24,37,61,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,2,11,1,2024-05-13T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,37,62,Jaidon Anthony,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,37,63,Philip Billing,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2023-24,37,64,David Brooks,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,37,65,Ryan Christie,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,80,3,0,0,1,0,0,18,27.4,24.7,0.0,5.2,0.0,0.1,0.1,0.78,1,50
2023-24,37,66,Lewis Cook,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,90,2,0,0,0,2,0,13,17.4,38.5,7.0,6.3,0.01,0.12,0.13,1.44,1,49
2023-24,37,67,Siriki Dembélé,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,68,Ryan Fredericks,DEF,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,37,69,James Hill,DEF,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,37,70,Lloyd Kelly,DEF,Bournemouth,3,4,1,2024-05-11T14:00:00Z,90,1,0,0,0,2,0,8,13.8,2.8,4.0,2.1,0.03,0.01,0.04,1.44,1,45
2023-24,37,71,Gavin Kilkenny,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,37,72,Justin Kluivert,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,66,3,0,0,1,0,0,4,0.8,13.0,6.0,2.0,0.0,0.15,0.15,0.74,1,46
2023-24,37,73,Jamal Lowe,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,37,74,Emiliano Marcondes,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,37,75,Chris Mepham,DEF,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,37,76,Kieffer Moore,FWD,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,37,77,Norberto Murara Neto,GK,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,37,78,Dango Ouattara,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,66,2,0,0,1,0,0,1,3.2,4.7,20.0,2.8,0.1,0.05,0.15,0.74,1,47
2023-24,37,79,Ben Pearson,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,80,Darren Randolph,GK,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,37,81,Joe Rothwell,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,37,82,Antoine Semenyo,FWD,Bournemouth,3,4,1,2024-05-11T14:00:00Z,90,2,0,0,0,2,0,-3,2.2,14.3,34.0,5.1,0.13,0.05,0.18,1.44,1,45
2023-24,37,83,Marcos Senesi,DEF,Bournemouth,3,4,1,2024-05-11T14:00:00Z,90,4,0,1,0,2,1,29,40.4,40.8,0.0,8.1,0.0,0.21,0.21,1.44,1,44
2023-24,37,84,Adam Smith,DEF,Bournemouth,3,4,1,2024-05-11T14:00:00Z,80,6,0,0,1,0,0,20,6.8,2.3,0.0,0.9,0.0,0.01,0.01,0.78,1,44
2023-24,37,85,Dominic Solanke,FWD,Bournemouth,3,4,1,2024-05-11T14:00:00Z,90,6,1,0,0,2,0,27,32.8,2.3,41.0,7.6,0.39,0.04,0.43,1.44,1,70
2023-24,37,86,Marcus Tavernier,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,23,1,0,0,0,2,0,1,1.2,1.6,4.0,0.7,0.0,0.0,0.0,0.69,0,50
2023-24,37,87,Hamed Traorè,MID,Bournemouth,3,4,1,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,37,88,Mark Travers,GK,Bournemouth,3,4,1,2024-05-11T14:00:00Z,90,1,0,0,0,2,0,13,14.4,0.0,0.0,1.4,0.0,0.0,0.0,1.44,1,40
2023-24,37,89,Illia Zabarnyi,DEF,Bournemouth,3,4,1,2024-05-11T14:00:00Z,90,1,0,0,0,2,0,10,11.2,2.1,0.0,1.3,0.0,0.01,0.01,1.44,1,44
2023-24,37,90,Kristoffer Ajer,DEF,Brentford,4,3,0,2024-05-11T14:00:00Z,61,6,0,0,1,0,0,21,4.4,1.4,4.0,1.0,0.0,0.08,0.08,0.36,1,44
2023-24,37,91,Ellery Balcombe,GK,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,37,92,Shandon Baptiste,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,37,93,Mads Bech Sørensen,DEF,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,37,94,Mads Bidstrup,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,95,Sergi Canós Tenés,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,37,96,Nathan Collins,DEF,Brentford,4,3,0,2024-05-11T14:00:00Z,90,2,0,0,0,1,0,8,13.4,11.1,8.0,3.3,0.0,0.01,0.01,0.69,1,45
2023-24,37,97,Matthew Cox,GK,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,37,98,Mikkel Damsgaard,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,74,3,0,0,1,0,0,9,7.0,6.6,0.0,1.4,0.0,0.05,0.05,0.57,1,48
2023-24,37,99,Josh Dasilva,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,37,100,Halil Dervişoğlu,FWD,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,101,Mark Flekken,GK,Brentford,4,3,0,2024-05-11T14:00:00Z,90,3,0,0,0,1,0,16,23.2,10.0,0.0,3.3,0.0,0.0,0.0,0.69,1,47
2023-24,37,102,Charlie Goode,DEF,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,37,103,Rico Henry,DEF,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,37,104,Aaron Hickey,DEF,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,37,105,Vitaly Janelt,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,82,3,0,0,1,0,0,16,7.6,12.9,2.0,2.3,0.0,0.09,0.09,0.57,1,52
2023-24,37,106,Mathias Jensen,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,27,0,0,0,0,1,0,2,2.6,4.2,0.0,0.7,0.0,0.13,0.13,0.33,0,52
2023-24,37,107,Keane Lewis-Potter,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,62,3,0,0,1,0,0,2,3.2,14.1,39.0,5.6,0.22,0.05,0.27,0.36,1,47
2023-24,37,108,Bryan Mbeumo,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,90,12,1,1,0,1,2,33,53.0,28.9,35.0,11.7,0.6,0.32,0.92,0.69,1,68
2023-24,37,109,Ben Mee,DEF,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,37,110,Christian Nørgaard,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,62,3,0,0,1,0,0,14,11.4,17.8,7.0,3.6,0.02,0.14,0.16,0.36,1,52
2023-24,37,111,Frank Onyeka,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,37,112,Ethan Pinnock,DEF,Brentford,4,3,0,2024-05-11T14:00:00Z,90,2,0,0,0,1,0,8,11.2,0.4,6.0,1.8,0.18,0.01,0.19,0.69,1,45
2023-24,37,113,David Raya Martin,GK,Arsenal,1,14,0,2024-05-12T15:30:00Z,90,5,0,0,1,0,0,23,13.8,0.0,0.0,1.4,0.0,0.0,0.0,0.64,1,52
2023-24,37,114,Mads Roerslev Rasmussen,DEF,Brentford,4,3,0,2024-05-11T14:00:00Z,28,1,0,0,0,1,0,5,6.4,0.1,0.0,0.7,0.0,0.0,0.0,0.33,0,44
2023-24,37,115,Kevin Schade,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,15,1,0,0,0,1,0,-2,0.0,0.3,0.0,0.0,0.0,0.01,0.01,0.12,0,52
2023-24,37,116,Thomas Strakosha,GK,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,37,117,Ivan Toney,FWD,Brentford,4,3,0,2024-05-11T14:00:00Z,90,1,0,0,0,1,0,3,4.0,1.8,18.0,2.4,0.19,0.02,0.21,0.69,1,77
2023-24,37,118,Ryan Trevitt,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,119,Yoane Wissa,FWD,Brentford,4,3,0,2024-05-11T14:00:00Z,27,11,1,1,0,1,3,44,54.8,21.6,37.0,11.3,0.23,0.07,0.3,0.33,0,57
2023-24,37,120,Yegor Yarmoliuk,MID,Brentford,4,3,0,2024-05-11T14:00:00Z,7,1,0,0,0,1,0,4,2.2,0.0,0.0,0.2,0.0,0.0,0.0,0.12,0,42
2023-24,37,121,Mathias Jorgensen,DEF,Brentford,4,3,0,2024-05-11T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,37,122,Simon Adingra,MID,Brighton,5,7,1,2024-05-15T18:45:00Z,90,2,0,0,0,2,0,3,3.8,7.5,35.0,4.6,0.25,0.12,0.37,1.48,1,50
2023-24,37,123,Steven Alzate,MID,Brighton,5,7,1,2024-05-15T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,37,124,Yasin Ayari,MID,Brighton,5,7,1,2024-05-15T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,125,Facundo Buonanotte,MID,Brighton,5,7,1,2024-05-15T18:45:00Z,69,2,0,0,0,2,0,5,3.8,13.3,0.0,1.7,0.0,0.01,0.01,1.45,1,47
2023-24,37,126,Moisés Caicedo Corozo,MID,Chelsea,7,5,0,2024-05-15T18:45:00Z,90,1,0,0,0,1,0,11,9.4,23.2,0.0,3.3,0.0,0.02,0.02,1.24,1,45
2023-24,37,127,Aaron Connolly,FWD,Brighton,5,7,1,2024-05-15T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,37,128,Mahmoud Dahoud,MID,Brighton,5,7,1,2024-05-15T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,37,129,Lewis Dunk,DEF,Brighton,5,7,1,2024-05-15T18:45:00Z,45,0,0,0,0,1,0,8,11.0,0.3,0.0,1.1,0.0,0.0,0.0,1.0,1,52
2023-24,37,130,Julio Enciso,MID,Brighton,5,7,1,2024-05-15T18:45:00Z,84,2,0,0,0,2,0,7,8.8,9.9,8.0,2.7,0.07,0.04,0.11,1.48,1,50
2023-24,37,131,Pervis Estupiñán,DEF,Brighton,5,7,1,2024-05-15T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,37,132,Evan Ferguson,FWD,Brighton,5,7,1,2024-05-15T18:45:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2023-24,37,133,Billy Gilmour,MID,Brighton,5,7,1,2024-05-15T18:45:00Z,69,2,0,0,0,2,0,13,3.6,9.6,0.0,1.3,0.0,0.08,0.08,1.45,1,48
2023-24,37,134,Pascal Groß,MID,Brighton,5,7,1,2024-05-15T18:45:00Z,90,2,0,0,0,2,0,12,15.6,39.1,9.0,6.4,0.41,0.34,0.75,1.48,1,61
2023-24,37,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,7,1,2024-05-15T18:45:00Z,90,5,0,1,0,2,0,23,31.0,23.8,20.0,7.5,0.03,0.87,0.9,1.48,1,52
