season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,35,348,18,Rúnar Alex Rúnarsson,GK,Arsenal,1,18,0,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,35,348,19,Bukayo Saka,MID,Arsenal,1,18,0,2024-04-28T13:00:00Z,90,12,1,1,0,2,2,31,52.6,13.8,43.0,10.9,0.41,0.02,0.43,2.37,1,90
2023-24,35,348,20,William Saliba,DEF,Arsenal,1,18,0,2024-04-28T13:00:00Z,90,1,0,0,0,2,0,14,23.2,0.7,0.0,2.4,0.0,0.0,0.0,2.37,1,59
2023-24,35,350,21,Albert Sambi Lokonga,MID,Luton,12,20,0,2024-04-27T14:00:00Z,90,1,0,0,0,2,0,8,17.0,2.9,2.0,2.2,0.0,0.01,0.01,1.21,1,49
2023-24,35,348,22,Emile Smith Rowe,MID,Arsenal,1,18,0,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,35,347,23,Nuno Varela Tavares,DEF,Nott'm Forest,16,13,1,2024-04-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,35,348,24,Kieran Tierney,DEF,Arsenal,1,18,0,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,35,348,25,Takehiro Tomiyasu,DEF,Arsenal,1,18,0,2024-04-28T13:00:00Z,90,1,0,0,0,2,0,-1,4.4,1.6,4.0,1.0,0.03,0.01,0.04,2.37,1,45
2023-24,35,348,26,Leandro Trossard,MID,Arsenal,1,18,0,2024-04-28T13:00:00Z,62,3,0,0,1,0,0,6,4.4,1.3,11.0,1.7,0.06,0.03,0.09,1.13,1,65
2023-24,35,346,27,Auston Trusty,DEF,Sheffield Utd,17,15,0,2024-04-27T14:00:00Z,90,0,0,0,0,5,0,17,30.8,20.4,2.0,5.3,0.0,0.33,0.33,2.82,1,39
2023-24,35,347,28,Matt Turner,GK,Nott'm Forest,16,13,1,2024-04-28T15:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,35,348,29,Benjamin White,DEF,Arsenal,1,18,0,2024-04-28T13:00:00Z,90,1,0,0,0,2,0,9,25.6,1.8,2.0,2.9,0.0,0.01,0.01,2.37,1,60
2023-24,35,348,30,Granit Xhaka,MID,Arsenal,1,18,0,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,35,348,31,Oleksandr Zinchenko,DEF,Arsenal,1,18,0,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,35,341,32,Alexandre Moreno Lopera,DEF,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,35,346,33,Cameron Archer,FWD,Sheffield Utd,17,15,0,2024-04-27T14:00:00Z,66,2,0,0,0,4,0,9,4.4,28.3,13.0,4.6,0.28,0.03,0.31,2.09,1,42
2023-24,35,341,34,Leon Bailey,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,74,1,0,0,0,1,0,-2,0.6,0.9,17.0,1.9,0.02,0.0,0.02,1.07,1,55
2023-24,35,341,35,Emiliano Buendía Stati,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2023-24,35,341,36,Matty Cash,DEF,Aston Villa,2,7,1,2024-04-27T19:00:00Z,90,4,0,1,0,2,0,20,37.8,21.5,0.0,5.9,0.0,0.11,0.11,1.37,1,45
2023-24,35,341,37,Calum Chambers,DEF,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,35,341,38,Philippe Coutinho Correia,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,35,341,39,Keinan Davis,FWD,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,35,341,40,Leander Dendoncker,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,35,341,41,Diego Carlos Santos Silva,DEF,Aston Villa,2,7,1,2024-04-27T19:00:00Z,15,1,0,0,0,1,0,3,2.4,0.1,0.0,0.3,0.0,0.0,0.0,0.31,0,44
2023-24,35,341,42,Lucas Digne,DEF,Aston Villa,2,7,1,2024-04-27T19:00:00Z,90,1,0,0,0,2,0,8,17.2,25.7,8.0,5.1,0.04,0.22,0.26,1.37,1,46
2023-24,35,341,43,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,74,1,0,0,0,1,0,0,0.0,4.2,0.0,0.3,0.0,0.03,0.03,1.07,1,54
2023-24,35,341,44,Jhon Durán,FWD,Aston Villa,2,7,1,2024-04-27T19:00:00Z,7,1,0,0,0,0,0,2,0.2,0.1,4.0,0.4,0.1,0.0,0.1,0.2,0,50
2023-24,35,341,45,Kortney Hause,DEF,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,35,341,46,Tim Iroegbunam,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,15,1,0,0,0,1,0,2,1.0,0.2,0.0,0.1,0.0,0.0,0.0,0.31,0,44
2023-24,35,341,47,Boubacar Kamara,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,35,341,48,Ezri Konsa Ngoyo,DEF,Aston Villa,2,7,1,2024-04-27T19:00:00Z,90,1,0,0,0,2,0,8,5.6,0.4,1.0,0.7,0.04,0.0,0.04,1.37,1,45
2023-24,35,341,49,Emiliano Martínez Romero,GK,Aston Villa,2,7,1,2024-04-27T19:00:00Z,45,1,0,0,0,0,0,6,5.2,0.0,0.0,0.5,0.0,0.0,0.0,0.52,1,53
2023-24,35,341,50,John McGinn,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,90,5,0,1,0,2,0,15,5.2,10.8,6.0,2.2,0.36,0.02,0.38,1.37,1,53
2023-24,35,341,51,Tyrone Mings,DEF,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2023-24,35,350,52,Marvelous Nakamba,MID,Luton,12,20,0,2024-04-27T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,35,341,53,Robin Olsen,GK,Aston Villa,2,7,1,2024-04-27T19:00:00Z,45,0,0,0,0,2,0,8,14.2,0.0,0.0,1.4,0.0,0.0,0.0,0.85,0,39
2023-24,35,341,54,Jaden Philogene-Bidace,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,35,341,55,Jacob Ramsey,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
2023-24,35,341,56,Morgan Sanson,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,35,341,57,Viljami Sinisalo,GK,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,35,341,58,Youri Tielemans,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,26,1,0,0,0,0,0,2,2.6,0.7,0.0,0.3,0.0,0.0,0.0,0.1,1,56
2023-24,35,341,59,Bertrand Traoré,MID,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,35,341,60,Ollie Watkins,FWD,Aston Villa,2,7,1,2024-04-27T19:00:00Z,90,2,0,0,0,2,0,3,5.0,0.4,44.0,4.9,0.25,0.02,0.27,1.37,1,90
2023-24,35,341,61,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,2,7,1,2024-04-27T19:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,35,342,62,Jaidon Anthony,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,35,342,63,Philip Billing,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2023-24,35,342,64,David Brooks,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,35,342,65,Ryan Christie,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,23,4,0,1,0,0,0,13,24.8,21.2,0.0,4.6,0.0,0.02,0.02,0.33,0,50
2023-24,35,342,66,Lewis Cook,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,90,3,0,0,1,0,0,12,26.2,26.7,0.0,5.3,0.0,0.23,0.23,1.0,1,50
2023-24,35,342,67,Siriki Dembélé,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,35,342,68,Ryan Fredericks,DEF,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,35,342,69,James Hill,DEF,Bournemouth,3,5,1,2024-04-28T13:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,35,342,70,Lloyd Kelly,DEF,Bournemouth,3,5,1,2024-04-28T13:00:00Z,90,6,0,0,1,0,0,22,17.0,0.3,0.0,1.7,0.0,0.0,0.0,1.0,1,45
2023-24,35,342,71,Gavin Kilkenny,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,35,342,72,Justin Kluivert,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,90,7,1,0,1,0,0,13,32.6,1.8,46.0,8.0,0.61,0.02,0.63,1.0,1,46
2023-24,35,342,73,Jamal Lowe,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,35,342,74,Emiliano Marcondes,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,35,342,75,Chris Mepham,DEF,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,35,342,76,Kieffer Moore,FWD,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,35,342,77,Norberto Murara Neto,GK,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,35,342,78,Dango Ouattara,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,90,6,0,1,1,0,0,19,31.4,24.8,4.0,6.0,0.0,0.17,0.17,1.0,1,47
2023-24,35,342,79,Ben Pearson,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,35,342,80,Darren Randolph,GK,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,35,342,81,Joe Rothwell,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,35,342,82,Antoine Semenyo,FWD,Bournemouth,3,5,1,2024-04-28T13:00:00Z,90,2,0,0,1,0,0,4,14.0,30.8,10.0,5.5,0.04,0.33,0.37,1.0,1,45
2023-24,35,342,83,Marcos Senesi,DEF,Bournemouth,3,5,1,2024-04-28T13:00:00Z,90,13,1,0,1,0,2,30,38.0,0.4,33.0,7.1,0.58,0.02,0.6,1.0,1,44
2023-24,35,342,84,Adam Smith,DEF,Bournemouth,3,5,1,2024-04-28T13:00:00Z,90,7,0,0,1,0,1,23,12.2,0.3,1.0,1.4,0.03,0.0,0.03,1.0,1,44
2023-24,35,342,85,Dominic Solanke,FWD,Bournemouth,3,5,1,2024-04-28T13:00:00Z,90,2,0,0,1,0,0,13,13.8,13.7,24.0,5.2,0.29,0.1,0.39,1.0,1,73
2023-24,35,342,86,Marcus Tavernier,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,35,342,87,Hamed Traorè,MID,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,35,342,88,Mark Travers,GK,Bournemouth,3,5,1,2024-04-28T13:00:00Z,90,6,0,0,1,0,0,22,11.6,0.0,0.0,1.2,0.0,0.0,0.0,1.0,1,40
2023-24,35,342,89,Illia Zabarnyi,DEF,Bournemouth,3,5,1,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,35,343,90,Kristoffer Ajer,DEF,Brentford,4,9,0,2024-04-27T16:30:00Z,83,2,0,0,0,1,0,13,6.2,1.3,2.0,1.0,0.0,0.02,0.02,0.74,1,44
2023-24,35,343,91,Ellery Balcombe,GK,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,35,343,92,Shandon Baptiste,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,35,343,93,Mads Bech Sørensen,DEF,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,35,343,94,Mads Bidstrup,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,35,343,95,Sergi Canós Tenés,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,35,343,96,Nathan Collins,DEF,Brentford,4,9,0,2024-04-27T16:30:00Z,90,2,0,0,0,1,0,17,39.8,1.4,0.0,4.1,0.0,0.03,0.03,0.77,1,45
2023-24,35,343,97,Matthew Cox,GK,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,35,343,98,Mikkel Damsgaard,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,23,1,0,0,0,0,0,3,4.2,11.9,8.0,2.4,0.03,0.06,0.09,0.04,0,48
2023-24,35,343,99,Josh Dasilva,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,35,343,100,Halil Dervişoğlu,FWD,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,35,343,101,Mark Flekken,GK,Brentford,4,9,0,2024-04-27T16:30:00Z,90,2,0,0,0,1,0,13,8.0,0.0,0.0,0.8,0.0,0.0,0.0,0.77,1,47
2023-24,35,343,102,Charlie Goode,DEF,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,35,343,103,Rico Henry,DEF,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,35,343,104,Aaron Hickey,DEF,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,35,343,105,Vitaly Janelt,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,66,2,0,0,0,1,0,12,6.2,13.8,2.0,2.2,0.0,0.11,0.11,0.74,1,53
2023-24,35,343,106,Mathias Jensen,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,90,2,0,0,0,1,0,21,17.0,45.3,5.0,6.7,0.1,0.12,0.22,0.77,1,53
2023-24,35,343,107,Keane Lewis-Potter,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,22,1,0,0,0,0,0,3,5.4,1.5,23.0,3.0,0.08,0.01,0.09,0.04,0,47
2023-24,35,343,108,Bryan Mbeumo,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,90,1,0,0,0,1,0,-3,6.2,5.8,7.0,1.9,0.04,0.02,0.06,0.77,1,68
2023-24,35,343,109,Ben Mee,DEF,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,35,343,110,Christian Nørgaard,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,77,2,0,0,0,1,0,14,8.2,6.6,2.0,1.7,0.0,0.01,0.01,0.74,1,52
2023-24,35,343,111,Frank Onyeka,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,35,343,112,Ethan Pinnock,DEF,Brentford,4,9,0,2024-04-27T16:30:00Z,90,2,0,0,0,1,0,12,17.6,0.5,4.0,2.2,0.04,0.0,0.04,0.77,1,45
2023-24,35,348,113,David Raya Martin,GK,Arsenal,1,18,0,2024-04-28T13:00:00Z,90,1,0,0,0,2,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,1,52
2023-24,35,343,114,Mads Roerslev Rasmussen,DEF,Brentford,4,9,0,2024-04-27T16:30:00Z,6,1,0,0,0,0,0,2,0.4,0.2,0.0,0.1,0.0,0.0,0.0,0.04,0,44
2023-24,35,343,115,Kevin Schade,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,13,1,0,0,0,0,0,4,4.0,0.0,9.0,1.3,0.03,0.0,0.03,0.04,0,52
2023-24,35,343,116,Thomas Strakosha,GK,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,35,343,117,Ivan Toney,FWD,Brentford,4,9,0,2024-04-27T16:30:00Z,90,2,0,0,0,1,0,2,11.4,2.9,52.0,6.6,0.48,0.04,0.52,0.77,1,79
2023-24,35,343,118,Ryan Trevitt,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,35,343,119,Yoane Wissa,FWD,Brentford,4,9,0,2024-04-27T16:30:00Z,67,2,0,0,0,1,0,6,5.4,1.3,6.0,1.3,0.0,0.01,0.01,0.74,1,57
2023-24,35,343,120,Yegor Yarmoliuk,MID,Brentford,4,9,0,2024-04-27T16:30:00Z,12,1,0,0,0,0,0,3,2.2,10.8,2.0,1.5,0.0,0.02,0.02,0.04,0,42
2023-24,35,343,121,Mathias Jorgensen,DEF,Brentford,4,9,0,2024-04-27T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,35,342,122,Simon Adingra,MID,Brighton,5,3,0,2024-04-28T13:00:00Z,65,2,0,0,0,2,0,4,5.6,3.7,14.0,2.3,0.04,0.03,0.07,1.95,1,50
2023-24,35,342,123,Steven Alzate,MID,Brighton,5,3,0,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,35,342,124,Yasin Ayari,MID,Brighton,5,3,0,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,35,342,125,Facundo Buonanotte,MID,Brighton,5,3,0,2024-04-28T13:00:00Z,90,2,0,0,0,3,0,8,11.2,5.3,37.0,5.4,0.39,0.05,0.44,2.26,1,47
2023-24,35,255,126,Moisés Caicedo Corozo,MID,Chelsea,7,18,1,2024-05-02T18:30:00Z,90,3,0,0,1,0,0,9,25.0,1.4,0.0,2.6,0.0,0.01,0.01,1.54,1,45
2023-24,35,341,126,Moisés Caicedo Corozo,MID,Chelsea,7,2,0,2024-04-27T19:00:00Z,90,1,0,0,0,2,0,13,26.6,13.5,14.0,5.4,0.05,0.22,0.27,0.87,1,45
2023-24,35,342,127,Aaron Connolly,FWD,Brighton,5,3,0,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,35,342,128,Mahmoud Dahoud,MID,Brighton,5,3,0,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,35,342,129,Lewis Dunk,DEF,Brighton,5,3,0,2024-04-28T13:00:00Z,90,1,0,0,0,3,0,18,39.0,1.2,0.0,4.0,0.0,0.01,0.01,2.26,1,52
2023-24,35,342,130,Julio Enciso,MID,Brighton,5,3,0,2024-04-28T13:00:00Z,24,1,0,0,0,1,0,5,2.4,12.4,5.0,2.0,0.15,0.02,0.17,0.31,0,50
2023-24,35,342,131,Pervis Estupiñán,DEF,Brighton,5,3,0,2024-04-28T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
