season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,25,242,11,Marcus Oliveira Alencar,MID,Arsenal,1,6,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,242,12,Gabriel Martinelli Silva,MID,Arsenal,1,6,0,2024-02-17T15:00:00Z,90,3,0,0,1,0,0,3,5.8,26.9,21.0,5.4,0.02,0.17,0.19,0.26,1,77
2023-24,25,242,13,Eddie Nketiah,FWD,Arsenal,1,6,0,2024-02-17T15:00:00Z,21,1,0,0,0,0,0,0,0.0,0.9,16.0,1.4,0.26,0.02,0.28,0.15,0,51
2023-24,25,242,14,Martin Ødegaard,MID,Arsenal,1,6,0,2024-02-17T15:00:00Z,90,14,1,1,1,0,3,45,67.8,48.0,22.0,13.8,0.13,0.41,0.54,0.26,1,84
2023-24,25,242,15,Thomas Partey,MID,Arsenal,1,6,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,25,242,16,Nicolas Pépé,MID,Arsenal,1,6,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,25,242,17,Aaron Ramsdale,GK,Arsenal,1,6,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,242,18,Rúnar Alex Rúnarsson,GK,Arsenal,1,6,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,25,242,19,Bukayo Saka,MID,Arsenal,1,6,0,2024-02-17T15:00:00Z,68,15,2,0,1,0,3,45,68.8,3.9,44.0,11.7,0.86,0.24,1.1,0.11,1,90
2023-24,25,242,20,William Saliba,DEF,Arsenal,1,6,0,2024-02-17T15:00:00Z,90,6,0,0,1,0,0,25,11.4,1.3,0.0,1.3,0.0,0.01,0.01,0.26,1,56
2023-24,25,245,21,Albert Sambi Lokonga,MID,Luton,12,14,1,2024-02-18T16:30:00Z,90,2,0,0,0,2,0,19,32.8,31.3,1.0,6.5,0.02,0.32,0.34,2.81,1,49
2023-24,25,257,21,Albert Sambi Lokonga,MID,Luton,12,11,0,2024-02-21T19:30:00Z,45,1,0,0,0,0,0,4,3.8,0.6,0.0,0.4,0.0,0.0,0.0,1.1,1,49
2023-24,25,242,22,Emile Smith Rowe,MID,Arsenal,1,6,0,2024-02-17T15:00:00Z,6,1,0,0,0,0,0,3,0.4,0.6,2.0,0.3,0.04,0.03,0.07,0.09,0,53
2023-24,25,248,23,Nuno Varela Tavares,DEF,Nott'm Forest,16,19,1,2024-02-17T15:00:00Z,90,6,0,0,1,0,0,22,16.0,17.4,4.0,3.7,0.04,0.19,0.23,0.56,1,40
2023-24,25,242,24,Kieran Tierney,DEF,Arsenal,1,6,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,25,242,25,Takehiro Tomiyasu,DEF,Arsenal,1,6,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,242,26,Leandro Trossard,MID,Arsenal,1,6,0,2024-02-17T15:00:00Z,68,11,1,1,1,0,0,30,34.2,6.4,37.0,7.8,0.29,0.0,0.29,0.11,1,65
2023-24,25,249,27,Auston Trusty,DEF,Sheffield Utd,17,5,1,2024-02-18T14:00:00Z,59,0,0,0,0,3,0,6,10.2,0.5,0.0,1.1,0.0,0.0,0.0,0.97,0,39
2023-24,25,248,28,Matt Turner,GK,Nott'm Forest,16,19,1,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,25,242,29,Benjamin White,DEF,Arsenal,1,6,0,2024-02-17T15:00:00Z,68,6,0,0,1,0,0,29,8.0,2.6,0.0,1.1,0.0,0.02,0.02,0.11,1,56
2023-24,25,242,30,Granit Xhaka,MID,Arsenal,1,6,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,25,242,31,Oleksandr Zinchenko,DEF,Arsenal,1,6,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2023-24,25,244,32,Alexandre Moreno Lopera,DEF,Aston Villa,2,10,0,2024-02-17T15:00:00Z,80,1,0,0,0,1,0,7,0.6,1.5,0.0,0.2,0.0,0.01,0.01,0.82,1,51
2023-24,25,249,33,Cameron Archer,FWD,Sheffield Utd,17,5,1,2024-02-18T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,25,244,34,Leon Bailey,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,80,2,0,0,0,1,0,4,0.0,11.5,17.0,2.7,0.12,0.05,0.17,0.82,1,56
2023-24,25,244,35,Emiliano Buendía Stati,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2023-24,25,244,36,Matty Cash,DEF,Aston Villa,2,10,0,2024-02-17T15:00:00Z,90,2,0,0,0,1,0,11,12.8,1.8,2.0,1.7,0.0,0.01,0.01,1.4,1,46
2023-24,25,244,37,Calum Chambers,DEF,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38
2023-24,25,244,38,Philippe Coutinho Correia,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,25,244,39,Keinan Davis,FWD,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,25,244,40,Leander Dendoncker,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,25,244,41,Diego Carlos Santos Silva,DEF,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,25,244,42,Lucas Digne,DEF,Aston Villa,2,10,0,2024-02-17T15:00:00Z,9,1,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.57,0,46
2023-24,25,244,43,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,90,2,0,0,0,1,0,18,20.4,56.3,0.0,7.7,0.0,0.15,0.15,1.4,1,55
2023-24,25,244,44,Jhon Durán,FWD,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,25,244,45,Kortney Hause,DEF,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,25,244,46,Tim Iroegbunam,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,1,1,0,0,0,0,0,5,2.2,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0,44
2023-24,25,244,47,Boubacar Kamara,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,25,244,48,Ezri Konsa Ngoyo,DEF,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,244,49,Emiliano Martínez Romero,GK,Aston Villa,2,10,0,2024-02-17T15:00:00Z,90,3,0,0,0,1,0,20,29.2,0.0,0.0,2.9,0.0,0.0,0.0,1.4,1,52
2023-24,25,244,50,John McGinn,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,90,1,0,0,0,1,0,8,8.2,1.8,0.0,1.0,0.0,0.0,0.0,1.4,1,55
2023-24,25,244,51,Tyrone Mings,DEF,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2023-24,25,245,52,Marvelous Nakamba,MID,Luton,12,14,1,2024-02-18T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,25,257,52,Marvelous Nakamba,MID,Luton,12,11,0,2024-02-21T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,25,244,53,Robin Olsen,GK,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,25,244,54,Jaden Philogene-Bidace,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,244,55,Jacob Ramsey,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,90,2,0,0,0,1,0,12,6.8,24.3,8.0,3.9,0.16,0.02,0.18,1.4,1,59
2023-24,25,244,56,Morgan Sanson,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,244,57,Viljami Sinisalo,GK,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,25,244,58,Youri Tielemans,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,90,5,0,1,0,1,0,17,25.4,15.3,19.0,6.0,0.38,0.2,0.58,1.4,1,56
2023-24,25,244,59,Bertrand Traoré,MID,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,25,244,60,Ollie Watkins,FWD,Aston Villa,2,10,0,2024-02-17T15:00:00Z,90,13,2,0,0,1,3,59,70.4,14.8,48.0,13.3,0.93,0.25,1.18,1.4,1,87
2023-24,25,244,61,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,2,10,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,25,247,62,Jaidon Anthony,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,25,247,63,Philip Billing,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,25,247,64,David Brooks,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,25,247,65,Ryan Christie,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,90,1,0,0,0,2,0,12,9.6,25.6,0.0,3.5,0.0,0.02,0.02,2.23,1,50
2023-24,25,247,66,Lewis Cook,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,90,2,0,0,0,2,0,16,28.0,1.8,7.0,3.7,0.02,0.01,0.03,2.26,1,50
2023-24,25,247,67,Siriki Dembélé,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,247,68,Ryan Fredericks,DEF,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,25,247,69,James Hill,DEF,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,25,247,70,Lloyd Kelly,DEF,Bournemouth,3,15,0,2024-02-17T15:00:00Z,90,1,0,0,0,2,0,7,9.6,4.5,0.0,1.4,0.0,0.01,0.01,2.26,1,45
2023-24,25,247,71,Gavin Kilkenny,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,25,247,72,Justin Kluivert,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,70,2,0,0,0,1,0,5,1.4,10.5,9.0,2.1,0.06,0.08,0.14,1.5,1,46
2023-24,25,247,73,Jamal Lowe,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,25,247,74,Emiliano Marcondes,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,25,247,75,Chris Mepham,DEF,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,25,247,76,Kieffer Moore,FWD,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,25,247,77,Norberto Murara Neto,GK,Bournemouth,3,15,0,2024-02-17T15:00:00Z,90,2,0,0,0,2,0,17,20.0,0.0,0.0,2.0,0.0,0.0,0.0,2.26,1,46
2023-24,25,247,78,Dango Ouattara,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,12,1,0,0,0,1,0,3,4.0,4.8,4.0,1.3,0.02,0.01,0.03,0.74,0,47
2023-24,25,247,79,Ben Pearson,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,247,80,Darren Randolph,GK,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,25,247,81,Joe Rothwell,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,25,247,82,Antoine Semenyo,FWD,Bournemouth,3,15,0,2024-02-17T15:00:00Z,77,8,1,0,0,1,2,26,33.2,0.8,21.0,5.5,0.07,0.01,0.08,1.52,1,45
2023-24,25,247,83,Marcos Senesi,DEF,Bournemouth,3,15,0,2024-02-17T15:00:00Z,90,0,0,0,0,2,0,0,4.8,0.2,1.0,0.6,0.01,0.0,0.01,2.26,1,45
2023-24,25,247,84,Adam Smith,DEF,Bournemouth,3,15,0,2024-02-17T15:00:00Z,90,1,0,0,0,2,0,3,1.2,0.5,2.0,0.4,0.0,0.0,0.0,2.26,1,44
2023-24,25,247,85,Dominic Solanke,FWD,Bournemouth,3,15,0,2024-02-17T15:00:00Z,90,12,1,1,0,2,3,34,64.0,21.7,77.0,16.3,2.23,0.01,2.24,2.26,1,69
2023-24,25,247,86,Marcus Tavernier,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,90,2,0,0,0,2,0,10,16.0,36.2,17.0,6.9,0.09,0.13,0.22,2.26,1,54
2023-24,25,247,87,Hamed Traorè,MID,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,25,247,88,Mark Travers,GK,Bournemouth,3,15,0,2024-02-17T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,25,247,89,Illia Zabarnyi,DEF,Bournemouth,3,15,0,2024-02-17T15:00:00Z,90,0,0,0,0,2,0,5,12.2,10.5,2.0,2.5,0.0,0.01,0.01,2.26,1,44
2023-24,25,176,90,Kristoffer Ajer,DEF,Brentford,4,13,0,2024-02-20T19:30:00Z,90,2,0,0,0,1,0,7,14.0,14.1,4.0,3.2,0.0,0.03,0.03,2.46,1,44
2023-24,25,241,90,Kristoffer Ajer,DEF,Brentford,4,11,1,2024-02-17T12:30:00Z,90,0,0,0,0,4,0,10,24.6,0.7,0.0,2.5,0.0,0.01,0.01,2.82,1,44
2023-24,25,176,91,Ellery Balcombe,GK,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,25,241,91,Ellery Balcombe,GK,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,25,176,92,Shandon Baptiste,MID,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,25,241,92,Shandon Baptiste,MID,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,25,176,93,Mads Bech Sørensen,DEF,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,25,241,93,Mads Bech Sørensen,DEF,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,25,176,94,Mads Bidstrup,MID,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,241,94,Mads Bidstrup,MID,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,176,95,Sergi Canós Tenés,MID,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,25,241,95,Sergi Canós Tenés,MID,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,25,176,96,Nathan Collins,DEF,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,241,96,Nathan Collins,DEF,Brentford,4,11,1,2024-02-17T12:30:00Z,90,0,0,0,0,4,0,7,6.6,1.0,7.0,1.5,0.04,0.01,0.05,2.82,1,45
2023-24,25,176,97,Matthew Cox,GK,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,25,241,97,Matthew Cox,GK,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,25,176,98,Mikkel Damsgaard,MID,Brentford,4,13,0,2024-02-20T19:30:00Z,1,1,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.2,0,48
2023-24,25,241,98,Mikkel Damsgaard,MID,Brentford,4,11,1,2024-02-17T12:30:00Z,16,1,0,0,0,1,0,9,8.2,14.3,0.0,2.3,0.0,0.14,0.14,0.74,0,48
2023-24,25,176,99,Josh Dasilva,MID,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,25,241,99,Josh Dasilva,MID,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,25,176,100,Halil Dervişoğlu,FWD,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,241,100,Halil Dervişoğlu,FWD,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,25,176,101,Mark Flekken,GK,Brentford,4,13,0,2024-02-20T19:30:00Z,90,5,0,0,0,1,1,25,66.0,0.0,0.0,6.6,0.0,0.01,0.01,2.46,1,45
2023-24,25,241,101,Mark Flekken,GK,Brentford,4,11,1,2024-02-17T12:30:00Z,90,1,0,0,0,4,0,16,32.0,0.0,0.0,3.2,0.0,0.0,0.0,2.82,1,45
2023-24,25,176,102,Charlie Goode,DEF,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,25,241,102,Charlie Goode,DEF,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,25,176,103,Rico Henry,DEF,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,25,241,103,Rico Henry,DEF,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,25,176,104,Aaron Hickey,DEF,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,25,241,104,Aaron Hickey,DEF,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,25,176,105,Vitaly Janelt,MID,Brentford,4,13,0,2024-02-20T19:30:00Z,76,2,0,0,0,1,0,9,5.4,5.0,2.0,1.2,0.0,0.02,0.02,2.18,1,53
2023-24,25,241,105,Vitaly Janelt,MID,Brentford,4,11,1,2024-02-17T12:30:00Z,90,2,0,0,0,4,0,10,6.0,2.8,4.0,1.3,0.04,0.01,0.05,2.82,1,53
2023-24,25,176,106,Mathias Jensen,MID,Brentford,4,13,0,2024-02-20T19:30:00Z,13,1,0,0,0,0,0,3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.28,0,54
2023-24,25,241,106,Mathias Jensen,MID,Brentford,4,11,1,2024-02-17T12:30:00Z,73,2,0,0,0,3,0,7,5.0,22.4,4.0,3.1,0.01,0.09,0.1,2.08,1,54
2023-24,25,176,107,Keane Lewis-Potter,MID,Brentford,4,13,0,2024-02-20T19:30:00Z,12,1,0,0,0,0,0,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.28,0,47
2023-24,25,241,107,Keane Lewis-Potter,MID,Brentford,4,11,1,2024-02-17T12:30:00Z,27,1,0,0,0,2,0,2,2.0,0.7,0.0,0.3,0.0,0.0,0.0,0.93,0,47
2023-24,25,176,108,Bryan Mbeumo,MID,Brentford,4,13,0,2024-02-20T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,25,241,108,Bryan Mbeumo,MID,Brentford,4,11,1,2024-02-17T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,25,176,109,Ben Mee,DEF,Brentford,4,13,0,2024-02-20T19:30:00Z,90,1,0,0,0,1,0,10,19.2,0.5,2.0,2.2,0.0,0.0,0.0,2.46,1,48
2023-24,25,241,109,Ben Mee,DEF,Brentford,4,11,1,2024-02-17T12:30:00Z,90,0,0,0,0,4,0,5,15.0,0.5,9.0,2.5,0.83,0.0,0.83,2.82,1,48
2023-24,25,176,110,Christian Nørgaard,MID,Brentford,4,13,0,2024-02-20T19:30:00Z,90,2,0,0,0,1,0,15,11.6,4.2,2.0,1.8,0.0,0.01,0.01,2.46,1,53
