season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,1,27,Auston Trusty,DEF,Sheffield Utd,17,8,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,28,Matt Turner,GK,Nott'm Forest,16,1,0,2023-08-12T12:00:00Z,90,2,0,0,0,2,0,20,30.0,0.0,0.0,3.0,0.0,0.0,0.0,0.83,1,40
2023-24,1,29,Benjamin White,DEF,Arsenal,1,16,1,2023-08-12T12:00:00Z,90,1,0,0,0,1,0,8,10.8,7.3,2.0,2.0,0.0,0.03,0.03,1.18,1,55
2023-24,1,30,Granit Xhaka,MID,Arsenal,1,16,1,2023-08-12T12:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,1,31,Oleksandr Zinchenko,DEF,Arsenal,1,16,1,2023-08-12T12:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,32,Alexandre Moreno Lopera,DEF,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,33,Cameron Archer,FWD,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,34,Leon Bailey,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,45,1,0,0,0,2,0,-1,0.2,3.8,0.0,0.4,0.0,0.01,0.01,1.24,1,55
2023-24,1,35,Emiliano Buendía Stati,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,1,36,Matty Cash,DEF,Aston Villa,2,15,0,2023-08-12T16:30:00Z,86,-1,0,0,0,4,0,1,3.8,1.8,11.0,1.7,0.74,0.0,0.74,2.8,1,45
2023-24,1,37,Calum Chambers,DEF,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,38,Philippe Coutinho Correia,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,3,1,0,0,0,1,0,3,0.0,1.8,4.0,0.5,0.08,0.01,0.09,0.65,0,60
2023-24,1,39,Keinan Davis,FWD,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,40,Leander Dendoncker,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,41,Diego Carlos Santos Silva,DEF,Aston Villa,2,15,0,2023-08-12T16:30:00Z,26,0,0,0,0,2,0,6,9.4,0.4,37.0,4.7,0.27,0.0,0.27,1.64,0,45
2023-24,1,42,Lucas Digne,DEF,Aston Villa,2,15,0,2023-08-12T16:30:00Z,90,-1,0,0,0,5,0,13,13.2,45.2,2.0,6.0,0.0,0.15,0.15,3.44,1,45
2023-24,1,43,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,90,1,0,0,0,5,0,10,9.4,22.3,19.0,5.1,0.19,0.15,0.34,3.44,1,55
2023-24,1,44,Jhon Durán,FWD,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,45,Kortney Hause,DEF,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,46,Tim Iroegbunam,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,47,Boubacar Kamara,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,90,2,0,0,0,5,0,10,4.8,19.3,7.0,3.1,0.03,0.02,0.05,3.44,1,50
2023-24,1,48,Ezri Konsa Ngoyo,DEF,Aston Villa,2,15,0,2023-08-12T16:30:00Z,90,0,0,0,0,5,0,16,13.2,1.3,0.0,1.5,0.0,0.01,0.01,3.44,1,45
2023-24,1,49,Emiliano Martínez Romero,GK,Aston Villa,2,15,0,2023-08-12T16:30:00Z,90,1,0,0,0,5,0,18,45.6,0.0,0.0,4.6,0.0,0.0,0.0,3.44,1,50
2023-24,1,50,John McGinn,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,63,2,0,0,0,3,0,6,0.8,18.1,0.0,1.9,0.0,0.03,0.03,1.8,1,55
2023-24,1,51,Tyrone Mings,DEF,Aston Villa,2,15,0,2023-08-12T16:30:00Z,30,0,0,0,0,2,0,5,3.6,13.0,5.0,2.2,0.01,0.16,0.17,1.08,1,45
2023-24,1,52,Marvelous Nakamba,MID,Luton,12,5,0,2023-08-12T14:00:00Z,90,2,0,0,0,4,0,9,12.8,10.8,2.0,2.6,0.01,0.01,0.02,4.1,1,45
2023-24,1,53,Robin Olsen,GK,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,54,Jaden Philogene-Bidace,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,3,1,0,0,0,1,0,3,0.4,0.3,2.0,0.3,0.0,0.0,0.0,0.65,0,45
2023-24,1,55,Jacob Ramsey,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,1,56,Morgan Sanson,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,57,Viljami Sinisalo,GK,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,58,Youri Tielemans,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,45,1,0,0,0,3,0,3,3.4,13.3,2.0,1.9,0.0,0.09,0.09,2.2,0,60
2023-24,1,59,Bertrand Traoré,MID,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,60,Ollie Watkins,FWD,Aston Villa,2,15,0,2023-08-12T16:30:00Z,90,5,0,1,0,5,0,18,32.2,23.4,29.0,8.5,0.23,0.1,0.33,3.44,1,80
2023-24,1,61,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,2,15,0,2023-08-12T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,62,Jaidon Anthony,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,59,1,0,0,0,1,0,1,5.4,1.2,2.0,0.9,0.0,0.0,0.0,0.84,1,50
2023-24,1,63,Philip Billing,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,90,2,0,0,0,1,0,13,16.2,17.1,14.0,4.7,0.07,0.06,0.13,1.07,1,55
2023-24,1,64,David Brooks,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,74,2,0,0,0,1,0,4,5.2,13.8,16.0,3.5,0.16,0.02,0.18,0.88,1,50
2023-24,1,65,Ryan Christie,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,66,2,0,0,0,1,0,8,11.4,14.8,9.0,3.5,0.02,0.03,0.05,0.84,1,50
2023-24,1,66,Lewis Cook,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,67,Siriki Dembélé,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,68,Ryan Fredericks,DEF,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,69,James Hill,DEF,Bournemouth,3,19,1,2023-08-12T14:00:00Z,15,1,0,0,0,0,0,1,0.0,1.8,0.0,0.2,0.0,0.01,0.01,0.19,0,40
2023-24,1,70,Lloyd Kelly,DEF,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,71,Gavin Kilkenny,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,72,Justin Kluivert,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,30,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.23,0,50
2023-24,1,73,Jamal Lowe,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,74,Emiliano Marcondes,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,75,Chris Mepham,DEF,Bournemouth,3,19,1,2023-08-12T14:00:00Z,30,0,0,0,0,0,0,2,5.8,11.2,0.0,1.7,0.0,0.01,0.01,0.23,0,45
2023-24,1,76,Kieffer Moore,FWD,Bournemouth,3,19,1,2023-08-12T14:00:00Z,23,1,0,0,0,0,0,2,0.0,3.3,7.0,0.9,0.04,0.05,0.09,0.23,0,50
2023-24,1,77,Norberto Murara Neto,GK,Bournemouth,3,19,1,2023-08-12T14:00:00Z,90,2,0,0,0,1,0,11,14.0,0.0,0.0,1.4,0.0,0.01,0.01,1.07,1,45
2023-24,1,78,Dango Ouattara,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,79,Ben Pearson,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,80,Darren Randolph,GK,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,81,Joe Rothwell,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,90,2,0,0,0,1,0,13,18.8,15.3,1.0,3.5,0.03,0.04,0.07,1.07,1,50
2023-24,1,82,Antoine Semenyo,FWD,Bournemouth,3,19,1,2023-08-12T14:00:00Z,15,4,0,1,0,0,0,11,0.0,2.3,3.0,0.5,0.07,0.01,0.08,0.19,0,45
2023-24,1,83,Marcos Senesi,DEF,Bournemouth,3,19,1,2023-08-12T14:00:00Z,59,1,0,0,0,1,0,9,16.2,0.5,0.0,1.7,0.0,0.02,0.02,0.84,1,45
2023-24,1,84,Adam Smith,DEF,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,85,Dominic Solanke,FWD,Bournemouth,3,19,1,2023-08-12T14:00:00Z,90,7,1,0,0,1,1,22,40.6,23.0,72.0,13.6,0.98,0.14,1.12,1.07,1,65
2023-24,1,86,Marcus Tavernier,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55
2023-24,1,87,Hamed Traorè,MID,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,88,Mark Travers,GK,Bournemouth,3,19,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,89,Illia Zabarnyi,DEF,Bournemouth,3,19,1,2023-08-12T14:00:00Z,90,2,0,0,0,1,0,11,15.4,1.2,0.0,1.7,0.0,0.01,0.01,1.07,1,45
2023-24,1,90,Kristoffer Ajer,DEF,Brentford,4,18,1,2023-08-13T13:00:00Z,83,1,0,0,0,2,0,7,14.2,1.0,2.0,1.7,0.0,0.01,0.01,1.14,1,45
2023-24,1,91,Ellery Balcombe,GK,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,92,Shandon Baptiste,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,18,1,0,0,0,0,0,3,2.2,0.0,0.0,0.2,0.0,0.01,0.01,0.24,0,45
2023-24,1,93,Mads Bech Sørensen,DEF,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,94,Mads Bidstrup,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,95,Sergi Canós Tenés,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,96,Nathan Collins,DEF,Brentford,4,18,1,2023-08-13T13:00:00Z,90,1,0,0,0,2,0,16,20.8,0.7,4.0,2.6,0.0,0.01,0.01,1.26,1,45
2023-24,1,97,Matthew Cox,GK,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,98,Mikkel Damsgaard,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,41,1,0,0,0,0,0,4,10.4,0.3,17.0,2.8,0.07,0.01,0.08,0.57,0,50
2023-24,1,99,Josh Dasilva,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,100,Halil Dervişoğlu,FWD,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,101,Mark Flekken,GK,Brentford,4,18,1,2023-08-13T13:00:00Z,90,2,0,0,0,2,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1,45
2023-24,1,102,Charlie Goode,DEF,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,103,Rico Henry,DEF,Brentford,4,18,1,2023-08-13T13:00:00Z,90,4,0,1,0,2,0,20,33.8,36.3,6.0,7.6,0.0,0.74,0.74,1.26,1,45
2023-24,1,104,Aaron Hickey,DEF,Brentford,4,18,1,2023-08-13T13:00:00Z,71,0,0,0,0,2,0,7,11.0,10.8,4.0,2.6,0.03,0.08,0.11,1.02,1,45
2023-24,1,105,Vitaly Janelt,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,90,2,0,0,0,2,0,6,14.6,11.5,17.0,4.3,0.02,0.01,0.03,1.26,1,55
2023-24,1,106,Mathias Jensen,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,48,4,0,1,0,2,0,9,3.4,0.7,4.0,0.8,0.0,0.03,0.03,0.69,1,55
2023-24,1,107,Keane Lewis-Potter,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,108,Bryan Mbeumo,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,90,7,1,0,0,2,0,14,33.4,6.0,44.0,8.3,1.35,0.03,1.38,1.26,1,65
2023-24,1,109,Ben Mee,DEF,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,110,Christian Nørgaard,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,71,2,0,0,0,2,0,9,8.8,1.8,6.0,1.7,0.0,0.01,0.01,1.02,1,55
2023-24,1,111,Frank Onyeka,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,112,Ethan Pinnock,DEF,Brentford,4,18,1,2023-08-13T13:00:00Z,90,1,0,0,0,2,0,14,24.4,0.5,0.0,2.5,0.0,0.0,0.0,1.26,1,45
2023-24,1,113,David Raya Martin,GK,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,114,Mads Roerslev Rasmussen,DEF,Brentford,4,18,1,2023-08-13T13:00:00Z,18,1,0,0,0,0,0,5,2.8,0.0,2.0,0.5,0.03,0.0,0.03,0.24,0,45
2023-24,1,115,Kevin Schade,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,18,1,0,0,0,0,0,-1,0.0,0.0,6.0,0.4,0.27,0.0,0.27,0.24,0,55
2023-24,1,116,Thomas Strakosha,GK,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,1,117,Ivan Toney,FWD,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80
2023-24,1,118,Ryan Trevitt,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,119,Yoane Wissa,FWD,Brentford,4,18,1,2023-08-13T13:00:00Z,71,9,1,0,0,2,3,33,49.8,21.3,45.0,11.6,0.24,0.05,0.29,1.02,1,60
2023-24,1,120,Yegor Yarmolyuk,MID,Brentford,4,18,1,2023-08-13T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,121,Mathias Jorgensen,DEF,Brentford,4,18,1,2023-08-13T13:00:00Z,6,1,0,0,0,0,0,8,9.8,17.1,0.0,2.7,0.0,0.11,0.11,0.12,0,45
2023-24,1,122,Simon Adingra,MID,Brighton,5,12,1,2023-08-12T14:00:00Z,16,6,1,0,0,1,0,20,33.0,1.3,35.0,6.9,0.25,0.01,0.26,1.04,0,50
2023-24,1,123,Steven Alzate,MID,Brighton,5,12,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,124,Yasin Ayari,MID,Brighton,5,12,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,125,Facundo Buonanotte,MID,Brighton,5,12,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,126,Moisés Caicedo Corozo,MID,Brighton,5,12,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,1,127,Aaron Connolly,FWD,Brighton,5,12,1,2023-08-12T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,1,128,Mahmoud Dahoud,MID,Brighton,5,12,1,2023-08-12T14:00:00Z,73,3,0,0,1,0,0,12,0.0,0.0,0.0,0.0,0.04,0.11,0.15,0.41,1,50
2023-24,1,129,Lewis Dunk,DEF,Brighton,5,12,1,2023-08-12T14:00:00Z,90,2,0,0,0,1,0,10,6.0,3.1,15.0,2.4,0.12,0.59,0.71,1.45,1,50
2023-24,1,130,Julio Enciso,MID,Brighton,5,12,1,2023-08-12T14:00:00Z,2,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,55
2023-24,1,131,Pervis Estupiñán,DEF,Brighton,5,12,1,2023-08-12T14:00:00Z,90,7,0,1,0,1,3,34,46.0,79.3,35.0,16.0,0.11,0.86,0.97,1.45,1,50
2023-24,1,132,Evan Ferguson,FWD,Brighton,5,12,1,2023-08-12T14:00:00Z,12,5,1,0,0,1,0,25,32.2,10.6,37.0,8.0,0.89,0.03,0.92,1.04,0,60
2023-24,1,133,Billy Gilmour,MID,Brighton,5,12,1,2023-08-12T14:00:00Z,16,1,0,0,0,1,0,4,6.0,5.0,7.0,1.8,0.02,0.05,0.07,1.04,0,50
2023-24,1,134,Pascal Groß,MID,Brighton,5,12,1,2023-08-12T14:00:00Z,90,2,0,0,0,1,0,18,29.0,73.4,34.0,13.6,0.49,0.47,0.96,1.45,1,65
2023-24,1,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,12,1,2023-08-12T14:00:00Z,87,7,1,0,0,1,1,26,0.0,0.0,0.0,0.0,1.3,0.03,1.33,1.2,1,55
