season,gw,fixture,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,20,193,26,Leandro Trossard,MID,Arsenal,1,10,0,2023-12-31T14:00:00Z,23,1,0,0,0,0,0,2,0.2,0.6,2.0,0.3,0.0,0.01,0.01,0.26,0,65
2023-24,20,196,27,Auston Trusty,DEF,Sheffield Utd,17,13,0,2023-12-30T15:00:00Z,90,1,0,0,0,2,0,13,20.2,0.2,2.0,2.2,0.0,0.0,0.0,2.26,1,39
2023-24,20,197,28,Matt Turner,GK,Nott'm Forest,16,14,1,2023-12-30T17:30:00Z,90,3,0,0,0,1,0,14,24.0,0.0,0.0,2.4,0.0,0.0,0.0,0.77,1,39
2023-24,20,193,29,Benjamin White,DEF,Arsenal,1,10,0,2023-12-31T14:00:00Z,66,1,0,0,0,2,0,13,4.4,2.1,0.0,0.7,0.0,0.01,0.01,1.08,1,56
2023-24,20,193,30,Granit Xhaka,MID,Arsenal,1,10,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,20,193,31,Oleksandr Zinchenko,DEF,Arsenal,1,10,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,20,191,32,Alexandre Moreno Lopera,DEF,Aston Villa,2,6,1,2023-12-30T15:00:00Z,90,1,0,0,0,2,0,8,12.2,26.6,6.0,4.5,0.0,0.22,0.22,0.98,1,50
2023-24,20,196,33,Cameron Archer,FWD,Sheffield Utd,17,13,0,2023-12-30T15:00:00Z,23,1,0,0,0,0,0,5,3.0,10.3,0.0,1.3,0.0,0.05,0.05,0.22,0,45
2023-24,20,191,34,Leon Bailey,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,90,8,1,0,0,2,1,29,39.0,26.8,34.0,10.0,0.16,0.11,0.27,0.98,1,56
2023-24,20,191,35,Emiliano Buendía Stati,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
2023-24,20,191,36,Matty Cash,DEF,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,20,191,37,Calum Chambers,DEF,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,20,191,38,Philippe Coutinho Correia,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,20,191,39,Keinan Davis,FWD,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,20,191,40,Leander Dendoncker,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,20,191,41,Diego Carlos Santos Silva,DEF,Aston Villa,2,6,1,2023-12-30T15:00:00Z,90,1,0,0,0,2,0,12,13.2,11.4,2.0,2.7,0.0,0.01,0.01,0.98,1,44
2023-24,20,191,42,Lucas Digne,DEF,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,20,191,43,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,90,10,1,0,0,2,3,32,43.8,15.3,27.0,8.6,0.97,0.04,1.01,0.98,1,55
2023-24,20,191,44,Jhon Durán,FWD,Aston Villa,2,6,1,2023-12-30T15:00:00Z,8,4,0,1,0,0,0,13,6.2,0.3,4.0,1.1,0.0,0.0,0.0,0.0,0,50
2023-24,20,191,45,Kortney Hause,DEF,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,20,191,46,Tim Iroegbunam,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,20,191,47,Boubacar Kamara,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,20,191,48,Ezri Konsa Ngoyo,DEF,Aston Villa,2,6,1,2023-12-30T15:00:00Z,90,0,0,0,0,2,0,16,13.2,14.3,6.0,3.4,0.0,0.29,0.29,0.98,1,46
2023-24,20,191,49,Emiliano Martínez Romero,GK,Aston Villa,2,6,1,2023-12-30T15:00:00Z,90,1,0,0,0,2,0,16,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.98,1,52
2023-24,20,191,50,John McGinn,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,90,1,0,0,0,2,0,4,17.8,19.3,12.0,4.9,0.12,0.03,0.15,0.98,1,56
2023-24,20,191,51,Tyrone Mings,DEF,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
2023-24,20,195,52,Marvelous Nakamba,MID,Luton,12,7,1,2023-12-30T12:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,20,191,53,Robin Olsen,GK,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,20,191,54,Jaden Philogene-Bidace,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,20,191,55,Jacob Ramsey,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,90,1,0,0,0,2,0,3,7.0,22.5,21.0,5.1,0.33,0.28,0.61,0.98,1,59
2023-24,20,191,56,Morgan Sanson,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,20,191,57,Viljami Sinisalo,GK,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,20,191,58,Youri Tielemans,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56
2023-24,20,191,59,Bertrand Traoré,MID,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,20,191,60,Ollie Watkins,FWD,Aston Villa,2,6,1,2023-12-30T15:00:00Z,90,8,0,2,0,2,0,28,38.6,34.9,33.0,10.7,0.31,0.74,1.05,0.98,1,88
2023-24,20,191,61,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,2,6,1,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,20,198,62,Jaidon Anthony,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,20,198,63,Philip Billing,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,29,1,0,0,0,2,0,3,1.6,1.9,6.0,1.0,0.0,0.01,0.01,1.44,0,52
2023-24,20,198,64,David Brooks,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,8,1,0,0,0,0,0,2,0.0,0.7,1.0,0.0,0.02,0.03,0.05,0.53,0,48
2023-24,20,198,65,Ryan Christie,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,68,2,0,0,0,1,0,8,0.0,6.2,2.0,0.8,0.0,0.08,0.08,0.89,1,50
2023-24,20,198,66,Lewis Cook,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,90,2,0,0,0,3,0,17,18.8,64.3,2.0,8.5,0.0,0.29,0.29,2.33,1,50
2023-24,20,198,67,Siriki Dembélé,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,20,198,68,Ryan Fredericks,DEF,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,20,198,69,James Hill,DEF,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,20,198,70,Lloyd Kelly,DEF,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,20,198,71,Gavin Kilkenny,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,20,198,72,Justin Kluivert,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,60,1,0,0,0,1,0,-1,2.8,16.8,15.0,3.5,0.17,0.09,0.26,0.89,1,46
2023-24,20,198,73,Jamal Lowe,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,20,198,74,Emiliano Marcondes,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,20,198,75,Chris Mepham,DEF,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,20,198,76,Kieffer Moore,FWD,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,20,198,77,Norberto Murara Neto,GK,Bournemouth,3,18,0,2023-12-31T14:00:00Z,90,2,0,0,0,3,0,14,22.4,0.0,0.0,2.2,0.0,0.0,0.0,2.33,1,46
2023-24,20,198,78,Dango Ouattara,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,45,1,0,0,0,1,0,6,6.2,14.7,4.0,2.5,0.1,0.1,0.2,0.33,1,47
2023-24,20,198,79,Ben Pearson,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,20,198,80,Darren Randolph,GK,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,20,198,81,Joe Rothwell,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,20,198,82,Antoine Semenyo,FWD,Bournemouth,3,18,0,2023-12-31T14:00:00Z,29,1,0,0,0,2,0,4,9.4,1.6,21.0,3.2,0.08,0.01,0.09,1.44,0,46
2023-24,20,198,83,Marcos Senesi,DEF,Bournemouth,3,18,0,2023-12-31T14:00:00Z,90,0,0,0,0,3,0,10,19.8,18.8,6.0,4.5,0.02,0.26,0.28,2.33,1,45
2023-24,20,198,84,Adam Smith,DEF,Bournemouth,3,18,0,2023-12-31T14:00:00Z,81,1,0,0,0,3,0,10,8.2,15.3,0.0,2.4,0.0,0.03,0.03,1.79,1,44
2023-24,20,198,85,Dominic Solanke,FWD,Bournemouth,3,18,0,2023-12-31T14:00:00Z,90,2,0,0,0,3,0,-4,1.2,0.7,81.0,8.3,0.84,0.0,0.84,2.33,1,71
2023-24,20,198,86,Marcus Tavernier,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,90,6,0,1,0,3,1,30,38.6,67.4,20.0,12.6,0.15,0.43,0.58,2.33,1,54
2023-24,20,198,87,Hamed Traorè,MID,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,20,198,88,Mark Travers,GK,Bournemouth,3,18,0,2023-12-31T14:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,20,198,89,Illia Zabarnyi,DEF,Bournemouth,3,18,0,2023-12-31T14:00:00Z,90,1,0,0,0,3,0,16,13.2,3.9,0.0,1.7,0.0,0.01,0.01,2.33,1,44
2023-24,20,192,90,Kristoffer Ajer,DEF,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,20,192,91,Ellery Balcombe,GK,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,20,192,92,Shandon Baptiste,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,20,192,93,Mads Bech Sørensen,DEF,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,20,192,94,Mads Bidstrup,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,20,192,95,Sergi Canós Tenés,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,20,192,96,Nathan Collins,DEF,Brentford,4,8,0,2023-12-30T15:00:00Z,90,1,0,0,0,3,0,17,23.2,1.8,4.0,2.9,0.03,0.01,0.04,1.08,1,45
2023-24,20,192,97,Matthew Cox,GK,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,20,192,98,Mikkel Damsgaard,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,23,1,0,0,0,0,0,4,3.4,14.8,0.0,1.8,0.0,0.05,0.05,0.17,0,48
2023-24,20,192,99,Josh Dasilva,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
2023-24,20,192,100,Halil Dervişoğlu,FWD,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,20,192,101,Mark Flekken,GK,Brentford,4,8,0,2023-12-30T15:00:00Z,90,2,0,0,0,3,0,19,25.6,0.0,0.0,2.6,0.0,0.0,0.0,1.08,1,45
2023-24,20,192,102,Charlie Goode,DEF,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,20,192,103,Rico Henry,DEF,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43
2023-24,20,192,104,Aaron Hickey,DEF,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,20,192,105,Vitaly Janelt,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,79,2,0,0,0,3,0,18,12.8,18.1,2.0,3.3,0.0,0.35,0.35,0.98,1,53
2023-24,20,192,106,Mathias Jensen,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,62,2,0,0,0,3,0,9,10.2,14.3,0.0,2.5,0.0,0.19,0.19,0.88,1,54
2023-24,20,192,107,Keane Lewis-Potter,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,79,7,1,0,0,3,0,21,46.4,12.7,38.0,9.7,0.58,0.03,0.61,0.98,1,47
2023-24,20,192,108,Bryan Mbeumo,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
2023-24,20,192,109,Ben Mee,DEF,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,20,192,110,Christian Nørgaard,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,66,2,0,0,0,3,0,12,11.8,17.9,7.0,3.7,0.07,0.01,0.08,0.91,1,54
2023-24,20,192,111,Frank Onyeka,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,27,1,0,0,0,0,0,3,5.2,2.2,0.0,0.7,0.0,0.02,0.02,0.21,0,49
2023-24,20,192,112,Ethan Pinnock,DEF,Brentford,4,8,0,2023-12-30T15:00:00Z,90,1,0,0,0,3,0,12,20.6,0.3,0.0,2.1,0.0,0.0,0.0,1.08,1,46
2023-24,20,193,113,David Raya Martin,GK,Arsenal,1,10,0,2023-12-31T14:00:00Z,90,1,0,0,0,2,0,12,15.2,0.0,0.0,1.5,0.0,0.0,0.0,1.34,1,49
2023-24,20,192,114,Mads Roerslev Rasmussen,DEF,Brentford,4,8,0,2023-12-30T15:00:00Z,62,4,0,1,0,3,0,23,25.8,25.8,4.0,5.6,0.0,0.17,0.17,0.88,1,44
2023-24,20,192,115,Kevin Schade,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
2023-24,20,192,116,Thomas Strakosha,GK,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
2023-24,20,192,117,Ivan Toney,FWD,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2023-24,20,192,118,Ryan Trevitt,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,20,192,119,Yoane Wissa,FWD,Brentford,4,8,0,2023-12-30T15:00:00Z,90,2,0,0,0,3,0,-4,0.0,2.4,7.0,0.9,0.6,0.02,0.62,1.08,1,57
2023-24,20,192,120,Yegor Yarmoliuk,MID,Brentford,4,8,0,2023-12-30T15:00:00Z,10,1,0,0,0,0,0,1,0.0,1.2,2.0,0.3,0.0,0.01,0.01,0.1,0,43
2023-24,20,192,121,Mathias Jorgensen,DEF,Brentford,4,8,0,2023-12-30T15:00:00Z,90,1,0,0,0,3,0,10,20.2,1.2,0.0,2.1,0.0,0.01,0.01,1.08,1,43
2023-24,20,199,122,Simon Adingra,MID,Brighton,5,19,0,2024-01-02T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,20,199,123,Steven Alzate,MID,Brighton,5,19,0,2024-01-02T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,20,199,124,Yasin Ayari,MID,Brighton,5,19,0,2024-01-02T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,20,199,125,Facundo Buonanotte,MID,Brighton,5,19,0,2024-01-02T19:30:00Z,73,3,0,0,1,0,0,9,8.4,47.4,14.0,7.0,0.04,0.11,0.15,0.68,1,47
2023-24,20,195,126,Moisés Caicedo Corozo,MID,Chelsea,7,12,0,2023-12-30T12:30:00Z,90,2,0,0,0,2,0,20,17.2,11.6,0.0,2.9,0.0,0.01,0.01,2.53,1,46
2023-24,20,199,127,Aaron Connolly,FWD,Brighton,5,19,0,2024-01-02T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,20,199,128,Mahmoud Dahoud,MID,Brighton,5,19,0,2024-01-02T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,20,199,129,Lewis Dunk,DEF,Brighton,5,19,0,2024-01-02T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,20,199,130,Julio Enciso,MID,Brighton,5,19,0,2024-01-02T19:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
2023-24,20,199,131,Pervis Estupiñán,DEF,Brighton,5,19,0,2024-01-02T19:30:00Z,90,6,0,0,1,0,0,30,24.2,27.9,0.0,5.2,0.0,0.06,0.06,0.68,1,49
2023-24,20,199,132,Evan Ferguson,FWD,Brighton,5,19,0,2024-01-02T19:30:00Z,23,1,0,0,0,0,0,3,0.0,0.8,13.0,1.2,0.39,0.01,0.4,0.0,0,59
