season,gw,element,name,position,team,team_id,opponent_team,was_home,kickoff_time,minutes,total_points,goals_scored,assists,clean_sheets,goals_conceded,bonus,bps,influence,creativity,threat,ict_index,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,starts,value
2023-24,6,29,Benjamin White,DEF,Arsenal,1,18,1,2023-09-24T13:00:00Z,90,4,0,1,0,2,0,19,15.4,5.8,8.0,2.9,0.36,0.02,0.38,1.5,1,55
2023-24,6,30,Granit Xhaka,MID,Arsenal,1,18,1,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
2023-24,6,31,Oleksandr Zinchenko,DEF,Arsenal,1,18,1,2023-09-24T13:00:00Z,90,1,0,0,0,2,0,14,17.4,5.3,0.0,2.3,0.0,0.06,0.06,1.5,1,49
2023-24,6,32,Alexandre Moreno Lopera,DEF,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,6,33,Cameron Archer,FWD,Sheffield Utd,17,15,1,2023-09-24T15:30:00Z,90,2,0,0,0,8,0,3,2.8,12.0,4.0,1.9,0.0,0.02,0.02,3.94,1,45
2023-24,6,34,Leon Bailey,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,15,1,0,0,0,0,0,-2,0.4,14.4,2.0,1.7,0.0,0.19,0.19,0.36,0,55
2023-24,6,35,Emiliano Buendía Stati,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,6,36,Matty Cash,DEF,Aston Villa,2,7,0,2023-09-24T13:00:00Z,90,6,0,0,1,0,0,26,12.6,2.0,31.0,4.6,0.06,0.01,0.07,1.35,1,47
2023-24,6,37,Calum Chambers,DEF,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,38,Philippe Coutinho Correia,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58
2023-24,6,39,Keinan Davis,FWD,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,6,40,Leander Dendoncker,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,1,1,0,0,0,0,0,3,5.0,0.1,0.0,0.5,0.0,0.0,0.0,0.19,0,49
2023-24,6,41,Diego Carlos Santos Silva,DEF,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,6,42,Lucas Digne,DEF,Aston Villa,2,7,0,2023-09-24T13:00:00Z,90,5,0,0,1,0,0,17,13.6,5.8,10.0,2.9,0.01,0.03,0.04,1.35,1,46
2023-24,6,43,Douglas Luiz Soares de Paulo,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,90,2,0,0,1,0,0,9,14.4,4.3,4.0,2.3,0.05,0.08,0.13,1.35,1,54
2023-24,6,44,Jhon Durán,FWD,Aston Villa,2,7,0,2023-09-24T13:00:00Z,1,1,0,0,0,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.19,0,50
2023-24,6,45,Kortney Hause,DEF,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,46,Tim Iroegbunam,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,6,47,Boubacar Kamara,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,89,3,0,0,1,0,0,20,23.4,41.2,2.0,6.7,0.0,0.05,0.05,1.16,1,50
2023-24,6,48,Ezri Konsa Ngoyo,DEF,Aston Villa,2,7,0,2023-09-24T13:00:00Z,90,7,0,0,1,0,1,29,21.2,0.3,9.0,3.1,0.21,0.0,0.21,1.35,1,45
2023-24,6,49,Emiliano Martínez Romero,GK,Aston Villa,2,7,0,2023-09-24T13:00:00Z,90,6,0,0,1,0,0,27,34.8,0.0,0.0,3.5,0.0,0.0,0.0,1.35,1,49
2023-24,6,50,John McGinn,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,74,3,0,0,1,0,0,7,3.4,1.3,0.0,0.5,0.0,0.02,0.02,0.99,1,55
2023-24,6,51,Tyrone Mings,DEF,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
2023-24,6,52,Marvelous Nakamba,MID,Luton,12,20,1,2023-09-23T14:00:00Z,90,2,0,0,0,1,0,14,13.2,3.8,4.0,2.1,0.08,0.05,0.13,0.59,1,44
2023-24,6,53,Robin Olsen,GK,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,54,Jaden Philogene-Bidace,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,6,55,Jacob Ramsey,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,15,1,0,0,0,0,0,2,11.0,0.5,17.0,2.9,0.12,0.0,0.12,0.36,0,59
2023-24,6,56,Morgan Sanson,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,6,57,Viljami Sinisalo,GK,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,58,Youri Tielemans,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,9,1,0,0,0,0,0,3,2.6,1.1,4.0,0.8,0.0,0.01,0.01,0.19,0,58
2023-24,6,59,Bertrand Traoré,MID,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,6,60,Ollie Watkins,FWD,Aston Villa,2,7,0,2023-09-24T13:00:00Z,90,9,1,0,1,0,3,37,34.2,15.1,30.0,7.9,0.2,0.14,0.34,1.16,1,79
2023-24,6,61,Wesley Moraes Ferreira da Silva,FWD,Aston Villa,2,7,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,6,62,Jaidon Anthony,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,6,63,Philip Billing,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,81,2,0,0,0,3,0,3,6.6,3.8,9.0,1.9,0.04,0.01,0.05,1.75,1,53
2023-24,6,64,David Brooks,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,8,0,0,0,0,0,0,-2,1.8,10.7,5.0,1.8,0.41,0.05,0.46,0.12,0,49
2023-24,6,65,Ryan Christie,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,81,5,0,1,0,3,0,19,18.2,12.8,4.0,3.5,0.07,0.02,0.09,1.75,1,50
2023-24,6,66,Lewis Cook,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,90,2,0,0,0,3,0,16,13.0,26.3,0.0,3.9,0.0,0.08,0.08,1.87,1,50
2023-24,6,67,Siriki Dembélé,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,6,68,Ryan Fredericks,DEF,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,6,69,James Hill,DEF,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,70,Lloyd Kelly,DEF,Bournemouth,3,5,0,2023-09-24T13:00:00Z,82,1,0,0,0,3,0,19,22.2,21.3,0.0,4.4,0.0,0.04,0.04,1.75,1,45
2023-24,6,71,Gavin Kilkenny,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,6,72,Justin Kluivert,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,63,2,0,0,0,2,0,8,3.6,1.2,6.0,1.1,0.0,0.02,0.02,1.17,1,48
2023-24,6,73,Jamal Lowe,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,6,74,Emiliano Marcondes,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,6,75,Chris Mepham,DEF,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,6,76,Kieffer Moore,FWD,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,6,77,Norberto Murara Neto,GK,Bournemouth,3,5,0,2023-09-24T13:00:00Z,90,1,0,0,0,3,0,12,10.6,0.0,0.0,1.1,0.0,0.0,0.0,1.87,1,45
2023-24,6,78,Dango Ouattara,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,27,1,0,0,0,1,0,5,3.8,10.7,9.0,2.4,0.08,0.01,0.09,0.7,0,48
2023-24,6,79,Ben Pearson,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,6,80,Darren Randolph,GK,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,81,Joe Rothwell,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,6,82,Antoine Semenyo,FWD,Bournemouth,3,5,0,2023-09-24T13:00:00Z,26,1,0,0,0,1,0,-1,7.2,0.6,40.0,4.8,0.09,0.0,0.09,0.7,0,45
2023-24,6,83,Marcos Senesi,DEF,Bournemouth,3,5,0,2023-09-24T13:00:00Z,7,0,0,0,0,0,0,-2,9.4,0.1,0.0,1.0,0.0,0.01,0.01,0.12,0,44
2023-24,6,84,Adam Smith,DEF,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,6,85,Dominic Solanke,FWD,Bournemouth,3,5,0,2023-09-24T13:00:00Z,90,6,1,0,0,3,0,20,33.2,1.4,26.0,6.1,0.6,0.01,0.61,1.87,1,64
2023-24,6,86,Marcus Tavernier,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,62,2,0,0,0,2,0,11,16.6,12.8,4.0,3.3,0.0,0.08,0.08,1.17,1,54
2023-24,6,87,Hamed Traorè,MID,Bournemouth,3,5,0,2023-09-24T13:00:00Z,8,1,0,0,0,0,0,3,0.2,0.1,2.0,0.2,0.02,0.0,0.02,0.12,0,48
2023-24,6,88,Mark Travers,GK,Bournemouth,3,5,0,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,89,Illia Zabarnyi,DEF,Bournemouth,3,5,0,2023-09-24T13:00:00Z,90,0,0,0,0,3,0,10,16.6,0.6,4.0,2.1,0.07,0.0,0.07,1.87,1,45
2023-24,6,90,Kristoffer Ajer,DEF,Brentford,4,9,1,2023-09-23T16:30:00Z,29,0,0,0,0,2,0,10,4.0,1.0,6.0,1.1,0.05,0.67,0.72,0.94,0,45
2023-24,6,91,Ellery Balcombe,GK,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,92,Shandon Baptiste,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,6,93,Mads Bech Sørensen,DEF,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,94,Mads Bidstrup,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,6,95,Sergi Canós Tenés,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50
2023-24,6,96,Nathan Collins,DEF,Brentford,4,9,1,2023-09-23T16:30:00Z,90,1,0,0,0,3,0,15,23.2,11.3,2.0,3.7,0.0,0.01,0.01,1.84,1,45
2023-24,6,97,Matthew Cox,GK,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,98,Mikkel Damsgaard,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,6,99,Josh Dasilva,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
2023-24,6,100,Halil Dervişoğlu,FWD,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,6,101,Mark Flekken,GK,Brentford,4,9,1,2023-09-23T16:30:00Z,90,2,0,0,0,3,0,18,23.2,0.0,0.0,2.3,0.0,0.0,0.0,1.84,1,45
2023-24,6,102,Charlie Goode,DEF,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,103,Rico Henry,DEF,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46
2023-24,6,104,Aaron Hickey,DEF,Brentford,4,9,1,2023-09-23T16:30:00Z,72,1,0,0,0,3,0,6,0.0,2.3,5.0,0.6,0.05,0.0,0.05,1.81,1,45
2023-24,6,105,Vitaly Janelt,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,61,5,0,1,0,1,0,21,21.6,11.3,2.0,3.5,0.02,0.03,0.05,0.91,1,54
2023-24,6,106,Mathias Jensen,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,90,9,1,0,0,3,2,29,38.0,7.0,17.0,6.2,0.12,0.01,0.13,1.84,1,54
2023-24,6,107,Keane Lewis-Potter,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,88,2,0,0,0,3,0,0,0.8,1.8,11.0,1.4,0.23,0.07,0.3,1.84,1,48
2023-24,6,108,Bryan Mbeumo,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,90,1,0,0,0,3,0,5,11.4,20.8,22.0,5.4,0.16,0.18,0.34,1.84,1,69
2023-24,6,109,Ben Mee,DEF,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49
2023-24,6,110,Christian Nørgaard,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,90,2,0,0,0,3,0,19,19.0,5.1,7.0,3.1,0.13,0.02,0.15,1.84,1,55
2023-24,6,111,Frank Onyeka,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,28,1,0,0,0,2,0,4,4.8,0.3,0.0,0.5,0.0,0.0,0.0,0.94,0,49
2023-24,6,112,Ethan Pinnock,DEF,Brentford,4,9,1,2023-09-23T16:30:00Z,90,1,0,0,0,3,0,13,22.4,0.6,10.0,3.3,0.22,0.0,0.22,1.84,1,45
2023-24,6,113,David Raya Martin,GK,Arsenal,1,18,1,2023-09-24T13:00:00Z,90,2,0,0,0,2,0,15,24.2,0.0,0.0,2.4,0.0,0.0,0.0,1.5,1,48
2023-24,6,114,Mads Roerslev Rasmussen,DEF,Brentford,4,9,1,2023-09-23T16:30:00Z,60,2,0,0,0,1,0,7,7.2,11.3,0.0,1.9,0.0,0.01,0.01,0.91,1,44
2023-24,6,115,Kevin Schade,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
2023-24,6,116,Thomas Strakosha,GK,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
2023-24,6,117,Ivan Toney,FWD,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79
2023-24,6,118,Ryan Trevitt,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,6,119,Yoane Wissa,FWD,Brentford,4,9,1,2023-09-23T16:30:00Z,90,2,0,0,0,3,0,8,2.6,10.8,10.0,2.3,0.05,0.02,0.07,1.84,1,61
2023-24,6,120,Yegor Yarmolyuk,MID,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,6,121,Mathias Jorgensen,DEF,Brentford,4,9,1,2023-09-23T16:30:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,6,122,Simon Adingra,MID,Brighton,5,3,1,2023-09-24T13:00:00Z,87,2,0,0,0,1,0,8,7.0,27.1,2.0,3.6,0.0,0.11,0.11,1.27,1,50
2023-24,6,123,Steven Alzate,MID,Brighton,5,3,1,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44
2023-24,6,124,Yasin Ayari,MID,Brighton,5,3,1,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,6,125,Facundo Buonanotte,MID,Brighton,5,3,1,2023-09-24T13:00:00Z,45,1,0,0,0,1,0,-1,6.2,1.8,7.0,1.5,0.04,0.02,0.06,0.45,1,48
2023-24,6,126,Moisés Caicedo Corozo,MID,Chelsea,7,2,1,2023-09-24T13:00:00Z,78,2,0,0,0,1,0,14,12.6,3.1,7.0,2.3,0.03,0.01,0.04,0.63,1,48
2023-24,6,127,Aaron Connolly,FWD,Brighton,5,3,1,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
2023-24,6,128,Mahmoud Dahoud,MID,Brighton,5,3,1,2023-09-24T13:00:00Z,73,5,0,1,0,1,0,21,22.0,12.9,4.0,3.9,0.07,0.16,0.23,0.58,1,48
2023-24,6,129,Lewis Dunk,DEF,Brighton,5,3,1,2023-09-24T13:00:00Z,90,1,0,0,0,1,0,12,22.6,0.7,15.0,3.8,0.28,0.01,0.29,1.37,1,50
2023-24,6,130,Julio Enciso,MID,Brighton,5,3,1,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
2023-24,6,131,Pervis Estupiñán,DEF,Brighton,5,3,1,2023-09-24T13:00:00Z,90,6,0,1,0,1,1,25,31.0,15.7,2.0,4.9,0.02,0.33,0.35,1.37,1,53
2023-24,6,132,Evan Ferguson,FWD,Brighton,5,3,1,2023-09-24T13:00:00Z,45,1,0,0,0,1,0,3,6.2,11.1,9.0,2.6,0.02,0.33,0.35,0.45,1,60
2023-24,6,133,Billy Gilmour,MID,Brighton,5,3,1,2023-09-24T13:00:00Z,90,6,0,1,0,1,2,26,15.0,56.1,2.0,7.3,0.01,0.14,0.15,1.37,1,49
2023-24,6,134,Pascal Groß,MID,Brighton,5,3,1,2023-09-24T13:00:00Z,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63
2023-24,6,135,João Pedro Junqueira de Jesus,FWD,Brighton,5,3,1,2023-09-24T13:00:00Z,27,1,0,0,0,0,0,6,10.4,12.9,9.0,3.2,0.08,0.22,0.3,0.85,0,54
